speaker,start_time,end_time,text
ORION,03:36:10,03:36:12,(gulping) I'm having a little.
LAURA,03:36:12,03:36:15,Vax? You looked at Vax?
TRAVIS,03:36:15,03:36:21,Yeah. Vaxy. The one that I can look at.
ORION,03:36:21,03:36:30,Do you want dessert now? Would you like this fireball creme brulee?
TALIESIN,03:36:30,03:36:32,I'm just fine.
MARISHA,03:36:32,03:36:34,(whispered) I don't know what to do now.
MATT,03:36:34,03:37:08,"The meal has been now wound down, the dishes are being gathered by the servants, the wine has stopped being poured, and now everyone settles in with sighs of a meal well spent. The other council members begin to excuse themselves. Uriel stands up and says, ""My apologies, me and my wife find that rest is in our future. Please, feel free to walk the halls as you see fit. Thank you again, Lord and Lady Briarwood, for joining us, and we're excited to continue this venture. Good night to you all."""
MARISHA,03:37:08,03:37:10,"Hey, you should Hunter's Mark them or something."
SAM,03:37:10,03:37:12,"Wait, no, that's Uriel that's leaving."
LIAM,03:37:12,03:37:19,"What's the gentleman who realized that I was there? Earlier, before we came in?"
MATT,03:37:19,03:37:24,Asum? He's not in the room. He's been waiting in the foyer for you.
LAURA,03:37:24,03:37:28,"He was telling you to meet him in the foyer, a long time ago."
LIAM,03:37:28,03:37:30,"Oh, that's all right."
LAURA,03:37:30,03:37:36,(whispered) You should go spy on their room. Go check out that room. I'll distract them.
TRAVIS,03:37:36,03:37:39,(muffled) Go see if he's still there.
MATT,03:37:39,03:37:55,"Lord and Lady Briarwood also stand up. ""On that note as well, I think our meal has come to an end. We appreciate your--"" and Lady Briarwood continues the sentence, ""and we wish you all a fine night--"""
LIAM,03:37:55,03:38:02,I'm clicking my Boots of Haste and scuttling along the ceiling back towards the door.
ORION,03:38:02,03:38:17,"I know a particular spell that it's rather wonderful. And I go blow a stream out and do a cantrip, Control Magic, and start doing a nice dragon fire dance that I know of from my home."
SAM,03:38:17,03:38:19,I play a little flute.
MATT,03:38:19,03:38:21,They both sit and watch for a moment--
SAM,03:38:21,03:38:28,(Star Wars Cantina song)
LIAM,03:38:28,03:38:30,Am I finding what's-his-face?
MATT,03:38:30,03:38:33,"You make your way out, and he's not there. You don't see him anywhere."
LIAM,03:38:33,03:38:35,I'm doubling back.
MATT,03:38:35,03:38:48,"Okay, you double back. After about a minute of this, ""Yes, well, thank you kindly for that wondrous display. I feel that sleep takes us, and we are going to retire to our quarters. Have a wonderful night, everyone."""
MARISHA,03:38:48,03:38:50,Are you staying within the castle?
MATT,03:38:50,03:38:51,"""Yes, yes."""
MARISHA,03:38:51,03:38:54,Oh! Fantastic.
ORION,03:38:54,03:38:55,Have a wonderful rest.
MATT,03:38:55,03:39:02,"""And good night."" And they both stand up, and then they make their way out, through the main great hall exit."
LIAM,03:39:02,03:39:03,I'm following.
MATT,03:39:03,03:39:24,"Okay. You gather across the ceiling as you go. You watch them head up the stairway to the second floor. They head to the right, down a long hallway, a series of doors. They come up to a door, where there are two guards standing outside. The same guards that led them inside the building, and were riding on horseback."
LAURA,03:39:24,03:39:26,Could I Hunter's Mark him before they go in their bedroom?
MATT,03:39:26,03:39:31,Hunter's Mark is technically a minor spell. You could try it.
LAURA,03:39:31,03:39:35,"I mean they're walking away, when their back is turned, could I do it when they're not paying attention?"
MATT,03:39:35,03:39:42,"I'd say, make a stealth check. Trying to do this subtly at the table."
LAURA,03:39:42,03:39:45,20! (cheers)
MATT,03:39:45,03:39:48,You Hunter's Mark which one?
LAURA,03:39:48,03:39:51,Lord-- no--
SAM,03:39:51,03:39:53,Sylas or Delilah?
LAURA,03:39:53,03:39:54,Delilah.
MATT,03:39:54,03:40:06,"Okay, you mark Delilah as she walks off. You have a sense of where she is at all times in the vicinity. As you follow them, they go to the door, the guards open the door for them, and lead them into their room, and then close the door."
LIAM,03:40:06,03:40:14,"Oh, that fast? All right. How close to the door are the guards? Right up against it?"
MATT,03:40:14,03:40:16,"Not against it, but immediately to the right and left of it."
LAURA,03:40:16,03:40:20,"I don't know what else to do, you guys."
SAM,03:40:20,03:40:34,"Burn their room down. We've got to find Seeker Assam, or whatever his name is."
LIAM,03:40:34,03:40:46,"I yank off my serpent belt and throw it as far as I can. Not as far as I can. 20 feet, and set it in motion, so there's now a snake in the hall, 20 feet in front of these guys."
MATT,03:40:46,03:40:59,"All right. You take it, and you throw the snake. Let me check one thing on Invisibility real fast. Just because--"
MARISHA,03:40:59,03:41:02,"(laughs) Yeah, just, snake flies down the hall--"
ORION,03:41:02,03:41:09,"If he does an action, it dissipates the spell. It's not Greater Invisibility, so he goes uninvisible, when he does something."
MATT,03:41:09,03:41:35,"""Attacks or casts a spell."" It's not either of those. It's activating an item. You take the belt (whoosh), fling it (hissing), the snake appears to the side. One of the guards looks over. Looks over at the other guard, he pulls out his weapon and one of the guards steps over to where the serpent is and starts trying to stomp it out, and it nips up and gets some of the armor, and he's just, stomping out the snake."
LIAM,03:41:35,03:41:36,So one's 20 feet away now?
MATT,03:41:36,03:41:38,"About 25 feet away, yeah."
LIAM,03:41:38,03:41:39,"25 feet away, and one guy stayed?"
MATT,03:41:39,03:41:41,Yeah.
SAM,03:41:41,03:41:43,Kill them.
LIAM,03:41:43,03:41:47,"I drop, and I'm going to bean him on the head, like his name is Kynan."
MATT,03:41:47,03:41:55,"Okay! All right. As you leap off the top, you (whoosh) land on the ground. Go ahead and roll an attack."
LIAM,03:41:55,03:41:59,"Okay. ""Advantage on attack rolls against any creature that hasn't taken a turn in combat yet."""
MATT,03:41:59,03:42:01,"And he is surprised, because he does not know you're there."
LIAM,03:42:01,03:42:15,"And I'm invisible, so that's an 18. That is 29 to hit. Using the blunt end! I just want to knock him out."
MATT,03:42:15,03:42:18,"Right, okay. Go ahead and roll sneak attack damage."
LIAM,03:42:18,03:42:44,"Doubled. 12, 17, 23, 24, 26, so 52. Plus-- No, I mean, if I am as skilled a rogue as I am, how could I not just want to knock somebody out, and not unintentionally-- ten. On top of the 52."
MATT,03:42:44,03:42:54,"62 damage will do it. You (whack) right to the side of the helmet, with a dull (thud) sound. Just falls like a sack of potatoes right against the wall."
LIAM,03:42:54,03:42:56,Hand on the door. Is it locked?
MATT,03:42:56,03:43:07,"The door is currently not locked. You can see the guard you just knocked out, had the key in his hand and was in the process of going to lock the door right when that happened."
LIAM,03:43:07,03:43:15,"Okay, so I flip my hood over my head, and I quietly go in the door."
SAM,03:43:15,03:43:17,"Oh wait, you're not invisible anymore."
LIAM,03:43:17,03:43:19,"Yeah, I know."
MATT,03:43:19,03:44:35,"Okay. So. (creak) You open the door and enter the room, closing it behind you. As soon as you enter the room, it's a large guest room. There are two windows across the way with curtains drawn to the side. You can see the darkness of the night sky behind that, and the rest of the low-lit Cloudtop District visible, and the courtyard surrounding the palace. Immediately to the right and left of you, you see two large tables that are covered in black cloths, that are just, tables to be, you know, vases and stuff set up on them. One's clean, one has actual decor on it. There are two wooden tables immediately to the right and left of you. There's a large red rug, central to the floor, that is circular, and on the far corners next to the two windows you see armoires, like dressers, for clothing and such. In the center of the room, you see, on top of the rug, against the wall between the two windows is a large canopy bed, very beautifully carved from dark wood, has a purple cloth silk canopy that drifts down around it. And on the far end, you can see now, against one of the tables, is Lady Briarwood is currently taking jewelry off of one of her arms while Lord Briarwood is right by the bed, holding on to the post, like he's just walked over to that area."
LIAM,03:44:35,03:44:36,They're both at the bed?
MATT,03:44:36,03:44:37,They're both at the bed.
LIAM,03:44:37,03:44:41,I got a 25 for stealth and it didn't work?
MATT,03:44:41,03:44:43,They're both looking in your direction.
LIAM,03:44:43,03:44:58,"All right. Oh, sorry. Sorry, I heard a noise in here. I work for the city. I apologize. That was really stupid. As you were. I walk out."
MATT,03:44:58,03:45:00,Make a deception check.
LIAM,03:45:00,03:45:06,"I'll use my last Luck of the day. Didn't do it; same thing. Nine, 11."
MATT,03:45:06,03:45:08,11?
LIAM,03:45:08,03:45:09,Yeah.
MATT,03:45:09,03:45:30,"Lord Briarwood goes, ""Oh, well, that's all right. Not to worry, in no serious rush. Isn't that right, my dear?"" And she looks over, she stops taking her jewelry off and turns. ""Yes, yes, of course. As you, a man who works for the city."""
