speaker,start_time,end_time,text
MATT,04:00:28,04:01:03,"All right, so. (whoosh, whoosh, whoosh) You're launching the daggers out and it's difficult to focus on, because there is currently this swirl of water and flame that is going around. As your third dagger hits you can see the elemental form shrinks, and the water elemental that is Keyleth absorbs what you see now, Cerkonos in human druid form now, floating aloft in the center of Keyleth as an elemental. (static) Take that, microphone. Sorry, guys. (impact) And is that your turn?"
LIAM,04:01:03,04:01:12,"That's it. Yeah, that's it. I'll back up against the side of that wall that's right there. But that's it."
MATT,04:01:12,04:01:13,Okay. Vex.
LAURA,04:01:13,04:01:20,I come around the side of the wall. Hi! Oh hey. And I shoot at the other guy.
MATT,04:01:20,04:01:21,"All right, go for it."
LAURA,04:01:21,04:01:23,Is he within ten feet of anything?
MATT,04:01:23,04:01:25,No.
LAURA,04:01:25,04:01:28,Then I'm going to Lightning Arrow-- I'm going to Hunter's Mark him.
MATT,04:01:28,04:01:30,All right. Hunter's Mark is a bonus action.
LAURA,04:01:30,04:01:32,"Yes, so I'm going to Hail of Thorns him."
MATT,04:01:32,04:01:33,Okay.
LAURA,04:01:33,04:01:39,Yes. 15?
MATT,04:01:39,04:01:42,15? That does hit.
LAURA,04:01:42,04:02:01,"Yes! 17, plus four, so that's 21, plus 3d10. 14."
MATT,04:02:01,04:02:21,"All righty. As you come around the corner, releasing the arrow, it slams into the side of the elemental, bursts into it, you can see the splinters shooting throughout its form, sending out all these little fiery sparks as all the thorns burst into flames from the contact with the body, which then diminish and burn away into ash in the middle of the air."
LAURA,04:02:21,04:02:26,"Take two! That one doesn't hit, though."
MATT,04:02:26,04:02:27,What was that?
LAURA,04:02:27,04:02:28,13.
MATT,04:02:28,04:02:31,13 just hits. (cheering)
MATT,04:02:31,04:02:33,Don't have huge AC.
LAURA,04:02:33,04:02:40,Yay! 16. 20.
MATT,04:02:40,04:03:04,"20, all right. (impact) The arrow hits and then bursts and gets caught into its form before it eventually gets expelled, it is just this tiny flaming shaft. That ends your turn? All righty. That brings us to Tiberius. At the top of your turn, you take ten points of fire damage, reduced to five, from the flames that are burning on your body."
ORION,04:03:04,04:03:17,"And I turn to the fire elemental because they're coherent, right? I'm like, do you really need me to do this? I ask it the question."
MATT,04:03:17,04:03:26,"Currently, the elemental is just in the middle of-- it's just an amorphous flaming mass."
LAURA,04:03:26,04:03:38,He's like one of those creatures at a gas station. (laughter)
ORION,04:03:38,04:03:46,"Fine, so I go, Glacial Blast! With my finger. (hiss)"
MATT,04:03:46,04:03:54,"Okay. For its saving throw, it rolls an 18. What's your DC on that?"
ORION,04:03:54,04:03:55,17.
MATT,04:03:55,04:03:58,So half damage. Go ahead and roll for the targeted blast.
ORION,04:03:58,04:04:02,14.
MARISHA,04:04:02,04:04:15,"14, 17, 18, plus six, so it's 24, plus another eight, so that's 32."
ORION,04:04:15,04:04:16,32.
MATT,04:04:16,04:04:34,"32 points of ice damage reduced to half, because of that, so it takes 16 points of ice damage and would be grappled, if it wasn't immune to being grappled. As the ice encases around it, its fire form flicks out from underneath the ice and keeps itself fluid and moving."
ORION,04:04:34,04:04:47,And I will use two sorcery points to quicken a spell and use my cantrip Control Flame to (whoosh) start juggling the flame that I was caught on fire with. (laughter)
MATT,04:04:47,04:05:01,"And with that, Tiberius, you gather the fire off of your body-- I'll say you are no longer on fire, as your Control Flame has pulled the fire from your torso and you're now just tossing it around in the middle of the Elemental Plane of Fire."
ORION,04:05:01,04:05:03,"Would somebody end this, please?"
MATT,04:05:03,04:05:23,"The elemental's turn. It turns angrily towards you, trying to shoot it constantly with the ice blast. Rushes forward (whoosh) with immediate speed, darts up in front of you, attacking twice. That is a two, so that misses. That's a total of eight. And 19?"
TALIESIN,04:05:23,04:05:25,It's a what?
MATT,04:05:25,04:05:26,19.
TALIESIN,04:05:26,04:05:29,It's a 19? I'm going to spend a grit point and say that doesn't hit.
MATT,04:05:29,04:05:31,Gunslinger's dodge?
TALIESIN,04:05:31,04:05:32,"Yep, I'm going to Gunslinger's dodge."
MATT,04:05:32,04:05:53,"All righty. As it swipes out for you, you spend your grit point to dodge out of the way, slow-mo. The giant flaming hand streaks past you. What bit of scruff you had on your chin is now slowly withered away and burned into evaporated air. It's pretty rough. That ends its turn. Percy and Pike? You immediately have your action."
TALIESIN,04:05:53,04:06:01,"I'm going to unload into its body. I know I'm at a disadvantage because I'm that close, but I'm just going to unload into its body."
MATT,04:06:01,04:06:03,So three attacks at disadvantage.
TALIESIN,04:06:03,04:06:05,Three attacks with disadvantage.
MARISHA,04:06:05,04:06:07,Was that a 20?
TALIESIN,04:06:07,04:06:10,"That was a 17, but it's okay, because I have disadvantage, so that's a 21."
MATT,04:06:10,04:06:13,Hits. Second one?
TALIESIN,04:06:13,04:06:16,17.
MATT,04:06:16,04:06:17,Hits. Third one?
TALIESIN,04:06:17,04:06:21,26.
"ORION, LIAM",04:06:21,04:06:24,(gunshots)
MATT,04:06:24,04:06:27,So three shots against it.
TALIESIN,04:06:27,04:06:39,"18, plus 23, 26. 35 points of damage."
MATT,04:06:39,04:07:30,"35 points of damage. (gunshots) As each one blasts through, the elemental form shimmers, and you can see now the druid left there in its space. Lands on its knees, looks up at you, and gives you a quick little smile. At this point, you guys hear (roaring flames) this rolling, crumbling, angry, fiery sound as you glance over and you can see the cinderstorm is nearly upon you at this point in time. At this juncture, you guys can continue to fight if you want to, but you can see Cerkonos is looking over and looks at the rest of you. ""We should go. Now."""
"TRAVIS, TALIESIN",04:07:30,04:07:32,Yes.
LAURA,04:07:32,04:07:33,Did you complete the mission?
MARISHA,04:07:33,04:07:39,I slowly release him down from my water elemental form.
MATT,04:07:39,04:07:51,"As he touches down, he immediately (poof) turns into a giant eagle, swoops and grabs you, Pike, (gripping sound) and heads towards the exit."
LAURA,04:07:51,04:07:53,I guess it's time to go.
ORION,04:07:53,04:07:56,"I think we should go, yes."
MARISHA,04:07:56,04:08:02,I drop my-- no. I'm going to keep in my water elemental form.
MATT,04:08:02,04:08:04,Okay. What's the speed on it?
MARISHA,04:08:04,04:08:06,30.
MATT,04:08:06,04:08:29,"Okay, so same speed as you normally would be. All right, so. As you guys begin charging back in the direction you came from, dodging the lava pools as you come, the cinderstorm begins rolling in and you can see it's a full like-- you know that scene in the Mad Max movie? Looks like that, and it's pouring into the path you guys are running. You get about halfway there, about ten minutes into this run before the heat grows so intense that you can feel it now burning at the side of the face."
MARISHA,04:08:29,04:08:39,"Okay, I lied. I drop my elemental form. I go ahead and I'm going to cast Gust of Wind ahead of us to try and make a tunnel and try and air this heat down."
MATT,04:08:39,04:09:05,"Okay. That helps a little bit and gives you guys a little more leeway as you're pushing forward. The storm blows over you entirely, and darkness comes in. It feels like you're in the center of a cloud. There is light, somewhat, but your vision is obscured about five feet ahead of you and you think you're heading in the right direction towards the portal. You can see roughly, as Cerkonos is carrying you through the storm, I need everyone to go ahead and make a constitution check."
ASHLEY,04:09:05,04:09:08,Could I do a Mass Cure Wounds before I go? Because I was going to do that right last minute.
MATT,04:09:08,04:09:14,"You currently are being held aloft, and you can't see the rest of your party, unfortunately. You can ask him to drop you, if you want."
LIAM,04:09:14,04:09:17,I'm reaching out and clasping Vex's hand as we run forward.
MARISHA,04:09:17,04:09:18,What are rolling?
TALIESIN,04:09:18,04:09:19,Constitution check.
ASHLEY,04:09:19,04:09:21,All of us?
MARISHA,04:09:21,04:09:24,That's not too bad.
TALIESIN,04:09:24,04:09:26,Okay! 21.
MARISHA,04:09:26,04:09:27,22.
ORION,04:09:27,04:09:28,19.
LIAM,04:09:28,04:09:29,Ten.
LAURA,04:09:29,04:09:30,Nine.
ASHLEY,04:09:30,04:09:31,Five.
TRAVIS,04:09:31,04:09:33,13.
MARISHA,04:09:33,04:09:37,"Aw, we were the happy table. (laughter)"
MATT,04:09:37,04:09:45,"You guys keep pushing forward. For you guys, the sheer amount of heated ash that is starting to pour into your lungs, even though Keyleth is keeping a tunnel ahead of you--"
LAURA,04:09:45,04:09:48,We're a little further behind her. (laughs)
MATT,04:09:48,04:09:52,All of you suffer ten points of fire damage.
TRAVIS,04:09:52,04:09:55,Can I use my stone's endurance?
MATT,04:09:55,04:09:57,"You can, yes."
TRAVIS,04:09:57,04:09:58,Okay. Shit.
ASHLEY,04:09:58,04:10:01,"I'm going to ask him to drop me, and I'm going to do a Mass Cure Wounds."
MATT,04:10:01,04:10:03,Okay.
ASHLEY,04:10:03,04:10:05,"Oh fuck, how high am I?"
MATT,04:10:05,04:10:06,You don't know.
"LAURA, MARISHA",04:10:06,04:10:09,"No, don't do it, Pike!"
ASHLEY,04:10:09,04:10:10,He's dying!
TRAVIS,04:10:10,04:10:13,"No, I'm okay. I got back 19 points."
MATT,04:10:13,04:10:17,"Okay. You shrug off that damage. You don't heal past it, you just shrug off that damage."
TRAVIS,04:10:17,04:10:19,"Okay, good."
MATT,04:10:19,04:10:20,So you take no damage from that.
ASHLEY,04:10:20,04:10:22,Oh. That's good.
MATT,04:10:22,04:10:38,"So. As you guys are racing forward, the storm is still blowing and you can hear Cerkonos shouting as a hawk, adding this beacon of noise as you guys are trying to follow suit. Since you're leading the way, Keyleth, I want you to go ahead and make a survival check."
MARISHA,04:10:38,04:10:48,"I was going to say, can I use my wanderer ability where I think I get-- my survival ability? I think I get advantage?"
MATT,04:10:48,04:10:53,I'll give you advantage on this survival check. Go for it.
MARISHA,04:10:53,04:11:02,"Please. That's much better! Okay. 14. No, don't-- sorry, I rolled a 14. 24!"
MATT,04:11:02,04:11:25,"24. You're able to keep a focused direction on both where Cerkonos is going and keeping a connection to where that portal was you guys stepped through to get to this elemental plane. As you're pushing forward, you find yourself not getting lost in this darkened storm, thankfully. Slowly ahead of you, Keyleth, you see what looks like the slowly rotating portal that you guys stepped through."
MARISHA,04:11:25,04:11:26,We're almost there!
MATT,04:11:26,04:11:28,Everyone once again make a constitution save.
MARISHA,04:11:28,04:11:29,Hold on!
LAURA,04:11:29,04:11:31,Which one?
TALIESIN,04:11:31,04:11:33,Yes!
LAURA,04:11:33,04:11:35,That's good. That was better!
TALIESIN,04:11:35,04:11:37,21.
MARISHA,04:11:37,04:11:38,13.
ORION,04:11:38,04:11:39,14.
LIAM,04:11:39,04:11:40,14.
LAURA,04:11:40,04:11:41,18.
ASHLEY,04:11:41,04:11:43,Eight. TRAVIS 19.
MATT,04:11:43,04:12:06,"All right. Everyone below a 15, you take 12 points of fire damage as the fumes come into your lungs. The wind tunnel is helping reduce the DC of the roll to a certain extent, but this is a very dangerous storm to be in. Essentially, every minute that passes that you're in it--"
TRAVIS,04:12:06,04:12:09,Can I use a hit dice to heal myself at all?
MATT,04:12:09,04:12:37,"You need a short rest to get there. You guys make your way to the outskirts of the portal and you leap through, as one by one, you all jump into this portal, the druids following behind. The sense of falling becomes this jettison motion as you are shoved and thrown into the air, out of the portal, and landing about 15 feet, 20 feet from the fall. I need all of you guys to make an acrobatics check."
LIAM,04:12:37,04:12:39,"Oh, you bastard."
TALIESIN,04:12:39,04:12:43,Can I use my saving throw reroll that I get?
MATT,04:12:43,04:12:45,It's a skill check.
TALIESIN,04:12:45,04:12:47,It's a skill check? Damn it. Okay.
MATT,04:12:47,04:12:54,So. Grog?
TRAVIS,04:12:54,04:12:55,Six.
LAURA,04:12:55,04:13:00,"Pike, what'd you roll?"
ASHLEY,04:13:00,04:13:02,16.
LAURA,04:13:02,04:13:05,One!
LIAM,04:13:05,04:13:06,25.
ORION,04:13:06,04:13:07,One!
MARISHA,04:13:07,04:13:08,19.
TALIESIN,04:13:08,04:13:09,12.
MATT,04:13:09,04:13:44,"All right. Percy, Tiberius, Vax, and Grog all take three points of damage from the fall. (whack) You've hit the ground around this open lava crevasse, smacking onto the ground, looking up into the air, catching your first gasp of relatively clean air, comparatively to where you just were. You hear with a rumbling sound, the lava spiral begins to close off (sucking sound). ASHLEY Mass Cure Wounds? 33."
LIAM,04:13:44,04:13:47,What about my sister and Tibsy?
TRAVIS,04:13:47,04:13:49,Everybody gets 33 points.
MATT,04:13:49,04:13:52,"Oh, you guys managed to catch yourself, and don't take any damage as you land on your feet."
LIAM,04:13:52,04:13:54,Because they rolled a one.
MATT,04:13:54,04:13:55,"Oh, you rolled a one?"
LAURA,04:13:55,04:13:56,Me and Tiberius rolled ones.
MATT,04:13:56,04:13:59,"Oh, I thought you rolled a one. I'm sorry. You take the three damage."
LAURA,04:13:59,04:14:07,"Oh, that's it? Well. It's easy to get us confused though because we look so similar."
MATT,04:14:07,04:14:09,That is true.
ASHLEY,04:14:09,04:14:15,"33, guys."
TALIESIN,04:14:15,04:14:16,33.
MATT,04:14:16,04:14:51,"As the lava vortex closes, you can see the cinderstorm that's been billowing out like a giant stack of black smoke and burning embers slowly fades away, the portal closing off entirely. As the molten rock pool comes to rest, Cerkonos is now standing out, covered in soot like the rest of you, and he steps forward and releases his hand out towards Keyleth, as you're sitting on the ground from the fall. Lifts you up to your feet. Looks you in the eye. ""You. You have the blessing of the Pyrah behind you."""
TRAVIS,04:14:51,04:14:54,"Yeah, Keyleth!"
