speaker,start_time,end_time,text
MATT,01:52:12,01:52:41,"All right, so you guys vanish into the darkness best as you can tell, kind of weaving between the portions of the tunnel that naturally shift and give you moments where you can hide up inside. As you guys hold back, you guys push ahead, and you can see the little points of glowing light where these lava pools every 100 or so feet begin to appear. You begin listening out, and you hear these footfalls are very heavy, and the gait of whoever is walking seems to be wider than that of the normal humanoid."
TRAVIS,01:52:41,01:52:43,"Ah, let me play. Please."
LIAM,01:52:43,01:52:47,Well it's definitely not duergar. How far ahead of us do they sound?
LAURA,01:52:47,01:52:49,Can we see it?
MATT,01:52:49,01:52:53,"Probably a good 60, 70 feet. You hear some muttering."
LAURA,01:52:53,01:52:56,Can I understand what they're saying?
MATT,01:52:56,01:52:57,No.
LIAM,01:52:57,01:53:01,"I'm listening, trying to make out how many sets of footsteps I can hear."
LAURA,01:53:01,01:53:05,And I look on the ground and see if I can find multiple sets of footsteps as well.
MATT,01:53:05,01:53:08,"Looking on the ground, you guys have no light source currently. It's pitch black."
LIAM,01:53:08,01:53:10,But there's lava spilling and we can see in dim light.
MATT,01:53:10,01:53:39,"Do you want to go to the nearest lava pool? All right. It's very, very faint visual. You can see there are a number of tracks, up and down. All different sizes. This area, this tunnel is traversed quite a lot. Listening, you hear two sets of heavy footsteps. And you hear what sounds like some sort of squeak sound, like a (squeaks)."
TRAVIS,01:53:39,01:53:41,Shit.
LIAM,01:53:41,01:53:44,Cart. Could be some sort of device--
MATT,01:53:44,01:53:53,"From around the edge, you can just barely make out these two lumbering humanoid shapes."
LIAM,01:53:53,01:53:56,Can we tell what they are?
LAURA,01:53:56,01:53:57,"Oh, he's trying to see if they're seeing us."
LIAM,01:53:57,01:53:59,Yes.
MATT,01:53:59,01:54:01,They begin to step towards your direction.
LAURA,01:54:01,01:54:03,We back away.
MATT,01:54:03,01:54:05,You guys back and kind of flatten yourself against the wall.
LIAM,01:54:05,01:54:08,Separate sides.
MATT,01:54:08,01:54:22,"You can see they're now both dragging behind them this small roughshod cart, with something inside it."
LAURA,01:54:22,01:54:24,We string a rope across the tunnel.
MATT,01:54:24,01:54:26,"Okay, you pull it across."
MARISHA,01:54:26,01:54:27,"Oh, yeah!"
MATT,01:54:27,01:54:32,(deep grumbling and laughter)
LIAM,01:54:32,01:54:36,I also yank my serpentine belt off--
LAURA,01:54:36,01:54:38,Oh!
LIAM,01:54:38,01:54:40,"And throw it out, right under the rope."
MATT,01:54:40,01:54:41,Okay.
LAURA,01:54:41,01:54:42,What does that do?
LIAM,01:54:42,01:54:43,Snake.
MATT,01:54:43,01:54:53,"So, as he throws the leather, the leather shifts form suddenly in midair into a serpent that slips onto the ground, and slithers in place, curling up at the approaching two monolithic entities."
LAURA,01:54:53,01:54:54,That is stupid.
LIAM,01:54:54,01:54:55,"Yes, it is."
LAURA,01:54:55,01:54:57,This is gonna go really poorly.
MATT,01:54:57,01:55:01,"As they begin to cross in front of you, you both pull taut on the rope."
LAURA,01:55:01,01:55:02,This is dumb.
MATT,01:55:02,01:55:13,"The immediate one falls forward, tripping face-first on the ground, a heavy (impact sound). You guys hear in the distance this loud thud, impact sound."
LAURA,01:55:13,01:55:16,"And we call, I go, Grog!"
TRAVIS,01:55:16,01:55:17,I'm raging.
LIAM,01:55:17,01:55:20,"And I leap out, daggers at the fallen one."
MATT,01:55:20,01:55:21,All right.
MARISHA,01:55:21,01:55:22,Run!
MATT,01:55:22,01:55:24,"You guys come rushing in, let's go ahead and roll initiative."
TALIESIN,01:55:24,01:55:25,Yeah!
TRAVIS,01:55:25,01:55:27,I raged.
MATT,01:55:27,01:55:28,I figured you were raging.
TRAVIS,01:55:28,01:55:31,"Well, you know, when the ladies call my name."
TALIESIN,01:55:31,01:55:33,That sucks.
MARISHA,01:55:33,01:55:36,"That's not too bad, could be worse."
ORION,01:55:36,01:55:40,"Yes, sounds good."
MARISHA,01:55:40,01:55:41,What are we fighting? What are we fighting?
LAURA,01:55:41,01:55:43,"I know, right? Oh god, here we go."
MARISHA,01:55:43,01:55:45,"What are we fighting, we don't know."
LAURA,01:55:45,01:55:46,Oh! Lava pools.
TALIESIN,01:55:46,01:55:47,Lava pools.
MARISHA,01:55:47,01:55:48,"Lava pools, Lava pools."
TRAVIS,01:55:48,01:55:49,Wow.
ASHLEY,01:55:49,01:55:51,Wow.
MARISHA,01:55:51,01:55:53,"Grog, you better be throwing bitches into that lava."
TRAVIS,01:55:53,01:56:00,"Last time I tried to do somebody to something, I did it to myself, so."
LIAM,01:56:00,01:56:01,Hashtag bitches in lava?
MARISHA,01:56:01,01:56:03,Hashtag bitches in lava!
MATT,01:56:03,01:56:04,"You guys, coming in this way."
MARISHA,01:56:04,01:56:07,"Bitches in lava, bitches in lava."
"ASHLEY, LAURA",01:56:07,01:56:10,Oh god!
ORION,01:56:10,01:56:13,She's excited about the lava.
LIAM,01:56:13,01:56:16,I got 99 problems and a troll ain't one.
LAURA,01:56:16,01:56:18,"Are they trolls, are they ogres?"
MATT,01:56:18,01:56:20,They are two giant ogres.
LAURA,01:56:20,01:56:22,"Oh, god, one's on the ground."
TRAVIS,01:56:22,01:56:23,"Oh, shit."
LAURA,01:56:23,01:56:25,"It's huge, these are really big."
MATT,01:56:25,01:56:27,One is back here and one's just fallen over there.
ASHLEY,01:56:27,01:56:28,Holy cow.
MATT,01:56:28,01:56:34,"And they are carrying some sort of large cart-like object, I'll just say for now."
LAURA,01:56:34,01:56:36,"This is so dumb, why did we do this?"
TALIESIN,01:56:36,01:56:38,This is a d20.
MATT,01:56:38,01:56:43,Let's say it's about there. All right.
TRAVIS,01:56:43,01:56:44,What's in the cart?
MATT,01:56:44,01:56:46,"So, initiative order, guys?"
LAURA,01:56:46,01:56:48,Do we get the surprise at all?
MATT,01:56:48,01:56:53,"You do, actually! I'm rolling initiative, so we have the order. You guys are gonna have a full round of surprise on them first."
LAURA,01:56:53,01:56:55,"Okay, cool."
MATT,01:56:55,01:56:58,"All right, so, 25 to 20?"
LAURA,01:56:58,01:56:59,"Oh, man, really?"
MATT,01:56:59,01:57:00,20 to 15?
ORION,01:57:00,01:57:00,19.
LAURA,01:57:00,01:57:01,15.
LIAM,01:57:01,01:57:04,15.
ORION,01:57:04,01:57:09,I got scared and I cast Stoneskin immediately.
ASHLEY,01:57:09,01:57:10,Cast what?
ORION,01:57:10,01:57:12,Stoneskin.
MATT,01:57:12,01:57:14,"So Vex and Vax, both at 15?"
LAURA,01:57:14,01:57:14,Yeah.
LIAM,01:57:14,01:57:15,"15, yeah."
"LIAM, LAURA",01:57:15,01:57:16,Oh!
MATT,01:57:16,01:57:17,15 to ten?
TALIESIN,01:57:17,01:57:18,13.
MARISHA,01:57:18,01:57:19,13 as well.
ASHLEY,01:57:19,01:57:22,11.
LAURA,01:57:22,01:57:24,"Oh no, Grog, what did you roll?"
TRAVIS,01:57:24,01:57:29,"I farted when I rolled, I rolled a 9."
MATT,01:57:29,01:57:31,Oh! Grog.
ASHLEY,01:57:31,01:57:35,Greg.
ORION,01:57:35,01:57:38,"How much does the ogre weigh? Or the ogres, as you said?"
MATT,01:57:38,01:57:42,"The ogres, each one weighs nearly a ton."
TRAVIS,01:57:42,01:57:44,"Oh, shit, really?"
LAURA,01:57:44,01:57:46,"Oh, they're huge."
TRAVIS,01:57:46,01:57:47,"So, like, 200 pounds."
"MATT, LIAM",01:57:47,01:57:52,Yes.
LIAM,01:57:52,01:57:53,"Yes, exactly."
MATT,01:57:53,01:57:54,"Yes, Grog, close to that."
LAURA,01:57:54,01:57:56,"Yes, Grog."
MATT,01:57:56,01:58:10,"All right, let's go fast here. Here we go. All right, so, top of the round-- No! Surprise round for both of you guys first, as the rest of you rush in, so Vex and Vax, you guys get a surprise round."
LAURA,01:58:10,01:58:11,Awesome.
LIAM,01:58:11,01:58:12,"I'm already jumping in the air, so I'm gonna go."
MATT,01:58:12,01:58:13,To the guy on the ground.
LIAM,01:58:13,01:58:18,"Okay, and this, since it's a surprise, it's automatic crit?"
MATT,01:58:18,01:58:19,Yes!
LAURA,01:58:19,01:58:20,"Oh, nice."
MARISHA,01:58:20,01:58:21,"Hell, yeah!"
MATT,01:58:21,01:58:23,"He's on the ground, so you get advantage on your attack rolls."
LIAM,01:58:23,01:58:27,"Okay, okay, all right, so that's 28."
MATT,01:58:27,01:58:28,That definitively hits.
LIAM,01:58:28,01:58:54,"Yeah, 1d4 for-- this is my poison dagger. Two, eight, okay, I'm doing my Sneak Attack damage, here we go, four, nine, 12, 18, yeah, 23. Total for that, 62 points of damage."
MATT,01:58:54,01:58:55,62 points of damage.
LAURA,01:58:55,01:58:59,Wow.
MATT,01:58:59,01:59:15,"You leap on and entirely eviscerate the ogre. You jumped onto his back, slashing the back of his torso. As you pull open the flesh, you expose the back of the ribcage, and he goes into this kind of gurgling sound as it dies immediately on the spot."
"LAURA, MARISHA, ASHLEY",01:59:15,01:59:17,"Oh, what?"
LIAM,01:59:17,01:59:22,And I use my bonus action to hide.
MATT,01:59:22,01:59:24,Okay.
TRAVIS,01:59:24,01:59:27,"Do you wanna talk to the other one, since--"
LAURA,01:59:27,01:59:28,62.
MATT,01:59:28,01:59:31,"Okay, roll and make a stealth check."
LIAM,01:59:31,01:59:33,Natural 20.
ORION,01:59:33,01:59:33,Nice.
MATT,01:59:33,01:59:34,All right.
LIAM,01:59:34,01:59:36,"See you later, motherfuckers."
MATT,01:59:36,01:59:43,"The ogre is right there. There is the ogre on the ground, big squishy ogre."
LAURA,01:59:43,01:59:44,What?
TRAVIS,01:59:44,01:59:46,Big squishy ogre.
MATT,01:59:46,01:59:50,"It's considered rough terrain, because now you have to go over this giant dead body in the middle of the-- All right, your turn."
LAURA,01:59:50,01:59:56,"I Hunter's Mark him, and I'm gonna shoot him with the explosive arrow."
TALIESIN,01:59:56,01:59:57,Yeah!
TRAVIS,01:59:57,01:59:58,I like it.
LAURA,01:59:58,02:00:04,So I'm gonna see if it hits. I'm gonna use the blazing bowstring. That's a 22.
MATT,02:00:04,02:00:06,22 definitely hits.
LAURA,02:00:06,02:00:20,"Okay. Also, blazing bowstring that gives me a plus d10. So, okay, 14 plus d10, wait, that's a ten? Yeah!"
LIAM,02:00:20,02:00:21,That's a ten.
LAURA,02:00:21,02:00:28,Plus 19 and then Hunter's Mark! Plus six!
LIAM,02:00:28,02:00:29,Ah yes!
MATT,02:00:29,02:00:30,25.
LAURA,02:00:30,02:00:32,"25, plus whatever the explosive damage is."
MATT,02:00:32,02:00:43,"So! As you pull the arrow out, it's a little wonky, it's actually, what you rolled, it's a minus four penalty to hit with it, but you still manage to hit because it's a big creature, even though it's in very big darkness, you-- you know, in darkness you ignore partial cover."
LAURA,02:00:43,02:00:44,Right!
LIAM,02:00:44,02:00:46,Bellybutton.
MATT,02:00:46,02:00:55,"You fire it. It arcs slightly, smacks in the side of its chest and stomach area. It's this cacophonous explosion sound that rocks the immediate vicinity."
TALIESIN,02:00:55,02:00:56,Whoa! Yes!
TRAVIS,02:00:56,02:00:58,Yes!
MATT,02:00:58,02:00:59,It takes an additional 2d8 points of explosive damage.
MARISHA,02:00:59,02:01:00,Ooh!
TALIESIN,02:01:00,02:01:01,Yeah!
ORION,02:01:01,02:01:02,Nice.
MATT,02:01:02,02:01:06,"Nine points, and everything around it also takes the additional damage--"
LAURA,02:01:06,02:01:06,Oh shit!
MATT,02:01:06,02:01:08,-- the whole radius does.
LAURA,02:01:08,02:01:09,"Oh, I hope I didn't blow up the cart."
MATT,02:01:09,02:01:19,"The cart-- the wood on the wheels had shatters and breaks, it falls to one side. What you see, some sort of a glass container that was at the back of the cart shatters and cracks."
LAURA,02:01:19,02:01:20,(gasps) Oh no.
MARISHA,02:01:20,02:01:21,Oh.
TALIESIN,02:01:21,02:01:22,I'm still happy.
LAURA,02:01:22,02:01:24,Welp?
LIAM,02:01:24,02:01:25,"Still pretty cool, still pretty cool."
MARISHA,02:01:25,02:01:26,Collateral damage. It's bound to happen.
MATT,02:01:26,02:01:28,Top of the round. Tiberius.
LAURA,02:01:28,02:01:30,"Oh, and can I move away?"
MATT,02:01:30,02:01:31,You can move if you want. Yeah.
LAURA,02:01:31,02:01:32,"Yeah, I move back."
MATT,02:01:32,02:01:34,Back to here?
LAURA,02:01:34,02:01:34,Yeah. Sounds good.
TRAVIS,02:01:34,02:01:35,Where's your pointer?
MATT,02:01:35,02:01:36,Use your pointer if you need it.
LAURA,02:01:36,02:01:38,"Oh right! Well, there."
MATT,02:01:38,02:01:40,"All right. Tiberius, you're up first."
ORION,02:01:40,02:01:48,"Very good! I'll take a few steps forward and be like, well, this is poppycock! And I'll shoot a Scorching Ray right at the dude."
MATT,02:01:48,02:01:50,"All right, go for it, roll for the attack."
LAURA,02:01:50,02:01:52,"Does anybody speak Ogre? Nobody speaks Ogre, though. We can't talk to him."
TRAVIS,02:01:52,02:01:53,No.
LIAM,02:01:53,02:01:54,They're dumber than Grog is.
ORION,02:01:54,02:01:56,So what am I rolling?
MATT,02:01:56,02:01:58,Do you ignore partial cover?
ORION,02:01:58,02:02:00,Oh! Like can I just in general?
MATT,02:02:00,02:02:01,"I mean, did you take that feat?"
ORION,02:02:01,02:02:02,No.
MATT,02:02:02,02:02:09,"No. Okay. So yeah. So you're rolling-- okay, so yeah. So what did you roll to hit?"
ORION,02:02:09,02:02:12,I rolled all three at once. 'Cause I have to do one for each.
MATT,02:02:12,02:02:13,"Right, yeah."
ORION,02:02:13,02:02:15,"So I got a 12, a 13, and a 12."
MATT,02:02:15,02:02:18,Okay. All three rays unfortunately miss--
ORION,02:02:18,02:02:18,Damn it!
MATT,02:02:18,02:02:33,"-- due to the darkness in this room it's very hard to see, other than the slight glow from the lava. So you fire all three rays, and you see them streak through, and each one gives off just enough light from the actual flaming ray to glow to the vicinity, but not the actual target. You see them both streak off and slam the wall on the opposite side."
ORION,02:02:33,02:02:36,"Wait, do I add my dex on those?"
MATT,02:02:36,02:02:39,You add your spell modifier.
ORION,02:02:39,02:02:40,(whispers) What's my spell modifier?
MATT,02:02:40,02:02:42,It's on top of your spell page!
ORION,02:02:42,02:02:47,"Oh! Oh, no, I'm sorry, 20-- plus nine on all that."
MATT,02:02:47,02:02:48,Good to know.
ORION,02:02:48,02:02:49,"Yeah, sorry."
MATT,02:02:49,02:02:50,All three hit. Go ahead and roll damage.
ORION,02:02:50,02:02:51,Okay.
MATT,02:02:51,02:02:53,There you go.
ORION,02:02:53,02:02:57,"Okay, first one does five--"
MATT,02:02:57,02:03:00,"It's his first time casting spells, guys. (mouths) It's not."
TRAVIS,02:03:00,02:03:01,Yeah.
ORION,02:03:01,02:03:03,"-- plus five, ten! I rarely do this one, kids."
LIAM,02:03:03,02:03:04,It's part of his charm.
ORION,02:03:04,02:03:05,Ten on the first one.
MATT,02:03:05,02:03:06,All right.
ORION,02:03:06,02:03:10,17 on the second one. And 17 on the second one.
LAURA,02:03:10,02:03:12,He's so dead!
MATT,02:03:12,02:03:13,"Okay, is there a saving throw for half damage?"
ORION,02:03:13,02:03:14,"No! I mean, 12 on the third one."
MATT,02:03:14,02:03:16,"Is there a saving throw on this one, or is it just straight damage?"
ORION,02:03:16,02:03:17,"Yeah, straight damage."
MATT,02:03:17,02:03:19,"Okay, cool, gotcha. All right."
ORION,02:03:19,02:03:21,Yes!
MATT,02:03:21,02:03:48,"All right, so you, you blast the ogre with three. As each explosion hits, you see the rippling of its kind of grotesque flesh from the impact, the third one blasting off a portion of its shoulder, exposing this meaty bone and blood. It gives out this horrible (roars) into the tunnel itself, causing just the atmosphere to shake, as bits of stone begin to rumble and fall from the ceiling. All right, that ends your turn?"
ORION,02:03:48,02:03:49,Yeah!
MATT,02:03:49,02:03:53,Still standing. Barely. It's now its turn.
LAURA,02:03:53,02:03:55,(gasps)
MATT,02:03:55,02:03:56,It steps away.
LIAM,02:03:56,02:04:00,(whispers) You can't see me.
LAURA,02:04:00,02:04:03,Over the dead body of his brethren.
MATT,02:04:03,02:04:13,"To that point. It's just going to charge through, as all it can see is the figures in the distance."
MARISHA,02:04:13,02:04:14,Pick me.
MATT,02:04:14,02:04:22,"That's where it is. At which point, the cart seems to shift slightly."
TRAVIS,02:04:22,02:04:23,Oh shit.
LAURA,02:04:23,02:04:24,"Oh no, what did we do?"
LIAM,02:04:24,02:04:25,"Oh dear, something's coming out of the jar."
MARISHA,02:04:25,02:04:27,What did we open?
LAURA,02:04:27,02:04:28,"Oh, god. We let something out."
MATT,02:04:28,02:04:29,You can see something slowly-- dark something--
ORION,02:04:29,02:04:30,I thought it was going to be a good thing!
MATT,02:04:30,02:04:33,-- amorphous and liquid in nature beginning to shift in the shadow.
MARISHA,02:04:33,02:04:34,"Oh, great."
LAURA,02:04:34,02:04:35,Does it-- Oh no-- Is it on fire so we can see--
LIAM,02:04:35,02:04:36,No.
LAURA,02:04:36,02:04:37,-- is it on fire so we can see what it is?
MATT,02:04:37,02:04:38,No.
LIAM,02:04:38,02:04:39,No.
