speaker,start_time,end_time,text
TRAVIS,03:08:22,03:08:28,"I'm sorry, a little clarification. We get paid to kill?"
MATT,03:08:28,03:08:41,"""We're not out here for fun."" At which point the tiefling female behind him says, ""Hah, say that yourself. I'm out here for both."" She flicks her sword and the blood across the ground."
TRAVIS,03:08:41,03:08:48,Are you in the company or know of Siren?
MATT,03:08:48,03:08:55,"They all look at each other. ""She's been known to do work with the Slayer's Take, yes."""
TRAVIS,03:08:55,03:08:56,"Yeah, I'm definitely in."
SAM,03:08:56,03:08:59,"Introduce yourselves, if you don't mind."
MATT,03:08:59,03:09:22,"""Let's do that as we walk."" At which point the cleric says, ""Take the heads, cleave them off. We'll take them back as trophies to prove the contract is sealed."" The leader, Aldor, says, ""Very well. Clean your weapons. No funny business. A single moment of your eyes wandering to your blade. I don't want it to have to come to blows. Let's carve up this creature."""
SAM,03:09:22,03:09:26,"Oh, what will you do to us? What you did to the hydra? Oh no! Not kill us."
MATT,03:09:26,03:09:32,"""I really, really don't like you."""
SAM,03:09:32,03:09:35,Few people do.
LIAM,03:09:35,03:09:41,"You don't have to worry about that. We're out here helping the city for the sake of good, not earning a paycheck."
LAURA,03:09:41,03:09:48,"I mean, I was going to ask them for a paycheck immediately after we'd gone back to the city, but you know."
LIAM,03:09:48,03:09:49,That's how you roll.
MATT,03:09:49,03:10:02,"""There's a very lucrative trade on monster-hunting in these woods, but you have to make sure that you're certified. Otherwise, you're taking money and food out of the mouths of us and our families."""
LIAM,03:10:02,03:10:04,Certification is key.
MATT,03:10:04,03:10:10,"""Come on. Gather up the creature's bits."" And they all go to start carving into the body of the hydra."
LAURA,03:10:10,03:10:11,"Ooh, can we help?"
MARISHA,03:10:11,03:10:14,Now I start doing my thing.
LIAM,03:10:14,03:10:15,I've got the naughty bits.
MARISHA,03:10:15,03:10:17,Do I need to roll for this?
MATT,03:10:17,03:10:33,"You don't have to, actually. The group are very well trained, and as you go to try to, the tiefling puts her hand down and starts tearing pieces out. There's a dominance, a standoff here."
LAURA,03:10:33,03:10:35,Can I have a scale? Just one more scale?
MARISHA,03:10:35,03:10:37,I want some stuff.
SAM,03:10:37,03:10:40,It's all right. We'll get it and we'll figure it out when we get there.
MATT,03:10:40,03:10:46,"There seems to be a general feel here that you've already broken the law enough. If you really want to fight for it, you can."
LIAM,03:10:46,03:10:48,Let's quit while we're ahead.
SAM,03:10:48,03:10:51,"Yeah, let's deal with the naughty bits later."
MATT,03:10:51,03:11:09,"It takes about half an hour or so to reap the bits and pieces, then again making your way back, after you've pushed the remainder of the body into the pool itself, letting it slowly sink to the bottom. You all make your way back the path you came in an awkward, quiet march."
LAURA,03:11:09,03:11:13,"Oh, you guys set that bait out. You guys killed that ape, didn't you?"
MATT,03:11:13,03:11:19,"Aldor gives you a look. ""Good to know we aren't the only trackers in this town."""
TALIESIN,03:11:19,03:11:25,That's so clever. Clever girl.
MATT,03:11:25,03:15:41,"Eventually make your way back to town, skirt around the outer wall to one of the three main gates, this one right on the outskirts of the Braving (stutters). Too many creatures. Braving Grounds. The gates open. You're all led in, first question at the sight of you guys, but Aldor raises his hand and says, ""No, they're with us; it's fine."" You all walk in, leads you to the outskirts of the Braving Grounds to a new area of the town you have yet to travel to. At which point, he introduces, ""Welcome to the Quad Roads. This is where the Slayer's Take makes its place. This is also where the Erathis's Crown is. Best you pay an homage to the deity of civilization while here."" He pulls out a small gem around his neck with a small symbol on it, kisses it, and puts it back in his shirt. You guys continue walking to what is now, you can see these large roads that streak across. You've seen them join with the other sections. This is the most central of all the various districts of the city of Vasselheim. There is a very large trade bazaar structure not that far out of the main gate that leads to the center of this district. You can see barkers shouting out left and right to you, various phrases dealing with food and various crops, and creature fresh meat. ""Fresh meat out of the Abundance! Takers of the Abundance!"" And people yelling out for general goods, packs, leathers, large carts being wheeled past you, until eventually you make your way to what looks like a very old, dark-wood lodge, about three stories high, decorated with dozens of tusks and claws and other trophies that look as old as the building itself. A carved wooden sign stands bolted to the top of the porch that says ""Slayer's Take Guildhall"" in the common tongue. Approaching the door, still that awkward quiet keeping over the group, there is an engraving into the doorway-- it's pushed into the wood-- that reads, ""Here is where the hunters gather, keen eyes and blades at ready. We cease the unknown's cackling laughter. Our will is strong, our members plenty. We stand against the tide of darkness. We do the deeds few men can handle. Reap forth a trophy from the carcass. We are your strength, we are your candle."" Aldor does a knock on the door. The door opens, an eye looks through, and the door swiftly opens as another individual who's dressed in a makeshift leather and hide armor steps aside. You're all let in, carrying the large hydra heads through that have been gathering looks from the individuals watching you charge through the streets. To the center of the room, you see what looks to be amongst the loose cast-iron candelabras that are affixed to the rafters, small candles flicker for the interior light, you see a long desk where a halfling male of muscular build sits eagerly rubbing his hands together, his harsh features and light scars dotting his face and hands, his red hair showing tinges of grey. His shifting smile belies a youthful vigor as you approach with the trophies. ""Aldor! Welcome back. How goes that bleeding mess-headed beast? I see you seem to have dropped it before you."" Aldor takes the first head that he's carrying and chucks it to the ground. As it rolls across with two large thuds, the rest of the congealed liquid seeping into the wood. ""Aye, that's true, but we bring a bit of an obstruction in the way."" Glances to the rest of you. ""Obstruction, you say. Okay. Well, this is a curious phrase. Please explain to me what has occurred in your outing on this contract."" Aldor scratches the side of his face. ""Well, it seems that we have a group of skags."""
LAURA,03:15:41,03:15:44,Not intentional. Skags.
MATT,03:15:44,03:15:52,"""Not intentional skags out of the forest, intending to hunt and managed to deal the killing blow to our mark."""
ORION,03:15:52,03:15:54,"Actually, I did that."
MATT,03:15:54,03:16:04,"""This one did it."" He wipes some of the soot off his face. ""Amongst other issues."""
ORION,03:16:04,03:16:06,Sorry. My aim was off.
LIAM,03:16:06,03:16:27,"We've come from Emon. We're not exactly familiar with the customs and traditions of your city. We were merely trying to help. My friend may have slaughtered the hydra-- unintentionally, of course. We're hoping to somehow fit into your society. Not sure how that works. Maybe you can help?"
MATT,03:16:27,03:16:42,"The halfling walks from behind his desk with his hands behind his back. (laughs) ""You come from Emon. You are not familiar with Vasselheim, yet the first thing you do upon arriving is leap down to the Vesper Timberland, fighting a freaking hydra."""
LAURA,03:16:42,03:16:45,It was attacking the wall. We were protecting you.
LIAM,03:16:45,03:16:48,A hydra attacking your city. We were merely following our conscience.
MATT,03:16:48,03:16:52,"""No, this is okay. I like the balls you all have. This is ridiculous, what you've done."""
LAURA,03:16:52,03:16:54,I have enormous balls.
MARISHA,03:16:54,03:16:55,"Yep, we both do."
LIAM,03:16:55,03:16:58,See? They're massive.
MATT,03:16:58,03:17:08,"He steps away. ""Lady. I appreciate your brashness, but I would hope that you also act like a lady."""
"MARISHA, LAURA",03:17:08,03:17:11,Oh.
MARISHA,03:17:11,03:17:13,That's a high standard.
LIAM,03:17:13,03:17:15,"Careful where you're walking, little man."
MATT,03:17:15,03:17:21,"""All I say is I appreciate-- yes, your bear is quite fierce."""
LAURA,03:17:21,03:17:23,"He's got giant balls, as well."
MATT,03:17:23,03:17:30,He reaches past and looks to the wall and you see there are two dire bear heads affixed to the wall of various ancient degrees.
MARISHA,03:17:30,03:17:32,"Don't look, Trinket. Don't look."
MATT,03:17:32,03:17:58,"""Well. I can see that you may have breached the contract here, and there may be ways of perhaps rectifying this, should you take the pledge. The pledge itself is a process, one that I myself cannot specifically judge upon. This would have to go to my boss, the Headmaster. My wife."" (laughter)"
LIAM,03:17:58,03:18:00,I feel you.
TRAVIS,03:18:00,03:18:02,Respect.
MATT,03:18:02,03:18:06,"""I will see if she is available. One moment."" And the halfling patters off down a hallway."
LIAM,03:18:06,03:18:08,That is fucking awesome.
LAURA,03:18:08,03:18:10,That would be amazing.
MATT,03:18:10,03:18:14,"Came back a few moments later. ""She would like to see the skags now."""
SAM,03:18:14,03:18:18,"What is with skags? Just call us people, please?"
TRAVIS,03:18:18,03:18:22,We have a name. Vox Machina.
LIAM,03:18:22,03:18:24,Perhaps you've heard of us.
LAURA,03:18:24,03:18:25,Remember it.
MATT,03:18:25,03:18:35,"""I have heard of it not before. I will call you this upon you making the pledge. Until then, you are a group of forest-walking skags."""
SAM,03:18:35,03:18:37,All right.
MATT,03:18:37,03:20:40,"You follow him into the back hallway, down past a series of doors, some of which are half-open and ajar. You see what appear to be bunks or rooms for rest. There are some shields and various old weapons set up as decor against the wooden hallways. Down to a large, heavy door that looks like it's actually, the red leather stretched across it, nailed across all parts of the doorway, with a branded symbol in the center. The same symbol that you saw adorning the, almost like a relief behind the Slayer's Take lodge entranceway sign. As the door opens, the halfling pushing it aside. ""Please, enter. She would like to talk to you."" As you guys all step inside, the interior, a soft, glowing magical torch lights the room from the ceiling. The entire room is a large office or study. There are books and meticulously kept scrolls. At a glance, you can see they break down various creature types, that talk about indigenous bestial creatures, some talk about the anatomy of mythical and mystical beasts. This is a research facility for the hunting of any such creature that would find its way near or in the vicinity of Vasselheim. There, waiting for you, not at her desk, but leaning against it, with her hands also at her back, similar to her husband, you see before you in very finely crafted dark brown and black studded leather armor, a small shoulder cloak fixed and tossed over one shoulder, tousled short brown hair, deep purple skin. The second tiefling you've seen today. This woman stands with bright white eyes, no pupil. Her tongue flickers out of her mouth like a snake a little bit as you enter. And she looks about the rest of the party. ""Please. It would be my pleasure to talk with you for a moment about what you have done this day. Thank you, husband."" The door slams shut behind him."
LAURA,03:20:40,03:20:42,You two make an adorable couple.
SAM,03:20:42,03:20:45,"Yeah, he's a peach. Good find."
MATT,03:20:45,03:21:03,"""Welcome, skags. You seem to not be liking this title. A skag is an affectionate term we use for those who break our rules and will go to prison, perhaps beneath the Amaranthine Oubliette."""
SAM,03:21:03,03:21:05,"Well, as long as it's affectionate."
LIAM,03:21:05,03:21:14,"We understand we've broken the letter of your law, but perhaps not the spirit of your law, which is maybe more important."
MATT,03:21:14,03:21:19,"""Which is why you are here and not currently being taken for the hall of judgment."""
