speaker,start_time,end_time,text
MATT,01:59:21,01:59:22,That hits.
MARY,01:59:22,01:59:26,That was a good one. 30.
MATT,01:59:26,01:59:28,30. Okay.
SAM,01:59:28,01:59:29,What?
MARY,01:59:29,01:59:30,And 21.
MATT,01:59:30,01:59:32,Are you adding the plus--
MARY,01:59:32,01:59:34,Oh and plus two to each of them.
LAURA,01:59:34,01:59:35,That's damage.
MARY,01:59:35,01:59:40,"Oh, I'm sorry. So it's Eldritch Blast, it gets plus 11."
MATT,01:59:40,01:59:43,Right. So what was the last one?
MARY,01:59:43,01:59:44,21.
MATT,01:59:44,01:59:51,"They all hit, so go ahead and roll damage for each, and each does additional Hex damage, because it's three different hits."
MARY,01:59:51,01:59:54,Yes. And the damage is 1d10 plus seven times three?
SAM,01:59:54,01:59:57,Too much math.
MATT,01:59:57,02:00:01,"Yeah, go ahead and roll that three times. 1d10 plus seven, 1d10 plus seven, 1d10 plus seven."
MARY,02:00:01,02:00:03,"Okay. Oh, help me."
LAURA,02:00:03,02:00:06,"That's not a d10, that's a d12."
MARY,02:00:06,02:00:08,Sorry. Sorry!
MATT,02:00:08,02:00:08,It's all right.
SAM,02:00:08,02:00:10,She's a guest.
MARY,02:00:10,02:00:11,I'm a guest.
LAURA,02:00:11,02:00:14,"Oh, you know what, I was rolling eights instead of tens. That's okay."
MATT,02:00:14,02:00:16,Too late now. Next time.
MARY,02:00:16,02:00:20,Two plus seven. Two plus seven is ten.
SAM,02:00:20,02:00:21,Nine. Nine.
MATT,02:00:21,02:00:22,All right.
MARY,02:00:22,02:00:24,"Two plus seven is nine, thank you."
LAURA,02:00:24,02:00:25,Ten.
MARY,02:00:25,02:00:27,Ten plus seven is 17.
MATT,02:00:27,02:00:28,All right.
MARY,02:00:28,02:00:31,And five plus seven is--
TRAVIS,02:00:31,02:00:32,12.
MARY,02:00:32,02:00:32,12.
MATT,02:00:32,02:00:37,12. And then then add-- roll a d6 three times because each time you blast them you do the additional Hex damage.
TRAVIS,02:00:37,02:00:39,Holy crap what are you?
MARY,02:00:39,02:00:40,Two.
MATT,02:00:40,02:00:41,All right two.
MARY,02:00:41,02:00:43,Six.
LAURA,02:00:43,02:00:44,Fuck.
MATT,02:00:44,02:00:45,Eight total.
MARY,02:00:45,02:00:46,Five.
TRAVIS,02:00:46,02:00:47,Whoa!
MATT,02:00:47,02:00:48,13.
LAURA,02:00:48,02:00:50,It's like a Hunter's Mark all on your own.
MATT,02:00:50,02:01:14,"So, after the beams streak out-- all three blast simultaneously into the torso area of the orc that's standing by Percy. It's glaring at you with this look of surprise, and fury, and frustration and before it can even try and mount any sort of attack, the three beams strike it in the chest. You can see this scattering of brackish liquid as the back of its torso is blown out like a shotgun blast."
MARY,02:01:14,02:01:15,Yes!
MATT,02:01:15,02:01:31,"And it falls to the ground with this gurgle in its throat, and for a second you swear you see the glistening moonlight colored energy that you had Hexed upon it almost sucks the soul from its body and then it dissipates into the air above it."
MARY,02:01:31,02:01:37,Thaumaturgy makes my eyes go fire. (laughter)
SAM,02:01:37,02:01:38,Wow.
MATT,02:01:38,02:01:45,A big blast of flame. Great. So that will end your turn there.
TRAVIS,02:01:45,02:01:47,You did really well.
LAURA,02:01:47,02:01:49,How is she so cool?
SAM,02:01:49,02:01:52,She just changed the game.
MATT,02:01:52,02:01:55,That will bring us to Lyra.
TRAVIS,02:01:55,02:01:56,She can stay.
FELICIA,02:01:56,02:01:58,Is that 30 feet?
MATT,02:01:58,02:02:03,"Five, 10, 15, 20, 25, 30. 30 foot is right there. From you."
FELICIA,02:02:03,02:02:05,"Who are the bad guys? This one, this one, and this one?"
MATT,02:02:05,02:02:08,"This one, this one, and these two there."
FELICIA,02:02:08,02:02:22,"Okay. So I'm like-- (screams) Oh, that was cool. Okay. (pff) And I use my Chain Lightning. You have to do a save on that. That just automatically hits."
MATT,02:02:22,02:02:24,"That just hits, yeah."
FELICIA,02:02:24,02:02:25,"Okay, so it's 10d8."
SAM,02:02:25,02:02:26,To whom?
FELICIA,02:02:26,02:02:29,"To one guy, and then it can hit up to three people within 30 feet."
SAM,02:02:29,02:02:32,Are they within 30 feet?
MATT,02:02:32,02:02:34,These two are not but this guy is.
FELICIA,02:02:34,02:02:50,"Ten, is 21. Plus 21 plus 24. 21 plus 24 is-"
SAM,02:02:50,02:02:51,45.
FELICIA,02:02:51,02:02:54,"45 points of damage to that guy, and then it goes to the other guy."
MATT,02:02:54,02:02:59,"This guy there. These guys are a little too far away, unfortunately. This guy is not."
FELICIA,02:02:59,02:03:01,"Oh, okay. Get that guy."
MATT,02:03:01,02:03:44,"As you freak out you back up and as an instinctual maneuver you put your fingers out, and there is a loud crackling sound as a condensed thunderstorm blasts forth from Lyra's hands. The orc that's threatening her and actually managed to try and strike you gives you this look of sudden pity before its entire upper body is fried instantly from the electricity that just destroys-- You can see all its flesh is now curled back and cracking from the sheer amount of energy that's flowing through it. The bolt then streaks off and slams the one that you dominated that was currently running in the other direction-- all of a sudden gets hit in the side. However, maintains the Domination. (laughter)"
MATT,02:03:44,02:03:54,He did take half damage to that one. But this one is blown off the map. The other one over here is looking pretty rough now. It's hobbling forward currently with one of its legs ruined.
LAURA,02:03:54,02:03:57,(laughs) That poor orc!
MATT,02:03:57,02:04:02,It's pretty rough. It's been a rough day for him. Do you want to stay where you are or do you want to move?
FELICIA,02:04:02,02:04:04,"I'll stay where I am. Wow, that worked!"
SAM,02:04:04,02:04:12,"Wow, that was amazing! I turn around and sort of barf because I just saw a guy's upper half get incinerated. (laughter)"
MARY,02:04:12,02:04:15,"Suck it up, Scanlan."
MATT,02:04:15,02:04:17,"All right. Top of the round. Percy, Grog."
TALIESIN,02:04:17,02:04:23,You first or I? I'm going to start running towards Grog.
MATT,02:04:23,02:04:24,Okay.
TALIESIN,02:04:24,02:04:34,"How far can I get? About that far. And while I'm running I'm just going to take-- Oh hello, where are we? There we are. I'm just going to take two pot shots at him as I'm running by."
SAM,02:04:34,02:04:37,My dominated guy is not going to live to see his--
TALIESIN,02:04:37,02:04:44,And just because I don't really care I'm going to take the negative-- the Sharpshooter plus damage negative to that. So.
MATT,02:04:44,02:04:46,Okay.
TALIESIN,02:04:46,02:04:49,16.
MATT,02:04:49,02:04:51,16 does hit.
TALIESIN,02:04:51,02:04:56,And I'll just do both right now. And--
FELICIA,02:04:56,02:04:58,Oh my god!
LAURA,02:04:58,02:04:59,Did you get another 20?
FELICIA,02:04:59,02:05:00,Yes!
TALIESIN,02:05:00,02:05:01,I got another 20!
FELICIA,02:05:01,02:05:03,That's a very good dice. That's a very good die.
TRAVIS,02:05:03,02:05:05,You can spread them out over several games. You don't have to--
LAURA,02:05:05,02:05:07,We have to fight dragons soon. A dragon.
TALIESIN,02:05:07,02:05:23,"Thank you. This is phenomenal, I know. I've got such terrible things that are going to happen to me because of all this good luck. So that's-- I'll do the first one really quickly. That's 20 points of damage for the first shot."
TRAVIS,02:05:23,02:05:27,"Leave none alive, my boy."
MATT,02:05:27,02:05:46,"First shot smacks into its thigh, and you can see where once there was an actual functional thigh area is now a splintered femur that is exposed through one side of his leg. You can see it's barely keeping itself standing. It roars out (raaah!) in pain as you fire again--"
TALIESIN,02:05:46,02:05:49,32 points.
MATT,02:05:49,02:05:57,"With the final bullet in your Pepperbox's chamber, the sixth bullet, you fire the last round--"
TALIESIN,02:05:57,02:06:01,You're going to make me change the Sharpshooter thing by the end of this round I get the--
MATT,02:06:01,02:06:04,"No, no, no. Sharpshooter works well for a reason."
TALIESIN,02:06:04,02:06:06,It's kind of spectacular. I keep rolling 20s! I keep rolling 20s!
MATT,02:06:06,02:06:10,"That's what the dice does, man. It's worked poorly in your favor before."
TALIESIN,02:06:10,02:06:11,"Really poorly, normally!"
MATT,02:06:11,02:06:20,It's great when it works awesomely. So with this look of confusion as this orc that's trying to do the bidding of this gnome that--
SAM,02:06:20,02:06:22,Protect our goliath!
MATT,02:06:22,02:06:40,"It's trying desperately to go and protect Grog but on the way there it gets its leg blown out, and then suddenly it turns and the shot enters one side of its temple and out the other and there's just this very quick (shpt) sound as it falls to the ground motionless and is no longer a living organism."
SAM,02:06:40,02:06:43,Good job Percy. I sort of had that guy covered but it's all good. It's all good.
TALIESIN,02:06:43,02:06:44,"I'm coming, Grog!"
MATT,02:06:44,02:06:46,"Grog, you're up."
TRAVIS,02:06:46,02:06:51,"For the gentleman that I'm facing right now, I would like to take my first swing."
MATT,02:06:51,02:06:53,All right.
TRAVIS,02:06:53,02:06:55,"Well all right, 24."
MATT,02:06:55,02:06:57,24. That hits.
TRAVIS,02:06:57,02:07:01,And that is 19 points of damage.
MATT,02:07:01,02:07:03,Whew. All right.
TRAVIS,02:07:03,02:07:05,I'll take my second swing at him.
MATT,02:07:05,02:07:06,Same guy?
TRAVIS,02:07:06,02:07:07,Same guy.
MATT,02:07:07,02:07:08,"All right, go ahead and roll for that."
TRAVIS,02:07:08,02:07:10,26.
MATT,02:07:10,02:07:11,That hits.
TRAVIS,02:07:11,02:07:15,(laughs) Also 19 points of damage.
MARY,02:07:15,02:07:21,"After the Hammer, orcs are nothing."
MATT,02:07:21,02:07:50,"So, the first strike you slam into his upper torso area and it actually digs about four or five inches in. He reaches up and grabs-- drops his weapon and grabs the axe and tries to pull it out of his body. You, however, reach up with your fist and slam it down on the axe shoving it about five or six more inches. You can see his actual shoulder and arm fall away from his torso as his eyes roll back and he falls limp against the blade."
TRAVIS,02:07:50,02:08:03,"With my third attack, I'd like to turn to his friend, grab him by the throat and go-- It's death, or target practice for my friends. Talk."
MATT,02:08:03,02:08:07,Go ahead and make an intimidation roll.
TRAVIS,02:08:07,02:08:10,Yay. 19.
MATT,02:08:10,02:08:27,"All right. The orc, looking at its current fate and the rather rapid destruction of its entire band-- (speaks Orcish) Anyone here speak Orcish?"
MARY,02:08:27,02:08:31,"I speak Orc. So, my friend--"
LAURA,02:08:31,02:08:33,What did he say? What did he say?
MATT,02:08:33,02:08:47,"You hear him say, ""Death may come, but the rest will find you. You come into our wood. It's only a matter of time before you're eaten."""
LAURA,02:08:47,02:08:51,Tell him we're just passing through.
MARY,02:08:51,02:09:00,"We are simply passing through. We are in search of something. If you choose to help us, we may let you live."
TRAVIS,02:09:00,02:09:02,"Yeah, 'may'."
MARY,02:09:02,02:09:08,And it is not one of yours.
MATT,02:09:08,02:09:11,Go ahead and make a persuasion roll.
MARY,02:09:11,02:09:12,What do I roll?
TRAVIS,02:09:12,02:09:13,20.
MARY,02:09:13,02:09:15,What do I add to it?
SAM,02:09:15,02:09:16,Plus your persuasion.
TRAVIS,02:09:16,02:09:18,Nine.
LAURA,02:09:18,02:09:19,Heck yeah!
MARY,02:09:19,02:09:20,24!
TRAVIS,02:09:20,02:09:22,Okay.
MATT,02:09:22,02:09:26,"As you're speaking to him in his own language, his--"
MARY,02:09:26,02:09:28,(speaks Orcish)
TRAVIS,02:09:28,02:09:30,Bless you.
MATT,02:09:30,02:09:34,"(laughs) You guys hear these horrible guttural sounds, almost as good as Keyleth's Giant."
TRAVIS,02:09:34,02:09:35,Almost.
MATT,02:09:35,02:10:08,"Almost. You can see a look of fear and his eyes dart about the rest of the party as they all begin stepping out of the firelight and into the darkness surrounding him. He gauges the scenario. Looks down at the dead dire wolf. He gives you another look and you still have the flaring blaze of your angry Thaumaturgy eyes. He says in Common, very broken Common-- ""Very well. I live. I serve."" You can see his blood now trickling down to the corner of his mouth."
LAURA,02:10:08,02:10:10,"What, is he going to fight with us?"
FELICIA,02:10:10,02:10:12,Can I see if he's truthful? Insight?
MATT,02:10:12,02:10:14,Make an insight check.
FELICIA,02:10:14,02:10:15,"Aw, that's not my strength."
MATT,02:10:15,02:10:16,"You can certainly try, though!"
FELICIA,02:10:16,02:10:18,"Oh good, I rolled a four!"
SAM,02:10:18,02:10:19,Plus two!
FELICIA,02:10:19,02:10:20,Plus two!
MARY,02:10:20,02:10:22,That's a six.
MATT,02:10:22,02:10:29,He looks.... constipated? That's the best way you can read it.
LAURA,02:10:29,02:10:30,Can I try as well?
MATT,02:10:30,02:10:31,You're welcome to.
TRAVIS,02:10:31,02:10:32,Constipated?
MATT,02:10:32,02:10:39,"You're concerned, briefly, for the diet he usually eats. Vex, you wanna go ahead?"
LAURA,02:10:39,02:10:41,"16, is what I rolled."
MATT,02:10:41,02:10:50,"16? Ah, there is definitely an intent for self-preservation, but there is that fight-or-flight look in the eyes as well."
TRAVIS,02:10:50,02:10:52,Let me kill him.
LAURA,02:10:52,02:10:54,"Well, let's find out about our dragon first."
FELICIA,02:10:54,02:10:56,Oh! I can cast Friend on him.
MARY,02:10:56,02:11:00,"No, because he'll know you're casting magic and then he'll come back at you."
LAURA,02:11:00,02:11:01,Will he?
MATT,02:11:01,02:11:04,He will.
FELICIA,02:11:04,02:11:06,Is that why it never worked on Aldor?
MARY,02:11:06,02:11:10,"Yes, and he'll come back and attack you afterwards and it can only be used for--"
LAURA,02:11:10,02:11:11,How do you know?
MARY,02:11:11,02:11:13,"Friends! Well, I can cast Friends."
MATT,02:11:13,02:11:19,"Friends, however, has to be on something that's not hostile, and you get the feeling that even though he's currently docile, he's probably a little hostile."
FELICIA,02:11:19,02:11:22,"Okay, okay. I guess we'll just go without."
MARY,02:11:22,02:11:27,Suggestion only works-- but Mass Suggestion works for a long time.
LAURA,02:11:27,02:11:29,Why don't we just ask him?
SAM,02:11:29,02:11:31,"Yeah! We got him! We can kill him in a second if we have to, so--"
MARY,02:11:31,02:11:33,You know we can kill you.
LAURA,02:11:33,02:11:35,There's a dragon. Where is it?
MARY,02:11:35,02:11:42,"We are looking for a dragon. Specifically, a white dragon, and we know it is to the north--"
SAM,02:11:42,02:11:43,West.
