speaker,start_time,end_time,text
LAURA,02:15:10,02:15:11,Shit. Trinket.
MATT,02:15:11,02:15:14,"You have the pegs all on the side here where the ropes attach to, so you guys could do that."
MARISHA,02:15:14,02:15:15,I have some Grasping Vines?
ASHLEY,02:15:15,02:15:20,"We could just attach it to all of ourselves, and where we go one, we go all. If they take one, they take all of us."
MATT,02:15:20,02:15:23,"And with the last bit of the griffon's flight movement, that was then there."
MARISHA,02:15:23,02:15:24,It would make it--
ASHLEY,02:15:24,02:15:26,It wouldn't be able to lift all of us.
MARISHA,02:15:26,02:15:31,"Well, it would make it difficult, he would have to break against strength checks against Grog and stuff, yeah."
MATT,02:15:31,02:15:41,So there is the griffon's current position on its turn. That ends there. Tiberius and Grog both go.
ORION,02:15:41,02:15:46,"Okay, I'm going to move over here."
MATT,02:15:46,02:15:51,"Okay, so one, two, three, four, five, six. That's as far as you can get there."
ORION,02:15:51,02:15:54,"I'm still in range of that guy, right?"
MATT,02:15:54,02:15:55,Yeah.
ORION,02:15:55,02:16:03,Good. I'm going to use Telekinesis to lift the rider off and chuck him off.
MATT,02:16:03,02:16:07,Go ahead and make your check plus five with your modifier.
ORION,02:16:07,02:16:17,"So that's-- no, but it's still okay. That's 16 plus my this thing, that's 19?"
LIAM,02:16:17,02:16:19,"Come on, Tiberius."
MATT,02:16:19,02:16:38,"So the rider, which as you look over you can see appears to be small and halfling-like in physical form-- you reach over with your Telekinesis spell and concentrate. The entity that's gripping onto it and holding the spear all of a sudden gets lifted up and then flung off the side."
ORION,02:16:38,02:16:51,"And I turn to the wyvern and I go, (speaking Draconic) and I, in dragon-speak or Draconic, whatever, I say--"
MARISHA,02:16:51,02:16:52,"You say, ""Bad dragon!"""
ORION,02:16:52,02:16:54,Fight with me or be free.
LAURA,02:16:54,02:16:56,Or be free? And be free.
ORION,02:16:56,02:16:59,"Or. He can, meaning--"
LAURA,02:16:59,02:17:00,"Oh, I get it."
MARISHA,02:17:00,02:17:02,Or go peace out.
LAURA,02:17:02,02:17:03,Okay.
ORION,02:17:03,02:17:04,Right.
LIAM,02:17:04,02:17:05,It all sounded like Enya to me.
MATT,02:17:05,02:17:11,"Make-- I'll say for this one, make an animal handling roll."
ASHLEY,02:17:11,02:17:13,Come on.
LAURA,02:17:13,02:17:15,Natural 20.
ASHLEY,02:17:15,02:17:19,Advantage because you're a dragonborn.
ORION,02:17:19,02:17:20,Nope.
LIAM,02:17:20,02:17:22,"Come on, Tibber-hoods."
ORION,02:17:22,02:17:23,"Like eight, yeah."
MATT,02:17:23,02:17:24,Okay. Good to know.
MARISHA,02:17:24,02:17:25,Did you have disadvantage?
ORION,02:17:25,02:17:28,"No, I had advantage."
MARISHA,02:17:28,02:17:29,Oh.
MATT,02:17:29,02:17:39,"Yeah. So this halfling or gnomish entity is now falling out of the air. That ends Tiberius's turn. Grog, what's up?"
TRAVIS,02:17:39,02:17:55,"I turn to the group and say, Make sure someone guards the box in case it's a distraction. And then I rage. And I would like to run to the front of the ship where the captain was, as far as I can--"
MATT,02:17:55,02:17:56,The captain's right here.
TRAVIS,02:17:56,02:17:57,"Oh, the captain's there?"
MATT,02:17:57,02:17:58,"Yes, the back of the ship--"
LAURA,02:17:58,02:17:59,That was the guard.
MATT,02:17:59,02:18:01,"The guard got flung off the side, the captain's still out there holding on to the--"
TRAVIS,02:18:01,02:18:03,I will run to the front crystal.
MATT,02:18:03,02:18:04,Okay.
TRAVIS,02:18:04,02:18:07,If I can get there. It's 40 feet is how far I can go.
MATT,02:18:07,02:18:10,40 feet is right there.
TRAVIS,02:18:10,02:18:12,Son of a bitch. Okay.
MATT,02:18:12,02:18:17,"Well, you raged as a bonus action, you could use your action to dash and go the rest of the distance, doubling your movement."
TRAVIS,02:18:17,02:18:18,"I wanted to tie myself to something, though."
MATT,02:18:18,02:18:20,Okay.
LAURA,02:18:20,02:18:23,You could run to the side and tie yourself to--
TALIESIN,02:18:23,02:18:25,What is that thing at the very front of the ship?
MATT,02:18:25,02:18:32,"Right there? It's another one of these ballistas. They've all been set, this one has been set to fire, just the person who was currently helming it got chucked off the side."
MARISHA,02:18:32,02:18:34,"Ooh, you're the shooty guy."
TRAVIS,02:18:34,02:18:37,Is there a railing on the side of the ship at all?
MATT,02:18:37,02:18:39,"There is a railing, it's about waist-high."
LAURA,02:18:39,02:18:42,And there's pegs to tie yourself to on the sides.
MATT,02:18:42,02:18:43,"Yeah, each one of these dots."
TRAVIS,02:18:43,02:18:53,"Okay, I have a hundred feet of chain. Can I take the chain out of the bag of holding, wrap it around my wrist, and wrap it around the railing, and then that'll be all I do. Can I do that?"
MATT,02:18:53,02:19:00,"Yeah? With your movement, you can get to there, unless you wanted to instead head over here and--"
TRAVIS,02:19:00,02:19:01,"Yeah, I'll do that."
MATT,02:19:01,02:19:15,"So instead of going further up that route, you go ahead and wrap the chain around there, sure. Chain around your wrist, you tangle it in with your Chain of Returning. You go ahead and take the chain and wrap it around the side of the peg and pull it taut. That's your turn. All right. That ends Grog's turn. Keyleth, you're up."
MARISHA,02:19:15,02:19:24,I'm going to move my speed over here-ish.
MATT,02:19:24,02:19:25,All right.
MARISHA,02:19:25,02:19:31,"And then would you say I'm 60 feet, within range of that guy?"
MATT,02:19:31,02:19:34,"Oh yeah. You're within 25, 30 feet of him."
MARISHA,02:19:34,02:19:39,"Oh, am I? Well, let me back up a bit, then. Just right-- Oh, I can walk across that."
MATT,02:19:39,02:19:40,Yeah.
MARISHA,02:19:40,02:19:41,"Oh, fun."
MATT,02:19:41,02:19:48,"It's a wooden lattice basically, it's mostly covered. It's what they remove when they're putting large cargo in the ship."
MARISHA,02:19:48,02:19:51,Right. Gotcha. And there's still a rider on that guy?
MATT,02:19:51,02:19:53,"Yes, there's a rider on all of them."
MARISHA,02:19:53,02:20:02,"Okay. I am going to cast Polymorph on that wyvern, and I turn him into a bunny rabbit."
TRAVIS,02:20:02,02:20:06,(laughs) You're going to kill a bunny.
SAM,02:20:06,02:20:08,"No, he won't die, he won't die."
MARISHA,02:20:08,02:20:10,"Oh, I am going to kill a bunny."
LAURA,02:20:10,02:20:11,Six hit points?
ASHLEY,02:20:11,02:20:12,The guy riding him's going to be like ahhh!
TALIESIN,02:20:12,02:20:14,That is the least innocent thing she's killed in this game so far.
TRAVIS,02:20:14,02:20:16,That is an Acme cartoon waiting to happen.
MARISHA,02:20:16,02:20:18,That is true. I just think it's going to be funny. That's pretty much what I thought.
LIAM,02:20:18,02:20:21,"Buck, buck. Thanks, Easter Bunny!"
MATT,02:20:21,02:20:23,"All right, so what's the DC on that?"
MARISHA,02:20:23,02:20:26,I guess make a wisdom saving throw-- the wyvern has to make a wisdom saving throw.
MATT,02:20:26,02:20:31,What's your DC on that? Your spell DC.
MARISHA,02:20:31,02:20:32,18.
MATT,02:20:32,02:20:38,Into what creature?
MARISHA,02:20:38,02:20:41,A wyvern. A bunny.
MATT,02:20:41,02:20:43,"Okay, so. So. (laughs)"
MARISHA,02:20:43,02:20:45,"Or you know what, you know what would be funnier?"
TRAVIS,02:20:45,02:20:47,"Stick with the bunny, the bunny's good."
MARISHA,02:20:47,02:20:49,"Yeah, we'll stick with the bunny."
MATT,02:20:49,02:21:00,"The wyvern turns into a bunny rabbit from underneath its rider and goes (squeak) and then plummets, the rider of which begins to fall as well--"
MARISHA,02:21:00,02:21:01,Bye!
MATT,02:21:01,02:21:04,-- immediately tossing a grappling hook as it falls.
MARISHA,02:21:04,02:21:06,He came prepared.
LIAM,02:21:06,02:21:08,He's falling so slowly.
LAURA,02:21:08,02:21:12,That's awesome!
MARISHA,02:21:12,02:21:15,Thanks. That was my turn.
TRAVIS,02:21:15,02:21:16,That was slick.
MATT,02:21:16,02:21:18,"All right, that brings us-- So now the wyverns' turn."
LAURA,02:21:18,02:21:20,Where did the music go?
TRAVIS,02:21:20,02:21:22,Why has the music died??
ALL,02:21:22,02:21:29,(sing battle music)
MATT,02:21:29,02:21:31,"It's coming, guys, don't worry."
LAURA,02:21:31,02:21:34,(laughs) There it was.
MATT,02:21:34,02:21:51,"This wyvern turns and dives down to catch its rider, lift it back up onto its back, but it uses its entire turn doing so. Wasted their turn on that element."
ORION,02:21:51,02:21:54,"Wait, what?"
"MARISHA, SAM",02:21:54,02:21:56,The wyvern caught his rider.
ORION,02:21:56,02:21:57,How is that possible?
LAURA,02:21:57,02:21:59,It happened in like second-second-second-second.
MATT,02:21:59,02:22:08,"You threw it off the side, and for the wyvern's turn immediately it dove down, caught the rider, and it helped it back onto its back, but that took its entire turn to do that."
TRAVIS,02:22:08,02:22:09,Bad wyvern.
ORION,02:22:09,02:22:11,Okay.
TALIESIN,02:22:11,02:22:13,But well-trained.
TRAVIS,02:22:13,02:22:14,Bad. Wyvern.
MATT,02:22:14,02:22:18,This wyvern is plummeting as a bunny rabbit now through the air. It's going to attempt to make its saving throw.
TRAVIS,02:22:18,02:22:19,"Fail, fail."
MARISHA,02:22:19,02:22:20,Fail!
MATT,02:22:20,02:22:23,Does Polymorph allow a saving throw every round if it's against its will?
TRAVIS,02:22:23,02:22:24,Fail.
LAURA,02:22:24,02:22:26,"I don't think-- I remember you had to be damaged, right?"
TRAVIS,02:22:26,02:22:28,"Bunny go splat, bunny go die."
MARISHA,02:22:28,02:22:30,"Actually, yeah, I think--"
ASHLEY,02:22:30,02:22:32,Bunny go bye-bye.
TRAVIS,02:22:32,02:22:33,Thumper's toast.
MARISHA,02:22:33,02:22:39,It lasts for the duration or until the target drops to zero hit points or dies.
MATT,02:22:39,02:22:40,"Yeah, so no."
MARISHA,02:22:40,02:22:43,"He just, you know, is a falling bunny."
MATT,02:22:43,02:22:47,He's a falling bunny. That is going to be one dead wyvern.
LAURA,02:22:47,02:22:49,That's amazing. Everything's falling.
MARISHA,02:22:49,02:22:52,"Will you let me know when he hits the ground, when he falls?"
MATT,02:22:52,02:22:53,"I will, don't worry."
SAM,02:22:53,02:22:54,"Well it's the ocean, right?"
MATT,02:22:54,02:22:55,Yeah.
TRAVIS,02:22:55,02:22:56,You'll hear the guts splat out of it.
SAM,02:22:56,02:22:57,Might end up not hitting...
MATT,02:22:57,02:23:02,Terminal velocity for a bunny rabbit. I have to consider this as a DM now. This is a thing in my existence.
MARISHA,02:23:02,02:23:07,"Yeah, it's the same. You throw a penny, you throw a cow off the Empire State Building, they'll both fall at the same time."
ASHLEY,02:23:07,02:23:12,"How high up are we, and how much does the bunny weigh?"
MATT,02:23:12,02:23:13,"It's hard to tell, you cannot make any details--"
ASHLEY,02:23:13,02:23:14,Let's do the math.
MATT,02:23:14,02:23:25,"You're so far above the ocean that you can barely make out any details of it, and what you can see is so fine in the distance you gather... you're a long, long way up."
LIAM,02:23:25,02:23:28,Getting flashes of Holy Grail here.
MATT,02:23:28,02:23:31,Exactly. So the grappling hook (woo tink) onto the side here.
LAURA,02:23:31,02:23:32,"Oh no, it's that jerk."
MATT,02:23:32,02:23:57,"The rope swings, and this guy spends his turn getting up onto the side of the boat there and that's his turn. Next, this wyvern here is going to swoop down. As it does, its rider leaps off, landing right there. The wyvern comes over here and is going to make attacks on you."
LAURA,02:23:57,02:23:58,No!
MATT,02:23:58,02:24:13,"First it comes back with its bite. It has no arms, its arms are its wings, it has taloned feet. Comes down and bites at you with its giant toothy maw. That's going to be a 25 to hit with its bite."
LAURA,02:24:13,02:24:14,Fudge.
MATT,02:24:14,02:24:20,So you take 13 points of piercing damage.
LAURA,02:24:20,02:24:21,All right.
MATT,02:24:21,02:24:36,"It's not going to use its claws, because instead, as it brings its claws up in a rearing position, its tail whips underneath it with this gnarled pointed stinger at you--"
LAURA,02:24:36,02:24:37,At me still?
MATT,02:24:37,02:24:40,As you're the one that shot an exploding arrow at its friend.
LAURA,02:24:40,02:24:41,"Oh, all right."
MATT,02:24:41,02:24:47,This is going to be-- that's a 20 to hit.
LAURA,02:24:47,02:24:54,"Okay, so my armor class is 19 but I'm wearing a plus two Ring of Protection."
MATT,02:24:54,02:24:56,"Right, but that's with your--"
LAURA,02:24:56,02:24:57,Is that with the plus two ring?
MATT,02:24:57,02:24:59,"That's with the plus two, yeah."
LAURA,02:24:59,02:25:00,So it hits me then.
TALIESIN,02:25:00,02:25:03,"I like that little dance, looks quite nice."
MATT,02:25:03,02:25:19,"So, for that... You take ten points of piercing damage, and I need you to make a DC 15 constitution saving throw, as the stinger at the end of its tail pierces you in the side of your torso. And as it does you can feel the venom pulse in the inside of your skin."
LAURA,02:25:19,02:25:20,So I have to beat 15?
MATT,02:25:20,02:25:21,Yeah.
MARISHA,02:25:21,02:25:23,You got this!
TRAVIS,02:25:23,02:25:26,Confidently. Roll that shit.
MATT,02:25:26,02:25:33,"No? As the poison pulses through your system you feel your muscles seize up with this horrible, painful, burning sensation."
LAURA,02:25:33,02:25:40,(exaggerated pain noises)
TRAVIS,02:25:40,02:25:42,Buffy.
LAURA,02:25:42,02:25:43,(laughs) Yeah.
MATT,02:25:43,02:25:49,You take... 26 points of poison damage.
LAURA,02:25:49,02:25:51,"Holy fudge, dude!"
TRAVIS,02:25:51,02:25:52,How much? 26?
LAURA,02:25:52,02:25:52,26!
MATT,02:25:52,02:25:54,26 points of poison damage.
MARISHA,02:25:54,02:25:55,Ouch. Ouchies.
LAURA,02:25:55,02:25:56,I've got to start doing math now.
MATT,02:25:56,02:26:10,"The individual that hopped off of it, now you can see is a halfling; dressed in dark leather, face is obscured, pulls a longbow out. And pulls out two arrows at once, pulls back and (tssk) releases them."
MARISHA,02:26:10,02:26:11,Oh.
MATT,02:26:11,02:26:17,"One is going for you, Keyleth. The other is going for Trinket."
MARISHA,02:26:17,02:26:19,These guys got skills.
MATT,02:26:19,02:26:23,"That is a 22 versus you, Keyleth."
MARISHA,02:26:23,02:26:24,Yeah.
MATT,02:26:24,02:26:27,And a 20 versus Trinket.
LAURA,02:26:27,02:26:28,He's got 20.
MATT,02:26:28,02:26:31,All right.
LAURA,02:26:31,02:26:32,Oh no!
