speaker,start_time,end_time,text
PERCY,02:15:39,02:15:50,"So do you have anything, we keep getting turned into stone, it’s been sort of a running theme. We were hoping you might have something to help alleviate stone skin or any --"
SHERRI,02:15:50,02:15:53,"""We do have potions of petrification removal."""
PERCY,02:15:53,02:15:55,Yes! Petrification removal.
SHERRI,02:15:55,02:15:56,I think. Let me check.
MATT,02:15:56,02:16:08,"And she goes in the back room, rummages around for a minute, comes out and she presents two of them. They have a clear liquid that looks almost like dirty water, and they’re like thin little vials, she goes,"
SHERRI,02:16:08,02:16:21,"""These potions, when applied to the flesh, will, more of an oil I guess you would say, removes the affliction of petrification. These do cost 750 gold apiece."""
VEX,02:16:21,02:16:26,"We have greater restoration from Pike, and she can cure --"
SHERRI,02:16:26,02:16:27,"""Then you’re fine."""
MATT,02:16:27,02:16:27,And she takes them --
TIBERIUS,02:16:27,02:16:29,How many potions are there?
SHERRI,02:16:29,02:16:29,"""Two."""
LIAM,02:16:29,02:16:30,But in the heat of the moment.
TIBERIUS,02:16:30,02:16:30,Get them.
PERCY,02:16:30,02:16:33,"In the heat of the moment, it might come quite in handy."
LIAM,02:16:33,02:16:35,A stone Grog in the middle of a fight?
GROG,02:16:35,02:16:36,I agree.
TIBERIUS,02:16:36,02:16:39,It takes her a day to learn that and she can only do it like once or twice at the most.
GROG,02:16:39,02:16:41,I think we need to get it.
PERCY,02:16:41,02:16:46,"I’d rather have the potions than the gold, to be fair."
KEYLETH,02:16:46,02:16:46,Let’s just get one.
PERCY,02:16:46,02:16:48,And we haven’t discussed our discount.
KEYLETH,02:16:48,02:16:52,I should learn how to make potions. I should learn this.
LIAM,02:16:52,02:16:54,Money is meant for spending.
VEX,02:16:54,02:16:55,Do we want to take one?
TIBERIUS,02:16:55,02:16:56,Take both.
PERCY,02:16:56,02:16:58,I’d actually say we take both.
LIAM,02:16:58,02:16:59,Not that I’m here.
VEX,02:16:59,02:17:02,Take both. 750 was not the discounted price.
TIBERIUS,02:17:02,02:17:03,No.
MATT,02:17:03,02:17:06,"She gives you another look of like, ugh. She adjusts her glasses."
TIBERIUS,02:17:06,02:17:10,"To be fair, we are spending a lot, right? Overall, so."
PIKE,02:17:10,02:17:12,Overall.
SHERRI,02:17:12,02:17:15,"""That would come to 1350."""
PERCY,02:17:15,02:17:19,Thirteen fifty.
GROG,02:17:19,02:17:22,We’ll take it.
VEX,02:17:22,02:17:27,"1300. Remember, we’re very good friends of Gilmore’s, he said to treat us well."
MATT,02:17:27,02:17:33,Make another persuasion roll. This is my new fan dice.
MATT,02:17:33,02:17:33,"It’s awesome, thank you."
LAURA,02:17:33,02:17:33,That was really good.
MATT,02:17:33,02:17:36,"It’s awesome, thank you."
LAURA,02:17:36,02:17:40,That would be 21.
MATT,02:17:40,02:17:44,"It’s a good thing. She gives you a look and goes,"
SHERRI,02:17:44,02:17:50,"""I don’t like you."" (all laugh)"
SHERRI,02:17:50,02:17:53,"""Thirteen hundred."""
VEX,02:17:53,02:17:56,"Thirteen hundred, lovely, thank you."
KEYLETH,02:17:56,02:17:57,"Sherri? It was Sherri, right?"
SHERRI,02:17:57,02:17:59,"""Yes?"""
KEYLETH,02:17:59,02:18:13,Do you have any books on how to learn how to start making your own potions? Or do you know of any classes in town where maybe I could sign up for like a potion workshop?
SHERRI,02:18:13,02:18:18,"""Nothing here, but that’s not a bad idea, might run that past Gilmore."""
PERCY,02:18:18,02:18:19,You should offer a workshop.
KEYLETH,02:18:19,02:18:19,You should absolutely offer a workshop.
SHERRI,02:18:19,02:18:19,"""That’s a good idea,"
KEYLETH,02:18:19,02:18:23,"You should absolutely offer a workshop. ""otherwise the Lyceum would be the place to look."""
KEYLETH,02:18:23,02:18:23,The Lyceum?
SHERRI,02:18:23,02:18:24,"""Yes."""
KEYLETH,02:18:24,02:18:25,Okay.
TIBERIUS,02:18:25,02:18:29,Do you have any potions of strength or any ability potions?
MATT,02:18:29,02:18:31,"She leaves for a second, then comes back and goes,"
SHERRI,02:18:31,02:18:40,"""No, I’m afraid those were all purchased. However, we may have more in a few weeks or so. They take some time to create and the ingredients are a little bit scarce. However, trade is opening, perhaps --"""
KEYLETH,02:18:40,02:18:43,Someone purchased all of your potion of strength potions?
SHERRI,02:18:43,02:18:45,"""Yes."""
KEYLETH,02:18:45,02:18:47,Oh. How many did you have?
SHERRI,02:18:47,02:18:51,"""We had four, I believe. Varying giant strength types."""
PIKE,02:18:51,02:18:53,One person did or it was just a bunch of people just buying.
SHERRI,02:18:53,02:18:55,"""It was a handful over the period of time."""
KEYLETH,02:18:55,02:18:57,Oh.
ORION,02:18:57,02:19:02,"I’m gonna hand her also a ticket, a scroll of telescription and be like,"
TIBERIUS,02:19:02,02:19:06,"When it comes in, please write that it has and I will be notified via this parchment."
SHERRI,02:19:06,02:19:07,"""Very well."""
MATT,02:19:07,02:19:10,She folds it and places it in a little cubby on the side.
TIBERIUS,02:19:10,02:19:11,Thank you.
SHERRI,02:19:11,02:19:19,"""Is there anything else you require? We have many magical, various armaments and/or protective items."""
GROG,02:19:19,02:19:22,"Armaments, what kind of armaments you got?"
SHERRI,02:19:22,02:19:24,"""Well, if you’ll follow me."""
MATT,02:19:24,02:19:37,"She leads you up the stairway to the second floor. The second floor itself is just a series of glass cases that are leaned at an angle. In these cases you can see there are different items just laid out, small labels at the bottom with"
GROG,02:19:37,02:19:39,Oh. a brief description of the enchantment.
MATT,02:19:39,02:19:41,"She leads you across, she goes,"
SHERRI,02:19:41,02:19:44,"""Well, first we’ll start here with the ring section."""
MATT,02:19:44,02:19:49,"You can see there’s a small case that has along this purplish velvet pillow, a bunch of different rings set out. She goes,"
SHERRI,02:19:49,02:20:00,"""We have varying degrees of rings of protection. These rings are designed to protect the individual who wears, we have one I believe with the basic enchantment, and one with one step higher above that."""
MATT,02:20:00,02:20:04,The equivalent of a ring of protection +2.
SHERRI,02:20:04,02:21:06,"""That ring runs 6500 gold. We have a ring of psychic resistance that does protect yourself from various mental intrusions. We have a ring of evasion that can be utilized three times a day, or one to three times a day. Should one of you not be quite quick enough to avoid any sort of incoming danger. You could allow yourself a successful escape. That runs 4500. We also have a ring of water walking. This one has been popular in the past for some various traveling troupes that wish to do various performances that require defying the surface of water. It gets a bit shifty now that I think about it, but you know, whatever folks will enjoy. Peasantry is easily pleased. So those are our rings at the moment. Should any of those tickle your fancy, please do let me know. Here --"""
MATT,02:21:06,02:21:16,And she points over where there is a thick leather belt with like three straps across that looks highly well made with what looks like square runic carvings on the side.
SHERRI,02:21:16,02:21:49,"""--this is what is referred to, and this was import from Kraghammer, but we’ve had it in here for quite some time, a belt of dwarvenkind. This belt, when adorned, does increase the physical heartiness of the individual as well as giving them positive interaction with other dwarves. And we haven’t fully tested it yet, but apparently it also seems to resist against poison intrusion in one’s body, allows you to see better in dark places, and apparently grants you the ability of speaking, reading, and writing Dwarvish."""
VEX,02:21:49,02:21:50,Oh wow.
KEYLETH,02:21:50,02:21:51,I need that.
MATT,02:21:51,02:21:52,It is 5000 gold.
VEX,02:21:52,02:21:53,I bet that’s very expensive...
LIAM,02:21:53,02:21:55,One month ago you needed that.
MARISHA,02:21:55,02:21:58,Yeah.
PIKE,02:21:58,02:22:01,What was the first ring?
GROG,02:22:01,02:22:01,Ring of protection.
SHERRI,02:22:01,02:22:03,"""The first ring was the ring of protection."""
MARISHA,02:22:03,02:22:04,"Plus two, right?"
MATT,02:22:04,02:22:08,It gives a plus two bonus to AC and saving throws.
MARISHA,02:22:08,02:22:09,That’s really good.
PIKE,02:22:09,02:22:11,What was the evasion one?
SHERRI,02:22:11,02:22:13,"""That one, that’s the ring of evasion."""
PIKE,02:22:13,02:22:14,"Yes, what was that?"
MATT,02:22:14,02:22:31,"It has three charges and it regains 1d3 charges per day. When you fail a dexterity saving throw while wearing it, you can use your reaction to expend a charge and auto-succeed on the saving throw instead. Good for people who have low dexterity."
GROG,02:22:31,02:22:37,"The one that protects you psychically, could you repeat that one on the menu, please?"
SHERRI,02:22:37,02:22:39,"""The ring of psychic resistance --"""
TALIESIN,02:22:39,02:22:40,Oh god.
MATT,02:22:40,02:22:46,"It gives you resistance to psychic damage, so anyone does damage that is psychic-based, you take half damage."
VEX,02:22:46,02:22:47,That’s not quite it.
GROG,02:22:47,02:22:49,It’s not good?
VEX,02:22:49,02:22:50,"No, it’s not quite the same."
GROG,02:22:50,02:22:53,Not even for me?
VEX,02:22:53,02:22:54,Do you have anything to make Grog smarter?
GROG,02:22:54,02:23:02,"Well, fuck off. (all laugh)"
MATT,02:23:02,02:23:05,"She looks over at him for a moment and goes,"
SHERRI,02:23:05,02:23:08,No. No we don’t.
VEX,02:23:08,02:23:12,Any crayons so he could be occupied?
GROG,02:23:12,02:23:14,Do you have crayons?
SHERRI,02:23:14,02:23:18,"""We have colored writing implements for children, if you’d like."""
TIBERIUS,02:23:18,02:23:19,"Yes, please."
GROG,02:23:19,02:23:23,I saw a few children in town. Maybe they would like them.
MATT,02:23:23,02:23:36,"She goes back downstairs and comes back in a moment. She presents two small boxes that contain small colored wax things. You can see on the outside it has a picture of Gilmore, and he’s doing this, and it says Gilmore’s Glorious Colored Sticks."
ORION,02:23:36,02:23:39,Of course.
SHERRI,02:23:39,02:23:46,"""These are usually reserved for the children of our customers, so if the children will enjoy it, enjoy."""
GROG,02:23:46,02:23:49,"I’ll take one of those, please."
KEYLETH,02:23:49,02:23:50,"Yes, trust me --"
GROG,02:23:50,02:23:51,The colors are quite nice.
KEYLETH,02:23:51,02:23:52,--the children will.
SHERRI,02:23:52,02:23:55,"""Five gold pieces apiece."""
KEYLETH,02:23:55,02:24:00,"Five gold pieces apiece? I thought they were free, like when you go to an O’Charley’s or an Applebee’s."
SHERRI,02:24:00,02:24:02,"""What’s an Applebee’s?"""
TIBERIUS,02:24:02,02:24:05,"It’s a hellhole, apparently near where you used to live."
MATT,02:24:05,02:24:09,"It’s one of the layers of the Abyss, it’s like around --"
KEYLETH,02:24:09,02:24:11,One of the infernal layers of the Abyss.
MATT,02:24:11,02:24:12,About layer 943.
KEYLETH,02:24:12,02:24:14,"It’s getting pretty low, yeah."
PIKE,02:24:14,02:24:24,So I’ve been talking with Scanlan and I know he was interested in the plus two AC ring.
KEYLETH,02:24:24,02:24:27,I think we should pick that up for sure.
PIKE,02:24:27,02:24:28,What’s the price on that?
SHERRI,02:24:28,02:24:30,"""Sixty five hundredd gold pieces for that."""
PIKE,02:24:30,02:24:31,Okay.
SHERRI,02:24:31,02:24:34,"""With your discount, that would bring it --"""
MATT,02:24:34,02:24:38,"Goes back and looks again at her magic calculator, I’m an actor not --"
LIAM,02:24:38,02:24:39,It’s an abacus.
MATT,02:24:39,02:24:41,Exactly.
SHERRI,02:24:41,02:24:43,"""That brings it to 5850."""
PIKE,02:24:43,02:24:58,"Well, he does have this amazing ruby gem. He was maybe thinking of trading that for maybe bringing down the price?"
MATT,02:24:58,02:25:01,Do we know how much that was worth?
LIAM,02:25:01,02:25:02,Uh.
MATT,02:25:02,02:25:05,Has Scanlan looked at his sheet and found what it’s worth?
VAX,02:25:05,02:25:06,"Scanlan? Speak up,"
PIKE,02:25:06,02:25:06,"Scanlan,"
VAX,02:25:06,02:25:07,"Scanlan? Speak up,"
VAX,02:25:07,02:25:09,Do you know how much it’s worth?
VAX,02:25:09,02:25:13,I think you wrote it down. He’s talking quietly.
MATT,02:25:13,02:25:18,There was the diamond also that was repaired in the mending wheel.
MATT,02:25:18,02:25:18,He can look that up as well.
MARISHA,02:25:18,02:25:19,There was a diamond.
VAX,02:25:19,02:25:23,"Vex, do you remember how much that diamond was worth, we got that diamond --"
MATT,02:25:23,02:25:24,"Oh no, we lost them."
TALIESIN,02:25:24,02:25:25,We lost them.
MARISHA,02:25:25,02:25:25,Oh no!
MATT,02:25:25,02:25:28,"Redial, redial!"
MARISHA,02:25:28,02:25:29,This is important!
LIAM,02:25:29,02:25:30,I got it.
MARISHA,02:25:30,02:25:32,How much is the diamond worth?
SHERRI,02:25:32,02:25:39,"""Regardless. Other things of interest, nothing that would make him smarter, that would make him quicker."""
LIAM,02:25:39,02:25:46,This is so period. It’s just like Lord of the Rings. Beep beep beep.
MATT,02:25:46,02:25:48,Magical sending stone.
LIAM,02:25:48,02:25:50,God damn it!
MARISHA,02:25:50,02:25:51,Answer!
MATT,02:25:51,02:25:52,Answer your Facetime.
MARISHA,02:25:52,02:25:53,"Answer, bitches."
MATT,02:25:53,02:25:54,Vex!
ORION,02:25:54,02:25:57,I hate when you call and you know that they’re there and they don’t pick up.
LIAM,02:25:57,02:26:00,"All right, well I’m not here anyway, so I’m just gonna keep doing this, as you were."
MATT,02:26:00,02:26:01,"We’ll come to it. so I’m just gonna keep doing this, as you were."
SHERRI,02:26:01,02:26:02,"""Regardless."""
MARISHA,02:26:02,02:26:03,We know you’re there!
MATT,02:26:03,02:26:05,"She continues on, showing you through, she goes,"
SHERRI,02:26:05,02:26:10,"""Well, I don’t necessarily have anything that would make him smarter. We do have something that would make anyone quicker."""
MATT,02:26:10,02:26:13,"She goes a second, there is a big, thick leather tome."
SHERRI,02:26:13,02:26:25,"""This is an ancient tome that was enchanted many, many generations back. Upon properly reading and studying this tome, one would increase their physical dexterity permanently."""
