speaker,start_time,end_time,text
MATT,02:55:23,02:55:45,"A little tweak. A little dragonborn tweak. ""Oh! Sorry, that reminds me. Hold on."" And she pulls out a little piece of paper. You recognize it: it's used in various arcane messaging. She pulls out a small quill and dabbles it and starts writing a quick message on it. Closes the lid (fire burst noise). It disappears."
MARISHA,02:55:45,02:55:47,What was that?
MATT,02:55:47,02:55:50,"""I'm sorry. I was given that, just in case you all returned--"""
MARISHA,02:55:50,02:55:53,Who gave you that? What was that?
MATT,02:55:53,02:56:03,"""Seeker Asum Emring of the council. The ranger. He said as soon as you all returned, I'm supposed to let him know. He had very important business with you."""
LAURA,02:56:03,02:56:07,"Maybe for the future, don't do that until we tell you it's okay to do that?"
SAM,02:56:07,02:56:14,"Seeker Emring, you said? Of the council of Tal'Dorei?"
MATT,02:56:14,02:56:15,"""Yes."""
SAM,02:56:15,02:56:16,He's an ally.
LAURA,02:56:16,02:56:21,"No, he's fine. It's just, maybe we wanted to take a little nap or something."
MARISHA,02:56:21,02:56:22,"Yes, ask us first."
MATT,02:56:22,02:56:27,"""I'm sorry, I was-- oh. Okay. My apologies. I was given implicit instructions by him."""
ORION,02:56:27,02:56:34,"It's all right, we forgive you. I give her a hug. Sorry, I'm very scaly."
MATT,02:56:34,02:56:37,"""Oh! Ah, it's good to see you, too, Lord Tiberius Stormwind."""
SAM,02:56:37,02:56:47,"Could you instruct the security guard-- we can take care of it. We should instruct the security guards: if there's a tent outside the keep, they should just burn it down."
MATT,02:56:47,02:56:56,"""Oh, that nice boy! I brought him biscuits every morning. He was so sweet, that one."""
MARISHA,02:56:56,02:57:00,"You brought him biscuits? Oh, she fed the stray. That's adorable."
LIAM,02:57:00,02:57:06,"Do me a favor. Roll up his tent, keep it inside. If he comes back to ask for it--"
MATT,02:57:06,02:57:07,He already rolled up his tent when he took off.
LIAM,02:57:07,02:57:09,Did he leave anything?
MATT,02:57:09,02:57:11,There was a couple of small pots and pans and things that he left.
LIAM,02:57:11,02:57:17,"If he comes back, let him in. If I'm not here, let him use my room for as long as he likes, and I'll pay for it."
MATT,02:57:17,02:57:19,"""Okay, it'll be done."""
LAURA,02:57:19,02:57:21,"Feeling guilty that you knocked him out, brother?"
LIAM,02:57:21,02:57:24,"No, I feel perfectly justified."
ORION,02:57:24,02:57:25,"Oh, you shouldn't."
TRAVIS,02:57:25,02:57:29,Can we rest before we go see this ranger?
SAM,02:57:29,02:57:30,Let's do it.
MATT,02:57:30,02:58:19,"Right. You guys make your way into the keep. Laina immediately rushes off to the kitchen and begins preparing a welcome back meal for all of you. You can smell, after the next ten to 15 minutes pass by, that scent of freshly-cooked meats and baking bread begins to fill the air around Greyskull Keep. The halls are kept nice and warm. It's very clean, and it's a very welcome sight to be back home. You take time to rest and exhale and go over the sequence, and as you walk by, you see across the right from the main foyer, you can see a little bit of the light echoing through from the temple of Sarenrae, the stained glass, itself, and for a moment you all take a sad memory of Pike, whereever she is, hopefully to return to you very soon."
MARISHA,02:58:19,02:58:22,It's just not home without her.
LAURA,02:58:22,02:58:28,"Here's the thing, Scanlan, how do you look through your poo? Can you look through it anywhere, or is it perhaps from the--"
SAM,02:58:28,02:58:39,If you'd like to. I'm feeling a little bit Pike-sick right now. I could concentrate very hard.
LAURA,02:58:39,02:58:41,Just concentrate for a moment and see what she's doing.
LIAM,02:58:41,02:58:43,"Would we be able to see, as well?"
SAM,02:58:43,02:58:45,"No, I'd have to describe to you what I see."
LAURA,02:58:45,02:58:48,"Tell us what you see. Unless she's naked, in which case, stop looking."
SAM,02:58:48,02:58:58,"Of course, I would definitely stop looking if I saw her naked in front of my poo. Definitely."
MATT,02:58:58,02:59:01,Are you...?
SAM,02:59:01,02:59:03,"Sure, I'm going to try to scry through my poo."
MATT,02:59:03,03:00:39,"You sit down and close your eyes and begin to concentrate, and as you begin to focus your energy, the sense of the arcane mind itself has gathered between the center of the head and the center of the chest. You begin to join these in the center, and your consciousness begins to glide downward towards your bowels. Eventually, you find a point of connection and you feel your vision transcending this single point on the prime material plane. You are brought through the small channel across the astral sea to connect, and suddenly your vision takes place. What looks like a cluster of dirt to one side and a darkened chamber that is lit by a series of torches. Before you, you see, still and slightly muddled, the Temple of Sarenrae as partially uncovered. You can see the large stone archway that is the front of the partially collapsed temple. You can see now there is stone being brought down the wooden staircase, and it is being used to slowly build up and reconstruct what was once a beautiful and very well-revered structure. You can see in the distance a small, white-haired gnome figure that is currently acting as foreman for this whole construction process and is giving orders and shouts to the other individuals here. Glancing about, you see her step over, and one person trips and drops a stone, and she walks up to them and takes them by the shoulder and lifts them back up and gives them a little hug, and then picks up the stone and carries it with them over to where it belongs on the side of one of the walls."
SAM,03:00:39,03:00:41,"She should fire that person, but okay."
MATT,03:00:41,03:00:54,"A few more moments pass and you gather that this is a slow-moving, but a consistent moving, renovation of the temple of Sarenrae, based on the limited number of people that she has at her disposal to help with the process. But it seems to be going well."
SAM,03:00:54,03:00:57,(gasps)
LAURA,03:00:57,03:00:58,What did you see?
SAM,03:00:58,03:01:00,She was definitely naked.
ORION,03:01:00,03:01:01,Really?
SAM,03:01:01,03:01:31,"No, she was supervising her crew in a fair, but firm way. She was just being Pike: driven, radiant, beautiful, and empowered by the spirit of Sarenrae. She's everything that we think of her and more. She's beautiful and charming. Let's just let it be known that I could kill Tiberius if I wanted to. Just going to say that."
ORION,03:01:31,03:01:34,"It's fine. Yes, you can, Scanlan."
SAM,03:01:34,03:01:43,"Yes. I mean, that's beside the point. Pike was glorious and wonderful and confident, and I miss her so much. I hope from time to time I can look in on her."
LAURA,03:01:43,03:01:45,Anytime you want.
TRAVIS,03:01:45,03:01:46,Look through your shit.
SAM,03:01:46,03:01:52,"Well, it's really any bodily fluid, I believe. I could piss. I could barf."
LAURA,03:01:52,03:01:54,Ooh! Any time ever?
TRAVIS,03:01:54,03:01:59,Is this real? Is it a real thing? Is it real? He can do this?
MATT,03:01:59,03:02:05,There is a gradual fade to the effect.
LIAM,03:02:05,03:02:07,"I'm raising my flask, and I say: To Pike."
ALL,03:02:07,03:02:09,To Pike.
LIAM,03:02:09,03:02:11,The best in all of us.
SAM,03:02:11,03:02:13,"She really was, and is."
MARISHA,03:02:13,03:02:17,"Our own little inspirational poster, inside each and every one of us."
SAM,03:02:17,03:02:19,"She's not little, but yes."
MATT,03:02:19,03:02:24,"As you all drink, a familiar voice echoes from across the hallway."
MARISHA,03:02:24,03:02:26,Pike?
MATT,03:02:26,03:02:29,"""Your food is ready, everyone."" (groaning)"
MATT,03:02:29,03:02:41,"And you see Erwen Dastell, your elderly halfling manservant, is there standing in his attire, smiling, happy to see you all. ""Laina would like you all to know that your meal is ready. This way, please."""
LAURA,03:02:41,03:02:42,"Thank you, Erwen."
MATT,03:02:42,03:02:57,"He leads you to the dining hall. The food is already prepared, and you sit down to eat. The meal is very welcome; it's the best food you've had in a while. Comparable to Southern comfort food. There's gravy, biscuits-- it's beautiful."
LAURA,03:02:57,03:02:58,Fried chicken.
MATT,03:02:58,03:03:12,"(chuckles) It's delightful. A little ways into the meal, you can see Cordell steps into the room and glances in for a second. ""I am sorry to interrupt, but we have a visitor."""
SAM,03:03:12,03:03:16,Is it a councilor from Tal'Dorei?
MATT,03:03:16,03:03:18,"""It is. The halfling."""
ORION,03:03:18,03:03:20,Invite him in for dinner.
LAURA,03:03:20,03:03:21,Does he want some fried chicken?
MATT,03:03:21,03:03:23,"""I could ask."""
MARISHA,03:03:23,03:03:27,Tell him if he's okay with us being a little tipsy.
LAURA,03:03:27,03:03:28,Still?
MARISHA,03:03:28,03:03:30,"Well, I figured we just kept going."
MATT,03:03:30,03:04:23,"A moment goes by, and you see Seeker Asum Emring arrives at the doorway. He's wearing dark, looks like studded leather armor, a very deep green cloak about his shoulders. Even at the council meetings, he's dressed for utility. He seems to be that individual who has his eye in many places in the room at once; he's a ranger by trade, and paranoid by nature. His head is shaved bald, and he has tattoos across one side of his halfling face. As he walks in, he gives a swift bow and says to everyone, ""Greetings. I'm sorry to interrupt your meal. I was notified that you have arrived, and I have business I would like to discuss, if you have a moment."""
MARISHA,03:04:23,03:04:28,(groans) Is it bad news? We're not in the mood for bad news.
MATT,03:04:28,03:04:32,"""I'm all right. It's not bad news, it's just something I wanted to run by the rest of you."""
TRAVIS,03:04:32,03:04:34,Please feel free to speak.
MATT,03:04:34,03:05:37,"He steps and finds a chair at one of the nearby tables, clustered towards the center, where you guys have pushed your dining tables together. ""Now, while you were gone, a venture has been put into motion. In celebration of the agreed-upon construction of a grand bridge across the Shearing Channel to the eastern continent of Wynandia, a dinner is being held here within a week. This venture is helmed by one Lord and Lady Briarwood of Whitestone, as the bridge would be set at the edge of the Alabaster Sierras. They are probably en route as we speak. The bridge shall open trade routes with the kingdom of Wildmount across the way. I'm here because few things escape my eye. Percival, when last we were company, you had shifted so very uncomfortably at the mention of these two. May I ask why?"""
TALIESIN,03:05:37,03:05:39,Had I? I hadn't noticed.
MATT,03:05:39,03:05:40,"""Well, I did."""
TALIESIN,03:05:40,03:05:49,I have had dealings with them before. I find them... untrustworthy.
MATT,03:05:49,03:06:30,"""I have my reservations, as well. My network has been watching their acquisition of Whitestone since the de Rolo family fell to disease, and there are far more questions than answers. I've sent operatives to inquire, but each has sent me a letter of resignation instead of choosing to stay within Whitestone under my employ. Now, our sovereign requested that I extend an invitation to this coming dinner-- per your request to him, Percy-- to you, Vox Machina. I am here to ask if you will attend, and if so, if I can trust you to keep an eye while I do my work."""
LAURA,03:06:30,03:06:33,"What say you, Percy?"
TRAVIS,03:06:33,03:06:35,It's Percy's call.
TALIESIN,03:06:35,03:06:42,"(sighs) Yes, we will attend."
MATT,03:06:42,03:06:53,"""Very good. I will contact you in the next few days and shall discuss further. Until then, enjoy the rest of your meal, and thank you."" He sits up from his seat."
SAM,03:06:53,03:06:55,We're having bread pudding for dessert.
MATT,03:06:55,03:06:58,"""I'm good, thank you."""
MARISHA,03:06:58,03:07:00,"Wait, when did you say this dinner was taking place?"
MATT,03:07:00,03:07:02,"""In about a week, they should be arriving."""
TALIESIN,03:07:02,03:07:05,Excuse me. I have a bit of work to do downstairs.
SAM,03:07:05,03:07:08,Can we go to Kraghammer in that?
LAURA,03:07:08,03:07:11,"Seven days in a week or in a week, like five days?"
MATT,03:07:11,03:07:17,"""They are expected to arrive in the next five to seven days. The dinner is set for seven to eight days from now."""
LAURA,03:07:17,03:07:18,Got it.
SAM,03:07:18,03:07:23,Thank you for your information.
MATT,03:07:23,03:07:25,"""Of course. We shall discuss further."""
LAURA,03:07:25,03:07:26,Percy--
TALIESIN,03:07:26,03:07:28,I've already gone.
ORION,03:07:28,03:07:30,"Oh, what is the attire for the event?"
MATT,03:07:30,03:07:38,"""As formal as one may muster. If you do not have suitable attire, it will be provided, but please do notify the council."""
SAM,03:07:38,03:07:40,I could lend you one of my jackets.
ORION,03:07:40,03:07:41,I'd like to see what they propose.
TRAVIS,03:07:41,03:07:45,"I don't really do formal, so?"
LAURA,03:07:45,03:07:47,"Don't worry, Grog. We have a wonderful tailor."
LIAM,03:07:47,03:07:50,The fancy clothes in the bag.
LAURA,03:07:50,03:07:52,In your Bag of Holding.
TRAVIS,03:07:52,03:07:54,"We've got like two left, and they wouldn't fit me."
MATT,03:07:54,03:07:59,"""You can figure this out amongst yourselves. I have business to attend to. Have a good night."""
LIAM,03:07:59,03:08:00,We'll be there. Thank you.
MATT,03:08:00,03:08:16,"""Of course."" And with that, he turns around and leaves. He's one of those individuals where as he walks away, and this catches your eye in particular, for a moment you have to admire the fact that he takes naught but two steps and for a second, you swear he was walking, he had about 15 feet to the door, and he's just gone."
