speaker,start_time,end_time,text
LIAM,01:24:06,01:24:06,Yeah. We want to clear it out.
MARISHA,01:24:06,01:24:09,That's that's pretty big.
LAURA,01:24:09,01:24:14,"I think, maybe, should we not step in the circle? We shouldn't step in the middle of them."
LIAM,01:24:14,01:24:15,Can't even see what's in there.
TALIESIN,01:24:15,01:24:17,I feel like that's good advice in general.
LAURA,01:24:17,01:24:21,Ooh! I wonder if we can melt the snow in the middle and see if we can see something.
LIAM,01:24:21,01:24:24,"That's what I'm saying, yeah. And take the snow out of the center."
LAURA,01:24:24,01:24:28,Oh! I know. Cause I was totally paying attention to what you were doing.
MARISHA,01:24:28,01:24:36,"While he does that, I'll get a closer look at the statues and see if they're carved or something else happened."
MATT,01:24:36,01:24:38,"Okay, so you begin to, from a distance--"
LIAM,01:24:38,01:24:43,"Well, I am going to do something a little hot, so I will-- do you want to take a look at that first?"
MARISHA,01:24:43,01:24:44,Sure.
LIAM,01:24:44,01:24:46,Or do you want me to clear them out first?
MARISHA,01:24:46,01:24:46,Let me take a look first.
LIAM,01:24:46,01:24:47,Okay.
MATT,01:24:47,01:24:49,Roll an investigation check for me with disadvantage.
MARISHA,01:24:49,01:24:56,With disadvantage. That's what I thought. Okay. That is still a 22.
MATT,01:24:56,01:25:17,"Damn. Looking very closely at the details. They are detailed, but some of the edges, the lips, elements of them are still a bit rough. Which, with your experience both researching and actually witnessing creatures that had been petrified, leads you to believe that these were actually crafted."
LAURA,01:25:17,01:25:17,Oh wow.
MARISHA,01:25:17,01:25:19,Carved and crafted.
MATT,01:25:19,01:25:19,Mm-hmm. Though--
LIAM,01:25:19,01:25:21,They're Michelangelos.
MARISHA,01:25:21,01:25:21,Okay.
MATT,01:25:21,01:25:26,"Though it's hard to tell how long ago, how recent."
MARISHA,01:25:26,01:25:26,Okay.
LAURA,01:25:26,01:25:28,Wow.
MARISHA,01:25:28,01:25:39,"So they're sculpted, and the fact that it's seven different races feels like some sort of unity... circle? Something like that."
LIAM,01:25:39,01:25:40,Could be.
ASHLEY,01:25:40,01:25:45,Do any of them look at all familiar?
MATT,01:25:45,01:26:04,To you? No. Most of their faces are fairly blank. Just the eyes are open. And they're looking right across. Their expression is neutral. And they're just arms out facing forward. Like some sort of odd courtyard decor.
MARISHA,01:26:04,01:26:05,See what's in the center.
LIAM,01:26:05,01:26:14,"Back up everybody, just 20 or 30 feet, please. And I will take a little bit of phosphorus and--"
LAURA,01:26:14,01:26:15,I'm going to back up more than 20 feet.
LIAM,01:26:15,01:26:23,"--push my hand through and then curve it and make a small, tight ring of walled fire in the center."
MATT,01:26:23,01:27:24,"Okay. (flames whooshing) This column of fire bursts out from the center of this statue circle. You watch as Dagen goes, ""Oh shit!"" And wheels back a bit, protecting his face, like, ""That-- that was-- Sure, yeah, go for it, I guess. Um."" Within moments, the snow in the vicinity and even beyond the circle begins to just melt and turn to water and steam from the center. You can see there's a column of steam that rises up from the initial arrival of this burning wall of fire. Within a very short period of time, you've cleared the region of snow. You can see now the ground below. Which, it's been a while since you've seen a larger patch of just visibile turf. There is thick, muddy dirt that has become dry and cracked towards the center where all the moisture has burned away. You can see long decayed elements of gray grass and-- If you want to roll a nature check for me, Caduceus."
SAM,01:27:24,01:27:28,"There's markings on the grass! ""50-yard line""? What does that mean?"
TALIESIN,01:27:28,01:27:30,That's a-- that's-- that's a one.
MATT,01:27:30,01:27:32,That's a one.
TALIESIN,01:27:32,01:27:33,"Not a natural one, but."
MATT,01:27:33,01:27:37,"You have no idea what this grass is. You have no idea if it's alive or dead, but it's curious."
TALIESIN,01:27:37,01:27:40,My nature is a negative one anyway. I know how it works. I don't know what it is.
MATT,01:27:40,01:27:42,I was just curious.
LIAM,01:27:42,01:27:44,I start looking about for sigils.
MATT,01:27:44,01:28:05,"What you do notice: in the center of the circle, there is a circular platform, about half a foot high. That has simple, circular markings around it. It looks like interesting designs that represent the seven points of each of these statues all meeting in the center."
LAURA,01:28:05,01:28:12,"What do you think it means, Caleb? Do you think if you stand in the middle of it you'll learn everything there is to know about the world?"
LIAM,01:28:12,01:28:30,"Oh, one could hope. I should give it a try. I should jump right on top of it. I can-- is there any kind of-- divination. And I can't tell from years of study what its purpose is because it's too old?"
MATT,01:28:30,01:28:33,Roll a history check for me.
MARISHA,01:28:33,01:28:33,Can I aid him?
MATT,01:28:33,01:28:34,With disadvantage.
MARISHA,01:28:34,01:28:34,Can I aid him?
MATT,01:28:34,01:28:37,Sure. Just a straight roll.
LIAM,01:28:37,01:28:39,Straight roll.
MATT,01:28:39,01:28:41,Although this history--
MARISHA,01:28:41,01:28:41,I'm good at histories.
MATT,01:28:41,01:28:45,"I know. I'd say it'd be separate rolls as apposed to aiding, because this is more of both of your individual knowledge."
MARISHA,01:28:45,01:28:48,"Okay, I'll do a separate roll."
MATT,01:28:48,01:28:50,So disadvantage for each of you.
LIAM,01:28:50,01:28:52,Drat.
LAURA,01:28:52,01:28:52,It was good the first time.
LIAM,01:28:52,01:28:55,It was fucking great.
MARISHA,01:28:55,01:28:58,"Oh! I tried, I'm sorry."
LIAM,01:28:58,01:29:02,16. Instead of a 28.
MARISHA,01:29:02,01:29:05,"Uh, 27."
TRAVIS,01:29:05,01:29:05,Ooh!
TALIESIN,01:29:05,01:29:05,Hey!
MATT,01:29:05,01:29:06,With disadvantage?
MARISHA,01:29:06,01:29:10,I rolled two 13s and my history is a 14.
TRAVIS,01:29:10,01:29:10,Oh!
MATT,01:29:10,01:29:11,That's pretty good.
MARISHA,01:29:11,01:29:12,Yeah.
MATT,01:29:12,01:29:13,But not enough.
MARISHA,01:29:13,01:29:13,What?!
LIAM,01:29:13,01:29:15,Whoa!
TRAVIS,01:29:15,01:29:17,"Yeah, it's one of those."
MARISHA,01:29:17,01:29:18,Fuck!
TRAVIS,01:29:18,01:29:22,You roll natural 20 and have a plus 10. Or whatever.
MATT,01:29:22,01:29:25,"Yeah, this was a DC 30."
MARISHA,01:29:25,01:29:27,Oh!
TRAVIS,01:29:27,01:29:27,Oh!
MATT,01:29:27,01:29:28,You have no idea what this is.
TALIESIN,01:29:28,01:29:30,It's got a teleporter vibe.
MATT,01:29:30,01:29:36,"All you know is it has some essence, like, strong essence of divination from these statues. That's all you know."
LIAM,01:29:36,01:29:39,"Yeah, probably not teleporting."
MARISHA,01:29:39,01:29:41,Mm-hmm. Because they were trying to glean something.
TRAVIS,01:29:41,01:29:47,"Well, even though they're alternating, at some point, one of these is going to meet. Right? Because there's an odd number."
MATT,01:29:47,01:29:53,"You do notice, on one of the edges, there is one person whose one hand is face up and one hand is face down. That completes the link."
TRAVIS,01:29:53,01:29:56,Got it.
LAURA,01:29:56,01:29:59,Maybe we should all stand behind them and do the same motion.
LIAM,01:29:59,01:30:01,"Sure, why not?"
TRAVIS,01:30:01,01:30:05,"Well, why was the snow around them? The snow wasn't pressing against them. Right?"
LAURA,01:30:05,01:30:10,"Yeah, they're warm statues. If we stand near the statue, does it feel warm?"
MATT,01:30:10,01:30:12,Immediate vicinity? No.
MARISHA,01:30:12,01:30:13,If you touch it?
LAURA,01:30:13,01:30:15,(gasps) You're going to touch one?
TRAVIS,01:30:15,01:30:15,Do it.
MARISHA,01:30:15,01:30:16,Yeah.
MATT,01:30:16,01:30:17,You touch the statue?
MARISHA,01:30:17,01:30:18,I touch one of the statues.
MATT,01:30:18,01:30:26,"Okay. You reach out, and as your fingers touch the exterior of the stone statue that's closet to you."
MARISHA,01:30:26,01:30:27,Yeah.
MATT,01:30:27,01:30:32,"At first, you sense it does have a strange warmth to it."
MARISHA,01:30:32,01:30:34,Yeah. Warm. A little tingly.
MATT,01:30:34,01:30:38,"And then, nothing."
LAURA,01:30:38,01:30:38,(sighs)
TALIESIN,01:30:38,01:30:39,I knew it.
TRAVIS,01:30:39,01:30:40,Let's just fucking do it.
LAURA,01:30:40,01:30:41,You fucker.
MARISHA,01:30:41,01:30:41,Just like a--
LAURA,01:30:41,01:30:42,I think we should do the thing.
TRAVIS,01:30:42,01:30:46,"It does have a strange warmth to it, though?"
MATT,01:30:46,01:30:47,"A strange warmth to it, yeah."
TALIESIN,01:30:47,01:30:47,Oh.
MARISHA,01:30:47,01:30:48,Oh.
TALIESIN,01:30:48,01:30:50,Such an ulcer is happening.
MARISHA,01:30:50,01:30:51,"Let's do it, let's do it!"
LAURA,01:30:51,01:30:51,"Yeah, yeah, yeah, yeah!"
MARISHA,01:30:51,01:30:53,Let's all stand.
TRAVIS,01:30:53,01:30:55,"That really feels like, you know--"
MARISHA,01:30:55,01:30:56,There's seven of us!
TRAVIS,01:30:56,01:31:00,"-- the college kids that stumble upon the cult circle and, like, summoned Cthulhu. Okay."
MARISHA,01:31:00,01:31:03,Just read this passage!
TALIESIN,01:31:03,01:31:05,I just really wish we weren't so tired.
TRAVIS,01:31:05,01:31:11,"Can we just do a 360 scan to see if anybody's watching and they're like, ""Oh my god, these fucking idiots are really going to do it!"""
MATT,01:31:11,01:31:18,"Yeah. Dagen. Who is currently going, ""Y'all have fun. I'm just going to back the fuck out of this for a while."""
LAURA,01:31:18,01:31:20,"Get ready to save us, Dagen, in case we die."
MATT,01:31:20,01:31:24,"""Sure, totally,"" and he pulls out some beef jerky and is like, ""Keep going."""
TRAVIS,01:31:24,01:31:26,"Yeah, we actually need Caduceus for this."
SAM,01:31:26,01:31:28,"Wait, are we all going in?"
TRAVIS,01:31:28,01:31:29,We're doing this?
LAURA,01:31:29,01:31:30,We're going to stand behind the statues and do the same motion.
ASHLEY,01:31:30,01:31:31,We're going to do the--
LAURA,01:31:31,01:31:32,"Yeah, yeah, yeah!"
TALIESIN,01:31:32,01:31:33,Terrible idea.
LAURA,01:31:33,01:31:37,"So we should find some, like, closest to our, like, that look like us and go for it."
MARISHA,01:31:37,01:31:38,"Yeah, I'll behind the human."
TALIESIN,01:31:38,01:31:38,None of these look like me.
SAM,01:31:38,01:31:41,"Doing the same thing, but behind the statues."
LAURA,01:31:41,01:31:42,Yeah.
SAM,01:31:42,01:31:44,So we'll be reaching slightly further.
LIAM,01:31:44,01:31:46,I'll do whichever one is doing the splits.
TALIESIN,01:31:46,01:31:47,"You'll end up in half, so that--"
TRAVIS,01:31:47,01:31:49,I'll take the orc.
LAURA,01:31:49,01:31:51,I'll take-- is there a tiefling? I'll do the tiefling.
MATT,01:31:51,01:31:51,Sure.
TALIESIN,01:31:51,01:31:53,I'll take whatever's left over.
MATT,01:31:53,01:31:55,I do not believe there's a tiefling in this.
LAURA,01:31:55,01:31:58,What the fuck is this shit? Why isn't there a tiefling?
TRAVIS,01:31:58,01:31:59,Take the elf.
SAM,01:31:59,01:31:59,You can do the gnome or something.
LAURA,01:31:59,01:32:01,I'm not an elf! What?
SAM,01:32:01,01:32:03,Do the gnome.
LAURA,01:32:03,01:32:03,"Okay, I'll do the gnome."
MATT,01:32:03,01:32:05,Okay.
TALIESIN,01:32:05,01:32:05,"I'll take the elf, then."
ASHLEY,01:32:05,01:32:07,I'll do the goliath.
SAM,01:32:07,01:32:07,I'll do the halfling.
MATT,01:32:07,01:32:23,"All righty. Okay. You all arrange yourselves behind the statues, matching the hand movements, as you all take the corresponding poses around these-- (giggling)"
LAURA,01:32:23,01:32:26,"Wait, we got to figure out. I got to get it right!"
SAM,01:32:26,01:32:26,Taliesin's wrong!
LAURA,01:32:26,01:32:27,Taliesin-- no!
MARISHA,01:32:27,01:32:28,So like this.
LAURA,01:32:28,01:32:28,"Okay, wait."
MARISHA,01:32:28,01:32:29,"Okay, okay, okay."
SAM,01:32:29,01:32:31,"No wait! No, no, now, we're-- Something's wrong other there."
ASHLEY,01:32:31,01:32:35,What's amazing about this is no one can see what we're doing.
LIAM,01:32:35,01:32:37,All our hands are off!
SAM,01:32:37,01:32:40,Do it closer to our body! Closer to your body!
TRAVIS,01:32:40,01:32:41,"Wait, who's the intersection? Oh, you are."
LAURA,01:32:41,01:32:44,It's easier like this.
TRAVIS,01:32:44,01:32:44,"You got to flip, you got to flip!"
MARISHA,01:32:44,01:32:45,I got to be the splitsies.
LIAM,01:32:45,01:32:45,Why?
TRAVIS,01:32:45,01:32:47,"No, she's the split."
LIAM,01:32:47,01:32:47,Why you got to be the split?
TRAVIS,01:32:47,01:32:48,You got to flip.
LIAM,01:32:48,01:32:50,I already called dibs on splitsies.
LAURA,01:32:50,01:32:50,You got to have two flips!
TRAVIS,01:32:50,01:32:52,"Taliesin, you got to go up."
TALIESIN,01:32:52,01:32:53,I got to go.
SAM,01:32:53,01:32:56,"If there's two, then there shouldn't be any flips. It should just be all--"
MATT,01:32:56,01:32:56,"There are no flips, guys."
TRAVIS,01:32:56,01:32:59,"Taliesin, you should be up."
LIAM,01:32:59,01:33:00,"You described one with one hand up, one hand down."
SAM,01:33:00,01:33:02,He was wrong! There's no flips!
MATT,01:33:02,01:33:05,"Because I was told it was wrong, and I was like, ""Oh right, there would be."" But no, there isn't."
LAURA,01:33:05,01:33:06,There's no flips!
LIAM,01:33:06,01:33:06,"Ah, okay."
MARISHA,01:33:06,01:33:08,There's no flips?
MATT,01:33:08,01:33:11,"I didn't think there would be, but then I thought-- I thought you guys said that it wouldn't mix."
LIAM,01:33:11,01:33:13,"Matt, why is your world invisible?"
TRAVIS,01:33:13,01:33:14,"Well, yeah, there's seven, so, like."
LIAM,01:33:14,01:33:14,You can't see it!
TRAVIS,01:33:14,01:33:17,"At some point, there are two people with the same."
LAURA,01:33:17,01:33:19,"We'll do it, we'll showcase."
MATT,01:33:19,01:33:28,No! With seven it should be complete. You make me second guess myself. You did it with the fucking archipelago in campaign one. And you did it again with this time.
SAM,01:33:28,01:33:28,Okay.
LIAM,01:33:28,01:33:31,Here we go. (laughter)
LAURA,01:33:31,01:33:36,"God, we're so dumb. (laughter)"
LIAM,01:33:36,01:33:40,"It's been a long day. Long week. Long month, long year."
TRAVIS,01:33:40,01:33:40,Am I crazy? Seven.
LAURA,01:33:40,01:33:43,"You-- I mean, you saw it!"
SAM,01:33:43,01:33:44,"Yeah, do it again, everyone."
LAURA,01:33:44,01:33:45,You do it! Do it! And we'll see.
MARISHA,01:33:45,01:33:45,"So wait, I'm going to do like this--"
LAURA,01:33:45,01:33:47,You start!
MARISHA,01:33:47,01:33:47,I'll go up.
MATT,01:33:47,01:33:50,"I was like, ""Seven, that'll complete the circle."""
LAURA,01:33:50,01:33:50,"Okay, then Yasha."
MATT,01:33:50,01:33:53,Then you make me second guess myself.
LIAM,01:33:53,01:33:55,"Well, if weren't all going to die before, we are now."
MARISHA,01:33:55,01:33:57,"Okay, do it. Do it, Liam!"
LIAM,01:33:57,01:33:59,"Wait, you guys are doing the same thing!"
LAURA,01:33:59,01:33:59,Oh!
LIAM,01:33:59,01:34:01,They're matching!
LAURA,01:34:01,01:34:02,"Oh, right! So there is a flippy."
TRAVIS,01:34:02,01:34:02,There is a flippy.
SAM,01:34:02,01:34:04,"No, no, no. Liam--"
TRAVIS,01:34:04,01:34:08,"You need even numbers to be a circuit, and odd is going to need a--"
LAURA,01:34:08,01:34:08,"Okay, so-- oh."
ASHLEY,01:34:08,01:34:12,"Okay, let's start! Liam. (laughter)"
LAURA,01:34:12,01:34:13,You can be the flippy!
ASHLEY,01:34:13,01:34:14,You called flippy first.
MARISHA,01:34:14,01:34:15,"Okay, we'll go from there."
LIAM,01:34:15,01:34:18,Base it off the person next to you.
MARISHA,01:34:18,01:34:18,Okay!
LAURA,01:34:18,01:34:20,"Oh hey, we did it!"
TRAVIS,01:34:20,01:34:21,We got a flippy.
MATT,01:34:21,01:34:27,"Where did you guys fuck up? And I'm sorry I fucked up, too, on that one. But then I corrected it, but then you made me-- never mind! That was--"
TALIESIN,01:34:27,01:34:28,I know where we fucked up.
