speaker,start_time,end_time,text
SAM,02:36:03,02:36:05,"17, because I didn't do it through the hand cone."
MATT,02:36:05,02:36:06,Yeah.
LAURA,02:36:06,02:36:07,(whispers) Why?
MARISHA,02:36:07,02:36:08,Should we run?
MATT,02:36:08,02:36:14,"Both of these spiders get disoriented and try to find their way through the Stinking Cloud, kind of like (choking, clicking noises)."
MARISHA,02:36:14,02:36:16,"Yeah, who's going to be back down here, theoretically."
ORION,02:36:16,02:36:17,The guards could come back.
MATT,02:36:17,02:36:21,None of them make their way through. The rest of these begin coming forward-- what's the roll they have to make for the Spiky Growth?
LAURA,02:36:21,02:36:22,14.
TALIESIN,02:36:22,02:36:24,"To repair the room that we broke, anyway."
MATT,02:36:24,02:36:26,14. Both missed their save. What's the damage on that?
LAURA,02:36:26,02:36:30,That's 2d4 for every five feet crossed.
MATT,02:36:30,02:36:37,"They would probably be skittering around here halfway through before they changed trajectory, so-- 1d4, 2d4?"
LAURA,02:36:37,02:36:38,2d4 for every five feet.
MATT,02:36:38,02:36:44,So 10d4 each.
MARISHA,02:36:44,02:36:46,Nice!
MATT,02:36:46,02:36:48,They come charging around the corner rapidly (skittering noises).
MARISHA,02:36:48,02:36:49,10d4? That's cool.
ORION,02:36:49,02:36:51,"Oh, nice, what?"
MARISHA,02:36:51,02:36:52,For her thorns.
ORION,02:36:52,02:36:53,"(whispers) Sweet, thorns."
MARISHA,02:36:53,02:36:59,My little sister once fell into a rose bush.
SAM,02:36:59,02:37:00,Good story.
MARISHA,02:37:00,02:37:02,It was very painful.
ORION,02:37:02,02:37:06,Good story? (laughs) I once fell into a fire ant hill.
MARISHA,02:37:06,02:37:08,"That sucks, too."
ORION,02:37:08,02:37:11,It was very painful. I was riding my bike. It sucked.
LAURA,02:37:11,02:37:12,22.
MATT,02:37:12,02:37:40,"22. Both of these spiders stop in place, looking severely messed up and damaged and just kind of hold their ground, looking very confused. You see, crawling up over the top of this structure, one large white and bluish spider that leaps up. As this is happening, you guys are noticing that blue energy is cracking through the floor and now following the pattern across the entirety of the structure. It crawls up the walls--"
MARISHA,02:37:40,02:37:41,Oh.
MATT,02:37:41,02:37:55,"-- and that blue energy reaches to the ceiling and illuminates it. And what you missed when you entered the room is you can see, recessed into the ceiling of this room, four large humanoid entities that are just currently held aloft, buried in the ceiling, of platinum armor."
ORION,02:37:55,02:37:56,Go.
TRAVIS,02:37:56,02:37:58,We've got to go. We've got to go.
MATT,02:37:58,02:38:05,"One of them suddenly flashes, dislodges, and (whoosh, thud), squashing the spider in the process. (yelling)"
MARISHA,02:38:05,02:38:06,What is that?
MATT,02:38:06,02:38:27,"Just (spider screech, croak) screeching sound, the spider slowly tries to curl in place, the giant platinum golem now slamming on top and squishing on top. You see as it slowly comes to stand, each hand holding these giant platinum cleavers. You suddenly hear a voice ringing through your heads collectively: ""Get out."""
LAURA,02:38:27,02:38:29,(whispers) We should get out!
ORION,02:38:29,02:38:32,"You heard the man! You heard him! You heard him! The earrings, everybody heard him."
SAM,02:38:32,02:38:35,"Wait, can we just leave the thing here with the golem?"
LAURA,02:38:35,02:38:38,Golems are meant to protect.
ORION,02:38:38,02:38:39,It's going to kill everything there.
SAM,02:38:39,02:38:40,"Oh, then let's go."
TRAVIS,02:38:40,02:38:41,Yeah.
MATT,02:38:41,02:38:45,"All right, so all of you guys start bolting out. I want everyone to go ahead and make a dexterity check."
MARISHA,02:38:45,02:38:48,"Okay. Yeah, sure."
ORION,02:38:48,02:38:54,13.
MATT,02:38:54,02:38:56,"All right, anyone lower than a ten?"
TRAVIS,02:38:56,02:38:58,What about on a ten?
MARISHA,02:38:58,02:38:58,No.
MATT,02:38:58,02:39:00,Lower than a ten?
ORION,02:39:00,02:39:02,(quietly) We all got above ten?
MATT,02:39:02,02:39:04,Anyone? All right. You as well?
ASHLEY,02:39:04,02:39:05,14.
MATT,02:39:05,02:39:06,Awesome. (laughter)
ORION,02:39:06,02:39:07,Even Pike!
MATT,02:39:07,02:39:12,"You guys all come darting out of the room, except for Kima, who rolls a one. So all of you guys come running out of the room--"
SAM,02:39:12,02:39:13,Kima's dead.
MARISHA,02:39:13,02:39:14,Kima?
MATT,02:39:14,02:39:54,"The rest of the Scalebearers come rushing out, they're no longer encumbered by the box. Kima's kind of helping everyone get by, trying to keep everyone at bay, being the hero. As she turns around, the first one comes leaping off of the structure, runs towards her and gives one giant sweep with one of its blades. Ooh, yeah, that'll hit. You see the blade streak across the front of her silver armor. She takes 24 points of slashing damage. It sends her flying back ten feet with the sheer force of it, but she manages to roll out of it, yeah! With an acrobatics check, catching herself to her feet and just keeps bolting behind the rest of you guys."
LAURA,02:39:54,02:39:56,Can I see?
MATT,02:39:56,02:40:04,"You now see behind two more (crash, crash) dislodging from the ceiling as the one that's charging after you is coming up the stairway. Through this, we're now going into a skill challenge as you guys are rushing out."
LAURA,02:40:04,02:40:05,"Oh, god."
TRAVIS,02:40:05,02:40:06,Must go faster. Must go faster.
SAM,02:40:06,02:40:07,Skill challenge.
MARISHA,02:40:07,02:40:08,Skill challenge!
ASHLEY,02:40:08,02:40:09,"Ah, go, go!"
ORION,02:40:09,02:40:10,"Yeah, all right. Run for your life."
MARISHA,02:40:10,02:40:11,We haven't done this in a while.
MATT,02:40:11,02:40:14,"Now, as you're running to get through, there's still bits of webbing still in the way. I need everyone to go ahead and make another dexterity check."
SAM,02:40:14,02:40:15,"All right, doing good."
ORION,02:40:15,02:40:16,Yes!
TALIESIN,02:40:16,02:40:17,Yeah!
MARISHA,02:40:17,02:40:19,"Oh, okay, yeah, yeah, sure."
ORION,02:40:19,02:40:20,21!
LAURA,02:40:20,02:40:21,25.
TALIESIN,02:40:21,02:40:22,22.
TRAVIS,02:40:22,02:40:23,21.
LIAM,02:40:23,02:40:24,26.
ASHLEY,02:40:24,02:40:25,17?
MARISHA,02:40:25,02:40:25,11?
TALIESIN,02:40:25,02:40:26,22.
MATT,02:40:26,02:40:27,All right.
SAM,02:40:27,02:40:28,19.
MATT,02:40:28,02:40:39,"All right, as you guys are all charging up, kind of helping each other but also clamoring to get through, Kima is rushing up and you can see where one of the Scalebearers has now tripped and fallen on the stairs."
SAM,02:40:39,02:40:40,"Oh, no!"
MATT,02:40:40,02:40:42,"She runs past, leans back to reach her hand out as the golem comes up behind--"
MARISHA,02:40:42,02:40:43,No!
MATT,02:40:43,02:40:45,"-- with two hands, swings down with both blades."
SAM,02:40:45,02:40:46,Against Kima again?
MATT,02:40:46,02:40:48,"No, this is against one of the Scalebearers."
SAM,02:40:48,02:40:48,"Oh, okay."
TALIESIN,02:40:48,02:40:49,Oh no.
LAURA,02:40:49,02:40:50,Should I be rolling for Trinket?
MATT,02:40:50,02:40:52,"I'm considering Trinket with you, so no."
MARISHA,02:40:52,02:40:53,"Too late, just leave them."
LAURA,02:40:53,02:40:54,"Okay, thank you."
MATT,02:40:54,02:41:19,"We'll do that next round because I forgot. There's a lot of things to consider. One of them hits the stone and just streaks off, sparks flying through the air, illuminating the space secondarily. However, the other Scalebearer takes 28 points of slashing damage from the blow. As it reaches up again for a second blow, Kima reaches down and grabs Desona's arm and lifts her up off her feet and they both go charging forward. You guys make your way up the stairway as you see now the golem pushing its way through."
ORION,02:41:19,02:41:24,"I'm going to dissipate my card illusion and I'm going to cast Fly on myself, so I'm hovering."
MATT,02:41:24,02:41:26,Okay.
MARISHA,02:41:26,02:41:31,How much of a gap is there between the last trailing-behind Scalebearer and the golem?
MATT,02:41:31,02:41:37,"Well, now that Kima's got them, they're rushing up and there's about a ten-foot, 15-foot gap now."
LAURA,02:41:37,02:41:38,Okay.
MARISHA,02:41:38,02:41:39,I'm going to turn around and do Wall of Stone. Boof!
MATT,02:41:39,02:41:44,"Okay. As they rush past, a wall of stone slams up as the golem goes smashing into it--"
ORION,02:41:44,02:41:47,"I'll do support. I'll do Obelisk right behind it, too."
MATT,02:41:47,02:41:57,"All right. So as you guys come rushing up to the top of this, you guys are just doing the stone wall, obelisk, obelisk, obelisk. We'll say you cast it twice to go ahead and reinforce."
MARISHA,02:41:57,02:41:58,Boof!
MATT,02:41:58,02:42:11,"All right, you hear the impact from behind. You hear stone crack and break and you see two of the pillars that you put up impact, dust and bits of rock shoot out, but it settles. Apparently it's holding strong and you start hearing slamming of some sort of heavy weight behind it."
MARISHA,02:42:11,02:42:13,"Right, run."
MATT,02:42:13,02:42:26,"As well as the following of additional giant heavy footsteps. It's now got its reinforcements caught up to it. You guys charge into the room with the broken trap, which now has partially raised platforms. You're rushing around and trying to find your way through. You get to the other side of the room. There's now an entirety-- a room filled with mist in front of you."
LAURA,02:42:26,02:42:28,(gasps) Oh no.
MARISHA,02:42:28,02:42:33,I still have it. I can Gust of Wind. That's my last 3rd-level spell.
MATT,02:42:33,02:42:36,"Okay. All right, Gust of Wind. I'm going to ask all of you guys to make a wisdom check as you rush through."
MARISHA,02:42:36,02:42:37,Including me?
MATT,02:42:37,02:42:38,Everyone.
SAM,02:42:38,02:42:40,Wisdom check or saving throw?
MATT,02:42:40,02:42:41,This is a wisdom check.
MARISHA,02:42:41,02:42:45,Just adding your wisdom?
ASHLEY,02:42:45,02:42:47,Natural 20!
LAURA,02:42:47,02:42:48,What what!
MATT,02:42:48,02:42:49,Nice!
ASHLEY,02:42:49,02:42:49,24.
MARISHA,02:42:49,02:42:51,Saving throw or just your ability modifier?
ORION,02:42:51,02:42:52,12.
MATT,02:42:52,02:42:53,Ability modifier.
TALIESIN,02:42:53,02:42:54,Oh.
MARISHA,02:42:54,02:42:55,"Okay, 16."
ORION,02:42:55,02:42:56,I thought it was negative three.
SAM,02:42:56,02:42:58,Ten. Ten for me.
TALIESIN,02:42:58,02:42:59,14.
LAURA,02:42:59,02:43:00,13.
LIAM,02:43:00,02:43:01,Nine.
TRAVIS,02:43:01,02:43:02,Two.
SAM,02:43:02,02:43:03,"Nine, wow."
MATT,02:43:03,02:43:34,"All of you guys are pushing through. So, as you guys come rushing in you're like, go go! You see Keyleth's focusing and getting the wind to escape, Keyleth rushes up, Kima comes through with the two Scalebearers, everyone comes through, Grog's bringing up the back. You can see now, in the back behind him, a giant blade-wielding fist as the golem comes smashing through the wall. The rest of you guys, ushering Grog along, Grog comes running, hears the sound, looks over his shoulder and in the chaos of it, his trajectory is off and he ends up brushing into the side of the mist."
LAURA,02:43:34,02:43:36,"Oh, no!"
MATT,02:43:36,02:43:38,"Grog, go ahead and make a dexterity saving throw."
TRAVIS,02:43:38,02:43:40,12.
MATT,02:43:40,02:43:47,"You end up taking 24 points of fire damage as the pillars spin, unleashing a torrent of flame."
TRAVIS,02:43:47,02:43:49,"No, bad car wash, bad car wash!"
MARISHA,02:43:49,02:43:51,(laughs) Bad car wash.
LAURA,02:43:51,02:43:53,"Oh, no, Grog, your beard has been singed."
ORION,02:43:53,02:43:54,Oh!
TRAVIS,02:43:54,02:43:57,What? (laughter)
MATT,02:43:57,02:44:03,"You reach up instinctively, you feel it's as smooth as a baby goliath's face. (laughter)"
ORION,02:44:03,02:44:06,All that work!
MATT,02:44:06,02:44:08,As you guys charge up the rest of the staircase--
ORION,02:44:08,02:44:10,"Is Grog behind us now, like the furthest away?"
MATT,02:44:10,02:44:25,"He's just caught up to you guys as you're rushing up the staircase. You get to the final door. You exit. As Kima rushes everyone through, she brings out her holy symbol real fast, and as she pulls it off her neck, you see the first golem reach the bottom of the staircase. It begins looming up--"
ORION,02:44:25,02:44:26,We're leaving! What are you doing?!
MARISHA,02:44:26,02:44:29,"Yeah, go home! Go home! Bad golem."
TALIESIN,02:44:29,02:44:30,I take a--
MATT,02:44:30,02:44:53,"Kima takes out her holy symbol and holds it aloft in front of her and says under her breath (murmurs), at which point it begins to glow with this extremely vibrant glow. As it does, you see a symbol emblazoned on the front of the golem and it flashes with light as it stops and just kind of holds its place-- and waits. And Kima looks at the symbol like ""I wasn't sure that was going to work."" She takes--"
ORION,02:44:53,02:44:55,Tell it to go kill the spider.
MATT,02:44:55,02:45:07,"She takes the symbol and puts it back in the side of the stone door that originally was closed. The doors slowly seal shut once again. She pulls the symbol out-- and she falls to her knees, breathing heavily."
SAM,02:45:07,02:45:09,"Oh, Kima."
MARISHA,02:45:09,02:45:10,We did it!
TRAVIS,02:45:10,02:45:11,"Next time, lead with that."
ORION,02:45:11,02:45:15,"I agree, Grog. Very well said."
MATT,02:45:15,02:45:17,"""It kind of happened very quickly, I'm sorry."""
ASHLEY,02:45:17,02:45:20,"All right, do some people need to be healed?"
TALIESIN,02:45:20,02:45:21,"Oh, dear."
LAURA,02:45:21,02:45:22,Yeah.
SAM,02:45:22,02:45:23,"Kima, for sure."
ORION,02:45:23,02:45:24,I'm actually okay.
MARISHA,02:45:24,02:45:24,I'm all right. I'm all right.
TALIESIN,02:45:24,02:45:25,I'm fine.
SAM,02:45:25,02:45:26,"Oh, Grog's got a burnt face."
TRAVIS,02:45:26,02:45:29,"No, I want to wear this pain as a remembrance of my beard."
LAURA,02:45:29,02:45:31,"You can grow it back, Grog."
ORION,02:45:31,02:45:32,"It's okay, big fella."
MATT,02:45:32,02:45:39,"You make your way back up to the main chamber, where High Bearer Vord is currently waiting for you."
SAM,02:45:39,02:45:40,"Oh, this guy."
MATT,02:45:40,02:45:47,"He turns to you as you enter. ""So I am to assume that your journey was a success?"""
ORION,02:45:47,02:45:53,"Yes, surprisingly so. It went off without a hitch. Well, no."
LAURA,02:45:53,02:45:55,You've got some good security down there.
MARISHA,02:45:55,02:45:56,Very good.
MATT,02:45:56,02:46:00,"""I told you. Once it's instilled, it will be safe."""
LAURA,02:46:00,02:46:02,A little warning next time would be great.
ASHLEY,02:46:02,02:46:04,25 points of healing.
MATT,02:46:04,02:46:05,There you go.
ORION,02:46:05,02:46:07,You're really a girl on fire now.
MARISHA,02:46:07,02:46:09,"That really heals me up, then."
TALIESIN,02:46:09,02:46:11,That will top me off very nicely.
MARISHA,02:46:11,02:46:12,I'll take that.
ORION,02:46:12,02:46:15,"Well done, everyone, by the way."
LAURA,02:46:15,02:46:16,Yeah.
TALIESIN,02:46:16,02:46:17,That could've gone worse.
MARISHA,02:46:17,02:46:19,It could have gone worse.
MATT,02:46:19,02:46:26,"At which point, the High Bearer Vord kind of raises his hand. ""Yonn, if you do not mind."" And Yonn kind of shuffles forward."
SAM,02:46:26,02:46:27,Yonn.
ORION,02:46:27,02:46:29,Such a bore.
MARISHA,02:46:29,02:46:30,Yawn.
MATT,02:46:30,02:46:31,"""Excuse me, I'm right here."""
ORION,02:46:31,02:46:35,It was a play on words. Your name also means something that you do when you're tired.
MARISHA,02:46:35,02:46:37,Yeah!
MATT,02:46:37,02:46:40,"""I don't like you."" (laughter)"
MATT,02:46:40,02:46:42,He reaches out and puts a big old sack of coins in your hands.
LAURA,02:46:42,02:46:45,Oh! I'll hold onto that.
ORION,02:46:45,02:46:46,Of course.
TALIESIN,02:46:46,02:46:49,"We should mention, you may have to have one of the rooms repaired."
ORION,02:46:49,02:46:50,I take a couple out.
TALIESIN,02:46:50,02:46:54,The spinning column--
SAM,02:46:54,02:46:56,Circle of death.
LAURA,02:46:56,02:46:57,Yeah.
TALIESIN,02:46:57,02:46:58,May have gotten--
LAURA,02:46:58,02:47:03,A little broken. We thought were maybe just disarming it but I think we probably broke it.
