speaker,start_time,end_time,text
MARISHA,02:48:11,02:48:11,275 feet down?
MATT,02:48:11,02:48:13,That is 17 to hit.
MARISHA,02:48:13,02:48:13,That's far.
SAM,02:48:13,02:48:15,Misses.
MATT,02:48:15,02:48:36,"It misses. You (whooshing) pull back as these weird tendrils of black shoot out towards you and then withdraw, and with that, you watch as this black mass of thick, slimy, oily tar begins to slowly emerge from the cracks below. Roll initiative for me, please."
SAM,02:48:36,02:48:38,Okay. Natural one!
MARISHA,02:48:38,02:48:42,Oh no!
MATT,02:48:42,02:48:44,"It's still an ability check, so."
SAM,02:48:44,02:48:44,Ability check?
TRAVIS,02:48:44,02:48:46,What's your dex mod?
SAM,02:48:46,02:48:46,"I mean, it's six total."
MATT,02:48:46,02:48:53,"Well, with your dex mod, and it's your Reliable Talent. I believe it does work for that, right?"
SAM,02:48:53,02:48:57,"I don't think so. Wait, what? My initiative just says plus five."
MATT,02:48:57,02:49:01,Initiative is an ability check.
LAURA,02:49:01,02:49:01,Is it?
MATT,02:49:01,02:49:04,I'm pretty sure.
LAURA,02:49:04,02:49:06,I never knew!
TRAVIS,02:49:06,02:49:09,"♪ I never knew, I never ♪"
TALIESIN,02:49:09,02:49:09,"That changes many things,"
TRAVIS,02:49:09,02:49:11,♪ I never knew ♪
TALIESIN,02:49:11,02:49:11,I would say.
LAURA,02:49:11,02:49:12,♪ Never knew ♪
MATT,02:49:12,02:49:12,Doesn't change too much--
TRAVIS,02:49:12,02:49:14,♪ I never knew ♪
SAM,02:49:14,02:49:14,"♪ Knew, knew ♪"
MATT,02:49:14,02:49:15,Because--
SAM,02:49:15,02:49:15,♪ I never knew ♪
TALIESIN,02:49:15,02:49:23,It changes the very concept of the universe right there. (laughter) Everything I thought I believed. All bets are off now.
LIAM,02:49:23,02:49:26,What the fuck is wrong with us? (laughter)
TALIESIN,02:49:26,02:49:29,"Look, it's coming out of my mouth. That video ruined me. (laughs)"
MATT,02:49:29,02:49:31,I know.
TRAVIS,02:49:31,02:49:32,(shrieking)
MATT,02:49:32,02:49:35,It's a dexterity check. It is an ability check.
"LAURA, TALIESIN",02:49:35,02:49:37,Wow.
SAM,02:49:37,02:49:43,"But a dexterity check, I don't get Reliable Talent on dexterity checks."
MATT,02:49:43,02:49:45,What does your Reliable Talent affect?
TRAVIS,02:49:45,02:49:47,(laughs) Oh no. Have you not been doing this?
SAM,02:49:47,02:49:50,What?
MARISHA,02:49:50,02:49:54,What's a rogue? (laughter) What?
MATT,02:49:54,02:49:58,"Whenever you make an ability check, oh, that lets you add your proficiency bonus, so no, you're right."
SAM,02:49:58,02:49:58,Ah!
MATT,02:49:58,02:49:59,You are correct.
SAM,02:49:59,02:49:59,I am the best at D&D.
MATT,02:49:59,02:50:03,"I just wanted to double check. So, so six, okay."
SAM,02:50:03,02:50:08,So six.
MATT,02:50:08,02:50:09,"Weirdly, you're going first."
SAM,02:50:09,02:50:11,Hey! (laughter)
MATT,02:50:11,02:50:17,"It rolled higher, but it's pretty-- it has a really high negative."
SAM,02:50:17,02:50:27,"Okay, okay, I will... I will bonus action Disengage."
MATT,02:50:27,02:50:27,Okay.
SAM,02:50:27,02:50:34,"And then... back flip, back flip, back flip away from it. Or, you know, run."
MATT,02:50:34,02:50:35,How far?
SAM,02:50:35,02:50:38,As far as I can get.
LIAM,02:50:38,02:50:38,That's so cool.
MATT,02:50:38,02:50:41,"Five, 10, 15, 20."
LIAM,02:50:41,02:50:43,"God, it's like something out of The Hobbit."
MATT,02:50:43,02:50:48,"25 is about, that's about as far as you can get right there. You're just in the bottom of this area, like, ""Fuck, fuck!"""
SAM,02:50:48,02:51:22,"Uh-huh, and I will-- I will shoot-- let's see here. Do I have spells that I could use on this thing? Not really, unless it doesn't like gusts of wind. Ooh, maybe this? Well, I don't know if it has wisdom. Let's see here. (reading and muttering) Has to make a wisdom saving throw on a failed save-- failed save. (mutters) Sure, I'll try this. I don't know what it is. Can it see? Does it need to see? I don't know, who knows! I take out a pocket full of buttons, and I throw them and cast Hypnotic Pattern."
MATT,02:51:22,02:51:22,"Hypnotic Pattern, okay."
TRAVIS,02:51:22,02:51:24,"Yeah, yeah."
SAM,02:51:24,02:51:29,Does it need to see? Does it need to have intelligence? I don't know. We'll find out!
TRAVIS,02:51:29,02:51:30,"Yeah, that's pretty fair in the moment."
MATT,02:51:30,02:51:33,Wisdom saving throw.
MARISHA,02:51:33,02:51:35,I like the idea of a pocketful of buttons. That's cool.
MATT,02:51:35,02:51:35,13.
SAM,02:51:35,02:51:37,16.
MATT,02:51:37,02:51:41,You got it. So it is currently charmed and incapacitated.
ASHLEY,02:51:41,02:51:46,"(to ""Pocketful of Sunshine"") ♪ I got a, I got a pocketful of buttons ♪ (laughter)"
MATT,02:51:46,02:51:48,(laughing) Oh my god!
TRAVIS,02:51:48,02:51:48,It's coming apart at the seams.
MATT,02:51:48,02:51:50,We are--
TRAVIS,02:51:50,02:51:50,This is re-entry.
MATT,02:51:50,02:51:52,"Yeah, oh yeah."
TRAVIS,02:51:52,02:51:53,One of the heat shields cracked.
MATT,02:51:53,02:51:56,We are a mentally broken crew tonight.
ASHLEY,02:51:56,02:51:57,"Well, when you're not around people and then you get around people--"
TRAVIS,02:51:57,02:51:59,"(falsetto) ♪ Oh, I got a pocketful of buttons ♪"
MARISHA,02:51:59,02:51:59,"Yeah, yeah, yeah."
MATT,02:51:59,02:52:16,"Yeah, yeah. So you watch as it begins to emerge. (squelches) You finish, you throw the buttons, and the buttons (whooshing) flash in the air above it in a multicolor spray as it reacts-- (gurgles) It just holds its position there."
SAM,02:52:16,02:52:16,"Yeah, yeah, yeah."
LAURA,02:52:16,02:52:17,Okay.
SAM,02:52:17,02:52:35,"Okay, okay, I will call up: Um, guys! (screams) I'm being attacked by a black ooze of some sort! (yells) Maybe-- should I just come up, or are you coming down?"
MARISHA,02:52:35,02:52:37,"Oh, yeah, you should come up."
SAM,02:52:37,02:52:39,But what if this is the way out?
ASHLEY,02:52:39,02:52:41,Can you look for any--?
SAM,02:52:41,02:52:43,I've got 55 seconds.
MATT,02:52:43,02:52:43,That's your turn.
SAM,02:52:43,02:52:45,54 seconds.
MATT,02:52:45,02:52:47,"All right, that's all we got. It's now the black ooze's turn."
SAM,02:52:47,02:52:47,Okay.
MATT,02:52:47,02:52:50,"It's incapacitated. Its friend, however--"
ALL,02:52:50,02:52:51,(gasps) No!
MARISHA,02:52:51,02:52:54,"Oh no, you got to get out of there! You got to get out!"
MATT,02:52:54,02:52:54,Emerges. (squelching)
TRAVIS,02:52:54,02:52:56,"Oh, shit."
LIAM,02:52:56,02:52:59,"""Go home and get your shine box."""
MATT,02:52:59,02:53:02,"And 15, 20, it does manage to just get in range towards you."
SAM,02:53:02,02:53:05,Oh no!
LAURA,02:53:05,02:53:06,"Okay, wait. I have an idea."
MATT,02:53:06,02:53:13,It's going to go ahead and-- its pseudopod (whooshes) strikes out towards you for... a 19 to hit.
SAM,02:53:13,02:53:13,Hits!
MATT,02:53:13,02:53:19,All righty. You take... three points of bludgeoning damage.
SAM,02:53:19,02:53:20,"Well, I mean."
MATT,02:53:20,02:53:22,Plus...
TALIESIN,02:53:22,02:53:26,It's the plus that gets you.
MATT,02:53:26,02:53:28,16 points of acid damage.
SAM,02:53:28,02:53:28,Ooh!
MARISHA,02:53:28,02:53:29,"It's true, yeah. Yeah."
TALIESIN,02:53:29,02:53:31,It's the plus that gets you.
SAM,02:53:31,02:53:33,"I can Uncanny Dodge that, I guess."
MATT,02:53:33,02:53:36,"You can, yeah, so you take eight points."
SAM,02:53:36,02:53:37,"Okay, plus the three."
MATT,02:53:37,02:53:40,Is your armor magical?
LIAM,02:53:40,02:53:40,Uh-oh.
TALIESIN,02:53:40,02:53:42,Oh no.
SAM,02:53:42,02:53:42,It is.
MATT,02:53:42,02:53:44,It is.
SAM,02:53:44,02:53:47,In that it can change its appearance--
MATT,02:53:47,02:53:48,"Correct, but it is magical armor."
SAM,02:53:48,02:53:50,It is a magical armor.
MATT,02:53:50,02:53:53,"It resists the acidic effects of its pseudopod and does not diminish, so."
TRAVIS,02:53:53,02:53:59,Oh. So the 16 points are negated or no?
MATT,02:53:59,02:54:06,"No, no, you still take the damage, but the armor is not melted away. (groaning)"
MARISHA,02:54:06,02:54:08,"Fuck, get out!"
SAM,02:54:08,02:54:08,Yeah!
MARISHA,02:54:08,02:54:09,Get out!
SAM,02:54:09,02:54:09,You think?
MARISHA,02:54:09,02:54:11,Yeah!
MATT,02:54:11,02:54:11,So that ends its turn.
TRAVIS,02:54:11,02:54:15,Oh boy.
MATT,02:54:15,02:54:16,Go ahead and make a concentration check for me.
TRAVIS,02:54:16,02:54:16,Oh boy.
LIAM,02:54:16,02:54:18,Shit.
SAM,02:54:18,02:54:20,"Pretty good, 17 plus something."
MATT,02:54:20,02:54:23,"Okay, you maintain concentration on your pattern."
SAM,02:54:23,02:54:23,"Okay, okay."
MATT,02:54:23,02:54:28,"So now, you all heard what Veth said. What are you doing?"
LAURA,02:54:28,02:54:30,I'm going to Dimension Door.
MATT,02:54:30,02:54:37,Okay. You cannot see the distance. You have to go-- is it somewhere you can--
SAM,02:54:37,02:54:37,You can pick a direction.
MATT,02:54:37,02:54:41,"You can just choose. That's true, you can just pick a direction."
SAM,02:54:41,02:54:45,But you also have to pick a distance. So you would have to guess how far down it is.
LAURA,02:54:45,02:54:46,Fuck.
MATT,02:54:46,02:54:50,You could throw a torch down there. (laughs) That's a way to do it. Somebody else could.
LAURA,02:54:50,02:54:53,"Somebody else, so I can Dimension Door down really fast?"
TALIESIN,02:54:53,02:54:57,"Well, we'd have to wait for the torch to land, but no."
LAURA,02:54:57,02:54:57,Do we have a torch?
SAM,02:54:57,02:55:00,(laughs) I've got all the torches!
LAURA,02:55:00,02:55:05,"We can see-- we can see-- Caleb has lights down in the tunnel, right?"
MARISHA,02:55:05,02:55:07,"Yeah, yeah, yeah, he put down his globules, right?"
LIAM,02:55:07,02:55:11,"Yeah, I sent them down already, so they-- they're some distance in."
MATT,02:55:11,02:55:12,What's the range on that spell?
LIAM,02:55:12,02:55:16,"Oh, it's like, it's over 100 feet."
TALIESIN,02:55:16,02:55:19,"It wouldn't have made it all the way down, then."
LIAM,02:55:19,02:55:21,120 feet.
MATT,02:55:21,02:55:25,So it can get less than halfway down.
SAM,02:55:25,02:55:25,♪ (vocalizes background music) ♪
LAURA,02:55:25,02:55:29,You can say--
TRAVIS,02:55:29,02:55:31,You don't want us to engage? You're okay?
MARISHA,02:55:31,02:55:34,"Yeah, do you want us to jump in the hole?"
TRAVIS,02:55:34,02:55:36,"Nott, do you need help? (laughs)"
SAM,02:55:36,02:55:36,"No, I'm fine!"
MARISHA,02:55:36,02:55:40,Okay.
MATT,02:55:40,02:55:41,Okay.
MARISHA,02:55:41,02:55:41,Get out of the hole.
SAM,02:55:41,02:55:43,Yeah.
MATT,02:55:43,02:55:44,"So, you guys are all staying up there?"
LAURA,02:55:44,02:55:44,She just said not to come down!
MARISHA,02:55:44,02:55:46,I guess so!
MATT,02:55:46,02:55:51,"Okay, all right, so y'all hold and wait. Top of the round. Veth, you're up."
SAM,02:55:51,02:55:56,Bonus action: Disengage. (snaps fingers) Cast Spider Climb and start running up.
ASHLEY,02:55:56,02:55:57,What if there's--
LIAM,02:55:57,02:55:59,I'm going to pull up the Driftglobe and light it up in that moment of panic.
MATT,02:55:59,02:56:04,"Okay. So you bonus action disengage. You cast Spider Climb, which means the charm goes away."
MARISHA,02:56:04,02:56:05,What's the Driftglobe? Does it have a further range?
LIAM,02:56:05,02:56:07,Daylight.
LAURA,02:56:07,02:56:07,Oh.
TRAVIS,02:56:07,02:56:09,What if these things can go up the wall?
LAURA,02:56:09,02:56:09,Well.
SAM,02:56:09,02:56:10,They probably can.
MATT,02:56:10,02:56:17,"All right, so you can now Spider Climb. That puts you at your full movement at 35 feet."
SAM,02:56:17,02:56:17,"Uh-huh, I think."
MATT,02:56:17,02:56:22,"All right, so you are 35 feet up the side here. Okay."
SAM,02:56:22,02:56:23,I hope they can't move faster.
MATT,02:56:23,02:56:25,That finishes your turn.
SAM,02:56:25,02:56:26,"Oh no, they probably can!"
MATT,02:56:26,02:56:36,Okay. And beginning of their turn. (slurping) (yelling)
MARISHA,02:56:36,02:56:36,No way!
MATT,02:56:36,02:56:39,Moves 40 feet up the wall.
SAM,02:56:39,02:56:39,40 feet?!
MARISHA,02:56:39,02:56:42,No!
MATT,02:56:42,02:56:46,And wraps around you with itself-- (mini clatters) -- as you fall and die.
TALIESIN,02:56:46,02:56:48,It doesn't even take its action to get 40 feet up the wall?
MATT,02:56:48,02:56:48,Yes.
TALIESIN,02:56:48,02:56:49,Oh.
LAURA,02:56:49,02:56:52,"Okay, okay, okay, okay, okay, we should help now."
MATT,02:56:52,02:56:54,"Five, 10, 15, 20."
SAM,02:56:54,02:56:59,(yells) Remember when I said I was fine?
MATT,02:56:59,02:57:09,"So now, as you're going up the wall, you look behind, and one just slithers up the side of the wall and wraps around you. It's not holding you, but it's now filling the space around you."
MARISHA,02:57:09,02:57:10,You need to get down?
MATT,02:57:10,02:57:14,"The other one is now trying to climb up after you as well. All right, so who's doing what?"
LAURA,02:57:14,02:57:14,I'm going to grab Beau.
MARISHA,02:57:14,02:57:17,Okay?
LAURA,02:57:17,02:57:21,And I'm going to Dimension Door us down as much as I can see because he cast Daylight.
MARISHA,02:57:21,02:57:23,Do you need a light to get down there before we do this?
LAURA,02:57:23,02:57:24,He cast Daylight.
LIAM,02:57:24,02:57:38,"But it's not everywhere. It's 60 feet. I shove the Driftglobe into Fjord's hand and turn into a giant eagle, (whooshes) and I grab Caduceus and Fjord and start flying down the passage."
TRAVIS,02:57:38,02:57:39,You just want to stay up here?
TALIESIN,02:57:39,02:57:40,I'm 26 hit points.
TRAVIS,02:57:40,02:57:42,"Yeah, just leave him up."
LIAM,02:57:42,02:57:42,"All right, all right."
TALIESIN,02:57:42,02:57:44,"Nope, nope, nope, nope."
LIAM,02:57:44,02:57:46,"All right, I grab Yasha by the neck, yep, and Fjord."
SAM,02:57:46,02:57:46,"You know what, I'll be fine. It's okay, guys."
MATT,02:57:46,02:57:49,I think my giant eagle mini is at the old table.
MARISHA,02:57:49,02:57:59,"I will, right before Jester grabs me, I'm going to take out a celebone, and I'm going to crack it, and I'm going to throw the celebone down there at the end so that she can see as we go down."
LAURA,02:57:59,02:58:00,So it's a rave party.
MARISHA,02:58:00,02:58:00,It's a rave.
MATT,02:58:00,02:58:01,You got it.
MARISHA,02:58:01,02:58:03,It's a rave torch at the bottom.
MATT,02:58:03,02:58:08,"Okay, okay, it will fall, and by the end of the round, the full distance to go there."
LAURA,02:58:08,02:58:08,Okay.
MARISHA,02:58:08,02:58:10,Shit.
MARISHA,02:58:10,02:58:10,It's your choice.
LIAM,02:58:10,02:58:15,"But you're holding a cantaloupe that's glowing Daylight 60 feet in every direction, in your hand."
MATT,02:58:15,02:58:16,"All right, so--"
LAURA,02:58:16,02:58:23,I'm going to just-- I'm going to bamf us 250 feet down. I don't know how much farther it is after that.
MARISHA,02:58:23,02:58:24,Do it.
MATT,02:58:24,02:58:25,You're just choosing 250?
LAURA,02:58:25,02:58:27,I'm just choosing 250.
MATT,02:58:27,02:58:35,"Okay, both of you (whooshes) reappear (whooshes) and fall an additional 20 feet."
MARISHA,02:58:35,02:58:42,"Can I do like what I've done before and, like, brace Jester on top of me and take the blow?"
LAURA,02:58:42,02:58:43,No!
MARISHA,02:58:43,02:58:43,I've got Slow Fall.
LAURA,02:58:43,02:58:45,Okay.
MATT,02:58:45,02:58:57,"Okay, so you manage to fall, you manage to kick off the wall, and what it does is instead, Slow Fall reduces the damage to you to little, but you don't take all of her damage away."
MARISHA,02:58:57,02:58:57,Okay.
MATT,02:58:57,02:58:58,So you just reduce her damage.
MARISHA,02:58:58,02:58:59,But I pad her a little bit?
MATT,02:58:59,02:59:01,"You do, so you take five points of bludgeoning damage from the impact."
LAURA,02:59:01,02:59:02,Okay.
TRAVIS,02:59:02,02:59:05,Still falling 20 feet onto Beau.
MATT,02:59:05,02:59:06,And both of you.
MARISHA,02:59:06,02:59:07,(groans)
LAURA,02:59:07,02:59:09,"I'm sorry, I'm sorry!"
MARISHA,02:59:09,02:59:09,I'm good. I got this.
MATT,02:59:09,02:59:12,Right there in that space.
