speaker,start_time,end_time,text
MATT,01:44:53,01:45:24,"All right. So now, Tiberius, Vax, you guys walk across the bridge, keeping grip both side rails, feeling it rock to and fro from the continuous warm bellowing of wind up from the cavern beneath you. Eventually you bring your way across. What looks like you should be stepping on terrain is still the bridge, and it takes you a minute to adjust to the fact that you're still going across the bridge, but it looks like rocky terrain. Eventually you make it to the other side and you grab purchase on stone. Looking ahead of you, you can see about 60 feet ahead of you the outskirts of the war camp."
LIAM,01:45:24,01:45:32,"Okay. Tiberius, you wait here, ready to run. I take Tiberius by the arm like this. Vox Machina."
ORION,01:45:32,01:45:35,Vox Machina. (all laugh)
LIAM,01:45:35,01:45:45,Okay. So I stealthily walk up to the closing distance to the edge of town and I stand there. I click my boots of haste together.
LAURA,01:45:45,01:45:46,Oh god.
ORION,01:45:46,01:45:51,As he runs off I cast Greater Invisibility on myself.
MATT,01:45:51,01:45:51,All right.
ORION,01:45:51,01:45:54,I cast Fly on myself and I hover.
MATT,01:45:54,01:45:57,Both of those are concentration spells.
ORION,01:45:57,01:45:58,Fuck!
MATT,01:45:58,01:46:01,You can only have one of those up at any given point in time.
ORION,01:46:01,01:46:02,"I'll cast Fly, then."
MATT,01:46:02,01:46:03,Okay.
ORION,01:46:03,01:46:03,Yes.
MATT,01:46:03,01:46:06,So you're now floating up. Okay.
LIAM,01:46:06,01:46:07,Okay.
ORION,01:46:07,01:46:11,"And I'm at enough edge to where her illusions are, as well."
MATT,01:46:11,01:46:12,Okay.
ORION,01:46:12,01:46:14,But over the bridge just in case I fall.
LAURA,01:46:14,01:46:15,(laughs)
MATT,01:46:15,01:46:17,"Okay, all right. So you're now just kinda hovering above the bridge now. You--"
LIAM,01:46:17,01:46:19,I just clicked the boots.
MATT,01:46:19,01:46:24,You feel the sudden surge of magical energy through your body like adrenaline just pumping into your system.
LIAM,01:46:24,01:46:35,"And I cry out full voice, listen up, you walking prawn, doom has come for you today. Step forth, you slimy bastard."
LAURA,01:46:35,01:46:37,Oh fuck. (all laugh)
ORION,01:46:37,01:46:38,As he does that I toss out three cards.
MATT,01:46:38,01:46:39,All right.
LAURA,01:46:39,01:46:40,Oh gosh.
LIAM,01:46:40,01:46:45,Your trolls can't save you.
ORION,01:46:45,01:46:48,Right at the rim of where the illusion stops.
LAURA,01:46:48,01:46:50,I will find you.
LIAM,01:46:50,01:46:52,No matter how far or how long.
MATT,01:46:52,01:46:57,"Been awhile since you've used those. (laughs) All right. Oh, okay. You shuffled these, right?"
TRAVIS,01:46:57,01:46:59,We should call this a rim job.
ORION,01:46:59,01:47:00,Yes.
MATT,01:47:00,01:47:02,"All right. This will be very, very interesting."
LIAM,01:47:02,01:47:03,Oh Jesus.
LAURA,01:47:03,01:47:05,Oh god.
TALIESIN,01:47:05,01:47:07,This is a good plan.
SAM,01:47:07,01:47:07,You got your dice?
TRAVIS,01:47:07,01:47:08,Sure it is.
LIAM,01:47:08,01:47:09,It's a great plan.
SAM,01:47:09,01:47:10,Use your dice.
MARISHA,01:47:10,01:47:11,Are you convincing yourself or are you--
TALIESIN,01:47:11,01:47:12,This is a good plan.
TRAVIS,01:47:12,01:47:13,We're on the safe side with Bad News and me.
TALIESIN,01:47:13,01:47:15,We're fine.
MARISHA,01:47:15,01:47:17,"Yeah, I'm with you guys. We're fine."
MATT,01:47:17,01:47:40,"So currently one of the cards bursts and you can see rising up from its energy this awful-looking humanoid skeletal undead creature with long golden red robes, with this gnarled gold crown and these glowing blue eyes and just pure arcane energy across this horribly gnarled skeletal face."
TRAVIS,01:47:40,01:47:41,Okay.
MATT,01:47:41,01:47:45,There stands this hideous-looking lich cackling to itself.
ORION,01:47:45,01:47:54,"Ah, the ace of spades-- two of spades, it changed, dammit. Looking at Pathfinder right now. (all laugh)"
ORION,01:47:54,01:47:57,Two of spades.
LIAM,01:47:57,01:47:59,"Tiberius, can we hit it and quit it?"
LAURA,01:47:59,01:48:02,What are the other ones?
MATT,01:48:02,01:48:05,The other one (poof) and you see before you a kind of --
ORION,01:48:05,01:48:09,"Flip them over, they have good graphics on the cover."
MATT,01:48:09,01:48:38,"It's nice. Through the smoke, you see what looks like some sort of a human kind of long, long-fighting warrior, grizzled, ready to fight, has a big old longsword out, armored up in scalemail, one eye is kinda wounded, and he just kinda sits there and growls with his blade ready. The third card. From the smoke appears a red-skinned dragonborn with long blue robes and a staff with a glowing beam of light on it."
TRAVIS,01:48:38,01:48:39,Yes.
ORION,01:48:39,01:48:41,Oh. It must be a joker.
MATT,01:48:41,01:48:47,You see an exact duplicate of Tiberius now standing there as the three illusions stand. (all laugh)
TRAVIS,01:48:47,01:48:48,Outstanding.
MARISHA,01:48:48,01:48:49,That's perfect.
MATT,01:48:49,01:48:50,"Your cards are now spent, correct?"
ORION,01:48:50,01:48:53,"Uh, no, they exist until I dispel them."
MATT,01:48:53,01:48:55,"Right, but I mean the actual cards don't go back in the deck."
ORION,01:48:55,01:48:56,"Yes, they do."
MATT,01:48:56,01:49:15,"They do, okay. All right, never mind. Okay. As you shout out, the card illusion appears. You see about five or six duergar kind of look out from a nearby tent and go-- and then start running toward the center of the town."
MARISHA,01:49:15,01:49:16,"Come here, bitches"
MATT,01:49:16,01:49:24,About 20 seconds pass. And then you start hearing this (boom boom boom boom). It sounds like a drum beat.
LAURA,01:49:24,01:49:25,Oh my god.
SAM,01:49:25,01:49:26,"Cut the rope, cut the rope."
LAURA,01:49:26,01:49:28,"Not yet, not yet, not yet."
SAM,01:49:28,01:49:31,"Leave Vax there, let's go. (all laugh)"
MATT,01:49:31,01:49:53,"At this point, you now see about 16 duergar come running out from the center of town, armored, weapons drawn, a few with crossbows, two trolls and an ogre charging out. You see the ogres holding this giant-- it looks like a stone slab for one of its clubs, and the two trolls just come with their claws open, rushing right towards you and the illusions."
LAURA,01:49:53,01:49:54,Oh my gosh.
LIAM,01:49:54,01:49:56,I start flipping--
ORION,01:49:56,01:50:06,"I command the lich to start doing one of his glowy spells, and, like, through him, I go: (whispers) Come for us, your death awaits. (all laugh)"
MATT,01:50:06,01:50:07,All right.
LIAM,01:50:07,01:50:10,And I flip the double birds and start walking backwards a little bit.
SAM,01:50:10,01:50:11,"Oh yes, that's even better!"
MARISHA,01:50:11,01:50:12,Just watch your step!
LIAM,01:50:12,01:50:13,"Yes, straight back."
ORION,01:50:13,01:50:14,I command the soldier to start swinging his sword.
MATT,01:50:14,01:50:21,"As you're stepping back, four of the duergar immediately take, using their inertia, pull and release javelins in your direction."
LIAM,01:50:21,01:50:22,Okay.
LAURA,01:50:22,01:50:27,Oh god!
MATT,01:50:27,01:50:29,"All right, what's your AC?"
LAURA,01:50:29,01:50:30,Oh gosh.
LIAM,01:50:30,01:50:33,My AC is 19.
MATT,01:50:33,01:50:35,"All right, you take two javelins--"
LIAM,01:50:35,01:50:40,"I'm gonna use Uncanny Dodge. For anything I can see, I can dodge for half damage, if I need to."
MATT,01:50:40,01:50:47,"All right, good to know. The first one strikes you in the torso for a total of 11 damage."
LIAM,01:50:47,01:50:49,"Shit, okay."
ORION,01:50:49,01:50:50,Oh.
MATT,01:50:50,01:50:53,The other hits you for a total of eight damage.
LIAM,01:50:53,01:50:54,Is that the halved or--?
ORION,01:50:54,01:50:55,Total.
MATT,01:50:55,01:50:58,"No, well, you can choose to half one. It's up to you, you choose which one. Probably the higher one."
LIAM,01:50:58,01:50:59,"Okay, so, it was 11 and eight?"
MATT,01:50:59,01:51:00,So it would be six.
LIAM,01:51:00,01:51:01,"Okay, six and eight, okay, 14."
MATT,01:51:01,01:51:06,"14 points of damage with these just javelins hitting you like, oh, that's right. They have range! (all laugh)"
LIAM,01:51:06,01:51:08,"Right, I knew this was coming."
LAURA,01:51:08,01:51:09,Right!
MATT,01:51:09,01:51:12,"You can immediately see one of the trolls goes and just lunges forward and slashes the lich, just passing through its form."
ORION,01:51:12,01:51:13,He lunges at the lich?
MATT,01:51:13,01:51:14,Yeah.
ORION,01:51:14,01:51:16,Sweet!
MATT,01:51:16,01:51:20,"It went through, it kinda loses its footing for a second, stops and kinda looks angry, turns and starts slashing at it again."
LAURA,01:51:20,01:51:21,Run! Run away!
SAM,01:51:21,01:51:22,-- fake ground.
ORION,01:51:22,01:51:23,And I'm like--
MARISHA,01:51:23,01:51:24,"Yeah, isn't he on the fake ground? The lich?"
ORION,01:51:24,01:51:25,"Yes, yeah, he's like right at the edge."
MATT,01:51:25,01:51:26,"Yeah, right at the precipice."
ORION,01:51:26,01:51:29,I can't throw my card on the fake ground. They'd fall.
MATT,01:51:29,01:51:30,"Yeah, so the troll kind of steps forward--"
ORION,01:51:30,01:51:32,"They're right at the edge, though."
MATT,01:51:32,01:51:40,-- and the troll turns around and starts slashing. The other one goes right for the veteran. And (laughs) goes running right off the edge.
LAURA,01:51:40,01:51:41,(gasps)
ALL,01:51:41,01:51:42,Yes!
SAM,01:51:42,01:51:43,The troll?
MATT,01:51:43,01:51:47,"That was the troll, just (falling sounds). The ogre goes running forward, right towards you."
ORION,01:51:47,01:51:48,I command the--
LIAM,01:51:48,01:51:49,Yes?
MATT,01:51:49,01:51:52,"Just their speed, they're just the first ones to get there. Duergar have tiny legs."
LIAM,01:51:52,01:51:54,"(high-pitched voice) Where's the roll for initiative, man?"
LAURA,01:51:54,01:51:56,"You're already back, you're at the bridge!"
MATT,01:51:56,01:51:59,"This is what I'm saying, what are you doing? This is your reactionary part. We're just taking-- this isn't a battle, this is--"
LIAM,01:51:59,01:52:01,"Yeah, I'm backing it up, I'm running, man."
MATT,01:52:01,01:52:10,"All right, so you go charging back onto the bridge. As you go running, all right, both trolls and the ogre have just gone off the side."
LAURA,01:52:10,01:52:12,Badass! (all cheer)
MATT,01:52:12,01:52:14,You hear them screaming as they tumble into the darkness.
LIAM,01:52:14,01:52:16,I'm laughing as I run.
TRAVIS,01:52:16,01:52:18,Didn't occur to me that there is a bridge--
MATT,01:52:18,01:52:24,"About four duergar also go spilling over the side, screaming as they tumble into the darkness."
TRAVIS,01:52:24,01:52:24,Yes!
MATT,01:52:24,01:52:26,"The rest of them stop, kind of look around and--"
SAM,01:52:26,01:52:27,This was a great plan!
ORION,01:52:27,01:52:38,"I start-- as that's happening, I start to pull back and float away and I'm commanding all of my guys to come through the bridge. Because I can command them within 30 feet. So they're now, they're all within 30 feet of me, retreating as well."
MATT,01:52:38,01:52:55,"Okay. As this is happening, you can now see some of the members of the duergar that are now at the edge are some of the elite guard, with the blackened armor you saw. They both kinda step forward and put their foot out, feeling for purchase, give a nod, pull out their swords, and start hacking at the bridge immediately."
SAM,01:52:55,01:52:56,(gasps) Oh shit.
LAURA,01:52:56,01:52:57,Shit.
TALIESIN,01:52:57,01:52:58,"All right, I'm taking a shot."
LAURA,01:52:58,01:53:01,"Can we-- does our aim reach? Our ranged attacks, do they reach?"
SAM,01:53:01,01:53:02,"(whispers) You, fly?"
TRAVIS,01:53:02,01:53:03,"No, he's got it."
LAURA,01:53:03,01:53:05,Do ranged attacks reach?
MATT,01:53:05,01:53:08,"From this distance, it's gonna be a serious penalty."
TALIESIN,01:53:08,01:53:08,I'm not!
MATT,01:53:08,01:53:09,"You don't, because you--"
TALIESIN,01:53:09,01:53:11,"I'm taking that shot, because I can shoot forever."
MATT,01:53:11,01:53:12,Go for it.
ORION,01:53:12,01:53:14,(gunshot)
LIAM,01:53:14,01:53:17,I'm untying the carpet quickly. (all laugh)
TALIESIN,01:53:17,01:53:20,"Oh, for the love of god and all that is holy."
MARISHA,01:53:20,01:53:21,"(groans) Oh, no."
TALIESIN,01:53:21,01:53:24,"Misfire, I gotta--"
LAURA,01:53:24,01:53:25,"I can at least try, right?"
MATT,01:53:25,01:53:28,Go ahead and roll. As you-- You're at disadvantage.
LAURA,01:53:28,01:53:31,Fail so hard.
MATT,01:53:31,01:53:46,"As your arrow (shooting sound) off, you (gun misfiring sound) and there's a slight delay, and you wonder, why isn't it working? And this horrible explosion sound bursts out as you can now see, black and red smoke pouring out of the front of the barrel of Bad News, and it burns your hands for a second and you're like, ah, shit, take a second to--"
TALIESIN,01:53:46,01:53:47,"All right, so I gotta stop and clean."
MATT,01:53:47,01:53:54,"Yeah, however, because you are unable to halt that, both of those duergar take shots at the bridge."
TALIESIN,01:53:54,01:53:56,Damn it.
MATT,01:53:56,01:53:58,Both hit with their swords.
MARISHA,01:53:58,01:53:59,"Are you on the carpet, Vax?"
TRAVIS,01:53:59,01:54:00,He's getting it out.
LIAM,01:54:00,01:54:01,"I don't know, I said I was."
LAURA,01:54:01,01:54:02,"Get on it, now."
MATT,01:54:02,01:54:03,As you're running and pulling the carpet out--
LIAM,01:54:03,01:54:04,Yes!
MATT,01:54:04,01:54:05,-- the bridge is cut clean--
LAURA,01:54:05,01:54:06,(gasps)
MARISHA,01:54:06,01:54:07,Son of a bitch.
MATT,01:54:07,01:54:08,-- and begins to fall out from under you.
LIAM,01:54:08,01:54:09,Okay.
MATT,01:54:09,01:54:10,You go pulling out the--
LIAM,01:54:10,01:54:11,Acrobatics check?
MARISHA,01:54:11,01:54:12,Use them dex saves!
MATT,01:54:12,01:54:13,This is gonna go ahead and be a dex check now.
MARISHA,01:54:13,01:54:14,You've got advantage!
MATT,01:54:14,01:54:15,You do.
LAURA,01:54:15,01:54:16,"Oh, good."
LIAM,01:54:16,01:54:19,"Okay, good, because the first roll was a one. The second roll was a 19."
ORION,01:54:19,01:54:20,Yes!
LIAM,01:54:20,01:54:23,"Plus! Plus, plus, plus nine is 28."
TRAVIS,01:54:23,01:54:27,Oh my god! You almost died!
MATT,01:54:27,01:54:38,"All right. You pull out the carpet. As you're going to set it down, as you feel the bridge beginning to like, give out from under you, you feel this creepy sensation pushing towards the back of your head."
LAURA,01:54:38,01:54:39,Oh no!
LIAM,01:54:39,01:54:40,Mm-hm.
MATT,01:54:40,01:54:45,"You guys, looking across, you can see now a familiar cloaked figure has emerged. (all gasp)"
SAM,01:54:45,01:54:46,Oh shit!
LIAM,01:54:46,01:54:46,I drew him out.
LAURA,01:54:46,01:54:47,"Clean your gun, clean your gun!"
TALIESIN,01:54:47,01:54:48,I'm cleaning my gun.
MATT,01:54:48,01:54:50,Go ahead and make a willpower saving throw.
TRAVIS,01:54:50,01:54:51,Get your bow ready.
LAURA,01:54:51,01:54:52,"I am, I'm ready, it's too far!"
LIAM,01:54:52,01:54:55,"I survive a free fall and you hit me with that right after? Yeah, will save?"
MATT,01:54:55,01:54:56,Willpower save.
LIAM,01:54:56,01:54:59,"So that's-- what is it, I've never done that? That's--"
MATT,01:54:59,01:55:06,"It's at the top of your sheet of your stats, above your stats, on the right of your stats. Oh, it's your wisdom saving."
LIAM,01:55:06,01:55:07,"Wisdom, okay."
MATT,01:55:07,01:55:08,Wisdom.
LIAM,01:55:08,01:55:12,"Ow, not very good. Seven."
MATT,01:55:12,01:55:13,Seven.
LAURA,01:55:13,01:55:14,No!
MATT,01:55:14,01:55:30,"As you are running, you get the carpet out, you leap onto it and your whole sense and awareness of your surroundings just fades from you. You just feel your entire body going numb for a second and you just feel yourself falling."
MARISHA,01:55:30,01:55:31,Holy shit.
LAURA,01:55:31,01:55:32,Fly down! Get him! Get him!
MATT,01:55:32,01:55:33,Falling back.
ORION,01:55:33,01:55:35,Oh! Oh bother! Shoo! I go get him!
LIAM,01:55:35,01:55:37,29 dex save right down the toilet.
MATT,01:55:37,01:55:39,"You go and swoop down, fly. You manage to--"
ORION,01:55:39,01:55:40,Is he conscious?
MATT,01:55:40,01:55:43,He is just staring up at this moment.
ORION,01:55:43,01:55:46,"Very good. I go just to touch him, I am not trying to pull him up."
MATT,01:55:46,01:55:48,Okay.
LAURA,01:55:48,01:55:49,What? Try to grab him! Try to grab him!
LIAM,01:55:49,01:55:50,"Fly, he can fly me."
SAM,01:55:50,01:55:51,He is falling!
ORION,01:55:51,01:55:51,He is falling. Fly!
