speaker,start_time,end_time,text
TRAVIS,01:10:50,01:10:52,"I'll fix it, I'll fix it."
MATT,01:10:52,01:10:57,"All right, that's going to finish their go. Veth, you're up. Caleb, you're on deck."
SAM,01:10:57,01:11:06,"Good gravy. I've got two giant lobsters behind me, right? And there's a big cloud fog thing. Still have advantage on my attack from Yasha, right?"
TALIESIN,01:11:06,01:11:07,No.
ASHLEY,01:11:07,01:11:08,No.
SAM,01:11:08,01:11:08,What?!
ASHLEY,01:11:08,01:11:10,Ends at my turn.
SAM,01:11:10,01:11:13,You poopy head.
ASHLEY,01:11:13,01:11:16,"Well, you know, I do what I can."
SAM,01:11:16,01:11:18,How do I?
TRAVIS,01:11:18,01:11:18,♪ How do I ♪
LAURA,01:11:18,01:11:20,You're not grappled anymore.
SAM,01:11:20,01:11:29,"I know, but I can't do sneak attack unless the one that's engaged with me is engaged with somebody else. Are they? No."
LAURA,01:11:29,01:11:30,Can't you run away from it?
SAM,01:11:30,01:11:30,Sure.
LAURA,01:11:30,01:11:32,Run away from it.
SAM,01:11:32,01:11:32,Into the fog.
LAURA,01:11:32,01:11:34,Stop talking.
SAM,01:11:34,01:11:37,Then I can't see anyone.
MARISHA,01:11:37,01:11:38,"Yeah, you can if you stand by Fjord."
SAM,01:11:38,01:11:40,I don't know where Fjord is.
MARISHA,01:11:40,01:11:42,Run into the fog and find out.
TRAVIS,01:11:42,01:11:47,(pigeon coo) Help me! (pigeon coo) All the regrets!
SAM,01:11:47,01:12:04,What? Oh shit. So no lobsters near me are engaged. And is anyone I can see engaged with somebody else?
MATT,01:12:04,01:12:19,"At the moment, there is the weird, toad demon creature that is harrying the shape of a person in the fog, yes. Oh, by the way, Beauregard, I forgot to mention because you did get one attack on Avantika, you do take 25 points of cold damage."
MARISHA,01:12:19,01:12:21,"Wait, what, why, what?"
TRAVIS,01:12:21,01:12:21,25 points of cold damage?
LAURA,01:12:21,01:12:23,Because she's got the fucking armor.
MATT,01:12:23,01:12:25,That icy--
TRAVIS,01:12:25,01:12:26,Agathys.
MATT,01:12:26,01:12:29,Armor of Agathys that is currently protecting her. So just--
MARISHA,01:12:29,01:12:31,25 points of cold?
MATT,01:12:31,01:12:33,"Yeah, so mark that down."
MARISHA,01:12:33,01:12:38,"Okay, I take back what I just told you. Now it's different."
SAM,01:12:38,01:12:42,"All right, if I see that thing is engaged with someone, I will attack it."
TRAVIS,01:12:42,01:12:43,That was the max.
MATT,01:12:43,01:12:44,"I'll say, yeah."
MARISHA,01:12:44,01:12:44,"Okay, okay, okay."
SAM,01:12:44,01:12:45,Yeah?
MATT,01:12:45,01:12:45,Yeah.
SAM,01:12:45,01:12:51,"Okay. I will, bonus action, charge up my Brenatto's Voltaic Bolt."
MATT,01:12:51,01:12:52,You got it.
SAM,01:12:52,01:13:03,"And then I will-- Wait, that's my 3rd-level spell. That's okay. And then I will shoot aiming... True. No!"
TRAVIS,01:13:03,01:13:09,(laughs) Rogue natural ability or whatever!
SAM,01:13:09,01:13:09,15?
LIAM,01:13:09,01:13:11,Doesn't affect attack rolls.
MATT,01:13:11,01:13:12,15 does not hit.
SAM,01:13:12,01:13:12,Argh!
ASHLEY,01:13:12,01:13:13,No!
MATT,01:13:13,01:13:24,(sizzling) (firing) (air whooshing) Off into the ocean. You watch as this distant flare of a spark just disappears into the storm in the distance.
SAM,01:13:24,01:13:37,"And then I will use my movement to run into the fog. You, Matthew Mercer, get to pick where you think I would go, because I haven't seen anyone in there for a while. I'm just trying to find action."
LAURA,01:13:37,01:13:37,"Would you've Fjord yell, ""Drop it""?"
MATT,01:13:37,01:13:41,Roll a d4.
MARISHA,01:13:41,01:13:41,♪ Into the unknown! ♪
MATT,01:13:41,01:13:45,"One, two, three, four. That's the arc spread them on there."
SAM,01:13:45,01:13:45,Two.
MATT,01:13:45,01:13:57,"Two. All right, you run into the fog, charging around the side and head, bumping right in between Fjord and Caduceus."
SAM,01:13:57,01:13:58,"Oh, so I can see them?"
MATT,01:13:58,01:14:01,"You can see them, yes. And you can see Avantika."
SAM,01:14:01,01:14:01,Cool.
MARISHA,01:14:01,01:14:03,"Wait, can he see Beau, too?"
MATT,01:14:03,01:14:03,No.
MARISHA,01:14:03,01:14:04,Oh.
TALIESIN,01:14:04,01:14:04,Oh wait. Isn't she--
MARISHA,01:14:04,01:14:06,I heard Nott.
TALIESIN,01:14:06,01:14:08,-- sharing an edge with Fjord?
MATT,01:14:08,01:14:20,"Actually, yeah, because you see through the fog entirely. So yeah. So you can see Beauregard. However, there's an attack of opportunity against you from the creature, and if it does hit, that'll change this because it will grapple you."
SAM,01:14:20,01:14:20,Oh.
LAURA,01:14:20,01:14:21,Oh no.
TRAVIS,01:14:21,01:14:24,"Doesn't it roll with-- Oh, no."
MATT,01:14:24,01:14:46,"It does roll a 12 to hit, so you duck out of the way, dart past into the fog. You are snow blind for a second and then all of a sudden everything clarifies and it's just a faint layer of gray around everything. You can clearly see everything in the cloud around you, including Avantika standing between the group of you with the orb on the ground right there. Does that finish your turn?"
SAM,01:14:46,01:14:46,"Yep, that's it."
TALIESIN,01:14:46,01:14:47,Have you taken damage?
MATT,01:14:47,01:14:49,"All right. Caleb, you're up. Jester, you're on deck."
LIAM,01:14:49,01:14:57,"Oh, I am in the kill box and low on HP and I don't want anyone to have to worry about healing me, so from out of the fog a T-rex lumbers up--"
TRAVIS,01:14:57,01:14:57,"Yes! Let it go, baby!"
LIAM,01:14:57,01:15:02,-- out of the fog!
TRAVIS,01:15:02,01:15:03,Let's go!
LAURA,01:15:03,01:15:04,"Yes, and he has a T-rex!"
"TRAVIS, ASHLEY",01:15:04,01:15:07,Yeah! (laughter)
MARISHA,01:15:07,01:15:08,What is this?
LAURA,01:15:08,01:15:11,T-rex fight on a boat!
LIAM,01:15:11,01:15:15,"Turn me around, Matt. Face me the other way."
TRAVIS,01:15:15,01:15:16,Fuck your D&D game!
LIAM,01:15:16,01:15:19,"Swivel me around the other way, sir."
MATT,01:15:19,01:15:19,The other way?
LAURA,01:15:19,01:15:23,Oh my god. (laughter)
LAURA,01:15:23,01:15:25,This fight is everything!
MATT,01:15:25,01:15:26,There you go.
LIAM,01:15:26,01:15:32,(like Stefon from SNL) This boat has everything. (laughter)
LIAM,01:15:32,01:15:54,"And with my move, because that's my action. So with my-- because I can't attack, right? Because casting Polymorph just gets me there. So with my movement, I am going to lumber and squeeze. Use my 50 feet of movement to bully my way towards the center so I can get my face right into the fish mage's face, if possible, between the stairs."
MATT,01:15:54,01:16:00,"So you're going to attempt to step over. Unfortunately, this guy is blocking your movement."
LIAM,01:16:00,01:16:01,"Which guy, lobster guy?"
MATT,01:16:01,01:16:02,"The lobster guy, yeah."
LIAM,01:16:02,01:16:07,That doesn't become just difficult terrain for my massive miniature?
MATT,01:16:07,01:16:13,"If it's a mini-- if it was a medium-sized creature, I'd say yes. He's large enough to be an issue."
LIAM,01:16:13,01:16:19,What if I absolutely destroyed the ballista behind me to get there?
SAM,01:16:19,01:16:21,You'd have to use an attack to--
LIAM,01:16:21,01:16:24,I'll stomp on it.
MATT,01:16:24,01:16:28,You know what? Go ahead and make a strength check.
MARISHA,01:16:28,01:16:34,This is officially an Asylum film. (laughter)
ASHLEY,01:16:34,01:16:37,Yes!
LIAM,01:16:37,01:16:38,That's a 20.
MATT,01:16:38,01:16:46,"20, that beats an 18. So yeah, I'll say you do manage to step on it and push over to get to where you're wanting to go."
LIAM,01:16:46,01:16:49,(yells)
MARISHA,01:16:49,01:16:52,Arctic-Rex 24!
MATT,01:16:52,01:16:53,You stomp over and--
LIAM,01:16:53,01:17:00,"And if you'll allow, the whole point is to get my big toothy maw, breathing hot air in the mage's face."
MATT,01:17:00,01:17:01,Certainly.
LIAM,01:17:01,01:17:04,(low growling breaths)
TRAVIS,01:17:04,01:17:07,"So good, dude. So! Good!"
MATT,01:17:07,01:17:11,"Sure, there we go. There we go. D&D."
LIAM,01:17:11,01:17:12,Yeah!
ASHLEY,01:17:12,01:17:12,♪ It's D&D! ♪
SAM,01:17:12,01:17:16,That looks like a bunch of toys from my son's toy drawer.
MATT,01:17:16,01:17:16,Yeah. (laughter)
TRAVIS,01:17:16,01:17:19,This is amazing.
MATT,01:17:19,01:17:20,All right.
MARISHA,01:17:20,01:17:21,(like a movie trailer) The killer lobster--
MATT,01:17:21,01:17:52,"So as all of you are there in the middle of the fog, all staring at Avantika in this standoff moment, looking at each other, you suddenly hear (roars). You all glance over into the corner of the fog: there's a T-rex on your boat, in the middle of the arctic ocean, the Frigid Depths. As he just walks away (stomping footsteps). You do get an attack of opportunity from the crustacean as you move past. That is a... 15 to hit?"
LIAM,01:17:52,01:17:54,It hits.
MATT,01:17:54,01:17:59,"All right. That does, however, hold you back because you are grappled by it from the--"
LIAM,01:17:59,01:18:02,"Doesn't he have Veth in it? Oh, no, he missed her, right?"
SAM,01:18:02,01:18:03,I scrambled away.
MATT,01:18:03,01:18:10,"You do take 14 points of bludgeoning damage, and you're not quite to your quarry because you're being held back by a giant piece of calamari."
LIAM,01:18:10,01:18:12,Am I 10 feet away?
MATT,01:18:12,01:18:13,"You are. So yes, you are in range."
LIAM,01:18:13,01:18:15,Okay.
LAURA,01:18:15,01:18:15,That T-rex is coming down.
TRAVIS,01:18:15,01:18:18,That is so Jurassic Park 2.
MATT,01:18:18,01:18:24,"Oh, it'll be fine, what are you talking about? It's going to be great. It's going to last forever, you guys. (laughter)"
SAM,01:18:24,01:18:24,I want Jester to polymorph--
LAURA,01:18:24,01:18:26,T-rex is going to take out the whole map.
MATT,01:18:26,01:18:26,This is a great--
ASHLEY,01:18:26,01:18:27,Oh! Oh!
SAM,01:18:27,01:18:27,I want you to polymorph into a Lego guy--
TRAVIS,01:18:27,01:18:31,It's moving!
SAM,01:18:31,01:18:32,"-- or, like, a matchbox car just so we can make this map even weirder."
"TRAVIS, MARISHA",01:18:32,01:18:37,Oh no!
LIAM,01:18:37,01:18:40,"Hold me up, barbarian dude."
MATT,01:18:40,01:18:41,Let's go ahead and close that door there.
ASHLEY,01:18:41,01:18:41,He was trying so hard to hold on.
TRAVIS,01:18:41,01:18:45,We've got an open door. This ship is awesome.
LAURA,01:18:45,01:18:45,Oh my god.
MATT,01:18:45,01:18:47,There we go. Sure.
LAURA,01:18:47,01:18:48,Ah!
MATT,01:18:48,01:18:50,"Fuck all y'all, it's fine."
LAURA,01:18:50,01:18:50,It's going to work.
MATT,01:18:50,01:18:53,"Thanks for making a T-rex on a boat, Liam! Goddamn it."
SAM,01:18:53,01:18:55,Oh no!
LIAM,01:18:55,01:18:57,"Hey, man, you Witch Bolted me so hard."
MATT,01:18:57,01:19:05,"I did, I did. Not my fault; enemies did it. All right. Sure, sure. It's fine. (cheering)"
LIAM,01:19:05,01:19:07,Another circle for the Olympics.
MATT,01:19:07,01:19:10,"We'll leave it how it went. You're in range, you're a T-rex, you can hit him, it's fine."
SAM,01:19:10,01:19:13,"One more circle, guys. We can do this."
LIAM,01:19:13,01:19:14,Someone put down in the area of effect spell.
ASHLEY,01:19:14,01:19:16,"Oh no, it's falling again."
"LAURA, MARISHA",01:19:16,01:19:18,Oh no!
ASHLEY,01:19:18,01:19:20,I love how he was like--
MATT,01:19:20,01:19:25,"I'm just going to chuck you in the ocean, man. All right, that finish your turn, Caleb?!"
LIAM,01:19:25,01:19:25,(laughing) Yes.
MATT,01:19:25,01:19:30,"Okay. Jester, you're up. Caduceus, you're on deck."
LAURA,01:19:30,01:19:30,I'm going to--
TRAVIS,01:19:30,01:19:33,I love it. Such a good session.
LAURA,01:19:33,01:19:34,Oh god. (laughter)
MARISHA,01:19:34,01:19:37,Oh my god.
LAURA,01:19:37,01:19:41,I'm going to run down. (laughter)
MATT,01:19:41,01:19:42,I love this game.
TRAVIS,01:19:42,01:19:46,I know!
LAURA,01:19:46,01:19:48,There's still another lobster up by Yasha.
MATT,01:19:48,01:19:50,Correct. There are two on the deck.
LAURA,01:19:50,01:19:54,I'm going to use my spiritual weapon to attack the lobster.
MATT,01:19:54,01:20:00,Go for it. It moves over and is easily within range.
LAURA,01:20:00,01:20:02,That's a natural one.
MATT,01:20:02,01:20:03,That misses.
LAURA,01:20:03,01:20:03,Okay.
MATT,01:20:03,01:20:04,Big whiff.
LAURA,01:20:04,01:20:09,I'm going to run into the fog.
MATT,01:20:09,01:20:11,Okay.
SAM,01:20:11,01:20:13,♪ Into the unknown ♪
MATT,01:20:13,01:20:15,Roll a d4 for me.
MARISHA,01:20:15,01:20:19,♪ Into the unknown ♪
LAURA,01:20:19,01:20:20,Three?
MATT,01:20:20,01:20:23,Okay. You run into Caduceus.
LAURA,01:20:23,01:20:23,Oh! Okay.
TALIESIN,01:20:23,01:20:24,"Ah, again, everybody."
MATT,01:20:24,01:20:29,You are still blinded. You do not see anything in the space.
SAM,01:20:29,01:20:32,Does she see Caduceus or smell his musk?
MATT,01:20:32,01:20:38,At your passive perception? Not quite.
LAURA,01:20:38,01:20:39,And that's as far as I can get?
MATT,01:20:39,01:20:48,"That's far as you can get. You are blocked between the ballista and your friends. You can try and push through your friends if you want to, but you're moving-- Oh, I guess. Well, what do you want to do?"
LAURA,01:20:48,01:20:53,If I can shout and try to walk as far as I can.
MATT,01:20:53,01:21:02,"Actually, no, that's as far as you can get because you can only move five more feet and those two spaces next to you are occupied by friends. So you either move to the left or right, but you can't move forward any more."
LAURA,01:21:02,01:21:05,Okay. Then--
ASHLEY,01:21:05,01:21:08,How close do you have to be to be able to see in the fog?
LAURA,01:21:08,01:21:08,I can't really--
SAM,01:21:08,01:21:09,Right next to.
LAURA,01:21:09,01:21:19,"Is my spiritual guardians, are they at least protecting? Do they still count as protecting everything within 15 feet of me, if I can't see the things?"
MATT,01:21:19,01:21:19,Correct.
LAURA,01:21:19,01:21:20,Yes?
MATT,01:21:20,01:21:21,Yeah. They're still hitting things around you.
LAURA,01:21:21,01:21:21,Okay.
MATT,01:21:21,01:21:23,You're just not focusing on them.
SAM,01:21:23,01:21:25,Audience can't see any of these minis either.
MATT,01:21:25,01:21:27,Yep. (laughter)
MATT,01:21:27,01:21:34,"Hey. You guys are throwing shit down to obscure the battlefield, not my fault. Sorry."
LAURA,01:21:34,01:21:41,"Dang it, I had wanted to heal, for the first time ever."
SAM,01:21:41,01:21:42,But you forgot?
LAURA,01:21:42,01:21:42,"No, I just can't see anybody."
SAM,01:21:42,01:21:44,"Oh, okay."
TRAVIS,01:21:44,01:21:45,"Yeah, that's my fault."
LIAM,01:21:45,01:21:47,"Really, it's just like (inaudible) at the Olympics."
SAM,01:21:47,01:21:48,That's right.
TRAVIS,01:21:48,01:21:50,Went a lot differently in my head.
LIAM,01:21:50,01:21:51,Oh yeah.
TALIESIN,01:21:51,01:21:54,Did you think that any of your friends could see in there no matter what?
TRAVIS,01:21:54,01:21:57,"No, I just thought I would meet somebody over there."
LIAM,01:21:57,01:22:01,"Oh man, I was like, going to be back to back with Fjord, knocking spells out of the air. Here we go."
TALIESIN,01:22:01,01:22:02,"I mean, I kind of got there."
LAURA,01:22:02,01:22:14,"I'm going to hold an attack until I can see something, I'm going to hold a spell until I can see an enemy. Do I have to clarify which enemy?"
MATT,01:22:14,01:22:18,"You have to clarify what spell you're casting, and you're just saying until you see an enemy?"
LAURA,01:22:18,01:22:18,Yes.
MATT,01:22:18,01:22:20,"Okay, you got it."
LAURA,01:22:20,01:22:24,I'm going to hold Guiding Bolt until I can see an enemy.
MATT,01:22:24,01:22:24,You got it.
MARISHA,01:22:24,01:22:28,Until you can sea anemone. (laughter)
MATT,01:22:28,01:22:30,Well done.
LIAM,01:22:30,01:22:32,Crawl up the side of the deck.
MATT,01:22:32,01:22:34,Does that finish your turn? Okay.
MARISHA,01:22:34,01:22:34,Here it comes!
LAURA,01:22:34,01:22:35,I'm worthless.
MATT,01:22:35,01:22:35,"Jester hits at the end. Caduceus, you're up."
MARISHA,01:22:35,01:22:37,I swear it's coming.
TALIESIN,01:22:37,01:22:46,"I'm going to crawl my way over to where I saw Fjord move, very slowly, so I can tap him for some view, so I can see shit."
MATT,01:22:46,01:22:51,You would have to move into range. You could move in and square in.
TALIESIN,01:22:51,01:22:51,"Yeah, try to get behind him."
MATT,01:22:51,01:22:53,Or are you going to scoot off to the side?
TALIESIN,01:22:53,01:22:55,Yeah.
MATT,01:22:55,01:22:59,So you can move around over here to get to get within five feet of him to see the space.
