speaker,start_time,end_time,text
LAURA,02:42:32,02:42:34,Clarota!
MATT,02:42:34,02:42:44,"As the back of its armor is now seared, and you can see parts of its armored flesh are kind of blackened and charred and slightly crimping. Vax, you're up."
LIAM,02:42:44,02:42:50,"Okay, so I've got enough room to run up to its anus, which I'll do."
TRAVIS,02:42:50,02:42:51,As you always do.
LIAM,02:42:51,02:42:54,"It's got plenty of people around, so that means I can Sneak Attack him."
MATT,02:42:54,02:43:01,"As you rush past, before you attack? This duergar that was right by you, that has currently grown to a larger size gets a free swing at you."
LIAM,02:43:01,02:43:03,Ain't no thing.
MATT,02:43:03,02:43:05,That's going to be a 21 to hit.
LIAM,02:43:05,02:43:06,"Okay, that hits."
MATT,02:43:06,02:43:13,"All right, with its war pike it takes-- deals 14 points of damage to you."
LIAM,02:43:13,02:43:22,"Who cares, I'm saving my gnome friend, okay. Here I go. 14, it's a 25 to hit his butt."
MATT,02:43:22,02:43:24,25 hits.
LIAM,02:43:24,02:43:44,"This is my keen dagger, with vorpal blade, two plus seven is nine, that's just nine. Where's a pencil, that's a pencil. And then we add my Sneak Attack damage, which is six, seven, ten. 15. 21, plus nine, is 30."
MATT,02:43:44,02:43:46,"All right, nice."
LIAM,02:43:46,02:43:48,To the butt. Specifically to the butt.
MATT,02:43:48,02:43:55,"As you rush up, you take a moment as it's thrashing about, and you can see what looks, anatomy-wise, to be probably where it expels whatever it eats."
LIAM,02:43:55,02:43:57,The hole? Right in there.
MATT,02:43:57,02:43:59,You go ahead and just slash and eviscerate there.
LIAM,02:43:59,02:44:01,How do you like me now?
MATT,02:44:01,02:44:08,"Even back there it's heavily armored, it takes, you carve through, and it-- You've definitely left a lasting impression on this bulette."
LIAM,02:44:08,02:44:09,"Pucker up, baby, pucker up."
SAM,02:44:09,02:44:13,"Hashtag, armored anus. (all laugh)"
TRAVIS,02:44:13,02:44:15,"What, what, in the butt."
LIAM,02:44:15,02:44:19,"This is D&D in 2015, people, 2015. So that's the first attack, right? Now I get a second attack?"
MATT,02:44:19,02:44:24,"The general also, by the way, appears as the concentration spell was lost as you were unconscious."
SAM,02:44:24,02:44:27,I must have stopped concentrating for some reason.
MATT,02:44:27,02:44:33,"However, it is right in front of, it's like. It's now in his face."
LIAM,02:44:33,02:44:37,Second attack. 22.
MATT,02:44:37,02:44:46,"That hits. Okay, and that's a four plus ten, ten points of fire-based damage to the butt."
MATT,02:44:46,02:44:50,All right. (all laugh)
TRAVIS,02:44:50,02:44:55,Preparation H? Fire damage to the anus.
MATT,02:44:55,02:44:59,That brings us to his turn.
LAURA,02:44:59,02:45:00,The general's?
MATT,02:45:00,02:45:04,"The general's turn, who now is there from the bulette, sees it, looks over and sees you."
TRAVIS,02:45:04,02:45:06,It's right in front of him!
MATT,02:45:06,02:45:13,"Kind of sitting there with your bloody hand. It's still flaming, swings back, and goes for your head."
TALIESIN,02:45:13,02:45:14,God.
MATT,02:45:14,02:45:17,That is a 23 versus armor class.
TALIESIN,02:45:17,02:45:22,"Ah, yeah, that's gonna hit. Armor class sucks."
MATT,02:45:22,02:45:23,Plus the fire damage.
ASHLEY,02:45:23,02:45:25,What are you at?
TALIESIN,02:45:25,02:45:29,I'm at 39 I wanna say?
MATT,02:45:29,02:45:36,"Well, you take 31 points of damage. Including the fire damage from the pike, it goes for its second attack against you."
TRAVIS,02:45:36,02:45:37,This thing sucks.
MATT,02:45:37,02:45:39,That's gonna be a 22 versus armor class.
TALIESIN,02:45:39,02:45:41,That's gonna hit.
LIAM,02:45:41,02:45:42,It's a tank.
TRAVIS,02:45:42,02:45:43,One.
MATT,02:45:43,02:45:48,You take... That's gonna be 21 points of damage.
TALIESIN,02:45:48,02:45:59,"I'm out. Okay, Percy being pummeled and pummeled again. Loses, your gun falls from your hand, as you slump to the ground, your eyes roll back, unconsciousness and darkness."
SAM,02:45:59,02:46:00,We're droppin' like flies!
MATT,02:46:00,02:46:03,Taking you. That brings us to--
ASHLEY,02:46:03,02:46:05,Everybody knows shit's fucked.
MATT,02:46:05,02:46:06,Grog.
TRAVIS,02:46:06,02:46:10,"What, me? Bah! How tall is the thing?"
MATT,02:46:10,02:46:16,"Tall? I'd say it's probably about... 20 feet tall? 15, 20 feet tall?"
TRAVIS,02:46:16,02:46:18,Can I climb up on its back?
MATT,02:46:18,02:46:22,"It's not your size, it'd be really, really tight, pinning in there."
TRAVIS,02:46:22,02:46:25,I would like to run up to its right side and flank it.
MATT,02:46:25,02:46:26,Over here?
TRAVIS,02:46:26,02:46:27,Yeah.
MATT,02:46:27,02:46:33,"So you run around. Which you can do, 'cause you're a freaking barbarian."
TRAVIS,02:46:33,02:46:35,(snarls)
MATT,02:46:35,02:46:39,"All right, go ahead, you're making your attacks. Go for it, three strikes against it."
TRAVIS,02:46:39,02:46:41,"21. Hits, right?"
MATT,02:46:41,02:46:43,21 definitely hits.
TRAVIS,02:46:43,02:46:44,"16 plus eight, hits."
MATT,02:46:44,02:46:45,Definitely hits.
TRAVIS,02:46:45,02:46:49,Natural 20! (all cheer)
TRAVIS,02:46:49,02:46:50,Does that mean I get extra?
LIAM,02:46:50,02:46:51,"Double damage, it means double damage."
TRAVIS,02:46:51,02:46:52,"Oh, double damage, okay."
MATT,02:46:52,02:46:54,So first strike.
ASHLEY,02:46:54,02:46:59,"Kill him, kill him, kill him!"
TRAVIS,02:46:59,02:47:00,16?
MATT,02:47:00,02:47:00,16 damage?
TRAVIS,02:47:00,02:47:04,Yes.
LAURA,02:47:04,02:47:05,21.
TRAVIS,02:47:05,02:47:06,"21, thank you."
LIAM,02:47:06,02:47:07,"Stay in school, kids."
TRAVIS,02:47:07,02:47:08,Stay on the table.
MATT,02:47:08,02:47:11,"It's the critical now, so double the dice roll."
TRAVIS,02:47:11,02:47:18,"20, thank you, and. 15, plus that, 20."
MATT,02:47:18,02:47:20,"You double the dice, then add the modifier."
TRAVIS,02:47:20,02:47:22,"Oh, double the second one."
LAURA,02:47:22,02:47:24,So that's 40 on the last one.
SAM,02:47:24,02:47:24,Jesus.
LAURA,02:47:24,02:47:24,"So 61, 76."
MATT,02:47:24,02:47:31,"How do you want to do this, Grog? (all cheer)"
ASHLEY,02:47:31,02:47:31,"Oh, you killed him?"
LIAM,02:47:31,02:47:32,Yes!
MATT,02:47:32,02:47:34,"How you wanna do this, Grog?"
TRAVIS,02:47:34,02:47:38,"I would like to chop down into the fleshy bit, and after I've sliced--"
MATT,02:47:38,02:47:45,"The fleshy bit is on the opposite side, by the way. So you're now at an unarmored side. However, it's still holding Scanlan in its mouth, shaking him around, so, how do you wanna finish it?"
TRAVIS,02:47:45,02:47:48,Can I get to its mouth at all?
MATT,02:47:48,02:47:51,"I could say for the flavor of this, yeah, you manage to just barely make it over here."
TRAVIS,02:47:51,02:48:02,"I would like to swing through and catch the corner of its mouth, open its mouth wide, and then I'd like to reach in, and with my teeth, pull its fucking tongue out of its head, and start thrashing it side to side. (all laugh)"
MATT,02:48:02,02:48:54,"First you rush up with your ax, using all of the aggression, you take it and swing it, barely leaving you with a shave. You gash the side of its mouth, and draw this giant wound open. As it does, you actually snap, and cut through the tendons that clench the jaw, causing it to fall open and slack. Scanlan spills out of its mouth, hitting the ground with a dull thud. As its mouth is now open, it kind of rears back. You shake your head angrily, as the froth is gathering at the corners of your mouth. You drop your ax from one hand, grab the jaw, reach in, bite down on its giant meaty tongue. Using your hand at the back of it, you pull and yank and you feel the muscle tearing and tensing before, eventually it comes free, and is now dangling about 25, 30 pounds, of very very wet, tongue meat. With your third attack, how do you finish it? (all laugh)"
TRAVIS,02:48:54,02:48:56,What do you after you're biting its tongue in your mouth?
MATT,02:48:56,02:48:57,That's what I'm asking.
TRAVIS,02:48:57,02:48:58,That's a good point.
MATT,02:48:58,02:49:01,"It's looking really rough, but you still need to get that final death blow. What are you doing with this, Grog?"
ASHLEY,02:49:01,02:49:02,Rip him apart.
TRAVIS,02:49:02,02:49:09,"Yeah, I'm gonna King Kong his jaw. I'm gonna take the broken part, the top of his head, and just pull apart."
MATT,02:49:09,02:49:44,"Okay, so you drop your ax entirely, the tongue still dangling from your mouth. You reach and put one foot up into the bottom of the jaw, using your other hands you push and push, you hear it crack, and pull, as it tenses and is trying to push down. It has no tension because the jaw was destroyed. You pull back and hear a sickening snap, as the armor plate buckles underneath where the neck joint would be on such a creature. Its eyes kinda roll back for a second, and it begins to slacken. As it does, you reach up with your fist, and penetrate the bottom of where its brain would be. With a sickening (suction) sound, it goes entirely limp and collapses on the ground."
LIAM,02:49:44,02:49:48,And that's why you're on the team. (all cheer)
TRAVIS,02:49:48,02:49:56,"And as it falls, the tongue that's hanging in my mouth, I look to one of the dwarves that's left, I go, who's next? (all laugh)"
MATT,02:49:56,02:50:02,We're gonna end it there for the night. (all groan)
MATT,02:50:02,02:50:04,"Damn guys, well done."
TALIESIN,02:50:04,02:50:05,I'm sleeping.
SAM,02:50:05,02:50:07,"Oh, Percy's dead, hashtag save Percy."
LAURA,02:50:07,02:50:10,I want more chicken.
MATT,02:50:10,02:50:12,"Before we finish, I'd say go ahead and throw a heal up on him."
MARISHA,02:50:12,02:50:13,Oh yeah.
TALIESIN,02:50:13,02:50:14,Thank you.
ASHLEY,02:50:14,02:50:18,Good plan.
MATT,02:50:18,02:50:21,"It's nasty, man. You guys picked that, by the way."
LAURA,02:50:21,02:50:21,Oh seriously?
TRAVIS,02:50:21,02:50:24,They did? You dicks!
TALIESIN,02:50:24,02:50:26,You suck.
ZAC,02:50:26,02:50:28,That was the chat room.
ORION,02:50:28,02:50:29,Try harder next time.
MATT,02:50:29,02:50:37,"We'll be doing more of those as time goes on. Not all the time, but whenever I have the opportunity to put it in there, I'm gonna start asking for you guys to help me figure out what to throw at these adventurers."
LIAM,02:50:37,02:50:40,You sadists. (all laugh)
ZAC,02:50:40,02:50:43,"We shouldn't tell them the other options, should we, just in case we wanna save them."
MATT,02:50:43,02:50:45,"Oh no, they'll come back in, don't worry."
ASHLEY,02:50:45,02:50:46,25.
TALIESIN,02:50:46,02:50:48,"Oh wow, I feel much better."
ZAC,02:50:48,02:50:51,"So you guys, we're gonna be doing a Q and A."
MATT,02:50:51,02:50:53,"Yeah, for anyone who wants to stay over."
ZAC,02:50:53,02:51:25,"Anyone who wants to stick around, the audience has a ton of questions for you guys. For the audience, it's a sub-only Q and A, so if you're been wondering whether or not you should sub, let me give you some reasons why. Number one, you can ask these guys questions in a little bit. Number two, every 50 subs, we're giving away tabletop promo kits that are like $250 worth of special stuff, and we will ship that internationally, doesn't matter. Even in Antarctica. We want someone in Antarctica to do tabletop day, do you know anyone?"
MATT,02:51:25,02:51:27,I don't.
ZAC,02:51:27,02:51:29,We had someone last year.
MATT,02:51:29,02:51:31,"Well shit, we gotta reach out then."
ZAC,02:51:31,02:51:34,"They're gone, they were like the only people there, and they're gone."
MATT,02:51:34,02:51:41,"There's nobody there left, they were the last bastion. Well, somebody needs to move to Antarctica in the next few days and let us know, so then we can totally use that."
ZAC,02:51:41,02:52:16,"We also do a Minecraft server, for subs only, but if you want in on that, there's no automated message for that server info, so just make sure and message the Geek & Sundry account, and we'll get you that sub IP address for the Minecraft server. I know we have more, there's lots more stuff. We do some other sub-only chats throughout the week. lots of emotes, other fun stuff. But we're gonna go ahead and roll some videos while we get set up for the Q and A. This was a lot of fun, oh! I would like to challenge you guys to do a quick little donation drive for the charity that you guys support."
MATT,02:52:16,02:52:28,"Yeah, for 826LA. Had it going up in the chat room, if you have the opportunity, you wanna help support these children getting side educations and tutoring."
ZAC,02:52:28,02:52:34,"You guys wanna tell them about, just to get them psyched up for it? 'Cause we can get that command going."
MARISHA,02:52:34,02:53:11,"Yeah, 826LA, they're a non-profit organization that helps primarily with literacy and creative story children for children between the ages of like five and 18. They have a really great young authors book that you can buy that's a collection of all of the kids' book, and you can also go and check out the time travel mart, there's one in Echo Park and then there's also one in Marina Del Rey. But you should just google 826, 'cause I know there's one in Seattle, I know there's one in like Atlanta. New York, San Francisco. There might be an 826 in your city."
LIAM,02:53:11,02:53:12,"826LA probably, right?"
MARISHA,02:53:12,02:53:23,"826LA is who we're raising money for. But yeah all of the 826 store fronts are a little bit different, depending on where you go. They're super cool."
MATT,02:53:23,02:53:31,"Guys, please, check it out, it's awesome. It's a good group of people, what they do is fantastic. If you have the opportunity please do, go ahead and donate to the charity."
MATT,02:53:31,02:53:38,"Well, thank you guys so much for tuning in for the fourth episode of Critical Role, with the grand return of Pike, our cleric. (all laugh)"
MATT,02:53:38,02:53:42,"Necessary. Glad to have you back, I'm sure everyone here is glad to have the healer back."
LAURA,02:53:42,02:53:44,Especially today.
TALIESIN,02:53:44,02:53:46,Very happy today.
MATT,02:53:46,02:53:49,"And a surprise return of Laura, so."
LAURA,02:53:49,02:53:51,What a time to join the game.
MATT,02:53:51,02:54:01,"Heck yeah. All right guys, well, we're gonna take a little bit to set up for the Q and A. Those who can stay, feel free to, those who can't, totally understand. We have kids and families to get to. Those who can will be here for the Q and A for the next hour or so."
ZAC,02:54:01,02:54:14,"One more thing, just so they know we're following through. We have the picture for you guys to sign. So Niareth won this, when we reached 1,000 subs, so I think Pike is all that's left for that."
MATT,02:54:14,02:54:16,Pike is left to sign this Player's Handbook.
SAM,02:54:16,02:54:17,I haven't signed it.
ZAC,02:54:17,02:54:23,And then we've got the picture. So we'll pass that around while we're doing the set up.
MATT,02:54:23,02:54:25,Do any of you have the gold marker?
ZAC,02:54:25,02:54:26,I'll find it.
MATT,02:54:26,02:54:34,"All right, cool. Yeah guys we're gonna go ahead and set up for this, we'll see you in a little bit for the Q and A, thank you everyone for watching. Thanks guys. Awesome day at Critical Role, thanks."
ASHLEY,02:54:34,02:54:36,Bye!
WIL,02:54:36,03:01:00,"Hey nerds, I'm Wil Wheaton, I know right? And guess what? It is back. International Tabletop Day has returned, this year on April 11th. What is that, you say? What is Tabletop Day? Well, if you don't know, then shame on you. International Tabletop Day is a worldwide celebration dedicated to the tabletop games we love to play with the people we love. People we like, people we've never even met before, it doesn't matter, last year we had over 3,000 registered events across seven continents and over 80 countries, that is amazing! But this year we're going to make it even bigger. ""Will Wheaton, how can we make it even bigger than last year?"" That's what she said. Start now. Trend #TabletopDay on Twitter, because that was awesome. Broadcast your plans on the internet, make a video, share pictures, start a blog, create a dating profile for other sexy gamers in your area, whatever you want. Celebrate it in your own way, but we wanna hear from you. Be sure to use #TabletopDay, or @TabletopDay to let us know. It is up to you, world. Visit TabletopDay.com to register your event, or find one near you. You can also download exclusive content and check out some of our favorite games. We will be streaming our own live event, here in Los Angeles for you to watch. And there will be more on that soon. You love tabletop games, and we love you, so join us in the global celebration, on April 11th. Play more games. Hey everybody, I'm Wil Wheaton, and I am coming to you semi-live from the Twitch TV set here at the Geek & Sundry stages in beautiful downtown Burbank, California. I am here to tell you everything you ever wanted to know about Tabletop's RPG show, coming this June, but were afraid to ask. Or have been asking for close to a year and I've been saying, ""We'll tell you at some point in the future."" You can consider this the big announcement. It was incredibly difficult to cast this show. We needed people who were very comfortable improvising, who had experience playing role playing games, and who were available when we planned to shoot the show. It was surprisingly difficult to get a pool of people who fit all of those criteria, and choose the most awesome among them. So your cast playing in this wonderful show are: Yuri Lowenthal, Laura Bailey, Hank Green, and Alison Haislip. I'm really excited to have these people all together. They're all my friends, they are all wonderful storytellers, and they are going to be a tremendous party of adventurers. I'm only gonna try to kill them a little bit. The most frequently asked question since I announced that there was going to be a Tabletop RPG show is, hey Wil Wheaton! Why are you so awesome? The second most frequently asked question is, what system are you using to power this game? First and foremost, I needed a system that was going to support the way I play roleplaying games, and that is telling a story collaboratively with a group of players with me as the GM. I looked at some very well known systems like Dungeons & Dragons, and Savage Worlds, I looked at systems that I love, like Fate Core, and I even looked at the True 20, a d20 modern system. And I really wanted to use something that was released by an independent publisher. I wanted to bring something to the forefront of the roleplaying world that maybe not as many people are familiar with as I want them to be. But I wanna play the way that I played when I was falling in love with roleplaying games when I was a kid. I wanna be able to sit around on a couch and some chairs with my friends, not have to worry about a map on a table in front of us, and just work together to use our imaginations to tell a story. But there's a system that I really love that's elegant, it's easy to learn, it's easy to teach, it's very easy to understand, and it really just gets out of the way when you want to tell a story together. And that is the Adventure Game Engine that Green Ronin Publishing used to drive the Dragon Age tabletop roleplaying game. I asked the developer three years ago to please make generic, so that we can build a setting and put on top of it. They said actually this is something we really wanna do. And it's come together. We have been able to work together with Green Ronin to develop the fantasy Adventure Game Engine. This is gonna take a lot of the things you know from the Dragon Age RPG, and put it all together to support our world, which I have had the best time creating. I sat down three months ago with some amazing writers, and just started brainstorming about what kind of world we wanted to explore. But what I kept coming back to is, I love science fiction, and I love fantasy. Why not put them together? Why not build a world that is inspired by the 1978 Heavy Metal movie, and 1980's amazing Saturday morning cartoon show, Thundarr the Barbarian. I thought it would be great for characters to encounter goblinoid kind of creatures, and instead of them using crossbows, they're using laser rifles. I've got it all worked out, we have a huge team of writers that put all this together that built an amazing codex that gave terrific logic to all of these decisions that we made. We're not gonna tell you what they are. You may discover some of them during the course of the season. So what is the name of this incredible world? The title of our show is Titansgrave: The Ashes of Valkana. You can sort of come up with your own ideas about what those words mean. I know, but I'm not telling. 'Cause that's not how the Wheaton talks. Titansgrave: The Ashes of Valkana will premiere right here at Geekandsundry.com on June 2nd. For those of you not in America, Titansgrave: The Ashes of Valkana will premiere right here on Geek & Sundry on two June. So I hope that you're as excited about this as I am, and I hope that you will tune in, and then watch us for ten straight weeks of incredible high adventure story telling, and until then, play more games."
