speaker,start_time,end_time,text
MATT,04:34:56,04:34:59,So as K'Varn's horn is now currently held aloft via your Telekinesis--
ORION,04:34:59,04:35:03,I hold it here. I don't want to--
MATT,04:35:03,04:35:09,"That ends your turn. It looks like, currently, the battle, for the moment--"
SAM,04:35:09,04:35:10,For the moment?
MATT,04:35:10,04:35:14,Is held as you guys sit here in the center of the temple.
LAURA,04:35:14,04:35:16,We got a bunch of illithid coming in here soon.
MARISHA,04:35:16,04:35:18,"Yes, we do."
MATT,04:35:18,04:35:29,"Look about you. The contraption destroyed. The loose, pale, pulsing glow of the Elder Brain slowly glowing brighter and brighter."
ORION,04:35:29,04:35:31,"Oh. As I see that, I'm going to float this more towards me."
MATT,04:35:31,04:35:33,Okay.
ORION,04:35:33,04:35:40,"And I take it-- Now, it's hovering above. I'm going to hold it about 25 feet away from me in the air."
MATT,04:35:40,04:35:41,All right.
MATT,04:35:41,04:35:46,"And from that point, we'll conclude this evening's epic boss encounter."
LAURA,04:35:46,04:35:47,Fuck.
SAM,04:35:47,04:35:48,Wow.
TALIESIN,04:35:48,04:35:49,Oh god.
LAURA,04:35:49,04:35:50,Oh my god.
MATT,04:35:50,04:35:51,"Holy shit, guys."
LAURA,04:35:51,04:35:53,We didn't die!
TRAVIS,04:35:53,04:35:55,"Well, speak for yourself."
MATT,04:35:55,04:36:00,You did have a death. But you had a spell to bring him back.
TRAVIS,04:36:00,04:36:03,Death Ward for the win.
ORION,04:36:03,04:36:04,Irresponsible--
MARISHA,04:36:04,04:36:10,"Oh, please. Pooper face. You were so poopy the entire end of that game."
ORION,04:36:10,04:36:12,You have no idea. You have no idea what you guys are in for after this.
MARISHA,04:36:12,04:36:14,Why? What are you-- What are we in for?
ORION,04:36:14,04:36:15,I'm not going to--
LAURA,04:36:15,04:36:16,He knows everything.
ORION,04:36:16,04:36:17,That's not-- That's the next episode.
MARISHA,04:36:17,04:36:19,I'm with Vex.
MATT,04:36:19,04:36:26,That was a marathon session. Thank you all for your patience. Thanks for staying.
ASHLEY,04:36:26,04:36:28,Thank you guys for sticking out.
TRAVIS,04:36:28,04:36:29,"Yeah, that was a long one."
LIAM,04:36:29,04:36:31,How many of you are going to have a hard day at work in the morning?
ZAC,04:36:31,04:36:33,"Guys, I'm just totalling up all the donations that we had."
MATT,04:36:33,04:36:34,Fantastic.
TALIESIN,04:36:34,04:36:35,Yay!
ORION,04:36:35,04:36:36,Sweet!
TRAVIS,04:36:36,04:36:39,"Good job, Matt. Good. Job."
LAURA,04:36:39,04:36:41,He was evil.
MATT,04:36:41,04:36:45,You guys-- Between your head shots--
MARISHA,04:36:45,04:36:47,"Yeah, your head shots fucking MVP, man."
MATT,04:36:47,04:36:48,-- were MVP on that battle.
TALIESIN,04:36:48,04:36:50,"Thank you. Thank you, thank you."
MATT,04:36:50,04:37:03,"The setup of both slamming it with the device and getting the device out of the way, the surprise entry of this. Because you guys weren't all ground level, that kept him floating, which meant he couldn't keep using the cone of-- there was a lot of good things you guys used tactically for this battle."
ASHLEY,04:37:03,04:37:04,"Vex had a lot of hit points, too."
LAURA,04:37:04,04:37:07,"Oh, Pike, thanks."
ASHLEY,04:37:07,04:37:08,You did.
TRAVIS,04:37:08,04:37:11,First kill.
LAURA,04:37:11,04:37:12,"I know, it was my first--"
SAM,04:37:12,04:37:14,Is that true?
TRAVIS,04:37:14,04:37:17,"It, well, here. Since we've started here."
MATT,04:37:17,04:37:22,"That's right, that was your first on the stream, yeah."
LAURA,04:37:22,04:37:23,Yeah.
MATT,04:37:23,04:37:25,Was that your first?
ORION,04:37:25,04:37:26,"Yeah, that was my first."
MATT,04:37:26,04:37:28,"Well, shit."
ASHLEY,04:37:28,04:37:30,"Bunch of firsts, guys."
MATT,04:37:30,04:37:33,"Aww, saved that for the boss fight, too."
LAURA,04:37:33,04:37:34,So sleepy.
TRAVIS,04:37:34,04:37:39,Can-- I'm still being grappled by whatever's in that cage.
ASHLEY,04:37:39,04:37:40,So we still have a lot to fight.
LAURA,04:37:40,04:37:42,We still got a lot to do.
MARISHA,04:37:42,04:37:43,"Well, we've got to get the hell out of here, now."
TRAVIS,04:37:43,04:37:47,"Did you even tell us what's in the cage, since we never even looked?"
MARISHA,04:37:47,04:37:49,Would you stop that?
TRAVIS,04:37:49,04:37:52,"No, he won't tell me!"
LAURA,04:37:52,04:37:57,"Wait, I have a question-- Is the game going to continue next week, or are you guys taking a week--"
MATT,04:37:57,04:38:25,"I'm thinking what we're going to do, guys, for next week, those who are watching, too, because we have a few members that are going to be gone next week on vacation, we're going to-- I'm just basically going to be doing a brief discussion, I'd say a few hours, talking with you guys about how to learn the game, how to DM and build a game, and to answer your questions about the system at all, and just do, generally, a Dungeons & Dragons-specific kind of workshop for you guys. And then, the week after that, we'll pick up where this left off. Oh, I'm exhausted."
TRAVIS,04:38:25,04:38:28,"My ears are like, 102 degrees."
MARISHA,04:38:28,04:38:30,"You're kind of pinky, yeah."
MATT,04:38:30,04:38:33,All righty.
ZAC,04:38:33,04:38:38,"All right. By the way, do you guys want to know how many shirts we sold?"
SAM,04:38:38,04:38:39,Sure.
ZAC,04:38:39,04:38:40,Everything is over.
MATT,04:38:40,04:38:41,That's right!
MARISHA,04:38:41,04:38:42,Over.
ZAC,04:38:42,04:38:46,"Yeah, you guys went through it, man. Right through it."
MARISHA,04:38:46,04:38:48,I'm sweating.
MATT,04:38:48,04:38:49,"I know, we're all so jittery."
ZAC,04:38:49,04:38:53,"You guys sold 1,304 shirts. (cheering)"
TRAVIS,04:38:53,04:38:54,That's amazing.
ASHLEY,04:38:54,04:39:02,Oh my gosh.
TRAVIS,04:39:02,04:39:03,I need a drink.
MARISHA,04:39:03,04:39:06,We didn't TPK.
TRAVIS,04:39:06,04:39:13,"This is where you need a neighborhood bar. Where we can go and, like-- Go, just, what the fuck just happened?"
TALIESIN,04:39:13,04:39:18,"I just gained the ability to do those head shots, like, two games ago, too. I'm just so excited."
ASHLEY,04:39:18,04:39:20,That was amazing.
MARISHA,04:39:20,04:39:21,That was great.
MATT,04:39:21,04:39:33,"We have Schmoozer, donated $25. ""Another 25 to you guys to correct myself for last week. I'm slowly falling more and more in love with you guys. Since the Overlord says my original message implied I wasn't in love at the start, but I surely was."" (laughter)"
ZAC,04:39:33,04:39:35,"I was trolling you, dog."
MATT,04:39:35,04:39:45,"Yeah. Tristan Denman donated $40. ""Hey y'all, plan on donating every week from now on. Also got my own Critical Role shirt and hopefully can snag the How Do You Want To Do This? design I made if it makes it to the store."" (cheering)"
MATT,04:39:45,04:40:01,"Awesome. Thank you, Tristan. McBrian donated $25 to 826LA. ""First time I've been able to watch live, and I would like to Rage. Love you all."" Anarchy, hey! Donated $10. ""Just wanted to say thank you to Matt, Taliesin, Orion, and Marisha for coming to visit our tower in the Minecraft Server. We added a shooting range for Percy."""
TALIESIN,04:40:01,04:40:03,I can't wait.
MATT,04:40:03,04:40:05,"""I'm working on Shorthalt's Hall of Lady Favors."""
TRAVIS,04:40:05,04:40:10,I will have a frequent member pass there.
MATT,04:40:10,04:40:28,"All right. ScottyDon'tKnow85 donated $20 saying, ""Fuck Morgan Freeman. I want Grog to narrate my life."" InFact donated $5. ""There's a lot of love for this ragtag band of adventurers and it's easy to see why. Here's $5 to the cause. This week, I did Clarota and Pike song parodies. The twins are on deck."""
MARISHA,04:40:28,04:40:31,Those song parodies.
TRAVIS,04:40:31,04:40:33,Those parodies are pretty funny.
MATT,04:40:33,04:40:47,"OZack66 donated 100 bucks. ""A shoutout to my lovely elven ladies Keyleth and Vex. (speaking in Elven)"" He wrote in Elven. (speaking in Elven)"
ZAC,04:40:47,04:40:48,I don't know what that is.
MARISHA,04:40:48,04:40:50,"Wait, say that again?"
MATT,04:40:50,04:40:52,I butchered that horribly. Want me to say that again?
MARISHA,04:40:52,04:40:53,"Well, Zac was talking over you."
MATT,04:40:53,04:41:12,(speaking in Elven) I am so sorry if I butchered that. I haven't spoken Sindarin or Quenya since high school.
ORION,04:41:12,04:41:13,"Oh, Elven."
MATT,04:41:13,04:41:22,"It's Elven, guys. What'sAMeadow donated 25 bucks. ""I'll keep this short and sweet. Thank you guys both in front of the camera and behind. I found you guys through Matt's game on Pewdiepie's channel and I love everything you do. Keep going guys, LessThanThree."""
ZAC,04:41:22,04:41:24,Sweet.
MATT,04:41:24,04:41:56,"G1BigDaddyHeff donated 50 bucks. Awesome. ""Best day of the week has arrived and Critical Role is back in action. I had a bit extra this week so I'm happy to give to this amazing charity."" Aww. Thank you so much. CloudyWolf donated $10. ""I always love Thursdays and Critical Role validates that. Happy to give what I can to an amazing charity that supports making the future a lot brighter. Thank you all for all you do and bringing back my joy of playing D&D with old friends."" Aww. Mage61968 donated $20. ""Wanted to donate for my favorite show on Twitch. Bought my Critical Role shirt today, looking forward to new ones. Also do you have any plans to attend AnimeExpo in July? Would like to say hi to those who do."""
SAM,04:41:56,04:41:56,We should.
MATT,04:41:56,04:41:58,A few of us are going.
MARISHA,04:41:58,04:42:00,We'll probably be there.
MATT,04:42:00,04:42:16,"Look for us. Topher donated 30 bucks. ""You give so much time and energy to Critical Role, glad I can give back by donating. Thank you for another awesome show."" Thank you Topher. HuffGirl77 donated 20 bucks. ""Tonight is the first time I was able to catch the live stream. It's been a hard week and this is my lovely bright point. Thank you so much, you guys are amazing."" Thank you."
TRAVIS,04:42:16,04:42:17,Glad we didn't die during your hard week.
MATT,04:42:17,04:42:19,Yeah. Anyway.
TRAVIS,04:42:19,04:42:21,Well. I died.
MATT,04:42:21,04:42:31,"Nyphelion donated 50 bucks. ""I bear gifts from MathSquad. If your viewers are interested in GM things, they should look into Being Everything Else. A show by GMs for GMs mostly with new ones in mind."" Very cool."
LAURA,04:42:31,04:42:32,Cool.
MATT,04:42:32,04:42:43,"WheelyFactoids, 5 bucks. ""A perfect game. Best game yet. Ashley, I have a surprise for you in the Minecraft server. I'll finish as quick as I can. Travis, I started smelting the metal from a meteorite we found in the desert for my cosplay axe."""
MARISHA,04:42:43,04:42:46,Wait. Is she serious?
MATT,04:42:46,04:42:51,This guy's smelting the metal from a meteorite to forge his axe of Grog for his cosplay.
LAURA,04:42:51,04:42:52,That's amazing.
SAM,04:42:52,04:42:53,You're going to have an alien axe?
TRAVIS,04:42:53,04:42:54,It's going to be his.
MATT,04:42:54,04:42:57,He's making his axe to cosplay as Grog out of meteorite.
ASHLEY,04:42:57,04:42:58,What?
MATT,04:42:58,04:42:59,That's crazy-go-nuts.
TRAVIS,04:42:59,04:43:01,Find me on Twitter. Let's talk about that.
MATT,04:43:01,04:43:25,"NorseAris donated 5 bucks. ""I love Critical Role so much. It's the one thing I look forward to all week. It absolutely ruined my sleep schedule and I'm completely okay with that."" It's okay, it's ruining our sleep schedule, too. ""Sleep is totally fixable with ale."" True. ""Thanks for being so awesome, don't forget to Vaxxinate your kids."" BurtCole donated 100 bucks! ""#Overlord."" SickWizard donated three bucks. ""Kids plus books equals awesome. Spending my birthday with Critical Role. Matt, go for a party member kill."""
ALL,04:43:25,04:43:26,Happy birthday!
MATT,04:43:26,04:43:42,"""The monsters are heroes, the characters are invaders murdering those poor creatures. You guys all rock."" GoodLordHerc donated $10. ""Playing D&D since 2001. Love the show, keep on rolling."" LeonicSaber donated $10. ""Hope this donation helps and gives you guys a--"""
ZAC,04:43:42,04:43:44,Dope-ass effect.
MATT,04:43:44,04:43:53,"""Dope-ass effect."" There we go. My brain and eyes. Ugh. GrimProspect, ten bucks. ""Absolutely love you guys. Had a pretty awful day but hearing Travis do his amazing Roy Mustang voice could make it all better."""
MARISHA,04:43:53,04:43:55,Aww.
MATT,04:43:55,04:43:58,Karkaroff donated 25 bucks. (laughter)
MARISHA,04:43:58,04:44:01,Best response ever.
SAM,04:44:01,04:44:03,Hey. Hey I'm Roy Mustang.
TRAVIS,04:44:03,04:44:09,I'm Roy Mustang. (laughter)
MATT,04:44:09,04:44:16,"Five bucks. ""Ashley, as an actual rocket scientist that will never get into space. I just wanted to say that your dream is my dream."""
ASHLEY,04:44:16,04:44:18,"Hey, man."
MATT,04:44:18,04:44:19,"""Inspire us all and never stop reaching for the stars."""
ASHLEY,04:44:19,04:44:20,"Oh, man."
MATT,04:44:20,04:44:38,"SalazarJack donated 100 bucks. ""Thanks everyone for your time and all the effort you put into Critical Role."" Very appreciated. Thank you. Sepherie, 100 bucks. ""I introduced my college roommate and best friend to play D&D. 15 years later, we've lost touch. Found out we both watch this show. We watch most Thursdays now. Thanks for being so--"" (cheering)"
SAM,04:44:38,04:44:39,They're getting married next week.
MARISHA,04:44:39,04:44:41,Misplaced connections.
MATT,04:44:41,04:44:49,"JoshPotato66 donated five bucks. ""I love this show. It's like great theatre. Can't wait to see how far this thing goes and can't wait to see some D&D at some point in the near future. P.S. I have to admit I have a little crush on Pike, Vex, and Keyleth."""
TRAVIS,04:44:49,04:44:51,So the girls.
LIAM,04:44:51,04:44:54,That seems a little one-sided. (laughter)
TALIESIN,04:44:54,04:44:55,We're offended. I'm offended.
MATT,04:44:55,04:45:32,"ZandorInvictus donated 25 bucks. ""Had a blast tonight as usual and also had a blast at my first game in seven years. I thank you. My copper dragonborn fighter Restule Othor thanks you and my half-elf bard Cedric Riverbend thanks you. LessThanThree."" AbowFard donated 25 bucks. ""Happy to donate to a good cause. Thanks for the great entertainment each week. I look forward to many of your adventures and also playing 5e D&D with my kids."" Arandis donated 25 bucks. ""Awesome job with the show as always. Donating in the hopes it inspires you in your upcoming battles as you help others battle lack of education and illiteracy in the real world."" That's awesome. Thank you."
TRAVIS,04:45:32,04:45:33,Word.
TALIESIN,04:45:33,04:45:34,Read book good.
MATT,04:45:34,04:45:44,"Gin2343 donated 50 bucks. ""Love your game and enjoy it every week. All my brothers and sisters in the military branches, I wish you a very happy Memorial Day. To all others, take a moment in your day off to toast those who served and those who still serve."""
TRAVIS,04:45:44,04:45:45,"Yes, hear hear."
MATT,04:45:45,04:45:57,"Hear hear to that. Marco2 donated 25 bucks. ""Watching all of you has inspired me. Tons of inspiration made my campaign so much better. Thank you all for the high end of my week."" Thank you for watching."
ORION,04:45:57,04:45:57,Thank you.
MATT,04:45:57,04:46:02,"XDragonRiderX donated 20 bucks. ""Hey guys, got a chance to talk to Matt and Marisha at Philly the other week. And we talked to most of you via Twitter."""
TRAVIS,04:46:02,04:46:03,"Oh, it's Becca."
MATT,04:46:03,04:46:19,"Yep, ""And I wanted to not only thank you but donate as well. Hopefully I'll get a chance to meet the rest of you soon."" Dractheon donated $10. ""Here's to Critical Role, my now-favorite part of the week. Hearing all these amazing characters has finally moved toward my dream of being a voice actor. On a side note, Liam, can you do a few lines of Illidan for me? I'm prepared for it."""
LIAM,04:46:19,04:46:32,(Illidan voice) You are not preared! You stay up and watch livestream into the middle of the night. (laughter)
MATT,04:46:32,04:46:50,"Illidan's been drinking. Baccicio, I think. Sorry. Baccicio, there you go. $5. ""I love watching your show. You guys are awesome. Can't wait to start my own D&D group. I'm already working on my own half-elf druid. Hope this helps 826LA."" (cheering)"
MATT,04:46:50,04:47:27,"Ameliar, 20 bucks. ""You guys provide an awesome show each week. Since week one, thanks for keep staying awesome for us Critters."" CritterJody, ten bucks. ""I struggle with depression and anxiety and the past few days have been extremely bad for me. This show brought me out of it. Thank you."" Dright'sFury donated 20 bucks. ""Awesome job, kick-starting my imagination. Love love love this stream."" Thank you, bud. HighlyAmusing donated 25 bucks. ""Thanks for putting such an awesome show on and making the middle of my work week a little more bearable. Love you guys. Also, made a matching donation to 826 here in Chicago, too."" Aww."
