speaker,start_time,end_time,text
MATT,03:28:57,03:29:08,"Between the two of you working together, that would give you advantage on the checks. Which one are you going for first? Are you going for the eyes? Choose which portion you're harvesting first."
LAURA,03:29:08,03:29:11,"Everything. We need all of it, don't we?"
MATT,03:29:11,03:29:15,"Yeah, but which part are you harvesting first? You choose with each roll. You have eyes, heart--"
FELICIA,03:29:15,03:29:17,Can I assist? Can I help?
MATT,03:29:17,03:29:18,We already have an assist over there.
FELICIA,03:29:18,03:29:20,I want to be helpful.
LAURA,03:29:20,03:29:22,We'll all stand and watch.
TALIESIN,03:29:22,03:29:25,Start with the eyes.
LAURA,03:29:25,03:29:30,Pop them out. Pop those bitches out. But you get an advantage.
MATT,03:29:30,03:29:33,You will get advantage on it because she's assisting you.
MARY,03:29:33,03:29:35,That's nine plus--
LAURA,03:29:35,03:29:37,"Yeah, that's 15 plus six is 21."
MATT,03:29:37,03:29:46,"21. Okay. As you come over, using a dagger that you have. Pop very delicately each dragon eye out and place it into the satchel."
LAURA,03:29:46,03:29:48,Into the cooler bag.
MATT,03:29:48,03:29:59,"As you pull each eye out, it's like holding the coldest orb you've ever held. It actually burns your fingers as you clutch it. (gasp) Throw it inside and have to shake your hand off."
LAURA,03:29:59,03:30:02,I jiggle them around in the bag. Just because.
FELICIA,03:30:02,03:30:04,We have a special crate?
LAURA,03:30:04,03:30:05,"Yeah, I'm holding it."
TALIESIN,03:30:05,03:30:08,The tongue would be next.
MATT,03:30:08,03:30:10,"All right, go ahead and roll for that."
LAURA,03:30:10,03:30:17,"Plus another roll for advantage. Ooh, that's way better. Plus six. 23."
MATT,03:30:17,03:30:47,"23, all right. So you manage to, with the help of Vex pulling the jaw open, Grog holding onto the side, Lyra's supervising. You manage to get to the base of the tongue, carve off-- And you (slurp-pop) pull out the rather massive, very heavy tongue-- which, once again, this in itself, is like (yelps). Put it in real fast. And in the process of doing so, you suffer two points of cold damage, but the tongue has been harvested."
TALIESIN,03:30:47,03:30:48,A heart.
MATT,03:30:48,03:30:57,"This one's going to be difficult. Part of the chest is blown open, exposing the interior, but there has been damage done to the inside, so go ahead and attempt this."
TRAVIS,03:30:57,03:30:58,Two rolls.
MARY,03:30:58,03:31:05,12. 14. Plus six is 20.
MATT,03:31:05,03:31:19,"Oh, 20! 20 is just what you needed. You pry in and crack open a portion of its body, and you begin to slowly carve out the portion, the heart, and the dragon heart itself is massive. It's huge, and it takes three of you to pull it out."
LAURA,03:31:19,03:31:22,How do we fit it in this bag? Is it magic?
MATT,03:31:22,03:31:25,"You don't know, but it's not going to fit in that satchel."
MARY,03:31:25,03:31:26,How heavy is it?
MATT,03:31:26,03:31:29,I'd say it probably weighs a good 200 pounds.
FELICIA,03:31:29,03:31:36,"I should know what people would do in the guild situation if they had an organ that wouldn't fit in the bag, right? We have to preserve it."
MATT,03:31:36,03:31:42,Travel back quickly or have preservation magic. Whether it would be a necromancy-based magic.
FELICIA,03:31:42,03:31:43,Nope.
TRAVIS,03:31:43,03:31:47,We're not shoving it in there? Are we cutting it in half?
LAURA,03:31:47,03:31:56,"We could roll it up in one of our fancy robes, though, and hold on to it. And pack it in-- oh, we, yeah! Let's chisel out some of the ice."
MATT,03:31:56,03:32:10,"As you begin to wrap it up, you notice that the cold air begins to (cracking) crack around it, and the heart itself is freezing, as per the nature of a freshly dead white dragon. So it might be a good thing."
LAURA,03:32:10,03:32:13,What about all this gold in the cavern?
TALIESIN,03:32:13,03:32:16,Claws and teeth.
MARY,03:32:16,03:32:27,"Teeth. Yes, roll to carve. Seven. 13."
MATT,03:32:27,03:32:52,"13. Going through the jaw, you begin plucking teeth out, piece by piece (cling, cling) and most of them, you notice, as part of the nature of the body, are beginning to decay faster than you expected. A lot of the teeth are becoming brittle and breaking, and as you start pulling them out, you're frustrated because with each one it seems to almost shatter as soon as you claw it from the jaw. By the end of it, you manage to gather about three dragon's teeth before the rest of them begin to break."
TRAVIS,03:32:52,03:32:54,We have a shitload of dragon teeth left over.
LAURA,03:32:54,03:32:55,But we need white dragon.
TRAVIS,03:32:55,03:32:57,He was a white dragon!
LAURA,03:32:57,03:33:00,"Or wait, are you sure it wasn't the blue dragon that we harvested?"
TRAVIS,03:33:00,03:33:02,"No, it was a white dragon, we have 37 left over."
LAURA,03:33:02,03:33:05,Okay. We have 37 dragon teeth from the first white dragon.
MARY,03:33:05,03:33:09,"Can I also get-- if there's any powder left or anything, for myself, I would like to--"
TALIESIN,03:33:09,03:33:13,"Claws, still. We have to get claws still."
MARY,03:33:13,03:33:22,"I know, but if it's on the ground, and it's in front of me, I would just like to put it in my little bag, to have it for my own spellcasting."
MATT,03:33:22,03:33:30,"Okay, go ahead and make a nature roll for that. Roll two more nature checks, or one more check, with advantage."
LAURA,03:33:30,03:33:32,Another one.
MARY,03:33:32,03:33:34,"That sucks, too. 13."
MATT,03:33:34,03:33:41,"Okay. You managed to pull out some of the more sensitive parts of the dragon, but as you begin to cut away at some of the scales-- you're going for the scales or the claws?"
MARY,03:33:41,03:33:45,I was going for the powdered-- the remains of whatever teeth that we couldn't get.
MATT,03:33:45,03:33:55,"Oh, that! Never mind then, sorry. So then, that you can gather without a problem. It's powdered dragon ice bone, so yeah, that's fine. All right."
TALIESIN,03:33:55,03:33:57,We still need claws.
LAURA,03:33:57,03:33:59,Let's go for claws.
TRAVIS,03:33:59,03:34:02,One more.
MARY,03:34:02,03:34:08,Nine. 15.
MATT,03:34:08,03:34:21,"15? In beginning to pull out the portions of its hands and getting the base of where the claw itself begins to grow, you manage to pull out five functional dragon claws without them breaking."
MARY,03:34:21,03:34:23,"How many did we need, Percy?"
TALIESIN,03:34:23,03:34:25,Six. Do we have an extra? We have one?
MATT,03:34:25,03:34:27,"You guys, prepared with your bag."
MARY,03:34:27,03:34:29,Hello! Prepared people!
TRAVIS,03:34:29,03:34:31,"Oh, I looted the giant."
MATT,03:34:31,03:34:33,"All right, you looted the giant."
MARY,03:34:33,03:34:35,Now can we get some scales?
LAURA,03:34:35,03:34:38,Just her? All of us?
MATT,03:34:38,03:34:41,All of you working together to get scales.
FELICIA,03:34:41,03:34:43,All of us? Free for all?
MATT,03:34:43,03:34:46,"Well, this is the roll they're making for it."
LAURA,03:34:46,03:34:47,20 for scales.
MATT,03:34:47,03:35:04,"20 for scales, okay. So all of you working together, you manage to pull off what amounts to about 25 pounds of dragon scales. Mind you, the scales are heavy and they're about that big each. It would be enough if you were to bring it to a master craftsman, to possibly construct a set of armor from them."
LAURA,03:35:04,03:35:10,That's why we have so many pounds of dragon scales from the previous dragons! We could make three sets of armor right now.
FELICIA,03:35:10,03:35:14,I'm going to look around and just see if there's a stash or a hoard that he was gathering.
MATT,03:35:14,03:35:21,"All right, there are individual gold pieces embedded all through. It would take you weeks to chisel it all from the walls."
MARY,03:35:21,03:35:23,Are there any giant gems that we can see?
MATT,03:35:23,03:35:24,Everyone make a perception check.
LAURA,03:35:24,03:35:26,"I want to get my diamond back, too, from earlier."
TRAVIS,03:35:26,03:35:28,Can I loot the bloody giant?
LAURA,03:35:28,03:35:32,Natural 20 for perception! Ooh! Sparklies!
MATT,03:35:32,03:36:06,"All right. So Grog. You go over to the giant that's not frozen. Looking at it, most of its armor itself is made for a giant's form, much larger than anything else, and a lot of it has been shredded by the dragon, or frozen and broken from the impact and you, cutting it apart with its axe. For the most part, all you're able to find off of its body are approximately 120 gold pieces, which isn't bad. Giants don't really carry a lot of money on them, usually what they carry on them is just trophies from battles they fought previously. At least, these ones here. What did you roll for perception?"
TALIESIN,03:36:06,03:36:07,16.
FELICIA,03:36:07,03:36:08,18.
SAM,03:36:08,03:36:09,11.
MARY,03:36:09,03:36:10,13.
LAURA,03:36:10,03:36:11,Natural 20.
MATT,03:36:11,03:36:39,"So as you guys are looking around, the cavern seems to be fairly barren. You, however, Vex, as you walk to the back of the cavern, you see there are other pieces of partially eaten frozen bodies. And you, using a little bit of torchlight you can pull out, and glancing underneath, you see a little bit of shining, more of a cluster of shining about seven or eight inches beneath the ice surface. And you look down and you can see, there appears to be quite a hoard of something frozen beneath the surface of this cavern."
FELICIA,03:36:39,03:36:42,Oh I can help! (blasting sounds) I throw a Fire Bolt.
MATT,03:36:42,03:36:47,"(laughs) You start carving, you're like, (yelps). Dodge out of the way just in time as firebolts begin blasting the ice."
FELICIA,03:36:47,03:36:49,14. 14 points of damage.
MATT,03:36:49,03:37:00,"(boom boom) A large chunk of the ice is blasted out from the Fire Bolt, and you catch your breath for a second. It's not enough to get all the way down, but it does manage to blast away a large portion of the ice."
LAURA,03:37:00,03:37:02,"I still have like two points of health, FYI."
FELICIA,03:37:02,03:37:04,"Oh! I'm sorry! You do look so lovely, though."
MATT,03:37:04,03:37:18,"And so between the two of you guys, you take a dagger, you take your staff and you begin jamming into the ice. You manage to break it apart, and you do find beneath there, frozen, quite a hoard. You find over the next hour or so, 4,244 gold pieces--"
"TRAVIS, TALIESIN",03:37:18,03:37:20,Whoa!
LAURA,03:37:20,03:37:21,How much?
MATT,03:37:21,03:38:04,"4,244 gold pieces. A cluster of gems worth around 850 gold. A singular diamond. It's about that large. It's actually a little bit smaller than the other one you have, but it's worth anywhere in the neighborhood of 1,200 gold pieces. You also manage to find a pair of leather gloves with almost gold trim around each one of the joints. You find what looks like a small leather cap that you pull over the head, that a peasant would wear, and what looks to be one glass vial containing an indeterminate liquid."
LAURA,03:38:04,03:38:06,What is the color of the liquid?
MATT,03:38:06,03:38:08,"From what you can look at the color, it's like a purplish-blue."
MARY,03:38:08,03:38:12,Can anybody do a perception check on magical liquid?
TRAVIS,03:38:12,03:38:16,I would like to perception check the leather hat.
MATT,03:38:16,03:38:19,Make a perception check.
LAURA,03:38:19,03:38:22,Can anybody do an arcana check on the leather hat?
MATT,03:38:22,03:38:24,Oh. Do you have Detect Magic?
TRAVIS,03:38:24,03:38:25,16!
MATT,03:38:25,03:38:26,Or Identify spell?
FELICIA,03:38:26,03:38:29,No. I thought about them.
MATT,03:38:29,03:38:37,"Okay. Make an arcana check. Well, you guys have a brief rest here; it should be fine, actually. Okay. Looking at it, this is a very fancy leather hat."
TRAVIS,03:38:37,03:38:41,It's a fancy leather hat. It's mine. Dibs!
TALIESIN,03:38:41,03:38:43,"I'm curious about the gloves, myself."
MATT,03:38:43,03:39:20,"You take some time with each one of these items that you pull out from the ice, and each one emanates a magical aura from them. You take the gloves first and you look at them, and you eventually come to realize, oh, you've heard about this, you read about this in your books. These are Gloves of Missile Snaring. They're gloves that when worn, you have an opportunity to possibly snatch a missile out of the air. These gloves seem to almost meld into your hands when you don them. When a ranged weapon attack hits you while you're wearing them, you can use your reaction to reduce the damage by a certain amount, provided you have a free hand. If you reduce the damage to zero, you can catch the missile, midair, (whoosh) stop it from hitting you."
TALIESIN,03:39:20,03:39:22,"That might be good for you, though."
LAURA,03:39:22,03:39:24,"For anybody with ranged, probably."
MATT,03:39:24,03:39:26,Anybody who's hit by ranged.
TALIESIN,03:39:26,03:39:28,"I have a two-handed ranged weapon, though, which you do not."
MATT,03:39:28,03:39:48,"Looking at the hat itself, while not a very impressive hat, the magical energy on it does give you the idea that it is used as an illusion-based magic. It is a Hat of Disguise. While wearing this hat you can use an action to cast the Disguise Self spell at will. It ends if the hat is removed."
SAM,03:39:48,03:39:50,"May I have that one, please?"
TALIESIN,03:39:50,03:39:51,"No, Scanlan."
TRAVIS,03:39:51,03:39:53,What? He can already disappear.
FELICIA,03:39:53,03:39:55,You'll abuse it. You've already abused that privilege already.
SAM,03:39:55,03:40:00,"I'm sorry. By the way, your lips taste like bubblegum."
MATT,03:40:00,03:40:13,The potion is a Potion of Climbing. You can actually climb your walking speed for one hour.
MARY,03:40:13,03:40:14,Like Spider Climb?
FELICIA,03:40:14,03:40:16,Spider Pig.
MARY,03:40:16,03:40:17,What's it called?
MATT,03:40:17,03:41:05,"Climbing or scaling cliffs, you can go at the speed-- normally, you're very slow when you climb. You can just parkour up super fast. While this is happening, because you rolled a 20, you look over at the corpses that are frozen on the ground. You see one of the corpses is wielding a sword, and another one of the corpses appears to have a shattered bow in one hand. You go over and see the sword itself is not affected by the ice. It actually seems to be resisting the ice. You (cracking) break it out of the hand. The person who's holding the bow, currently, the upper torso is bitten off and shattered. Part of the body is ruined. The bow is broken and destroyed, but there is a quiver on its back. Within the quiver, you see most of the arrows are frozen solid within the quiver, but there is one that seems unaffected by the ice."
