speaker,start_time,end_time,text
ORION,02:40:07,02:40:20,"I put my Mage Hand in front of her. Wait, wa-wait! Hold on! It- it's fine! Er, this mind flayer is with us! We saved him, or he- he's our ally now; he's fine. No one needs to fight. He, uh, she's fine, he's fine. His name is Clarota."
TALIESIN,02:40:20,02:40:22,He's been an enormous help.
MATT,02:40:22,02:40:24,Without taking her eyes off of Clarota--
ORION,02:40:24,02:40:25,This is Kiva-
SAM,02:40:25,02:40:26,Kima.
ORION,02:40:26,02:40:27,Kima.
MATT,02:40:27,02:40:28,She looks back over - (laughs)
ORION,02:40:28,02:40:34,"We are allies, all, yes?"
MATT,02:40:34,02:40:42,“Are you to tell me that you've come down here “and allied yourself with an entity that is the anathema of the Mountain?”
ORION,02:40:42,02:40:43,Yes!
TRAVIS,02:40:43,02:40:45,"Uh, what was that word?"
LIAM,02:40:45,02:40:50,"I'm right at her shoulder, so I say, “We understand he's dangerous, but he's gotten us this far.”"
MATT,02:40:50,02:40:54,“And for what purpose? “You think they don't have plots lined out for weeks and months--”
ORION,02:40:54,02:40:55,"No, no, no! Listen, listen-"
MATT,02:40:55,02:40:57,“--there is no trust to be had with these creatures.”
LIAM,02:40:57,02:41:11,"He has been shit out by these creatures. They do not want him or trust him. He is an outcast. And we are working together, in this moment, and without him we would not have gotten here."
LAURA,02:41:11,02:41:13,We see a single tear drop from Clarota's eye.
MATT,02:41:13,02:41:14,“And with him you will never get out.”
ORION,02:41:14,02:41:26,"No! We have his, er, alliance. There's a greater entity controlling his people, which he has been outcast from, like Vax was saying!"
MATT,02:41:26,02:41:29,“And have you not thought for a second “that perhaps all of you are being manipulated by this creature?”
ASHLEY,02:41:29,02:41:31,"Well, I have."
MATT,02:41:31,02:41:37,"You can see the greatsword now flares with divine energy and she goes, “I will not stand here and let us ally ourselves with this filth!”"
ORION,02:41:37,02:41:47,(shouting) “Lady Kima!” And I blow fire breath. And I use Control Flames to create a bunch of swords around me with fire.
LAURA,02:41:47,02:41:49,Don't threaten Kima! She's better.
ORION,02:41:49,02:41:51,(harshly) I give you my word.
MATT,02:41:51,02:41:54,"Her attention divided from Clarota, now tends towards you."
ORION,02:41:54,02:42:08,"Don't act me a fool, and don't treat me like one either! None of us are half-wits as you are claiming. We would not be fooled by such a creature like this. The words he speaks are true. And we believe him."
MATT,02:42:08,02:42:12,You go ahead and make a diplomacy check. Or a persuasion. Persuasion check.
LAURA,02:42:12,02:42:12,Oh god!
LIAM,02:42:12,02:42:13,"Get it on, Tiberius!"
TRAVIS,02:42:13,02:42:14,Do it.
LIAM,02:42:14,02:42:15,Get. It. On.
ORION,02:42:15,02:42:17,That's terrible.
LIAM,02:42:17,02:42:23,Oh. Get it off?
SAM,02:42:23,02:42:24,Not good.
LAURA,02:42:24,02:42:26,Not good?
SAM,02:42:26,02:42:27,Not good!
ORION,02:42:27,02:42:28,12.
MATT,02:42:28,02:42:38,"12. Okay. She walks towards you, and with each step, you can see the color of her eyes begins to vanish, giving way to an extremely bright, burning, silver light. And she says--"
LAURA,02:42:38,02:42:40,"(whispering) Oh my god, she's so cool!"
MATT,02:42:40,02:42:48,"“Listen. You come with me. Without this creature! “Or you continue with it, and without me.”"
ORION,02:42:48,02:42:50,Why you have to be like that?
MATT,02:42:50,02:43:07,"“I will not walk beside this. “I have had its people devour mine since I set foot in here. “This creature, whatever its reasoning is, is not in your best interest. “It will lead you into a web of your own destruction! “I've seen their kind work.“"
LIAM,02:43:07,02:43:08,Clarota!
ORION,02:43:08,02:43:11,"Yeah, they're mostly buttholes, but he's not a butthole! (all laugh)"
ORION,02:43:11,02:43:12,I understand that -
LIAM,02:43:12,02:43:13,Clarota!
ORION,02:43:13,02:43:15,- we had to kill a couple and he actually helped a lot!
LIAM,02:43:15,02:43:18,Speak your mind! Convince her. Fix this.
MATT,02:43:18,02:43:25,"Clarota, at the top of the stairs, you can see his tendrils in his mouth curl back in a sneer, his hands crossed before--"
ORION,02:43:25,02:43:27,He won't even do anything!
MATT,02:43:27,02:43:38,"--Clarota says, (gasping, breathy voice) “Listen. I am not going to walk where I am not welcome. “I will not wake up with this--”"
LIAM,02:43:38,02:43:39,Giving us a Walking Dead decision.
MATT,02:43:39,02:43:48,“--woman's blade in my back! We made a deal.”
MARISHA,02:43:48,02:43:51,People with kids. You deal with this all the time.
LIAM,02:43:51,02:43:53,I walk between them and put hands out.
LAURA,02:43:53,02:43:54,"Come on, roll a 20!"
LIAM,02:43:54,02:44:02,"And say, “We all want the same thing. “Kima. Tell us. What is it that you've come here for? “What is your purpose here? Speak your mind, if you are true.”"
MATT,02:44:02,02:44:15,"Kima turns back towards you, the same glowing flare in her eyes. “I've come here to rid this mountain and this continent “of the darkness that resides deep within the bowels “of this thing's city!”"
LIAM,02:44:15,02:44:20,"Clarota, why have you come here. What is it you seek?"
MATT,02:44:20,02:44:32,"Clarota settles into itself for a second. “Ah, I've come to destroy this creature K'Varn and free my people.”"
LIAM,02:44:32,02:44:37,Then the two of you. Get over your fucking shit. (all laugh)
LIAM,02:44:37,02:45:16,"We want the same thing here. Get over yourselves. Both of you. We share a common purpose. We are going to end this fucking bullshit. Kima, we have come here for you. Pay us the respect that we have earned. We have come a long way for you. He is an unlikely ally, but he has gotten us to this point. And together, for this moment and this moment only, we can work together. We don't have to be school chums or buddies in a week from now. But right now, right here, we will work together and achieve the same thing. What say you, Kima?"
MATT,02:45:16,02:45:29,"She looks towards you and says, “Free his people, he says. “What do you think will happen once his people are free? “Shall they let us walk out on our own?”"
ORION,02:45:29,02:45:37,Yes! He said so! And then they'll be buttholes when we leave!
MATT,02:45:37,02:45:40,"“You know so very little of these dark caverns, my dragon friend.”"
ORION,02:45:40,02:45:41,"Yeah, it's our first time here!"
MATT,02:45:41,02:45:58,"“These entities I watched steal the very life essence “of the men and women I hired and travelled with “for weeks down here. I watched them capture them, “and devour their very minds before me, “and laugh and cackle as I fled into the shadows.”"
LAURA,02:45:58,02:46:01,But they were under control of K'Varn at that point. Yeah!
MATT,02:46:01,02:46:23,"“Oh! Understand; whether or not K'Varn “controls them to give them direction, “they are of that type of mindset at all points. “They do not hope society will thrive. “They do not want us free peoples to walk the surface. “They want us for food.“"
SAM,02:46:23,02:46:43,"Lady Kima, if I may. If you're intending us to choose between you, and our ally Clarota, and we can't get you to see eye to eye with us, then I'm afraid you leave us no choice but to choose our own friend Clarota over you."
LAURA,02:46:43,02:46:44,(gasps) What?
SAM,02:46:44,02:46:53,"We're giving you one last chance. Either you are with us, or you are against us. This is a threat."
MATT,02:46:53,02:47:02,"“So you walk in here, save me from my binds, “under the words of my dear, lifelong friend Arcanist Allura--”"
SAM,02:47:02,02:47:08,We mean you no ill will. It is you who are aggravating the situation.
LIAM,02:47:08,02:47:15,"You could be sitting in a cell by yourself doing fuck-all, or ending this problem now."
MATT,02:47:15,02:47:18,Make a persuasion check.
MARISHA,02:47:18,02:47:20,Everyone's giving her inspirational talks.
LAURA,02:47:20,02:47:24,"I'm so nervous! Oh, Scanlan, come on!"
SAM,02:47:24,02:47:26,"Well, I rolled a 3..."
LIAM,02:47:26,02:47:27,I rolled a 13.
SAM,02:47:27,02:47:31,But I have a plus 13! So that's a 16.
LIAM,02:47:31,02:47:34,Plus 13? 3 plus 13? Okay.
ASHLEY,02:47:34,02:47:38,"Plus, plus, uh... hold on. (all laugh)"
ASHLEY,02:47:38,02:47:42,"Because, you didn't- where the fuck. (all laugh)"
ASHLEY,02:47:42,02:47:44,War God's Blessing!
MATT,02:47:44,02:47:45,Cleric flail!
ASHLEY,02:47:45,02:47:49,"No, I can't do that, because that's when a person makes an attack roll. (all laugh)"
ASHLEY,02:47:49,02:47:52,"Get 'em, Scanlan! (all laugh)"
TALIESIN,02:47:52,02:47:54,Can I assist?
LAURA,02:47:54,02:47:56,He assisted because he was talking--
MATT,02:47:56,02:47:57,"Unfortunately, it's too late. Once the roll--"
SAM,02:47:57,02:47:59,"No, he was with me, he was with me."
LAURA,02:47:59,02:48:00,He assisted?
MATT,02:48:00,02:48:08,"Right, right. And because of that, the DC has been considered. She takes a moment and steps forward. She's a few inches taller than you."
SAM,02:48:08,02:48:11,Of course she is! Everyone is! (all laugh)
MATT,02:48:11,02:49:08,"And she looks at you, and says, “He of the pretty voice. “I am grateful that all of you have come and traversed “all this danger in my name, to free me “from the binds that have held me. “And I do wish, very much, to walk alongside you to this end. “And I understand, it may be very well possible that this thing “has taken your minds without your knowledge. However--” And her eyes close for a second, and she opens them again, and that radiant spark of silver fades, and her normal eye color returns. “We see ourselves with little choices. “And I have very little allies at this point to achieve my goal.”"
LAURA,02:49:08,02:49:09,"(whispering) Oh, thank god."
MATT,02:49:09,02:49:26,"“If we are to travel together, this one must walk in step the entire time. “One single misstep, and I will not hesitate “to carve that head from your body in the name of Bahamut."
ORION,02:49:26,02:49:28,I'm sorry. Do you mean like dancing?
TRAVIS,02:49:28,02:49:32,I will help you do that if he missteps.
MATT,02:49:32,02:49:59,"Clarota, hands still crossed, takes a step down the stairs towards her. Its tendrils in its mouth kind of-- (slurping SFX) (breathy voice) “And please, understand, “if you ever intend to try and cut my life short, “I will also not hesitate to bore that beautiful mind from your skull.”"
LIAM,02:49:59,02:50:05,"Once we murder this K'Varn, you guys are going to laugh so hard. LAURA & MATT: (laugh)"
SAM,02:50:05,02:50:07,So friends then?
ORION,02:50:07,02:50:08,"Allies, allies."
TRAVIS,02:50:08,02:50:08,"Allies, allies."
LAURA,02:50:08,02:50:09,Allies?
TALIESIN,02:50:09,02:50:11,I suppose everybody understands everyone now.
ORION,02:50:11,02:50:13,Allies. Clarota likes allies.
LAURA,02:50:13,02:50:14,Good times.
LIAM,02:50:14,02:50:15,The enemy of my enemy...
ORION,02:50:15,02:50:15,Is...
LAURA,02:50:15,02:50:17,Is my...
SAM,02:50:17,02:50:19,Has mind-sucking tentacles.
MATT,02:50:19,02:50:42,"She looks back at the rest of you and gives you all an understanding look and a nod and she says, “I pray that you are right. I pray that you're honest “and I pray that through some strange will of the gods, “this entity is telling the truth. “Because if it's not, none of us will make it out of here alive.”"
LIAM,02:50:42,02:50:47,"We're playing a game of chess here, Kima, and we will win."
LAURA,02:50:47,02:50:51,I whisper in her ear: “I would have chosen you.”
SAM,02:50:51,02:50:58,"And I start humming 'Kumbaya'. (all laughing) SAM (singing softly): Kumbaya, my lord. Kumbaya."
ORION,02:50:58,02:51:00,I take the dagger and make a happy face of fire.
MATT,02:51:00,02:51:03,"She doesn't notice this, as she steps up the stairs towards Clarota."
LAURA,02:51:03,02:51:04,Oh god. Okay.
MATT,02:51:04,02:51:18,"Clarota steps back, hands up in front, this little spark of arcane energy forming in his hands. Clarota [sic], bringing the sword up in front of her, pushes Clarota aside and continues ascending back up the stairs to the first level. (offscreen thump)"
MATT,02:51:18,02:51:20,--To the first level. (all laugh)
ORION,02:51:20,02:51:22,Killing two guards on the way.
MATT,02:51:22,02:51:37,Clarota puts the hands folded back together. (unimpressed huff) (breathy voice) “Shall we?” And walks up the stairs after her. And you all begin to ascend back onto the first floor and that’s where we’ll end the game for this evening. (Multiple groans and exclamations)
MARISHA,02:51:37,02:51:39,What? No. What time is it? I thought we just got started?
TRAVIS,02:51:39,02:51:41,I thought we were going to have to pick. We got like ten more minutes!
MARISHA,02:51:41,02:51:41,"Yeah, we have ten more minutes."
SAM,02:51:41,02:51:43,"No, no, no. That's fine, that's fine."
LAURA,02:51:43,02:51:44,"No, yeah, that is a good place, or we're going to get in a battle."
MATT,02:51:44,02:51:49,"(chuckles) Depending on where you guys are going next it could be a bit of a lengthy encounter, so..."
LAURA,02:51:49,02:51:49,Oh god.
LIAM,02:51:49,02:51:51,So the building is empty.
MATT,02:51:51,02:51:53,It's totally empty.
LAURA,02:51:53,02:51:54,Completely empty.
LIAM,02:51:54,02:51:55,There's ghouls everywhere.
MATT,02:51:55,02:51:57,There’s nobody in there. No one has any idea that you're here.
TRAVIS,02:51:57,02:51:59,"Wait, show of hands, if we have to pick between one or the other, who's picking Kima?"
ORION,02:51:59,02:52:00,"Oh, Kima?"
TRAVIS,02:52:00,02:52:02,Who's picking turtle-face?
LIAM,02:52:02,02:52:04,I don't know.
ORION,02:52:04,02:52:05,"She's Allura's friend, right?"
TRAVIS,02:52:05,02:52:07,"We're going to throw down, this is gonna be Marvel versus DC in this bitch."
LAURA,02:52:07,02:52:08,"She's Allura's friend, she's good!"
LIAM,02:52:08,02:52:09,"Undecided, I don't know."
LAURA,02:52:09,02:52:10,Would you pick Kima?
TRAVIS,02:52:10,02:52:11,Yeah!
LAURA,02:52:11,02:52:12,"Okay, yeah."
SAM,02:52:12,02:52:16,You just want her because she's badass and you could hump her.
TRAVIS,02:52:16,02:52:17,Yeah! (all laugh)
MATT,02:52:17,02:52:18,"Oh, Grog."
LAURA,02:52:18,02:52:19,That would be the most awkward humping ever.
ORION,02:52:19,02:52:21,"That's a good idea. Grog! You can go hump, I can get Allura."
LIAM,02:52:21,02:52:22,She can hump your leg.
TRAVIS,02:52:22,02:52:23,Did you see her work in that room of blood?
TALIESIN,02:52:23,02:52:25,Only one of them is demanding that I become a liar.
MARISHA,02:52:25,02:52:27,Isn't Kima a dwarf?
MATT,02:52:27,02:52:28,"No, Kima is a halfling."
LAURA,02:52:28,02:52:28,Kima is a halfling.
MARISHA,02:52:28,02:52:29,Halfling?
LIAM,02:52:29,02:52:31,"She's a ropy, muscular, halfling."
ASHLEY,02:52:31,02:52:33,"Wait, dang it! I wanted to take some torture weapons!"
MATT,02:52:33,02:52:35,You can go back if you want to.
ASHLEY,02:52:35,02:52:37,"Yeah, can I go back since we have ten minutes and go get some torture weapons?"
