speaker,start_time,end_time,text
LAURA,02:49:59,02:50:00,Because of your foot!
LIAM,02:50:00,02:50:02,But the cloak then cancels it out.
MATT,02:50:02,02:50:03,"That's right, yes, so you're fine. It's a natural roll."
LIAM,02:50:03,02:50:04,So 25.
MATT,02:50:04,02:50:18,"25, okay. So you make your way through the darkness, around the side of the stone platform and as you crest your vision, you can see the flickering is indeed a small campfire. Not used for light, but apparently used for cooking as the scent also hits you. There is some sort of meat currently being cooked on this flame."
LIAM,02:50:18,02:50:19,Does it smell good?
MATT,02:50:19,02:51:02,"It smells pretty good. You're not quite sure what the source of the meat is. You worry for a second because you see the two duergar that are sitting there, currently holding the meat in the center of this, are staying next to a giant troll who has his hand on the side of a rickety wooden cart. On this cart, which you can see, there are two sets of wheels on each side, there is a large lumbering goliath individual currently held down with bands of iron. Your mind for second thinks, ""Oh god, are they eating him?"" but you see he appears to be intact, though with a quick glance as you peer around the other side of the stone column, you can see his body is riddled with scratches and small wounds and incisions, and you can see where streaks of dried blood are across his entire body."
LAURA,02:51:02,02:51:05,They're going to try to make him into one of the stitch monsters!
MARISHA,02:51:05,02:51:07,"Yes, they are."
LAURA,02:51:07,02:51:08,We're not there.
MATT,02:51:08,02:51:44,"You also do see, across the way there are three tents set up around this area. One of the tents opens up and you see a duergar female step out: silver circlet across her forehead, long robes. Queen Ulara walks up and starts talking to the other duergar, pointing to your goliath friend, to Grog, on the front of this. Motions to the other two and steps back into the tent, closing it behind her as the two other duergar grin. One reaches into his pouch and begins to pull out small, looks like metal hooked utensils, possibly to go in for another round of whatever they'd been doing."
ASHLEY,02:51:44,02:51:46,I'm going to kill that bitch!
LIAM,02:51:46,02:51:48,"Into my earring, (whispers) Come, now."
ORION,02:51:48,02:51:51,Ooh! Vax just said we should go!
LAURA,02:51:51,02:51:53,(whispers) We should go!
MATT,02:51:53,02:52:00,And this is where we're going to end today's session. (all groan)
SAM,02:52:00,02:52:13,"Wow. That was exciting, and I feel empowering to a lot of the female-- (all laugh)"
ORION,02:52:13,02:52:15,"Female viewers, absolutely."
SAM,02:52:15,02:52:16,Pike did a lot of important things.
ORION,02:52:16,02:52:18,"Absolutely, I would agree."
ZAC,02:52:18,02:52:19,"Hola, everybody!"
ALL,02:52:19,02:52:21,Hola!
ZAC,02:52:21,02:52:51,"(sighs) That was intense again! You guys are giving me anxiety attacks, you guys and Felicia being in the chat room the whole time. So I wanted to shout out some thank yous. Oh, and you guys still have time if you scroll down on the main page to 826LA donate button, click on that and donate for these guys, for the wonderful work that they're doing, and we're getting ready to read out all of your donation messages on the stream."
MATT,02:52:51,02:52:58,"Yes, thank you guys so much for donating to 826LA. They're an amazing charity and your support is very much appreciated."
ZAC,02:52:58,02:53:02,"First off, we wanted to thank a couple people that provided the food for tonight."
ALL,02:53:02,02:53:03,Yeah!
ZAC,02:53:03,02:53:08,"ManaGeek Moosiyuk, Moosiuk?"
MATT,02:53:08,02:53:10,Moosiuk! ManaGeek! Thank you guys!
ZAC,02:53:10,02:53:14,And Timothy Hudson and Amir.
MATT,02:53:14,02:53:16,"Thank you, Amir!"
LAURA,02:53:16,02:53:23,It was so good!
ZAC,02:53:23,02:53:26,Donation messages...
MATT,02:53:26,02:53:29,"Just a note, guys, good choice tonight on the abyssal abomination."
LAURA,02:53:29,02:53:31,"Oh, they did that?!"
ZAC,02:53:31,02:53:32,That was the chat room.
LAURA,02:53:32,02:53:33,You did that?!
MARISHA,02:53:33,02:53:35,"They did, yeah..."
ASHLEY,02:53:35,02:53:36,Chat room!
LAURA,02:53:36,02:53:37,That was mean!
TALIESIN,02:53:37,02:53:39,You almost killed a bear.
ZAC,02:53:39,02:53:53,"Okay, guys. We've got a lot of these. You ready? We've got AxisOfAnarchy. ""Less than three Matt, Taliesin, Ashley, Marisha, Laura, Liam, Orion, and Sam. #FindGrog."""
ORION,02:53:53,02:53:55,We did!
LIAM,02:53:55,02:53:57,We found him.
ZAC,02:53:57,02:54:07,"Vorack1024. ""Glad to donate every week for such a good cause. Critical Role is an inspiration to my entire D&D party, and watching helps my DMing greatly. Thank you so much."""
ASHLEY,02:54:07,02:54:09,"Oh, man. Yay, thank you!"
MATT,02:54:09,02:54:11,That's awesome.
ZAC,02:54:11,02:54:32,"Meg_TheDreamer. ""#CriticalRole, thank you so much for everything with""-- oh gosh, these are so hard to read-- ""with amazing stories, adventures, and great senses of humor that brings happiness and makes me laugh and warms my heart. Thank you so much for the love, my art, oh, twitter @TheAnimeDreamer and my birthday wishes to Meghan L."""
TALIESIN,02:54:32,02:54:35,"Oh, Meghan! Yay!"
MARISHA,02:54:35,02:54:40,"Thanks for all your art, Meghan. Your art's great."
ZAC,02:54:40,02:54:49,"ZandorInvictus. ""Made the easy decision to skip the midnight showing of Avengers to catch the show. #LessThanThree."""
MATT,02:54:49,02:54:50,Aw!
TALIESIN,02:54:50,02:54:51,Easy decision!
ZAC,02:54:51,02:54:59,You're a better man than Grog! I also suggest all of you guys hit up Twitter and give Travis some shit.
MATT,02:54:59,02:55:02,Playfully loving shit because the movie's awesome and it's great.
LAURA,02:55:02,02:55:03,"Yeah, loving shit."
ORION,02:55:03,02:55:05,"Follow us on Twitter, and then help us."
ZAC,02:55:05,02:55:17,"Let him know that Overlord says he's in trouble. BeansyMccoy. ""No, but seriously, I need a shirt that says 'how do you want to do this?'"""
ASHLEY,02:55:17,02:55:18,I know.
SAM,02:55:18,02:55:19,We're working on it.
ORION,02:55:19,02:55:21,"Yeah, we're working on it."
ZAC,02:55:21,02:55:30,"OutdatedReference. ""About to run my first session of D&D this Sunday. Thanks to you guys for the inspiration, so excited."" (all cheer)"
MATT,02:55:30,02:55:31,Make it happen!
ORION,02:55:31,02:55:32,Good luck!
MATT,02:55:32,02:55:34,May your dice roll 20s and TPK your party.
ZAC,02:55:34,02:55:42,"WTSFox, thank you. TonyLoneFight. ""You are all so amazing, thank you so much for sharing this, I hope this donation helps."""
MARISHA,02:55:42,02:55:45,It does. Thank you Tony!
ZAC,02:55:45,02:55:47,UselessRogue--
MATT,02:55:47,02:55:50,"UselessRogue, yeah! What's up?"
ASHLEY,02:55:50,02:55:51,Hey! You're not useless!
MARISHA,02:55:51,02:55:52,(shouting) UselessRogue!
MATT,02:55:52,02:55:59,"""Assuaging my guilt over my vote in the straw-poll tonight."" I thought you chose well. That was a fun fight."
ZAC,02:55:59,02:56:07,"Yeah. SilentKagosha. ""Critical Role: adding a cave-effect to the audio when you are in the cave adds an interesting atmosphere to the show."""
MATT,02:56:07,02:56:08,Awesome! Thank you!
ZAC,02:56:08,02:56:23,"That's what they did. He kept saying that in the chatroom and I was like, ""I wish I could do that for you but I can't do anything about that."" Too much work! BrrCold donated. ""For Zac Eubank and all that he does."" Aw, thanks, Curt! Appreciate that."
ASHLEY,02:56:23,02:56:25,Thanks Curt!
ZAC,02:56:25,02:56:40,"G1BigDaddyHef. ""Working retail can be draining and I want to thank you so much for inspiring me and brightening my day. Currently working on creating a new campaign to try and get my coworkers involved in. I'm happy to lend some money to help out the 826LA charity."""
MATT,02:56:40,02:56:41,"Aw, thank you so much!"
MARISHA,02:56:41,02:56:44,"We've been there in retail, and we feel your pain"
ZAC,02:56:44,02:57:05,"Kedofett101. ""If I can help such a great cause with a donation, the way..."" Gosh, it's a lot, sorry. ""If I can help with such a great cause with a donation, the way you wonderful people help me, then I'll give what I can. Thank you so much for bringing a smile to my face with your amazing work and the awesomeness that is Critical Role. Love you guys."""
MATT,02:57:05,02:57:07,Thank you so much.
ORION,02:57:07,02:57:08,"Thanks bud, I'll take all the credit for that one."
TALIESIN,02:57:08,02:57:09,Yeah.
MATT,02:57:09,02:57:10,Yeah.
ZAC,02:57:10,02:57:12,Resident Ogre. CritKarma.
MARISHA,02:57:12,02:57:13,CritKarma!
ZAC,02:57:13,02:57:15,KatyaisaLie. Thank you.
ORION,02:57:15,02:57:17,"Thank you, Katya."
ZAC,02:57:17,02:57:25,"VerCatJoel. ""You guys are amazing. Thanks for making this week more fun and wanting to help kids."""
MATT,02:57:25,02:57:28,"Thank you, VerCatJoel."
ZAC,02:57:28,02:57:32,"GeoNerd79. ""I love you guys. So many emotions."""
MATT,02:57:32,02:57:35,"I feel you, GeoNerd!"
MARISHA,02:57:35,02:57:37,"(laughs) Thanks, GeoNerd!"
MATT,02:57:37,02:57:38,I feel you.
ZAC,02:57:38,02:57:43,"Poltergeist123. ""#Lessthan3."""
MATT,02:57:43,02:57:44,"Thank you, Poltergeist."
MARISHA,02:57:44,02:57:46,"Thanks, Poltergeist."
ORION,02:57:46,02:57:47,Thank you.
ZAC,02:57:47,02:58:08,"And we're reloading to see who all has donated since. Okay, some more. HomeGrownHero. ""I just got here. I missed everything. Can I watch tonight's show somewhere?"" Yeah! If you're a sub, it'll be up immediately. If you're not a sub, we'll do a rebroadcast, and if you wait (whistles) four hours from now, it'll probably be back in the rotation, and by tomorrow afternoon it'll be up on the website."
MARISHA,02:58:08,02:58:10,Geekandsundry.com.
ZAC,02:58:10,02:58:22,"Correct. WheelyFactoids. ""Liam, do you prefer single- or double-edged blade, and Laura, what color is Trinket?"""
LAURA,02:58:22,02:58:23,Trinket is brown.
LIAM,02:58:23,02:58:24,Double-edged.
ZAC,02:58:24,02:58:30,"Bam! Factoids! Zofer. ""Amazing show, and a worthy cause."""
MATT,02:58:30,02:58:31,"Awesome. Thank you, Zofer."
ZAC,02:58:31,02:58:34,"Aldowin. ""Keep up the awesome work you're doing."""
MATT,02:58:34,02:58:35,Thank you Aldowin!
ORION,02:58:35,02:58:36,Thanks Aldowin.
TALIESIN,02:58:36,02:58:37,Thank you.
ZAC,02:58:37,02:58:46,"TheFallenTitan: ""Loving CritRole, keep it up."" Also, ""Oh-ree-awn, are you going to make any more music videos with Alex Lewis?"""
ORION,02:58:46,02:58:47,"It's Orion, Zac."
ZAC,02:58:47,02:58:49,Orion!
ORION,02:58:49,02:58:52,"Chatroom, accost him for that, please."
ZAC,02:58:52,02:58:56,(whispering) They spelled it wrong and I just read it.
ORION,02:58:56,02:59:03,"(laughing) Yeah! Actually, me and Alex Lewis / I8athumbtack are doing more music videos and funny stuff. Thank you for asking."
MARISHA,02:59:03,02:59:04,Yes.
ZAC,02:59:04,02:59:07,"CheeseBug88 ""LessThanThree."""
MATT,02:59:07,02:59:08,CheeseBug!
MARISHA,02:59:08,02:59:09,CheeseBug!
ASHLEY,02:59:09,02:59:10,CheeseBug!
ZAC,02:59:10,02:59:12,"ACrazyNexy ""LessThanThree to the Critical Role team."""
MATT,02:59:12,02:59:14,"Aw, thank you, CrazyNexy."
ZAC,02:59:14,02:59:32,"Thank you guys so much. Just because we didn't get a chance to read, please don't stop donating. All you've got to do is scroll down to donate to 856LA or they'll link it in the chat room. Tune in tomorrow. We have Felicia Day stopping by to play Lady Games, so everyone will be dressed up in suits."
SAM,02:59:32,02:59:36,I'll be watching that! It's my favorite.
ORION,02:59:36,02:59:40,Absolutely. He watches it all the time.
ZAC,02:59:40,03:00:03,"We're playing Ladies and Gentlemen, and there might be some gender reversal going on in that, and we're also going to be doing a new card game that was just Kickstarted with Indicade, and we have musical guest Echo Sparks coming by, as well as So You Don't Have To with Hector and Becca. We will be doing some things to them that are not very polite, and making them play pony games because we have a lot of pony Steam keys to give away."
MARISHA,03:00:03,03:00:05,Interesting.
ASHLEY,03:00:05,03:00:06,Ponies!
MARISHA,03:00:06,03:00:17,"Everyone, Matt and I recently did another Hot Pepper Gaming video. Another Hot Pepper Game review, so, go check it out on Youtube at HotPepperGaming. They're super fun."
LAURA,03:00:17,03:00:18,They completely keep their composure.
MATT,03:00:18,03:00:19,"Oh, totally."
TALIESIN,03:00:19,03:00:20,They don't break.
MARISHA,03:00:20,03:00:23,Chat room should start pressuring these guys to all do one.
TALIESIN,03:00:23,03:00:24,What? No.
ORION,03:00:24,03:00:27,I've already put my request into Hot Pepper--
LAURA,03:00:27,03:00:28,I want to do it!
MARISHA,03:00:28,03:00:29,He's done one before.
ORION,03:00:29,03:00:31,I've done one before. I think I had the grossest HotPepperGaming.
LAURA,03:00:31,03:00:34,Just snot running out of my face. I want to do it!
LIAM,03:00:34,03:00:36,I do not.
ZAC,03:00:36,03:00:39,"They want me to show you while we're live, Ashley, the emote that they made for you."
LAURA,03:00:39,03:00:41,I saw it! It's so cute!
ASHLEY,03:00:41,03:00:43,You guys made me an emote!
MARISHA,03:00:43,03:00:44,They made an emote for Ashley?
ZAC,03:00:44,03:00:46,"Start post. She's watching the chat room guys, so just start..."
MARISHA,03:00:46,03:00:49,"What is it? Wait, I want to see it! Pull up the chat room!"
LAURA,03:00:49,03:00:54,Is she an astronaut? That's what it looked like.
LIAM,03:00:54,03:00:57,"Is it a pony suit, is it Spider Gwen? What's she wearing?"
ZAC,03:00:57,03:00:58,It's an astronaut.
LAURA,03:00:58,03:00:59,"It's an astronaut, Ashley!"
ASHLEY,03:00:59,03:01:01,Oh! Come on guys! That's awesome!
MARISHA,03:01:01,03:01:03,Astronaut Ashley!
ASHLEY,03:01:03,03:01:04,"Oh, what the heck!"
TALIESIN,03:01:04,03:01:07,There it is. Oh my god! That's so cute.
MARISHA,03:01:07,03:01:12,"(laughs) Wait, there it is! Oh my god, that's amazing!"
TALIESIN,03:01:12,03:01:13,They're like little Buzz Lightyears!
MATT,03:01:13,03:01:16,"That's fantastic! Well done, guys."
ZAC,03:01:16,03:01:19,Thank you guys for tuning in.
