speaker,start_time,end_time,text
WIL,01:23:17,01:23:20,Just telling you. I'm just telling you.
MATT,01:23:20,01:23:22,This is impressive.
WIL,01:23:22,01:23:26,You think it isn't real. You think it's a thing I make jokes about.
MATT,01:23:26,01:23:33,You take a moment to conjecture where you may have heard the name. What was the name again?
WIL,01:23:33,01:23:42,"Oh, the guy from Battlestar Galactica. Oh, what was his name? Adama?"
MATT,01:23:42,01:23:46,You want to roll a history check?
WILL,01:23:46,01:23:47,d20?
MATT,01:23:47,01:23:50,d20 and add your history modifier.
WILL,01:23:50,01:23:54,Add my history. 20. Total of 20.
MATT,01:23:54,01:24:50,"Total is 20? All right. You've heard of the city of Ank'Harel. It's a desert city from a long ways away. But you aren't specifically aware of this individual. You however, Kashaw, you know that Lord Tyrell has come through this city a few times in the past year or so. You've only been here a short time yourself, but in the time that you've been here, you've heard tales of this large caravan that comes through. And it is a parade. He usually brings with him a good 13 different carts that contain all sorts of jewels and materials and tapestries and fine silks, and it's almost a small party whenever this is this long walking caravan is brought into the city. So you are aware of this individual. You're surprised that the death has be kept so hush-hush."
WILL,01:24:50,01:24:55,"And are there rumors of about him bring in anything else? Anything illicit? Or is it kind of ""what you see is what you get?"""
MATT,01:24:55,01:25:01,"As far as you know? No information that has caught your ear per se, but the fact that he's staying in this district, who knows?"
WIL,01:25:01,01:25:24,Folks tend to stay-- Let me try that again. Folk tend to stay with their own class. These victims are all wealthy folk. And they seem to have the Velvet Cabaret in common. It's very likely that we're dealing with somebody who is rich and powerful.
WILL,01:25:24,01:25:26,What does a demon need money for?
WIL,01:25:26,01:25:28,Who says he's after money?
MARISHA,01:25:28,01:25:31,Seems to be after power.
LIAM,01:25:31,01:25:37,Tyrell was passing through. I wonder how many people would notice him gone here in Vasselheim.
ORION,01:25:37,01:25:39,I'm sure quite a few.
MARISHA,01:25:39,01:25:42,And it seems like it's no secret when he comes to town.
WILL,01:25:42,01:25:44,It was a party every time he showed up.
MARISHA,01:25:44,01:26:04,"And according to the guards, these murders have been going on for the past few years, so it seems like whatever we're dealing with might have time to plan ahead. If he's been aware of the past few times that Tyrell has come through the town and could possibly know the next time he's coming through."
ORION,01:26:04,01:26:14,"And if we could pinpoint when it actually started, we know years, but actually when, then we can actually narrow it down to the establishments and other things that were established then."
WIL,01:26:14,01:26:40,"Would there be a place where we could inquire as to some sort of ledger like that when this guy comes in and with the intention of trying to correlate it with when different murders have happened? Actually, I take that back. Thorbir doesn't think that deeply. That's not the thing that he wants to do. That sounds like a lot of thinking and not a lot of hitting things."
LIAM,01:26:40,01:26:47,This killer could be hiding in plain sight at the Cabaret. Could be an employee there.
ORION,01:26:47,01:26:49,Or the owner himself.
MARISHA,01:26:49,01:26:55,How long ago did the bastions say that they raided the Velvet Cabaret?
WILL,01:26:55,01:26:57,"It was a month ago, wasn't it?"
MATT,01:26:57,01:27:00,"It was a few weeks back when the murder occurred, yeah."
MARISHA,01:27:00,01:27:07,So here's my question: do you think he would stick around after it was raided? Or do you think he'd move on?
LIAM,01:27:07,01:27:09,The thing is vanishing upon sight.
WILL,01:27:09,01:27:13,And gotten away with it for the last two or three years. I don't think he cares much anymore.
LIAM,01:27:13,01:27:23,"My question is: we have three days, Cabaret's the only lead we have. How do we draw this person, he or she, out?"
MARISHA,01:27:23,01:27:26,I believe it is three days.
LIAM,01:27:26,01:27:30,We have three days to collar it.
MATT,01:27:30,01:27:37,"You have three days to complete the contract, meaning slaying the entity you're contracted to."
WILL,01:27:37,01:27:39,I was going to say that you look like a man who knows wealth.
ORION,01:27:39,01:27:40,Yes.
LIAM,01:27:40,01:27:42,I've spent time with wealth.
WILL,01:27:42,01:27:56,"Well, I never have, so I would think maybe if you were a merchant coming into town, very wealthy, looking for some adult entertainment, might be a way to bring him out the forefront."
ORION,01:27:56,01:28:04,"Oh, I agree. I cast Alter Self on myself and turn myself into an elf. You're half-elf right?"
LIAM,01:28:04,01:28:05,Half-elves.
ORION,01:28:05,01:28:13,"I'll turn into a half-elf, akin to a high-born half elf."
MATT,01:28:13,01:28:18,"All right, fair enough. Even in comparison to Vax, your attire is very nice."
MARISHA,01:28:18,01:28:20,Does this mean that I should go change clothes?
WILL,01:28:20,01:28:22,You were going to go shopping.
MARISHA,01:28:22,01:28:23,I was.
ORION,01:28:23,01:28:26,You look okay.
MARISHA,01:28:26,01:28:27,Thank you.
LIAM,01:28:27,01:28:33,"Let's go. I jingle what gold I have in a pouch in front of Keyleth's face and say, let's go shopping. Come on."
WIL,01:28:33,01:28:35,Shopping montage.
MATT,01:28:35,01:28:49,"As you guys go out shopping for better looking, well-to-do attire, we'll go ahead and take a quick five-minute break and we'll return here and as you guys continue to the next step of your hunt for the rakshasa."
WIL,01:28:49,01:29:00,"Oh, Tyrell! I just remembered. (laughter)"
WIL,01:29:00,01:29:03,What a silly thing to forget.
LIAM,01:29:03,01:29:09,As the rakshasa bears down on your head.
MATT,01:29:09,01:29:23,"Last thing engraved on your tombstone. Yeah, quick five-minute break. First off, before we get to that, guys: A big thank you to Negihama once again, our patron saint of ridiculous gifts, who purchased these sconces to put on the wall."
LIAM,01:29:23,01:29:24,They're legit.
MARISHA,01:29:24,01:29:26,Aren't the sconces awesome?
MATT,01:29:26,01:29:27,They are amazing.
MARISHA,01:29:27,01:29:29,The LEDs change colors.
MATT,01:29:29,01:39:54,"Reminder: every hundred subs we're giving away a signed picture and signed full-scale poster of Kit's art. And for the break, the five-minute break we're going to take real fast, we have an awesome video that was presented to us by some of the Critters that I think you'll also appreciate as well. So we'll go ahead roll that and use the potty and we'll see you guys in a few minutes. [break]"
MATT,01:39:54,01:39:57,Welcome back. I assume we'll have a Liam here in just a moment.
ORION,01:39:57,01:39:59,He's just stealthing.
WILL,01:39:59,01:40:02,He's stealthing. He rolled a 28 and disappeared.
WIL,01:40:02,01:40:28,"I was talking Liam's ear off during the break about how much I love the dynamic among the three of you, and commiserating about how you feel really naked and exposed when your whole party isn't together. How weird that feels to not have everybody together at the same time. I think I kept him from the bathroom."
MATT,01:40:28,01:40:42,"Oh, gotcha. That's okay. He'll arrive. When he comes, we'll all awkwardly stare. Yeah. When he does. When he arrives we'll all just-- But in the meantime, you managed to go back and--"
LIAM,01:40:42,01:40:52,Stealth. Disadvantage on my next five attacks. (laughter)
WILL,01:40:52,01:40:54,I love the awkward stare. It was great.
WIL,01:40:54,01:41:01,He's actually a very generous DM if he does that. I actually make my players roll damage when they upset me.
MATT,01:41:01,01:41:03,"Oh, that's good to know."
WIL,01:41:03,01:41:06,"Yeah, dude, d6 damage if you annoy the GM."
MATT,01:41:06,01:41:22,"Wrath of the gods comes down upon you. All right, so you guys taken a few minutes to acquire outfits that seem a little more fitting as to the establishment you're planning to go and enter."
MARISHA,01:41:22,01:41:25,"Guys, we should have aliases. Can we have aliases?"
WIL,01:41:25,01:41:27,"Yeah, I'll be Thorbir."
WILL,01:41:27,01:41:29,I like it. It's easy to remember.
MARISHA,01:41:29,01:41:40,"Very easy. Oh, you know what, maybe I could-- would it be weird if I'm Vex? That's weird, isn't it?"
LIAM,01:41:40,01:41:42,That's really weird.
MARISHA,01:41:42,01:41:56,Okay. What's a good elven name? What's something common in Elven? You were around this stuff. All of my people have weird tribal names. What's good?
LIAM,01:41:56,01:42:01,Elivr is nice. Coralin.
MARISHA,01:42:01,01:42:05,"Oh, Coralin. Do I look like a Coralin?"
WILL,01:42:05,01:42:07,What does a Coralin look like?
ORION,01:42:07,01:42:10,She does that. Just agree.
LIAM,01:42:10,01:42:15,I will be Scanlan Shorthalt.
MARISHA,01:42:15,01:42:21,"(stutters) What, you can be Scanlan, but I couldn't be Vex?"
LIAM,01:42:21,01:42:25,"No, you can't do that. I'm just saying it's weird."
MARISHA,01:42:25,01:42:28,"That's double standard, Vax. I'm just saying."
ORION,01:42:28,01:42:34,I think it's maybe because you're not his sister and it would be weird because that's his sister's name.
WILL,01:42:34,01:42:36,You have a sister?
LIAM,01:42:36,01:42:38,"I have a twin, yes."
WILL,01:42:38,01:42:43,What does she look like? Oh.
