speaker,start_time,end_time,text
MATT,03:50:36,03:50:59,"16? All right. With some difficulty, you manage to eventually tear the heart out of the chest cavity. It's a very nasty process, and most of you guys-- well, not so much you guys; you've seen a lot of crimson, but watching this little druid girl, seemingly unfazed by the process of tearing into the chest of this rakshasa, is very disconcerting."
LIAM,03:50:59,03:51:01,"Come on, Mononoke."
MARISHA,03:51:01,03:51:04,"Here, hold this."
MATT,03:51:04,03:51:10,"And it is this dark, dull red, like overcooked meat."
MARISHA,03:51:10,03:51:24,"Okay. The claws. Oh, I'll take that 19! 30. Oh, sorry. 29."
MATT,03:51:24,03:51:37,"You take each one of the hands of the rakshasa, the back-turned, strange, upside-down humanoid hands, and cut them off at the wrists, very cleanly, and both are harvested without issue."
MARISHA,03:51:37,03:51:43,And the canine teeth. I'll take that 15 for 25.
MATT,03:51:43,03:51:44,25 total?
MARISHA,03:51:44,03:51:45,Total.
MATT,03:51:45,03:52:02,"You take the rest of the head. You can see this terrible grin, this perpetually pulled smile from its final moments. You manage to pull out, very cleanly, both of the canines from the inside of the mouth."
MARISHA,03:52:02,03:52:08,Tiberius? Do you have any vials left over? Empty vials?
ORION,03:52:08,03:52:09,"Yes, of course."
MARISHA,03:52:09,03:52:12,"Can I try and harvest some of the blood, as well, to keep for personal use?"
ORION,03:52:12,03:52:13,That's exactly what I was going to do.
WILL,03:52:13,03:52:15,(gags) For the love of-- (gags)
ORION,03:52:15,03:52:17,"I'm taking some of the blood, for sure. Filling some vials."
MARISHA,03:52:17,03:52:20,"Are you squeamish about blood, Kashaw?"
WILL,03:52:20,03:52:22,I'm a healer!
MATT,03:52:22,03:52:35,"It's a little difficult, since a rather large portion of the rakshasa's blood is currently spattered across the floor, thanks to Vax. You manage to harvest one vial of its blood."
MARISHA,03:52:35,03:52:37,One vial?
MATT,03:52:37,03:52:38,One vial.
ORION,03:52:38,03:52:46,"I'm going to take my dagger out, and I'm going to shave trimmings from his fur and his whiskers. I'll take those."
MATT,03:52:46,03:52:51,You currently have a vial of rakshasa shave scum.
WILL,03:52:51,03:53:01,"Thorbir, you want the taint? There's tons of magic in it. (laughter)"
WIL,03:53:01,03:53:26,"I take the jeweled dagger, and I walk down to the corpse of the rakshasa. I drive the dagger through one of the eye sockets, and I say, you will never harm my daughter."
MATT,03:53:26,03:53:37,"The dagger is left there as a proclaiment, and all of you feel the weight behind that whispered statement and decide it might be best to leave that dagger where it sits."
WIL,03:53:37,03:53:42,Let us conclude our business.
ORION,03:53:42,03:53:43,Very good.
MATT,03:53:43,03:54:07,"As you've completed the harvesting, you notice the contract, the sigils that currently lock it, flash and seem to vanish from the paper, your contract completed. For the sake of brevity, you all manage to make your way-- arduously and with much difficulty-- not through the Amaranthine Oubliette, because that would be difficult, but retracing your steps back through a tunnel which has been sealed shut by iron pillars."
ORION,03:54:07,03:54:14,"We have to break through those first. Fireball, fireball, fireball. Breaky, breaky, breaky."
MATT,03:54:14,03:54:20,"That's a terrible idea. Creating explosions in small, enclosed, earthen tunnels is a really good idea."
WILL,03:54:20,03:54:22,(laughs) No problem.
MATT,03:54:22,03:54:27,"They completed the contract, but then all suffocated due to a sudden cave-in. It was so unfortunate, the second team."
ORION,03:54:27,03:54:28,I had a bottle of air!
MATT,03:54:28,03:54:38,Everyone's just permanently breathing air. It is the worst fate ever for a PC.
LIAM,03:54:38,03:54:42,Gather around. Watch what I can do! (laughter)
MATT,03:54:42,03:55:10,"It takes you a long time to retrace your steps and find your way through the entrapment, especially since as you remove the iron pillars, the boulder then begins to roll past, so you carve your way through. You make your way precariously back to the Velvet Cabaret, back into the room where the rakshasa once lived. Do you wish to walk into the center of the Velvet Cabaret, covered in various fluids?"
WIL,03:55:10,03:55:12,"Fuck yes, we do."
WILL,03:55:12,03:55:13,"Yeah, I think absolutely."
MATT,03:55:13,03:55:24,"All right. (boof) The door slams open and you all step into the center of the Velvet Cabaret. As you do, two of the guards turn and see you exit. ""Hey! Hey, wait! What are you doing?"" And they go for their blades to the side."
WILL,03:55:24,03:55:26,Seriously?
ORION,03:55:26,03:55:33,"I turn around and go like, you really don't want to do that, friend. Trust me, please."
MATT,03:55:33,03:55:35,Make an intimidation check.
ORION,03:55:35,03:55:41,"Oh, what is that? 14."
MATT,03:55:41,03:55:48,"14? He rolled a three. He looks to the other guy. ""As long as you're leaving."""
ORION,03:55:48,03:55:53,(garbled) Draconian again. (laughter)
WIL,03:55:53,03:55:55,Thorbir just keeps walking.
MATT,03:55:55,03:56:02,"He sheathes the sword, and they give a wide berth. You can hear the music playing, and everyone's laughing. As you enter the room, the music comes to a stop."
MARISHA,03:56:02,03:56:16,"Right before we leave, I turn and have a piece of pelt from the rakshasa, and I throw it at the guard's feet, and I say, here. That's what's left of your boss."
MATT,03:56:16,03:56:40,"He steps back for a second. Some of the other patrons are watching this. Some look scared; some look intrigued by this whole sudden arrival of strange warriors covered in various ichor. Watching as you step out, a swarm of them look at the feet, and one of them goes, ""Oh! They killed some sort of tiger!"" That's not an accent. (laughter)"
MATT,03:56:40,03:57:09,"Another who's watching says, ""They bought that down at the market."" The guards take it and lift it up with the blade and look strangely, and you see, coming out of the far corner, the bashful owner of the establishment that you had previously knocked unconscious, looks out. Not wanting to engage, just watching you as you leave with a look of fear on his face. You step out onto the thoroughfare, close the door behind you, back into the Quad Roads district, making your way towards the Slayer's Take guildhall."
LIAM,03:57:09,03:57:17,"On the way out, I grab two glasses of ale, and I hand one to this guy and just walk and don't say shit."
MATT,03:57:17,03:57:19,No one argues.
WIL,03:57:19,03:57:23,Thorbir is genuinely touched by this gesture.
MATT,03:57:23,03:57:52,"As you sip, you make your way through the main thoroughfare back to the center of the Quad Roads to the Slayer's Take guildhall. You step inside, and there across the way, in mid-conversation with his wife, is Mertin, talking to the Huntmaster, Vanessa. As you enter, they both turn with a look of excited surprise. ""I assume that this means the contract went well, right?"""
WIL,03:57:52,03:57:54,It's done.
MARISHA,03:57:54,03:58:00,"I take a canvas bag and I plop it on the table, full of the rakshasa bits."
MATT,03:58:00,03:58:21,"(excited chuckles) He shows it to the Huntmaster. She glances down with a smile. ""Very good. I am glad that we gave you such a trusted member as your overseer. You did well, Thorbir. Thank you for your effort in keeping these fledglings alive."""
ORION,03:58:21,03:58:25,"One more insult, madam, and you will find your whole establishment on fire."
MARISHA,03:58:25,03:58:26,Tiberius.
ORION,03:58:26,03:58:27,I'm not in the mood.
MATT,03:58:27,03:58:34,"""It's not meant as an insult. I'm sorry, perhaps you do not understand that we speak with terms of endearment."""
ORION,03:58:34,03:58:36,"Oh. Well, in that case, I take it as a compliment."
MATT,03:58:36,03:58:56,"""Very well. So, looking at the contract. Is everything hopefully in order?"" She takes it from you, looks into the contents of the bag. ""Very well. You shall be paid out in full and scattered amongst your party as you see fit."""
MARISHA,03:58:56,03:59:04,"And our counterparts? The rest of our party, have they returned? Have they checked in yet?"
MATT,03:59:04,03:59:25,"""Not yet. They are still out at the moment. They've been gone for about as long as you have been. You've returned faster than they have. Let us hope that they are safe. But I have faith. They seemed very intent on completing this without issue, so I would not be too worried. I will notify you upon their return, though."""
MARISHA,03:59:25,03:59:26,Please do.
MATT,03:59:26,03:59:28,"""Where are you staying?"""
MARISHA,03:59:28,03:59:30,Where are we staying?
WILL,03:59:30,03:59:33,"I thought as members of the Take, you got to stay here?"
MATT,03:59:33,03:59:41,"""You could, if you like. We have room, and technically, as of this contract, you are all officially members of the Take. You may stay here, if you wish."""
ORION,03:59:41,03:59:46,I need a bed. And I motion towards the thing. I'm sleepy.
MARISHA,03:59:46,03:59:47,We'll wait here.
MATT,03:59:47,03:59:51,"""Very well. We shall hold off the ceremony for when the rest of your team arrives."""
WIL,03:59:51,04:00:02,"If the rest of this team is half as good as these members, the Take has grown much stronger this day. They're worthy."
MATT,04:00:02,04:01:10,"She crosses her arms and her usual jovial, passive attitude grows a little more stern. She gives a nod of genuine respect towards Thorbir. And for the first time she looks about the rest of you with a slightly intense look of really understanding the essence of strength between and behind each of you. ""I believe you're correct. I think there will be great things ahead for us. Welcome to the Slayer's Take."" She reaches down, brings up a small wooden chest. Sets it on the edge and opens it. On the inside, you can see it is rather abundant in gold and platinum, of which the total comes to-- (counts quietly) 5,100 gold pieces for this contract. That is 1,020 gold each."
MARISHA,04:01:10,04:01:12,"1,020 gold?"
MATT,04:01:12,04:01:13,Correct.
WILL,04:01:13,04:01:23,You can split up my take amongst them. I take it my obligation has been fulfilled?
MATT,04:01:23,04:01:26,"""It has."""
WILL,04:01:26,04:01:28,You know I have no desire to stay.
MATT,04:01:28,04:01:39,"""If you insist. But you know that whenever you come back to our little humble abode, you always have a place to stay and work at your disposal, Brother Kash."""
WILL,04:01:39,04:01:46,Thank you. He turns and looks at the rest of his party. Well. It's certainly been interesting.
ORION,04:01:46,04:01:54,"It has been a pleasure and an honor, Kashaw. You as well, Thorbir. You are brave warriors and would do well in the Draconian Knights."
WILL,04:01:54,04:01:57,"Thank you, Stormwind."
ORION,04:01:57,04:02:02,He said my name right!
WILL,04:02:02,04:02:17,"And you. You might be the most annoying person I've ever met in my life. With that, he grabs her around the waist, pulls her in, and plants one right on her. (laughter)"
WILL,04:02:17,04:02:23,"Turns, winks, and walks out of the room."
WIL,04:02:23,04:02:29,Thorbir sighs heavily and is annoyed.
MATT,04:02:29,04:02:41,"""Very well. Welcome to the Slayer's Take."" And with that, we'll close this evening's session. (laughter)"
LIAM,04:02:41,04:02:47,What a button on the night! (laughter)
MATT,04:02:47,04:03:15,"Well done, guys. There were a few seriously clutch moments in those encounters there. You were one roll away from losing the contract. Congrats on that. Guys, well done. Please, round of applause for our fantastic guests these past couple of weeks. (cheering)"
MATT,04:03:15,04:03:19,"Happy to have you in the player's seat. You've been an absolute pleasure, man."
WIL,04:03:19,04:03:28,"Thanks very much. Like I said last week, it's weird. This is out of my comfort zone, to be in this place. But yeah, this was really fun."
MATT,04:03:28,04:03:30,Awesome. Thank you for coming to be a part.
WIL,04:03:30,04:03:34,Yeah. And I'm glad that you all got to see that the legends are true.
ORION,04:03:34,04:03:36,It's mind-boggling.
MARISHA,04:03:36,04:03:37,It's so insane.
MATT,04:03:37,04:03:39,Absolutely surreal.
WIL,04:03:39,04:03:45,People always accuse me of taking it easy on my players. I really don't. (laughter)
LIAM,04:03:45,04:03:50,"Dice aside, great character."
MARISHA,04:03:50,04:03:52,Keyleth got her first kiss!
TALIESIN,04:03:52,04:03:54,That was so awesome.
MATT,04:03:54,04:03:57,"And Will Friedle, guys, who had never played."
WILL,04:03:57,04:04:02,"Oh, yeah. I've never played. This was a ton of fun."
TALIESIN,04:04:02,04:04:04,You were amazing.
MARISHA,04:04:04,04:04:06,So good.
MATT,04:04:06,04:04:11,You totally gave Keyleth her first kiss. (laughter)
WILL,04:04:11,04:04:15,And then vanish like a thief in the night!
MARISHA,04:04:15,04:04:19,Moments that Keyleth has dreamed of.
MATT,04:04:19,04:04:26,"Damn, guys. All right, so we have our donation list for the evening."
ZAC,04:04:26,04:04:28,Lots of donations tonight.
ORION,04:04:28,04:04:34,And our warlock. (cheering)
MARISHA,04:04:34,04:04:38,We fucking lived!
MARY,04:04:38,04:04:39,How was the kiss?
MARISHA,04:04:39,04:04:45,Oh my god. I got pink in the face. In real life.
TALIESIN,04:04:45,04:04:48,You two totally made out on graph paper.
MARY,04:04:48,04:04:49,You did!
WILL,04:04:49,04:04:51,I want to see that artwork.
TALIESIN,04:04:51,04:04:56,"Oh, it's coming. I heard the sound of 300 pencils going."
MARISHA,04:04:56,04:05:02,"I have a cowboy who just rode into the sunset, you guys."
TALIESIN,04:05:02,04:05:05,Ship. He just shipped all over.
MATT,04:05:05,04:05:07,"Darin, get in here!"
LIAM,04:05:07,04:05:13,Kash money! (laughter)
WILL,04:05:13,04:05:16,I know what you've got to do to get invited back.
MATT,04:05:16,04:05:24,"Also, guys, this is a friend of the show. Darin, another amazing voice actor who's a fan of the show. (cheering)"
