speaker,start_time,end_time,text
TRAVIS,03:14:56,03:14:58,If he's ready to go back.
LAURA,03:14:58,03:15:05,Eventually.
MATT,03:15:05,03:15:15,"Okay. You finish your watch, uneventful. You go to rest, waking Caleb for the second watch. Caleb, if you can make a perception check for me, please."
TRAVIS,03:15:15,03:15:17,I will tell them to go outside if you want to look.
LIAM,03:15:17,03:15:18,Hmm?
TRAVIS,03:15:18,03:15:21,"Oh, go outside if you want to look. It's sort of covered the dome."
MATT,03:15:21,03:15:27,"As you do wake up, it does look like the interior of an igloo. It is just a solid white snow."
LIAM,03:15:27,03:15:28,Top as well?
MATT,03:15:28,03:15:30,"Top as well, yeah."
TRAVIS,03:15:30,03:15:32,"Yeah, just sort of covered in the night. Super bummer about that."
LIAM,03:15:32,03:15:41,"Before they fall asleep, I just stick my arm only out through the top to see if I feel cold air or snow."
MATT,03:15:41,03:15:46,"Freezing cold, you do feel air, but it's about six or seven inches before you get to it."
TRAVIS,03:15:46,03:15:48,Whew.
MATT,03:15:48,03:15:55,"And when your hand comes out, you can feel the snow fall on your hand. It's not a blizzard, but it is a snowstorm coming through."
LIAM,03:15:55,03:16:01,"Okay, I grab Frumpkin by the scruff, and then I put him under the butt, and I go, (blows heavily)."
MATT,03:16:01,03:16:02,Out the top?
TRAVIS,03:16:02,03:16:03,"Oh right, he can't leave."
LAURA,03:16:03,03:16:03,Mm-mm.
TRAVIS,03:16:03,03:16:05,"Right, fuck."
LIAM,03:16:05,03:16:09,And just look around to see if there's anything bad.
MATT,03:16:09,03:16:09,Okay.
LIAM,03:16:09,03:16:13,"In Frumpkin's eyes. Make a perception check with disadvantage, because he doesn't have darkvision."
LIAM,03:16:13,03:16:17,"Oh, that'll be terrible. Nine, probably, nine."
MATT,03:16:17,03:16:20,You feel pretty confident there's no problems.
LIAM,03:16:20,03:16:21,Okay.
TRAVIS,03:16:21,03:16:24,(laughs) What a shitty way to say that.
LIAM,03:16:24,03:16:30,"Okay, he's never failed us before, so I think-- (laughter) All right, good night, get some sleep."
LAURA,03:16:30,03:16:32,Good night.
LIAM,03:16:32,03:16:36,Do you think that you would snuggle?
LAURA,03:16:36,03:16:38,I'd be leaning against him.
LIAM,03:16:38,03:16:38,Lean against him?
LAURA,03:16:38,03:16:39,Yeah.
LIAM,03:16:39,03:17:12,"Okay. So then I would just sit down and take Frumpkin into Caleb's lap, and once they dozed off, silently, just a little recognition. And I scoop Frumpkin up onto my shoulders like a scarf, and just look out through the hole at the top, and wait and pass my time."
MATT,03:17:12,03:17:25,"Okay. You finish your watch, and completing that, you wake up Caduceus to take final watch."
LIAM,03:17:25,03:17:25,Big guy. It's cold.
TALIESIN,03:17:25,03:17:34,"All right. Actually, will you lift my cat as high as you can up through the dome?"
TALIESIN,03:17:34,03:17:37,"All right, miss me. No, that's fine."
MARISHA,03:17:37,03:17:38,(chuckles)
LIAM,03:17:38,03:17:41,I hold his arm and look around like it's a submarine periscope.
MARISHA,03:17:41,03:17:44,"Submarine cat, yeah, perfect. (chuckling)"
LIAM,03:17:44,03:17:45,Turn your arm around a bit.
TALIESIN,03:17:45,03:17:46,"Oh, yeah."
MARISHA,03:17:46,03:17:48,A catascope.
ASHLEY,03:17:48,03:17:50,(chuckles)
LIAM,03:17:50,03:18:00,"Yeah. At disadvantage. Woo, 14."
MATT,03:18:00,03:18:04,"Okay, at the end of your watch, as you're transitioning over, you don't see anything that catches your attention, yeah."
LIAM,03:18:04,03:18:09,"All right, thank you. (exhales heavily)"
MATT,03:18:09,03:18:34,"Okay. With Caleb going to sleep, the rest of the interior of this is quiet, except for the occasional bout of snoring from, well, probably a combination of Dagen and Yasha. The cold weather has been rough on your nostrils up here. But in order to take a watch, you'd have to push through some of the snow."
TALIESIN,03:18:34,03:18:39,"Well, here's a question, how tall is the dome?"
SAM,03:18:39,03:18:41,"20 feet, right? Because in a 20-foot radius?"
LIAM,03:18:41,03:18:45,"It's wide, but it's not super high."
SAM,03:18:45,03:18:46,It's not a circle?
MARISHA,03:18:46,03:18:50,"I want this to be real, just-- Yeah. Those cupcakes that you can get?"
LAURA,03:18:50,03:18:52,I don't think it's a 20-foot radius.
LIAM,03:18:52,03:18:52,10-foot radius.
SAM,03:18:52,03:18:55,"It's a 10-foot radius, so it's a 10 foot..."
MATT,03:18:55,03:18:55,"It is, yeah."
LAURA,03:18:55,03:18:56,Snuggled in.
MATT,03:18:56,03:18:57,"10-foot tall, yeah."
TALIESIN,03:18:57,03:19:01,So I'm just going to take a step forward until my head just peeks out of it.
MATT,03:19:01,03:19:03,"Okay, so you step forward."
TALIESIN,03:19:03,03:19:05,"If I get cold, I just lean back."
MATT,03:19:05,03:19:09,You just go face first into a pillow of snow.
TALIESIN,03:19:09,03:19:10,(blows raspberry)
MATT,03:19:10,03:19:32,"It is freezing cold in your face, immediately going numb, trying to brush it out of your face, and it tumbles down, and some of the snow above the dome, as you push through slides down and begins to bury over the top a bit, until eventually you push it all off of you, push it, you eventually carve through and you look like a person whose face hit a cake. You're just like all over. Eventually you look out into the darkness around you. You do not have darkvision."
TALIESIN,03:19:32,03:19:33,No.
MATT,03:19:33,03:19:36,"So make a perception check at disadvantage, please."
TALIESIN,03:19:36,03:19:46,"And I'm actually going to give myself, just going to be hitting myself with some extra mojo. Oh, terrible for me, 14."
MATT,03:19:46,03:20:01,"14, okay. It's hard to see, with both the heavier snowfall, the cold temperature, the wind blowing, and the lack of any light source in the vicinity, glancing about. Don't see anything."
TALIESIN,03:20:01,03:20:04,"Suppose the closer the sun gets to us, the more I'll be able to see stuff."
MATT,03:20:04,03:21:24,"Probably, yeah. So, about six hours into this keeping your eyes out, the light begins to shift ever so slightly since you guys did get a late start before resting into the evening, and it is an eight hours of full rest are needed before you can complete your rest and get the benefits of it. About six hours into it, the sun begins to rise, and a little bit of light begins to come through. It seems that the snowfall has lessened. The heaviness of the night storm has passed over, and it's more of just a gentle flutter, but it still left a soft powder around. You push through and glance through the snow, and it's, you know, that beautiful early sunrise coloration begins to carve through, the gray sky breaks a bit, and you can see that orangish golden hue that's rimmed with red just breaking over the distant mountains. And take a deep cold breath of morning air, and glance about, and glance over there, and you see, sitting in the snow across the way, a purple-skinned figure with horns sitting there looks like he's taking the dirt out from under his fingernails and his heavy furred cloak. And looks up."
TALIESIN,03:21:24,03:21:24,Damn it.
MATT,03:21:24,03:21:28,"""Ah! I was wondering when you'd awaken."""
TALIESIN,03:21:28,03:21:30,I've been awake.
MATT,03:21:30,03:21:31,"""Well."""
TALIESIN,03:21:31,03:21:36,I just was-- I was busy. This is nice.
MATT,03:21:36,03:21:42,"Snaps his fingers and you see shifting around, a few other figures that have been settled around this dome."
SAM,03:21:42,03:21:44,Is the dome still-- The dome's still up?
MATT,03:21:44,03:21:45,"The dome's still up, yeah."
SAM,03:21:45,03:21:46,It's just his watch now?
MATT,03:21:46,03:21:48,It's just him poking his head out of it right now. Part of his watch.
SAM,03:21:48,03:21:51,Oh god.
TALIESIN,03:21:51,03:21:53,It's a nice sunrise.
MATT,03:21:53,03:22:00,"""I agree. We'll take a moment and appreciate it together."""
TALIESIN,03:22:00,03:22:02,"Eh, give me a minute. I sit down."
LAURA,03:22:02,03:22:04,(chuckles)
TALIESIN,03:22:04,03:22:11,"Hey, we got a problem."
LAURA,03:22:11,03:22:13,Does this mean we don't get a long rest if we've--
MATT,03:22:13,03:22:14,You have not completed a long rest.
SAM,03:22:14,03:22:14,"Oh, shit!"
LIAM,03:22:14,03:22:16,(groans)
TRAVIS,03:22:16,03:22:19,"We got a short rest though, right?"
MARISHA,03:22:19,03:22:20,Shit.
MATT,03:22:20,03:22:20,I'll say yeah.
TRAVIS,03:22:20,03:22:21,Okay.
TALIESIN,03:22:21,03:22:21,"Oh, yeah."
LAURA,03:22:21,03:22:24,I hit my long rest button.
MARISHA,03:22:24,03:22:25,"I did, too."
SAM,03:22:25,03:22:28,"I did, too. I think I can undo it."
MARISHA,03:22:28,03:22:28,But I remember--
SAM,03:22:28,03:22:30,"I mean, I think I remember. I know what I had and used."
MARISHA,03:22:30,03:22:34,Yeah.
TALIESIN,03:22:34,03:22:36,(sighs)
LIAM,03:22:36,03:22:37,Damn it.
MARISHA,03:22:37,03:22:46,Son of a bitch. I was at 80 hit points.
TALIESIN,03:22:46,03:22:48,"All right, I'm going to stand back up."
MATT,03:22:48,03:23:00,"As you peek out, you can see now Lucien's leaning against the dome. Most of the snow's been kicked off, and is to your side where your head pokes through and he's looking over at the sunrise and smiling."
TALIESIN,03:23:00,03:23:04,I needed that.
MATT,03:23:04,03:23:10,"""Occasionally you get a good pretty one. Not always, but right now it's worth appreciating."""
TALIESIN,03:23:10,03:23:14,"Yeah, it was a rough day yesterday."
MATT,03:23:14,03:23:17,"""This whole landscape is made of rough days."""
TALIESIN,03:23:17,03:23:23,It's got its moments. How was your day yesterday?
MATT,03:23:23,03:23:29,"""Exhausted. Not a lot of sleep, you know, when you're trying to catch up to some folks that--"""
TALIESIN,03:23:29,03:23:31,(chuckles)
MATT,03:23:31,03:23:32,"""-- seem to be overachievers."""
TALIESIN,03:23:32,03:23:35,"Well, they're industrious."
MATT,03:23:35,03:23:38,"""(chuckles)"""
TALIESIN,03:23:38,03:23:43,"We've never technically met before, really, by the way. I don't know if you know that."
MATT,03:23:43,03:23:47,"""I don't think I've technically met most of you, just the blue one."""
TALIESIN,03:23:47,03:23:53,"Well, I don't have any previous experience with anybody who looks like you, I suppose would be how I'd put it."
MATT,03:23:53,03:23:58,"""Oh, right, right, yeah, the weird period. Don't worry about it."""
TALIESIN,03:23:58,03:24:17,"It occupies a lot of the thoughts of my friends, but not me. For the record. So did you go down there?"
MATT,03:24:17,03:24:31,"""Didn't have to. Apparently, you all found what we were looking for, and went rushing off. So twice now we've changed our trajectory, trying to keep up with you."""
TALIESIN,03:24:31,03:24:35,"(chuckles) Really, where were you headed?"
MATT,03:24:35,03:24:36,"""Same place, originally."""
TALIESIN,03:24:36,03:24:42,"Oh, you just had a-- there was a lot of discussion about that, so."
MATT,03:24:42,03:24:44,"""Yeah. Not going to lie, kind of impressed."""
TALIESIN,03:24:44,03:24:50,Thank you. That means something.
MATT,03:24:50,03:24:54,"""We've all not really had much of a meal, not slept."""
TALIESIN,03:24:54,03:24:55,No.
MATT,03:24:55,03:24:58,"""I think it's time for a discussion, if you don't mind getting the rest of your friends up there."""
TALIESIN,03:24:58,03:25:00,"Oh, they're getting up."
MATT,03:25:00,03:25:03,"""Good, good."""
TALIESIN,03:25:03,03:25:07,"You know, no sense making a thing of it."
MATT,03:25:07,03:25:10,"""What's your deal?"""
TALIESIN,03:25:10,03:25:24,"You know, I had an answer to that a couple days ago. I don't know anymore. I got some ideas, but I'm not sure. Does that make sense?"
MATT,03:25:24,03:25:26,"""Ambition but no direction?"""
TALIESIN,03:25:26,03:25:35,"Ambition's a big word. I suppose direction, but confused ambition. No, not even ambition, that's weird."
MATT,03:25:35,03:25:41,"""'Confused ambition.' Would you call that curiosity?"""
TALIESIN,03:25:41,03:25:49,"I'm trying to figure out what kind of fruit I'm supposed to grow, if that makes sense."
MATT,03:25:49,03:25:50,"""Strange analogy."""
TALIESIN,03:25:50,03:25:58,"Well, I'm supposed to-- I think I'm supposed to do something for this world, and I'm just not entirely sure what it's supposed to be."
MATT,03:25:58,03:25:59,"""Maybe our paths aren't too far off anyway."""
TALIESIN,03:25:59,03:26:03,Huh. People are people.
MATT,03:26:03,03:26:07,"""Hmm."""
TALIESIN,03:26:07,03:26:09,(grunts)
MATT,03:26:09,03:26:09,"""At the very least--"""
TALIESIN,03:26:09,03:26:17,"If you want, yeah, soon as you guys are ready, we should eat."
SAM,03:26:17,03:26:23,"Hey, if we just keep resting--"
TRAVIS,03:26:23,03:26:25,(laughs) Keep sleeping?
SAM,03:26:25,03:26:39,"I mean, I know it'll be hard, but could you meditate? And some of us can stay up. I don't mind staying up and talking strategy and stuff, but if you guys, magic-y people want to meditate and rest, it's okay with me."
TRAVIS,03:26:39,03:26:42,I'm okay to stay.
MARISHA,03:26:42,03:26:44,"Your dome is about to go, right? I don't mind staying up."
MATT,03:26:44,03:26:46,You have two more hours of the dome.
TALIESIN,03:26:46,03:26:46,That's a long to wait.
TRAVIS,03:26:46,03:26:48,Unless he dispels it or does something else.
LAURA,03:26:48,03:26:50,Well.
TRAVIS,03:26:50,03:26:51,Impatiently.
MARISHA,03:26:51,03:26:54,"Well, what is he going to do if he can't get in the dome, right? So why not?"
TRAVIS,03:26:54,03:26:55,Can he?
LAURA,03:26:55,03:26:55,Why not just say--
TRAVIS,03:26:55,03:26:57,Can he?
MARISHA,03:26:57,03:26:57,Unless--
LIAM,03:26:57,03:26:58,"We don't know, but--"
TALIESIN,03:26:58,03:27:01,"He got all those damn eyes. What if one of them flashes, and it's like-- (crumbling)?"
MARISHA,03:27:01,03:27:02,"You're right, yeah."
LAURA,03:27:02,03:27:03,But we can try.
TRAVIS,03:27:03,03:27:09,We can try. I only needed a short rest; I can stay up.
MARISHA,03:27:09,03:27:12,"Yeah, I can be okay with a short rest."
SAM,03:27:12,03:27:14,We can strategize while you meditate.
LAURA,03:27:14,03:27:18,Here's the thing: they can hear you guys. The dome is not soundproof.
SAM,03:27:18,03:27:18,We'll speak in Thieves' Can't.
TRAVIS,03:27:18,03:27:19,I thought it was.
LAURA,03:27:19,03:27:20,Nope.
MATT,03:27:20,03:27:25,"Its not soundproof. There is a layer of snow around most of it, except for where Caduceus and Lucien have created--"
MARISHA,03:27:25,03:27:27,I do know Halfling.
MATT,03:27:27,03:27:31,"-- created Taliesin angels in the snow, I guess we'd call them."
MARISHA,03:27:31,03:27:33,"Oh, you know Halfling? You're a halfling."
LIAM,03:27:33,03:27:33,She is a halfling.
MARISHA,03:27:33,03:27:36,"Yeah, okay, okay."
ASHLEY,03:27:36,03:27:38,"Yeah, I mean I can stay up, too."
TRAVIS,03:27:38,03:27:42,"And they're just sitting on the literal outside of the dome, like outside of a tent."
TALIESIN,03:27:42,03:27:42,I'm standing in it.
MATT,03:27:42,03:27:44,"Yeah, they're just waiting."
TALIESIN,03:27:44,03:27:46,Leaning.
MARISHA,03:27:46,03:27:49,I look at Veth and I say in Halfling--
TRAVIS,03:27:49,03:27:49,Keep sleeping.
LAURA,03:27:49,03:27:51,I'm going to keep sleeping.
MARISHA,03:27:51,03:27:53,Do you think he understands Halfling?
SAM,03:27:53,03:27:56,I don't know if he understands Halfling.
