speaker,start_time,end_time,text
TRAVIS,03:15:16,03:15:19,"Customer service, not--"
MATT,03:15:19,03:15:20,He leans in and goes--
TRAVIS,03:15:20,03:15:24,"The shittiest concierge. ""What are you doing here?"""
MARISHA,03:15:24,03:15:25,"I'm not standing by the gate, and I'm setting up the bar."
LIAM,03:15:25,03:15:27,Is that what you're wearing? Two-- maybe.
MATT,03:15:27,03:15:30,"""Don't get me wrong. I respect a hard ass."""
MARISHA,03:15:30,03:15:46,"Mm-hmm. Oh, are you wanting...? What? Are you wanting me to say something like, ""Oh... Traveler's great. You're right. You got me."""
MATT,03:15:46,03:15:49,"""Enjoy some of the rum."""
MARISHA,03:15:49,03:15:51,"Thanks, Kent."
MATT,03:15:51,03:15:58,"Takes his lute off around his shoulder, and walks away plucking a little bit of a theme to himself."
LIAM,03:15:58,03:15:58,(guitar)
TALIESIN,03:15:58,03:16:01,♪ Kent Plucker ♪
MARISHA,03:16:01,03:16:01,Got the bar stocked.
TRAVIS,03:16:01,03:16:04,♪ Kent Plucker ♪
LAURA,03:16:04,03:16:10,♪ More than meets the eye. ♪ (laughter)
MATT,03:16:10,03:16:35,"""That's a good solid tune. I'll have to work on that one."" All right. As this day progresses, you continue the path up that way. You begin to carry the rest of it to the top of the volcano, you're setting up the signs that make their way up in the symbol of what you requested. You set up a bar area. Fourth day comes to a close."
LAURA,03:16:35,03:16:47,"Can I ask... Does anybody else, is anybody else thinking about that that vision that Vo gave us?"
TALIESIN,03:16:47,03:16:48,Yes.
SAM,03:16:48,03:16:50,That Vokodo?
LAURA,03:16:50,03:17:00,"Yeah. I mean, you guys saw it, too, right? That vision before he disappeared. Did you see that city thing?"
MARISHA,03:17:00,03:17:00,Yeah.
TALIESIN,03:17:00,03:17:01,Yes.
MARISHA,03:17:01,03:17:05,I thought that was just me.
LAURA,03:17:05,03:17:09,Did it seem terrible to anybody else?
TRAVIS,03:17:09,03:17:18,"Well, it just seems so abstract and alien. Like, I didn't really give it much thought."
TALIESIN,03:17:18,03:17:31,"I've been thinking about what to do about it, but it's... It's a big question I thought I would let you have your week before I--"
LAURA,03:17:31,03:17:34,"Yeah, we should probably focus on this first."
TALIESIN,03:17:34,03:17:34,I was going to--
LAURA,03:17:34,03:17:36,I just keep thinking about it.
TALIESIN,03:17:36,03:17:43,"I was going to mention, actually... It might be something worth asking the Traveler about."
LAURA,03:17:43,03:17:46,I was planning on it as soon as he gets back.
TALIESIN,03:17:46,03:17:47,I think it's a good idea.
LAURA,03:17:47,03:17:48,Yeah.
TRAVIS,03:17:48,03:17:50,"Well, do we think it's an actual threat? I thought--"
TALIESIN,03:17:50,03:17:52,Yes.
TRAVIS,03:17:52,03:17:59,"-- that creature came from the Astral Sea, which is really, really not here. Right?"
LIAM,03:17:59,03:18:04,"Yeah. It was an unsettling thing to experience, but..."
TALIESIN,03:18:04,03:18:06,I talked to the Wild Mother about it.
"LAURA, TRAVIS",03:18:06,03:18:08,Oh.
TALIESIN,03:18:08,03:18:35,"And outside of... her... understanding, her ability to see what it is, but it is possible that it is-- it might be coming here. It might-- it might know... it's entirely possible we even may have made too much noise. I don't know yet."
TRAVIS,03:18:35,03:18:35,About what?!
TALIESIN,03:18:35,03:18:39,I've got other questions to ask. It's just my mind has been cloudy.
LAURA,03:18:39,03:18:52,"I wonder if when we sent Vo back if... if it gave visions of us to that thing,"
TALIESIN,03:18:52,03:18:53,Maybe.
LAURA,03:18:53,03:18:54,I don't know.
LIAM,03:18:54,03:19:08,"Maybe, but there are so little that we know. It might've just been vestiges of Vokodo's fears or emotions. It fled where it came from. We don't know that it means anything. Yet."
TALIESIN,03:19:08,03:19:08,It may not.
LAURA,03:19:08,03:19:08,Yeah.
MATT,03:19:08,03:19:17,"You do believe that they were-- They weren't immediate, you know, visions or premonitions. They were fragments of memory."
LAURA,03:19:17,03:19:17,Memory.
LIAM,03:19:17,03:19:19,Yeah.
LAURA,03:19:19,03:19:19,Okay.
TALIESIN,03:19:19,03:19:26,There's something-- there's a few things in there that do disturb me. I haven't been able to-- hmm.
MARISHA,03:19:26,03:19:30,"Like, what?"
TALIESIN,03:19:30,03:19:43,Why was it running? Why the eyes? Why run here?
TRAVIS,03:19:43,03:19:44,The eyes?
LAURA,03:19:44,03:19:48,Yeah. Remember there was nine eyes.
TALIESIN,03:19:48,03:19:49,Nine eyes.
ASHLEY,03:19:49,03:20:13,"Since we're talking about it, and now that we're realizing that we all had this vision. There's-- I don't know if there's any connection. I'm assuming that there is, but... Molly had nine eyes on him. It was, you know, so I wonder if there's some kind of connection."
LAURA,03:20:13,03:20:14,Molly?
TRAVIS,03:20:14,03:20:15,What do you mean?
MARISHA,03:20:15,03:20:17,His tattoos.
ASHLEY,03:20:17,03:20:19,"Yeah, his tattoos."
MARISHA,03:20:19,03:20:25,Beau just turns around and lifts up the replica of her seeing eye tattoo on the back of her neck.
SAM,03:20:25,03:20:28,He had nine of those?
ASHLEY,03:20:28,03:20:31,He had nine of them.
SAM,03:20:31,03:20:34,Is that rooted in some sort of folklore --
LAURA,03:20:34,03:20:35,Do we know anything about that?
SAM,03:20:35,03:20:37,-- or religion or something?
TALIESIN,03:20:37,03:20:38,Not that I know of.
MARISHA,03:20:38,03:20:43,Would either of the Empire kids? The readers?
MATT,03:20:43,03:20:48,If anybody has a proficiency in religion?
MARISHA,03:20:48,03:20:49,I think I do.
TALIESIN,03:20:49,03:20:51,"I do, technically."
MATT,03:20:51,03:20:54,Yeah. You guys can both roll.
TALIESIN,03:20:54,03:20:55,This'll be comedy.
MARISHA,03:20:55,03:20:57,Oh my god. This is going to suck.
TALIESIN,03:20:57,03:21:01,(laughs) Five.
MARISHA,03:21:01,03:21:03,Okay. 21.
MATT,03:21:03,03:21:03,21?
LAURA,03:21:03,03:21:05,It's not terrible.
MATT,03:21:05,03:21:41,"Nothing religious stems from-- I mean, there is eye iconography in many religions. The Whispered One who attempted ascension two decades before had very much eye-in-hand iconography. The Knowing Mistress has the three eyes, and the Cobalt Soul. The design itself is based around the three eyes, but nothing in particular with a nine-eyed arrangement or anything similar to Molly's tattoo designs at the very least. You can roll an arcana check, if you'd like, as well."
LIAM,03:21:41,03:21:42,Sure.
MARISHA,03:21:42,03:21:42,"Both of us, or just those who are trained?"
MATT,03:21:42,03:21:47,"Both of you guys, since you're the ones-- Well, the ones who are trained in arcana."
MARISHA,03:21:47,03:21:47,Go Caleb. Get it.
LIAM,03:21:47,03:21:49,Proficient in arcana. 23.
MATT,03:21:49,03:21:54,"23. Nothing catching your attention, either."
LIAM,03:21:54,03:22:09,"I mean, I know we like to apply meaning to things, and this might be meaningful, but this thing, this Eye of Nine. We are the Mighty Nein. Perhaps we are just jumping at shadows."
SAM,03:22:09,03:22:15,"Maybe, but didn't we also see, like, when we were going around with the whole Uk'otoa business."
"MARISHA, LAURA",03:22:15,03:22:15,(whispering) Uk'otoa.
SAM,03:22:15,03:22:23,"Wasn't there three things? And there was three creatures? And they each have three, and that's three, and that's nine?"
MARISHA,03:22:23,03:22:24,The Worm and the Phoenix.
LIAM,03:22:24,03:22:30,"I mean, once you start picking at numerology, you can go forever."
LAURA,03:22:30,03:22:32,I thought Uk'otoa had a whole bunch of eyes?
MATT,03:22:32,03:22:33,Uk'otoa has many eyes.
"SAM, LAURA",03:22:33,03:22:34,(whispering) Uk'otoa...
TALIESIN,03:22:34,03:22:35,Greater truths.
MARISHA,03:22:35,03:22:38,"Would I know anything from my, like--"
TRAVIS,03:22:38,03:22:39,Cloven crystal.
MARISHA,03:22:39,03:22:45,Anything from my... Deep Speech? Abyssal training?
LIAM,03:22:45,03:22:47,I have proficiency in nines.
MARISHA,03:22:47,03:22:49,Yeah.
MATT,03:22:49,03:22:52,Technically you all have proficiency in Neins. Nothing.
MARISHA,03:22:52,03:22:54,"No, nothing."
MATT,03:22:54,03:22:55,Nothing.
TRAVIS,03:22:55,03:22:59,Natural 20. Had to [inaudible].
TALIESIN,03:22:59,03:23:00,Natural 20 into the darkness.
TRAVIS,03:23:00,03:23:01,Yep.
TALIESIN,03:23:01,03:23:13,"Perfection. (laughter) You just say, ""I killed a T-Rex,"" and listen for a second. Sorry."
TRAVIS,03:23:13,03:23:15,Silent fart.
LAURA,03:23:15,03:23:17,Nobody knows.
SAM,03:23:17,03:23:21,"Well, we'll just... keep an eye out for it, I guess?"
TRAVIS,03:23:21,03:23:23,"No, it's fine."
LIAM,03:23:23,03:23:41,"My impression of that happening was like a-- an octopus in fear. When it flees, it just explodes out a cloud of ink into the water, and I felt like we were just getting clouded with his last fleeting terror, but--"
TALIESIN,03:23:41,03:23:43,I've been dreaming of it.
TRAVIS,03:23:43,03:23:44,Repeatedly?
TALIESIN,03:23:44,03:23:53,"Yeah. It might just be stuck in my head, but it's... I haven't figured out what the right questions are yet."
TRAVIS,03:23:53,03:24:01,"Well, we don't plan on traveling there, and this creature, Vokodo, found its way here through that rift, right? The shard."
LAURA,03:24:01,03:24:04,He created a rift.
TALIESIN,03:24:04,03:24:05,He broke through.
TRAVIS,03:24:05,03:24:08,Right. So are we thinking that's going to be replicated?
LAURA,03:24:08,03:24:11,(uncertain sound)
LIAM,03:24:11,03:24:11,"Very, very [inaudible] questions."
TALIESIN,03:24:11,03:24:14,I don't know.
TRAVIS,03:24:14,03:24:16,How did he even do that in the first place?
TALIESIN,03:24:16,03:24:21,How did they do it in the-- How did he do it in the first place? He did.
MARISHA,03:24:21,03:24:21,Why would that--
TALIESIN,03:24:21,03:24:25,Why would do it-- Does he do it in the second places?
MARISHA,03:24:25,03:24:29,Why would that sentient city chase him? To what end?
TALIESIN,03:24:29,03:24:35,Why did you have a friend with nine eyes tattooed on himself?
MARISHA,03:24:35,03:24:50,Yasha. You knew Molly better than any of us. Is there anything he mentioned? Anything that you can recall that he didn't tell us?
ASHLEY,03:24:50,03:24:57,I know he didn't-- he didn't know what those tattoos were.
TRAVIS,03:24:57,03:25:00,He didn't know where they came from?
ASHLEY,03:25:00,03:25:14,"No, he tried to cover them, but. It never worked. So he just, became a canvas and added to them."
TRAVIS,03:25:14,03:25:16,What the fuck?
LAURA,03:25:16,03:25:17,Wow.
MARISHA,03:25:17,03:25:25,He had that one in his hand. Remember the tattoo on his hand? And there was the eye in the peacock. And one on his neck.
LAURA,03:25:25,03:25:28,What was his past life?
MARISHA,03:25:28,03:25:34,"He doesn't even remember, unless there was something he wasn't telling us."
TRAVIS,03:25:34,03:25:37,"All right, let's go get Molly."
LAURA,03:25:37,03:25:39,Maybe we should.
TRAVIS,03:25:39,03:25:44,"I'm only half-joking. Later, though. We have so much we're doing here, right?"
LAURA,03:25:44,03:25:47,"Yeah, Traveler Con, you guys."
SAM,03:25:47,03:25:51,"Yeah, it's now. This is it. We got to go."
LAURA,03:25:51,03:25:52,We've got one more day.
ASHLEY,03:25:52,03:25:55,Maybe we circle back to this when this is--
LAURA,03:25:55,03:25:57,How many more days?
MATT,03:25:57,03:26:06,We'll say two full days before the actual event.
LAURA,03:26:06,03:26:07,"Pleasant dreams, everyone."
SAM,03:26:07,03:26:09,Good night.
TRAVIS,03:26:09,03:26:11,I feel great about our progress.
TRAVIS,03:26:11,03:26:11,This is very encouraging.
LAURA,03:26:11,03:26:23,"I think it's coming along really well, honestly. Thank you guys for everything you're doing and don't forget, you're representatives of the Traveler, okay?"
SAM,03:26:23,03:26:25,Is there a thing that we say? Have we decided on that?
TRAVIS,03:26:25,03:26:25,Oh yeah.
LAURA,03:26:25,03:26:32,Oh. Let the chaos enter your heart. Let your chaos be your guide.
SAM,03:26:32,03:26:34,"Shorten it. Let chaos be your guide? That's good. Okay, cool."
LAURA,03:26:34,03:26:36,"Yeah, okay."
MARISHA,03:26:36,03:26:37,We're supposed to be saying that to people?
TRAVIS,03:26:37,03:26:47,"And we've had nothing but positive interactions with the guests coming to the island, right? Everyone feeling welcome and, you know, nurtured."
LAURA,03:26:47,03:26:48,"Yeah, yeah, yeah."
MARISHA,03:26:48,03:26:48,So many friends.
LAURA,03:26:48,03:26:50,Cool.
SAM,03:26:50,03:26:55,Also. Don't point like this; that's offensive in some cultures.
MARISHA,03:26:55,03:26:57,"Oh, right. You have to do the--"
SAM,03:26:57,03:26:57,Like a this.
TRAVIS,03:26:57,03:27:00,"Oh yes, gestures to-- never to the food."
TALIESIN,03:27:00,03:27:01,Four finger.
LIAM,03:27:01,03:27:03,I always do the fist over the thumb.
TRAVIS,03:27:03,03:27:06,"It's never ""Not a problem,"" it's ""My pleasure."""
LAURA,03:27:06,03:27:08,"Oh, yeah."
TRAVIS,03:27:08,03:27:09,Don't mention the problem.
LAURA,03:27:09,03:27:10,"Right, right, right."
TALIESIN,03:27:10,03:27:14,"Don't do that if you're holding one of the dicks, that just gets weird. (laughter)"
LAURA,03:27:14,03:27:17,Or maybe do do that because...
TRAVIS,03:27:17,03:27:17,You said doo-doo.
LAURA,03:27:17,03:27:17,"I did, (laughs)."
SAM,03:27:17,03:27:20,Do do that.
LIAM,03:27:20,03:27:25,Chaos reign. (laughter)
SAM,03:27:25,03:27:28,"That's, like, this, of this faith."
LIAM,03:27:28,03:27:32,Chaos reign. Chaos reign.
TALIESIN,03:27:32,03:27:38,Best secret hand wave ever. (laughter)
TRAVIS,03:27:38,03:27:40,Oh no. (laughter)
ASHLEY,03:27:40,03:27:40,Okay.
TRAVIS,03:27:40,03:27:40,Let the chaos reign.
SAM,03:27:40,03:27:46,And also with you. (laughter)
MATT,03:27:46,03:29:21,"So. (laughter) The next couple of days are eventful in the sense that numerous people begin to arrive ship after ship. Some, not ships, some magically transport, but you have, the day before the actual date of Traveler Con, over a hundred individuals arriving. The village is now more bustling than it's ever been. Personalities are tense and clashing in some places while new friendships are forging around. Many loud voices, boisterous, people excited, talking about and pointing at the various elements that have been prepared here. People looking at the archway above and some artists doing sketches and, you know, element looks like rubs against parts of the iconography that's been sculpted into the nearby wood. The villagers who've remained, look a little overwhelmed, but are trying their best. People are having to room together in groups, because chambers that were once built for one or two individuals, are now having to house four or five, to keep people, you know, comfortably prepared for the day as it arrives. You finish the remainder of your preparations, as the final groups are sent on their way via Vilya, as the, the eve hits before-- let's say Traveler Con Eve is upon you. And you guys are taking a moment to take in the voices, the lights, the colors. People have brought their own decorations, their own outfits, their own, you know, cloaks. (laughter)"
SAM,03:29:21,03:29:21,Giant swords.
MARISHA,03:29:21,03:29:23,Yeah!
MATT,03:29:23,03:29:24,All piece bonded.
LAURA,03:29:24,03:29:28,We should definitely have some music playing.
MATT,03:29:28,03:29:46,"There are musicians who are here that are playing. It is-- you gather it is the type of chaos the Traveler would be appreciative of. And into the evening-- Actually to that point, I'm going to go ahead and because it seems right for this."
LIAM,03:29:46,03:29:47,"And this is Traveler's Eve, right?"
MATT,03:29:47,03:29:48,This is Traveler's Eve.
SAM,03:29:48,03:29:49,All Traveler's Eve.
MATT,03:29:49,03:29:52,All Traveler's Eve. (laughs) (festival music)
LAURA,03:29:52,03:29:53,Awesome!
TALIESIN,03:29:53,03:29:54,Yeah!
MATT,03:29:54,03:30:13,"As this is happening and you guys are ducked off just out of sight, taking in the space around you, the anxiety building in your chest a little bit, a couple of footsteps arise and a familiar red-haired figure saunters up and goes, ""Well, I have to say, this is rather impressive."""
LAURA,03:30:13,03:30:15,Are you going to let everyone know you're here or--?
MATT,03:30:15,03:30:23,"""No, no. I'm keeping a low profile. Trust me. What was the phrase again?"""
ALL,03:30:23,03:30:26,Let chaos reign.
MATT,03:30:26,03:30:33,"""Let chaos reign! They don't see me that way."" Everyone just waves and goes walking."
LAURA,03:30:33,03:30:36,No one's ever seen you the way you actually are?
MATT,03:30:36,03:30:40,"""Well, only you're seeing my true form. I'm putting a glamor up for everybody else."""
