speaker,start_time,end_time,text
MATT,03:12:53,03:13:20,"Some aren't pre-Calamity, like Molaesmyr, which is the elven city that essentially corrupted the entire Savalirwood with its destruction, and a lot of the Shadycreek Run does its business, just to clarify, pulling relics, and selling relics from the ruins of Molaesmyr. There were many locations pre-Calamity all around Wildemount and the world beyond that are excavated from."
LIAM,03:13:20,03:13:21,Yeah.
MARISHA,03:13:21,03:13:24,"Well, but I also learned in the Cobalt Soul--"
TRAVIS,03:13:24,03:13:24,She's going hypoxic.
LIAM,03:13:24,03:13:26,Breathe!
MARISHA,03:13:26,03:13:26,Hang on.
TRAVIS,03:13:26,03:13:27,Big breath!
LIAM,03:13:27,03:13:30,"We are here for it, we are here for it, breathe!"
MARISHA,03:13:30,03:13:53,-- is that the Tomb Takers existed for roughly four to five years. And this whole ritual incident happened two years ago. Roughly. That puts us right at that seven-to-eight-year mark of when all of this excavation shit started fucking happening. And people started digging things up.
SAM,03:13:53,03:13:59,"Four to five years, four plus five is nine, but two years minus two is the seven members of our group."
LAURA,03:13:59,03:13:59,Whoa!
MARISHA,03:13:59,03:14:02,We do have eyes. They're the nine.
SAM,03:14:02,03:14:05,We are Aeor! (laughter)
TRAVIS,03:14:05,03:14:07,(explosions)
MATT,03:14:07,03:14:10,Aeor was the friends we made along the way.
TRAVIS,03:14:10,03:14:12,(deep roaring)
SAM,03:14:12,03:14:12,I like it.
ASHLEY,03:14:12,03:14:14,That's huge.
SAM,03:14:14,03:14:15,It's a breakthrough.
ASHLEY,03:14:15,03:14:16,That's a breakthrough.
TALIESIN,03:14:16,03:14:17,So what happened next?
SAM,03:14:17,03:14:17,We should go talk to a monk.
MARISHA,03:14:17,03:14:19,"Well, I think Vess DeRogna--"
LIAM,03:14:19,03:14:20,We try to confirm it.
MARISHA,03:14:20,03:14:33,I think the people who know the most about all of this is Vess DeRogna. I think she has been throwing mercenaries at these excavation sites for years. Like a fucking meat mill.
TRAVIS,03:14:33,03:14:34,And we're next.
MARISHA,03:14:34,03:14:35,And we're next.
TRAVIS,03:14:35,03:14:37,I'm so excited.
LIAM,03:14:37,03:14:43,Rather than walk in and be the next group of adventures that she used to throw spaghetti at the wall--
MARISHA,03:14:43,03:14:44,100%. Yeah.
LIAM,03:14:44,03:14:54,"Why don't we go ask Mollymauk, or Nonagon, or Lucien or whoever the hell he is, what we're walking into before we walk into it."
LAURA,03:14:54,03:15:11,"Because what if when Molly was-- what if when Lucien was doing the ritual and his soul was taken by the city, the soul is gone now, and then Molly took his place. So if we brought him back from the dead, we wouldn't be getting Lucien, we would be getting Molly, who didn't know anything."
LIAM,03:15:11,03:15:14,"Maybe it won't work, but maybe it will."
MARISHA,03:15:14,03:15:16,We don't know which Molly we're going to get it.
SAM,03:15:16,03:15:18,"Let's go as him, and then we'll know real quick."
TRAVIS,03:15:18,03:15:21,Admin! (laughter)
ASHLEY,03:15:21,03:15:26,Do you think that Aeor is that city that we saw in the vision?
MARISHA,03:15:26,03:15:26,I--
LIAM,03:15:26,03:15:27,It's possible.
MARISHA,03:15:27,03:15:27,"I don't know, but it feels--"
LAURA,03:15:27,03:15:37,"What if they did something? What if Aeor succeeded in creating it, and parts of Aeor split and became this demented being--"
MARISHA,03:15:37,03:15:39,Right!
LAURA,03:15:39,03:15:39,-- demented city--
MARISHA,03:15:39,03:15:41,Right!
LAURA,03:15:41,03:15:46,-- and the city in this world crumbled and fell to ruin?
MARISHA,03:15:46,03:15:57,"Yeah, because we know that Aeor was a mageocracy so it had a bunch of fancypants mage people who could have totally maybe teleported it somewhere. Maybe it was a defense mechanism that went wrong."
LIAM,03:15:57,03:16:01,There are entire cities in this world that are able to do that.
MARISHA,03:16:01,03:16:08,"Right! And then maybe they went to the Abyss and now it's this crazy, insane living city from being in the Abyss for thousands of years."
TALIESIN,03:16:08,03:16:12,We have Cree. We have Lucien. Do we have any other members of the Tomb Takers that we can talk to?
MARISHA,03:16:12,03:16:17,"So I remember, hang on. I remember... Cree--"
SAM,03:16:17,03:16:20,On this post-it note. I've got a post-it over here.
MARISHA,03:16:20,03:16:22,Talked about-- (laughs)
ASHLEY,03:16:22,03:16:25,We could also up possibly talk to Gustav.
MARISHA,03:16:25,03:16:32,"So we could totally talk to Gustav, because he's from Shadycreek Run. This was Yasha's idea, just totally brilliant."
ASHLEY,03:16:32,03:16:34,"It's fine, it's not like how you're doing, but thanks."
MARISHA,03:16:34,03:16:47,"No, no, I just have to give credit where credit's due, but the tabaxi, Cree, also rambled off Tyffial, and was like, ""We should totally go and talk to Tyffial."""
SAM,03:16:47,03:16:47,Is that a person?
MARISHA,03:16:47,03:16:49,Yes.
ASHLEY,03:16:49,03:16:51,"There's another name, I feel like."
MARISHA,03:16:51,03:16:53,The only other one that I caught was Zora?
ASHLEY,03:16:53,03:16:56,"Jurrel, Zorel, Tyffial..."
MARISHA,03:16:56,03:17:04,"Yes. Yes. That's them. That's them! That's the group of people that Cree mentioned and as like, ""Oh, the Tomb Takers, we can get back together, man."""
ASHLEY,03:17:04,03:17:06,"I didn't know what that was, but I got it written down."
MARISHA,03:17:06,03:17:07,"Yeah, same!"
MATT,03:17:07,03:17:10,"Zoran. Zoran is one. Otis was another,"
MARISHA,03:17:10,03:17:12,Zoran. Otis?
MATT,03:17:12,03:17:13,Otis and Tyffial.
MARISHA,03:17:13,03:17:19,"And Tyffial! Okay. There was a Jurrel, but Jurrel was executed for--"
ASHLEY,03:17:19,03:17:22,"Yeah, yeah, yeah. That's why I was like--"
MATT,03:17:22,03:17:22,Run-in with the law.
ASHLEY,03:17:22,03:17:24,He's in a separate circle.
MATT,03:17:24,03:17:25,Yeah.
ASHLEY,03:17:25,03:17:25,"I have, like--"
LAURA,03:17:25,03:17:26,Wow!
ASHLEY,03:17:26,03:17:28,"Well, I just have things circled."
LIAM,03:17:28,03:17:40,"With absolute sincerity, we are impressed. With sincerity, but we are trying to find out about the Eyes of Nine, so let us go to the man with nine eyes on his body--"
MARISHA,03:17:40,03:17:42,All right.
LIAM,03:17:42,03:17:42,-- and ask him some questions.
MARISHA,03:17:42,03:17:44,Yeah.
TRAVIS,03:17:44,03:17:46,"Can you wipe your-- right here, there's--"
MARISHA,03:17:46,03:17:47,"Oh, am I drooling a little?"
TRAVIS,03:17:47,03:17:48,"There's a bit of blood, yeah."
MARISHA,03:17:48,03:17:54,"Oh, sorry. Sometimes the ki, it gets a little intense."
LIAM,03:17:54,03:17:57,"Careful, Tetsuo, don't push too hard."
SAM,03:17:57,03:18:00,This will help us frame our questions and know what to ask. For sure.
MARISHA,03:18:00,03:18:08,"Hopefully. By the way, all theories, I don't know if Aeor has been bamfed to the Astral Sea."
SAM,03:18:08,03:18:10,We understand that these are not proven things.
MARISHA,03:18:10,03:18:14,None of this is proven. It's just all that I have written down.
LAURA,03:18:14,03:18:24,"We could also go to Shadycreek Run and ask around for the Tomb Takers. Maybe throw around some of those names like we know them, and see where it leads?"
TALIESIN,03:18:24,03:18:27,That seems like a good idea.
SAM,03:18:27,03:18:29,Let's go talk to Molly.
TALIESIN,03:18:29,03:18:30,Haven't done this in a while.
MARISHA,03:18:30,03:18:36,"I have next to Tyffial: ""Nogvurot."" So I think-- Ty-fyell? Tyffiell--"
MATT,03:18:36,03:18:38,Tyffial.
MARISHA,03:18:38,03:18:44,"-- was last in Nogvurot, but that was also when I wrote this down months ago, and he could have totally moved on."
LIAM,03:18:44,03:18:50,You have a piece of that coat? Gather 'round.
SAM,03:18:50,03:18:51,Let me just go and get my son and husband.
MARISHA,03:18:51,03:18:53,"Oh, yeah. (laughter)"
LIAM,03:18:53,03:18:58,We're leaving! (laughter)
TRAVIS,03:18:58,03:19:01,Get them quickly before Beau suffers from the adrenaline dump.
SAM,03:19:01,03:19:04,I guess we're doing this in the bar?
LIAM,03:19:04,03:19:05,"No, no. We're going to go find a more private place."
SAM,03:19:05,03:19:07,"Oh, then let's go! Okay, good."
LIAM,03:19:07,03:19:10,"We could also leave your family at a tavern, or an inn or a park."
SAM,03:19:10,03:19:25,Sure. I'll tell them to go to the-- what is it? What's the nice one? Not Song and Supper. Lodge of the Eclipse? No. Evening Nip is not a good place. Oh! The Tri-Spires. They can go to the Tri-Spires.
LAURA,03:19:25,03:19:28,If they're allowed in.
SAM,03:19:28,03:19:30,"Well, they're nice."
TRAVIS,03:19:30,03:19:31,You got to be rich.
SAM,03:19:31,03:19:33,They're rich.
MATT,03:19:33,03:19:39,"The Lodge of the Eclipse is the large tavern in the Pentamarket. It's not amazing, but it's not bad either. It's more of a busier place."
SAM,03:19:39,03:19:45,Lodge of the Eclipse? That was a night pub and theater.
MATT,03:19:45,03:19:46,It was indeed.
SAM,03:19:46,03:19:46,All right.
ASHLEY,03:19:46,03:19:48,They could go watch a show!
SAM,03:19:48,03:19:53,I'll tell him to go and watch the dinner theater production of Oliver!.
TRAVIS,03:19:53,03:19:54,Oliver!
TALIESIN,03:19:54,03:19:54,Sure.
MATT,03:19:54,03:19:56,Perfect.
LAURA,03:19:56,03:19:59,"They're going to be like, ""Great! So glad you brought us here!"" (laughter)"
LAURA,03:19:59,03:20:03,"""This has been fun!"""
MATT,03:20:03,03:20:06,Are you leaving them here at the inn to stay for the night?
SAM,03:20:06,03:20:06,I guess so.
LIAM,03:20:06,03:20:13,"Well, I would have to take us back into the Cobalt Soul to return, which we could do."
SAM,03:20:13,03:20:15,Just have them wait here. We can always catch up with them later tonight.
LAURA,03:20:15,03:20:20,"Yeah, yeah. We can get a room, and then that way we can bamf out in privacy."
SAM,03:20:20,03:20:23,I'll leave them a hundred gold.
MATT,03:20:23,03:20:25,"""All right. Well, I will make sure that--"""
SAM,03:20:25,03:20:30,"A couple hours, a few hours, we'll be back real quick. Just going to go talk to a dead person."
MATT,03:20:30,03:20:30,"""Right. Okay. """
SAM,03:20:30,03:20:31,He's a dead friend.
MATT,03:20:31,03:20:37,"""Our lives have gotten very interesting in the recent year. I'll take care of Luc. Maybe I'll make-- I'll take him to see a show."""
SAM,03:20:37,03:20:39,"Yeah, yeah, yeah."
MATT,03:20:39,03:20:43,"""You ready for that, Luc? "" (whining, as Luc) ""No."" ""Trust me. It'll be fun."""
LAURA,03:20:43,03:20:46,"Before we leave, I'm just going to pull Caleb aside."
LIAM,03:20:46,03:20:48,Avenue Z?
LAURA,03:20:48,03:20:48,Caleb?
LIAM,03:20:48,03:20:49,Yeah?
LAURA,03:20:49,03:21:14,"I think-- I think one of the reasons that some of us are a little hesitant to go talk to Molly is, you know, because it is a little painful to do that. So, that's maybe why Beau is... is holding back on that. I think. Just so you know."
LIAM,03:21:14,03:21:15,I gather.
LAURA,03:21:15,03:21:19,Okay. But it's important.
LIAM,03:21:19,03:21:19,I think so.
LAURA,03:21:19,03:21:22,Yeah.
LIAM,03:21:22,03:21:26,Okay.
MATT,03:21:26,03:21:41,So Yeza and Luc have set themselves up in the room and they're going to watch some of the local theatrical productions that might run in the next few hours or so. And they seem to be taken care of. What would you like to do?
SAM,03:21:41,03:21:41,"We're going, right?"
MARISHA,03:21:41,03:21:44,I'm ready whenever you are.
LIAM,03:21:44,03:21:45,Okay.
MARISHA,03:21:45,03:21:47,You said it was raining there?
MATT,03:21:47,03:21:50,"It was, quite a bit."
MARISHA,03:21:50,03:21:53,Put your hoods up.
TRAVIS,03:21:53,03:21:57,"Don't have a hood. Do you mean, like, figuratively? I'll just make myself look like somebody else."
MARISHA,03:21:57,03:21:59,"You can control water, you're fine."
LIAM,03:21:59,03:21:59,You like the water.
SAM,03:21:59,03:22:04,I'll just start fanning you. (laughter)
LIAM,03:22:04,03:22:10,"Okay, I wrapped that bit of fabric around my hand and mutter the words and away we go."
MATT,03:22:10,03:22:24,"All right. You all take a breath, and the spell catches you before you can take the full breath. And so the wind that you're taking in, it goes from warm to immediately cold, mid-inhale."
TALIESIN,03:22:24,03:22:27,"Oh, I'm looking forward to a coat."
MATT,03:22:27,03:23:18,"As you all arrive-- (splashing) your feet hit the muddy ground around you. The gray sky above, you hear-- (thunder crashing) the rumble of thunder off in the distance. It invigorates you for a moment and that energy hits you. And then also fades as quick as you really take in the space that you've arrived at. You can see the Crispvale Thicket on the horizon. Far off that direction, and ahead, you can see a few rolling hills, and you stand on the road that continues up. And much like Jester described it, a little ways off the road, to the northeast of where you're standing, you can see the off-kilter stick, where it was left."
MARISHA,03:23:18,03:23:22,I just reach out and grab Yasha's hand.
ASHLEY,03:23:22,03:23:27,I squeeze it back.
TALIESIN,03:23:27,03:23:45,"Just as a side note, I'm going to say that generally, we don't recommend doing this in my profession. So, just letting everyone know."
SAM,03:23:45,03:23:53,"Thank you. We'll take the utmost care. And who knows, he might not be there anymore."
TALIESIN,03:23:53,03:23:56,Who knows?
SAM,03:23:56,03:23:58,Do you want me to just run over and see if it's--
LAURA,03:23:58,03:24:01,Yeah. I'll walk over with you.
TRAVIS,03:24:01,03:24:01,I think we all will.
MARISHA,03:24:01,03:24:03,Yeah.
TALIESIN,03:24:03,03:24:06,Let's not split up.
MATT,03:24:06,03:24:10,Okay. Who's helming this?
SAM,03:24:10,03:24:14,Helming... the digging?
LIAM,03:24:14,03:24:27,We have two options... here as well. It could be a conversation or a reunion.
TALIESIN,03:24:27,03:24:34,"I'd say I've got a conversation in me, I don't-- reunion is a lot."
LIAM,03:24:34,03:24:37,Okay.
TALIESIN,03:24:37,03:24:41,"And again, let's know what we're dealing with."
LIAM,03:24:41,03:24:46,"Well, conversation is a good first step and maybe a final step."
LAURA,03:24:46,03:25:03,"And remember, if he is here, Caduceus, didn't you set things in motion? Will his body still be... recognizable?"
TALIESIN,03:25:03,03:25:13,"No matter what I did... you're not going to see anything that... No matter what I did, it doesn't really matter."
