speaker,start_time,end_time,text
MATT,03:52:14,03:52:38,"Right, well Zeidel was the society, the actual... council of Zeidel, which he was part of. But the actual city that he was from was Zemniaz, which was another one of the floating cities, a competitive nation to where Aeor would have come from that when it fell in the Calamity, the survivors of that are who began the early Dwendalian Empire."
LIAM,03:52:38,03:52:38,When Zemniaz fell?
MATT,03:52:38,03:52:48,"Yeah, Zemniaz fell, which is why it's called the Zemni Fields and Zemnian language. It's all based on the survivors and scroungers of--"
LIAM,03:52:48,03:52:50,Another separate floating city.
MATT,03:52:50,03:52:51,Correct.
MARISHA,03:52:51,03:52:54,"Okay, so scratch the whole ""he was from Aeor""-- but same time in neighboring--"
LIAM,03:52:54,03:52:57,Same time.
MATT,03:52:57,03:53:08,"Zemniaz was a much smaller and comparatively to Aeor, Aeor was the superpower. Zemniaz was still a powerful agent, you know, one of a handful of floating mage nations."
LIAM,03:53:08,03:53:16,"Yeah. And it would be very interesting to dive back into the halls of Halas and find him and ask him questions, but that is quite a-- that's a tall order."
MARISHA,03:53:16,03:53:30,That's a task. But there's also all those businesses with Tharizdun and the Abyssal invasion that he apparently threatened. and the Abyssal invasion that he apparently threatened.
SAM,03:53:30,03:53:40,"Yeah, it seems like there's all sorts of other realms and planes sort of converging here for some reason."
ASHLEY,03:53:40,03:53:53,"I had written down the same thing. I had ""an order of Tomb Takers question mark? Went north to Shattenguard? Mollymauk's old order."""
MARISHA,03:53:53,03:53:55,"To Shattengrod, really? Okay!"
ASHLEY,03:53:55,03:54:01,Mollymauk's old order. He pulled them off from the main order. No idea what that means.
LIAM,03:54:01,03:54:03,He made a sect.
MATT,03:54:03,03:54:03,Yeah.
ASHLEY,03:54:03,03:54:05,So yeah.
TALIESIN,03:54:05,03:54:05,It's a sect.
ASHLEY,03:54:05,03:54:07,"I mean, this was--"
TALIESIN,03:54:07,03:54:08,I'm a sect. That's good.
MARISHA,03:54:08,03:54:11,What if it was Vess DeRogna was that was coming after him?
TALIESIN,03:54:11,03:54:14,I'm lost.
LIAM,03:54:14,03:54:14,"I mean, right after what I wrote--"
SAM,03:54:14,03:54:16,"Well, a magical woman revived him."
MARISHA,03:54:16,03:54:16,Huh?
SAM,03:54:16,03:54:21,A magical woman revived him. Right?
MARISHA,03:54:21,03:54:24,"He-- yeah, he just woke up."
SAM,03:54:24,03:54:27,"Well no, I wrote down ""a magical woman revived him."""
MARISHA,03:54:27,03:54:29,"It was a ritual spell. He doesn't know, he doesn't remember."
LIAM,03:54:29,03:54:34,I thought-- I remember that as well. A woman helped pull him out of it.
SAM,03:54:34,03:54:35,Yeah.
LIAM,03:54:35,03:54:36,To my recollection.
TRAVIS,03:54:36,03:54:37,Chat is just screaming at us right now.
LIAM,03:54:37,03:54:42,"Oh, sure. They've got it all figured out. (laughter)"
LIAM,03:54:42,03:54:54,"But guys, where I wrote ""Tomb Takers"" and ""Nonagon"", I've also written ""mahogany desk"" and ""young, bearded gnome"". (laughter)"
TALIESIN,03:54:54,03:54:56,You've cracked it.
LIAM,03:54:56,03:54:56,We've cracked the case!
MARISHA,03:54:56,03:54:59,What if...
TALIESIN,03:54:59,03:55:00,Orange gummy bear gnome.
MARISHA,03:55:00,03:55:15,"What if Nonagon... was pillaged? What if he was, instead of the robber, what if he was the rob-ee?"
TRAVIS,03:55:15,03:55:15,Robbie!
MARISHA,03:55:15,03:55:21,"Robbie! (laughter) Love you, Robbie."
TALIESIN,03:55:21,03:55:21,I am genuinely delighted by all this.
TRAVIS,03:55:21,03:55:28,"He's not Molly, he's Robbie! (laughter)"
MARISHA,03:55:28,03:55:32,"I don't know, man. I have so many notes and--"
TRAVIS,03:55:32,03:55:36,"Beau, drink your beer. It's got to-- it's got to connect."
TRAVIS,03:55:36,03:55:37,Who gave her a straw for a beer?
MARISHA,03:55:37,03:55:44,"It's all I got, man. It's this weird-ass mixology bar."
TALIESIN,03:55:44,03:55:44,"We, uh..."
MATT,03:55:44,03:55:46,Not on this side of Rexxentrum.
TALIESIN,03:55:46,03:55:48,We have someone we can talk to.
SAM,03:55:48,03:55:50,Who?
TALIESIN,03:55:50,03:55:52,"The tabaxi, Cree.."
SAM,03:55:52,03:55:54,So we're going to go to Zadash next.
TALIESIN,03:55:54,03:56:01,And then maybe your dad can set up an honest conversation?
LAURA,03:56:01,03:56:01,With Cree?
TALIESIN,03:56:01,03:56:04,"Yeah. No threats, no harm."
TRAVIS,03:56:04,03:56:05,If Cree's there.
LAURA,03:56:05,03:56:26,"I can send my dad a message and ask if he can gather Cree there. I'm going to send my dad a message. Hey Dad, it's me. We have a favor to ask. Can you get Cree? We need to talk to him."
SAM,03:56:26,03:56:27,Him? Her.
MATT,03:56:27,03:56:28,Her.
LAURA,03:56:28,03:56:29,Her. Shit. Her.
LIAM,03:56:29,03:56:29,"Him, her."
TRAVIS,03:56:29,03:56:34,(siren noise)
LAURA,03:56:34,03:56:41,Super important! I love you!
MATT,03:56:41,03:56:52,"""Jester, it's been a while. I'd love to help, but Cree left months ago and hasn't returned. So I have no idea what she is."""
LIAM,03:56:52,03:56:53,Damn it.
MATT,03:56:53,03:57:00,"""Sorry."" ""Anyway, I--"" (laughter)"
TALIESIN,03:57:00,03:57:02,"Actually, might be able to find him."
MARISHA,03:57:02,03:57:04,"Yeah, can we, can we send Cree a message?"
LAURA,03:57:04,03:57:08,"Yeah, yeah, yeah! I mean, I met Cree, right?"
MARISHA,03:57:08,03:57:08,Yeah.
LAURA,03:57:08,03:57:12,Yeah. I'm going to send Cree a message.
MATT,03:57:12,03:57:14,Okay.
LAURA,03:57:14,03:57:14,"Hi, Cree!"
MARISHA,03:57:14,03:57:15,Yeah.
LAURA,03:57:15,03:57:23,It's Jester. Remember me? Where are you? I need to talk to you. It's about--
MARISHA,03:57:23,03:57:25,(whispered) Molly. Nonagon! Say Nonagon.
LAURA,03:57:25,03:57:26,Nonagon.
SAM,03:57:26,03:57:26,Or Lucien.
LAURA,03:57:26,03:57:37,"Or Lucien. You know. (laughter) Lemme know, okay? That was four. (laughter)"
TRAVIS,03:57:37,03:57:40,"""Let me know, okay?"""
SAM,03:57:40,03:57:40,Lemme. We're treating--
LAURA,03:57:40,03:57:43,"Oh, lemme."
TRAVIS,03:57:43,03:57:45,"L-E-M-M-E, right?"
MATT,03:57:45,03:57:55,"A few moments pass before you get a response. (distrustful) ""Who is this?"""
LAURA,03:57:55,03:57:57,She doesn't remember me.
MATT,03:57:57,03:58:03,"""I don't think I can help you."" That's it."
LAURA,03:58:03,03:58:16,I'm going to send a message back. The blue girl. Jester. We met a while ago. I had a group of friends. We knew Lucien-- Lucien.
SAM,03:58:16,03:58:17,At the club.
LAURA,03:58:17,03:58:17,At the--
SAM,03:58:17,03:58:20,Gentleman's club.
MARISHA,03:58:20,03:58:22,Uh... (babbles) The Evening Nip!
LAURA,03:58:22,03:58:24,At the Evening Nip.
LIAM,03:58:24,03:58:26,Down to the-- to the-- to the floor?
SAM,03:58:26,03:58:27,"Ooh, money is involved!"
LAURA,03:58:27,03:58:29,Money's involved.
ASHLEY,03:58:29,03:58:32,"Good job, good job."
MATT,03:58:32,03:58:41,Few more moments pass. And a few more moments pass. After a while you get the sense that there's going to be no response.
LIAM,03:58:41,03:58:43,(groans)
LAURA,03:58:43,03:58:47,Bitch. She made me waste a spell slot.
MARISHA,03:58:47,03:58:55,"Well, if she works for The Gentleman, then we know The Gentleman has her blood and The Gentleman should be able to trace her."
TALIESIN,03:58:55,03:58:56,We'll go tomorrow.
LAURA,03:58:56,03:58:57,That's a good point.
MATT,03:58:57,03:59:04,Point of interesting order. She was the one who kept and extracted the blood for The Gentleman.
MARISHA,03:59:04,03:59:05,Fuck!
MATT,03:59:05,03:59:09,That was specifically her skillset.
LAURA,03:59:09,03:59:10,So she would probably--
MATT,03:59:10,03:59:12,She was a blood cleric.
TRAVIS,03:59:12,03:59:15,(singsong) Very similar to Molly.
"TALIESIN, TRAVIS",03:59:15,03:59:20,Hmm! Hmm!
SAM,03:59:20,03:59:22,"Well, that's a dead end."
TALIESIN,03:59:22,03:59:24,"Uh, well..."
MARISHA,03:59:24,03:59:26,What do we do? What do we do?
TALIESIN,03:59:26,03:59:28,I got-- I got things.
TRAVIS,03:59:28,03:59:33,We go to Antarctica and we fucking find an underground city and some other crazy magic shit.
LAURA,03:59:33,03:59:35,"Well, we're going to do that, but first--"
LIAM,03:59:35,03:59:38,We have whole week in Rexxentrum.
TALIESIN,03:59:38,03:59:39,We also have Scry.
LIAM,03:59:39,03:59:40,Or anywhere we want to be.
LAURA,03:59:40,03:59:46,"Well, I do want to see my dad. I guess I don't have to. I can just send him messages."
TALIESIN,03:59:46,03:59:51,"I feel like talking to your dad anyway, just to see if we can get any information."
LIAM,03:59:51,03:59:53,"Yeah, handful of words is different than--"
LAURA,03:59:53,03:59:57,"Plus, we can see Pumat! Don't you guys have things you want enchanted?"
TALIESIN,03:59:57,03:59:58,Always.
TRAVIS,03:59:58,04:00:01,"Oh, so many things."
LIAM,04:00:01,04:00:06,"Yeah, that ring of yours. You've got to get some magic into that."
TRAVIS,04:00:06,04:00:09,(whispered) Yes.
TALIESIN,04:00:09,04:00:12,"I'd like to talk-- I'd like to talk to him about that, actually."
LIAM,04:00:12,04:00:21,"Well, what if we holed up here in town for the night and in the morning, spend the day in the Zadash?"
LAURA,04:00:21,04:00:22,Okay.
MARISHA,04:00:22,04:00:24,Okay.
LAURA,04:00:24,04:00:29,You don't think Icky-thong's going to come after you?
LIAM,04:00:29,04:00:49,"No, I am his chosen. I will lead the Empire into a thousand years of glory or something. No, not tonight. Besides, I have this place we can stay tonight that I think you will love."
TRAVIS,04:00:49,04:00:52,"Oh, a new spot?"
MARISHA,04:00:52,04:00:52,Not the shitty tavern where we were at?
LAURA,04:00:52,04:00:54,Let's go!
LIAM,04:00:54,04:00:56,Not the shitty tavern.
MARISHA,04:00:56,04:00:58,All right.
LIAM,04:00:58,04:00:59,Trust me?
SAM,04:00:59,04:01:00,Trust?
MARISHA,04:01:00,04:01:01,"Totally, man."
LIAM,04:01:01,04:01:05,"All right. I slap down two gold. I have no idea what the bill was, but I'm sure that covers it."
MATT,04:01:05,04:01:08,It definitely covers it. (laughs)
LIAM,04:01:08,04:01:20,"Head towards the door and I will-- I'm not going to say this to any of them, but I will either go to the same basic-ass inn that we went to earlier or whatever's closest."
MATT,04:01:20,04:01:25,"Okay. To where you are now, you're a little bit further away."
LIAM,04:01:25,04:01:26,Yeah.
MATT,04:01:26,04:01:36,"So you would be finding a new location and it's not hard to find. They're all pretty-- you know, you're on the cusp of squalor in this part of the city."
LIAM,04:01:36,04:01:36,That's good.
MATT,04:01:36,04:01:47,"Okay. So I will find a place that doesn't look like an instant death trap, but I'm not being that picky. Okay. I'll lead everybody in."
LAURA,04:01:47,04:01:48,Wow.
LIAM,04:01:48,04:01:51,And walk up to whoever is at the front desk.
MATT,04:01:51,04:02:21,"Okay, you're welcome to the front desk and you see a human woman in her fifties or so, and you see a human woman in her fifties or so, hair that's gone gray at the roots that goes to a bit of red at the end. It's probably been a long time since either it was dyed, or the hair color's just faded over time. Very, very leathery skin that's seen a harsh life. She's sitting there at the edge with a big tankard and looks part way into her cups and turns to you. ""Eh?"""
LIAM,04:02:21,04:02:43,"Good evening. I know it's somewhat late, but there are-- I'm going to need nine rooms for the evening, and in one of them, I specifically need a closet or, like, a wardrobe? I have a lot of luggage. Do you have something that can accommodate that?"
MATT,04:02:43,04:02:44,"""Probably?"""
LIAM,04:02:44,04:02:45,Okay.
MATT,04:02:45,04:02:49,"""Right, right. Nine rooms. Closet."""
LIAM,04:02:49,04:02:51,"In one of them, at least, ja ."
MATT,04:02:51,04:02:53,"""There an extra charge for the closet."""
SAM,04:02:53,04:02:54,(giggles)
LIAM,04:02:54,04:02:54,I think I can handle that--
MATT,04:02:54,04:02:57,"""Closet fee."""
LIAM,04:02:57,04:02:59,I will pay your closet fee.
MATT,04:02:59,04:03:08,"""Right, right. That'll run you two gold pieces, including the closet fee."""
LIAM,04:03:08,04:03:08,"Okay, I hand her--"
MATT,04:03:08,04:03:10,"""Final deal."""
LIAM,04:03:10,04:03:14,I give her three gold.
MATT,04:03:14,04:03:15,"""Right."""
LIAM,04:03:15,04:03:17,Which way?
MATT,04:03:17,04:03:21,"""This way. (yelling) ""Sebastian, bring up the closet!"""
SAM,04:03:21,04:03:21,Bring up the closet?
MARISHA,04:03:21,04:03:23,The closet?
MATT,04:03:23,04:03:31,"There's a voice that acts like, (high-pitched) ""What do you mean? [inaudible]"" (as innkeeper) ""Empty out the meats and carry it upstairs for room 102!"""
SAM,04:03:31,04:03:33,(laughs)
MATT,04:03:33,04:03:54,"See this older man come out, this dirty face. Has been in the kitchen sweating. And he's like, ""What do you mean empty out the meat closet?"" Tosses a gold to him. ""I said..."" He goes, ""Oh, all right."" You hear a door open, and as you guys make your way out there, these rooms are... functional."
LAURA,04:03:54,04:03:54,"This is really nice, Caleb."
MATT,04:03:54,04:03:58,Each has a bed.
LAURA,04:03:58,04:03:59,Thank you for bringing us here.
SAM,04:03:59,04:04:01,Wonderful.
LIAM,04:04:01,04:04:04,I tip Sebastian. Was that his name?
MATT,04:04:04,04:04:04,Yeah.
LIAM,04:04:04,04:04:06,I tip Sebastian a silver.
MATT,04:04:06,04:04:06,Okay.
LIAM,04:04:06,04:04:13,"And you know, before everyone heads to bed, just come in with me for a moment. I want to discuss one last thing."
MATT,04:04:13,04:04:15,"(as Sebastian) ""(grunts)"""
LAURA,04:04:15,04:04:16,You need some help? I'll go up and--
MATT,04:04:16,04:04:17,"""I got it! I got it."""
LAURA,04:04:17,04:04:19,I'm going to help him.
MATT,04:04:19,04:04:24,"""No! Oh, fine."" He takes it and you carry in this--"
LIAM,04:04:24,04:04:27,Is he carrying a whisper booth? What does he got?
MATT,04:04:27,04:04:43,"No, no, it's a-- it's a wardrobe that had been fashioned as a meat storage rack in the kitchen downstairs, that has been emptied out. So it smells strongly of cured meats of various degrees of freshness, but it is a functional, empty wardrobe."
LIAM,04:04:43,04:04:44,Amazing.
SAM,04:04:44,04:04:49,"I'm picturing, like, an IKEA Malm. (laughter)"
MATT,04:04:49,04:04:49,More or less.
SAM,04:04:49,04:04:52,With just a bunch of blood on the bottom.
MATT,04:04:52,04:05:01,"Oh yeah, more or less. It is a stained interior. But it is placed in the room. ""Thank you, kindly. Sleep well."" And he heads off and shuffled his way back down the stairs."
LIAM,04:05:01,04:06:29,"Okay, I get the last of the Nein in and I shut the door. Give me one second. And I open the door of this wardrobe closet, which smells, and I pull out the wand that Calianna gave me. And I look at the bottom of the wardrobe and there's a little hole, a little imperfection in the wood, a knot, and I stick the wand into that hole so it's standing up and then I pull out several pieces of stained glass and arrange them just so, and I take out a small piece of slate and put-- excuse me, granite, and put that on the ground, and that little wooden cat that I had fabricated, I put on top of the granite and I then began to use chalk to draw around those. And I draw a solid line behind that wand and start to utter words and a moment of this and that chalk line begins to glow a thin golden amber color and that chalk line begins to glow a thin golden amber color and a rectangle of amber shimmers up from that line. and a rectangle of amber shimmers up from that line. And the amber begins to waver and past it, you see just the barest glimpse of windows of stained glass stretching up into the air. And I say: Welcome home. And I walk in."
SAM,04:06:29,04:06:31,Ooh.
TALIESIN,04:06:31,04:06:32,I'm walking in.
LAURA,04:06:32,04:06:32,"Same, same, same, same."
SAM,04:06:32,04:06:35,Let's go. Let's go.
MATT,04:06:35,04:06:48,"As you all step into the wardrobe to follow Caleb into whatever strange realm he seems to have called you into, we're going to go ahead and call the episode for the night. (exclamations)"
TRAVIS,04:06:48,04:06:49,What did you do?
ASHLEY,04:06:49,04:06:50,What is this?
SAM,04:06:50,04:06:51,He kills us all.
TRAVIS,04:06:51,04:06:56,Cat scratch closet. (laughter)
