speaker,start_time,end_time,text
TRAVIS,02:24:46,02:24:51,I heard. That's big.
MARISHA,02:24:51,02:24:53,And then some other stuff.
LIAM,02:24:53,02:25:04,"So one of them, okay."
MARISHA,02:25:04,02:25:10,And it's called the Belabor. Which is just so appropriate for Beau.
TRAVIS,02:25:10,02:25:10,The Belabor?
ASHLEY,02:25:10,02:25:11,The Belabor?
MARISHA,02:25:11,02:25:11,Belabor.
TRAVIS,02:25:11,02:25:13,"Like ""belabor the point""?"
MARISHA,02:25:13,02:25:18,"Yep, that's the one. Same Belabor. (laughs)"
TRAVIS,02:25:18,02:25:20,How else is that word used?
MARISHA,02:25:20,02:25:21,I don't know.
TRAVIS,02:25:21,02:25:26,I don't want to belabor your sandwich. (laughter)
MARISHA,02:25:26,02:25:30,I don't want to belabor-- your face with this staff!
LAURA,02:25:30,02:25:34,"Everybody gets 81 copper, bleep, bleep, bleep."
TRAVIS,02:25:34,02:25:35,"Oh, 81, yeah."
LAURA,02:25:35,02:25:39,707 silver.
TRAVIS,02:25:39,02:25:39,700 and?
LAURA,02:25:39,02:25:41,Seven.
MARISHA,02:25:41,02:25:43,707.
ASHLEY,02:25:43,02:25:43,707.
TRAVIS,02:25:43,02:25:44,Jesus.
LAURA,02:25:44,02:25:49,2518 gold.
MARISHA,02:25:49,02:25:50,Wow.
LAURA,02:25:50,02:25:54,And 163 platinum.
SAM,02:25:54,02:25:59,Unless we give away a lot of this tonight.
LAURA,02:25:59,02:26:02,"Well, Vilya gets an equal share of all those things."
SAM,02:26:02,02:26:02,Sure.
MARISHA,02:26:02,02:26:07,And she can choose to do what she wants with it.
LAURA,02:26:07,02:26:20,"And, you know, all that stuff is still in the cave. People can go get other stuff. Or we can share all of this stuff if that's what you guys want to do."
TRAVIS,02:26:20,02:26:32,"It'll just depend on how much is actually left there. A fair amount, yes? We were leaving in such a hurry. Or did we do a really good job of being Hoovers? (slurps) We'll find out."
MARISHA,02:26:32,02:26:37,"DM, do we know how much we might have maybe left behind in the time?"
MATT,02:26:37,02:26:58,"The only two that were hanging back long enough to know would be Veth and Yasha. And you guys scooped the majority, I'd say about-- we'll say, four fifths of it."
ASHLEY,02:26:58,02:27:02,Okay.
TRAVIS,02:27:02,02:27:11,Probably going to have to be some redistribution plans so we don't feel like huge festering assholes.
TALIESIN,02:27:11,02:27:11,Yeah.
TRAVIS,02:27:11,02:27:13,All right.
LAURA,02:27:13,02:27:18,Do you want me to not add these things to our or can everybody give what they want?
TALIESIN,02:27:18,02:27:21,"When it comes time, we'll figure out what's appropriate, and we can all go in."
MARISHA,02:27:21,02:27:28,"I'll set aside my share, but I won't add it to my previous pot yet, I guess."
TALIESIN,02:27:28,02:27:29,I have a list.
MARISHA,02:27:29,02:27:31,Okay.
LAURA,02:27:31,02:27:36,I'll make a little bag for Vilya so she can have the share that we divided up for her.
MATT,02:27:36,02:27:39,"Okay. Probably be a big bag, because that's a lot of coin."
LAURA,02:27:39,02:27:39,Yeah.
TRAVIS,02:27:39,02:27:41,Yeah.
TRAVIS,02:27:41,02:27:49,"While that's going on, has anyone, like, followed us here, looking at us, keeping an eye as they walk by, anything?"
LAURA,02:27:49,02:27:50,"I mean, we have the door shut."
MATT,02:27:50,02:27:54,"You guys are in inside with the door shut, in the shed, but you can peer through."
TRAVIS,02:27:54,02:27:57,I said I was standing at the door to see if somebody was going to try and--
MATT,02:27:57,02:28:01,"Make a perception check, then. [distant siren]"
TRAVIS,02:28:01,02:28:06,Woo! 17. [distant siren]
TALIESIN,02:28:06,02:28:06,That's the first time I've heard--
MARISHA,02:28:06,02:28:08,Is that the paddy wagon?
ASHLEY,02:28:08,02:28:08,"Yeah, I was just going to say."
SAM,02:28:08,02:28:10,(imitating siren)
TALIESIN,02:28:10,02:28:13,First time I've heard that in this room.
TRAVIS,02:28:13,02:28:15,There was a retro fire engine.
ASHLEY,02:28:15,02:28:16,It was like a crank.
TRAVIS,02:28:16,02:28:18,"Yeah, one of those old--"
TALIESIN,02:28:18,02:28:22,It's a clown car.
MATT,02:28:22,02:29:13,"So looking around, nobody is specifically approaching, but you do see, not terribly far away, towards the base one of the larger trees that contains many elements of the upper reaches of tree-based abodes and the bridges that connect, you see a small group of individuals being led by Terra, who have quite a number of sacks full of weapons at the ready, and they're all looking like they're keeping out of sight. Then Terra glances over and makes eye contact with you and goes like--"
TRAVIS,02:29:13,02:29:15,How long to get that dome up?
LIAM,02:29:15,02:29:17,"Well, it was the first thing I did, so."
TRAVIS,02:29:17,02:29:19,"Oh good, it's up."
MATT,02:29:19,02:29:32,"As Terra has your attention, she goes ahead and goes--"
TRAVIS,02:29:32,02:29:39,Anyone want to go for a stroll? I spotted Terra and apparently she wants to talk.
TALIESIN,02:29:39,02:29:41,Sure.
TRAVIS,02:29:41,02:29:44,We don't all have to go.
LAURA,02:29:44,02:29:44,Some of--
MARISHA,02:29:44,02:29:45,Do you--?
LAURA,02:29:45,02:29:45,I'll stay here and--
ASHLEY,02:29:45,02:29:47,"Yeah, I'll come with."
LAURA,02:29:47,02:29:48,I imagine this division stuff is going to take a while.
MARISHA,02:29:48,02:29:51,"Do you want to "" talk ""?"
TRAVIS,02:29:51,02:29:53,I would prefer to talk first.
MARISHA,02:29:53,02:29:55,Then I'll stay.
TRAVIS,02:29:55,02:29:55,Fair enough.
TALIESIN,02:29:55,02:29:55,I'll come.
TRAVIS,02:29:55,02:29:59,"Very good foresight, Beau. I appreciate that."
MARISHA,02:29:59,02:30:02,I'll watch from from a distance.
TRAVIS,02:30:02,02:30:02,♪ From a distance ♪
ASHLEY,02:30:02,02:30:03,I'll come with.
MARISHA,02:30:03,02:30:04,♪ From a distance ♪
TRAVIS,02:30:04,02:30:07,Yasha and I will take a stroll.
TALIESIN,02:30:07,02:30:08,"Oh, you two?"
TRAVIS,02:30:08,02:30:10,If you hear terrible screaming--
TALIESIN,02:30:10,02:30:12,"I'm coming along. All right, I want to see this."
LAURA,02:30:12,02:30:12,The three of you?
TALIESIN,02:30:12,02:30:14,Yeah.
TRAVIS,02:30:14,02:30:17,"What was the distance to Terra? 50 yards, 100 yards?"
MATT,02:30:17,02:30:20,About 40 yards.
TRAVIS,02:30:20,02:30:21,We'll make our way over.
MATT,02:30:21,02:30:32,"As you guys make your way over, you can see there's an open doorway that her and her crew are leaning next to. They head inside the building and Terra heads inside as well."
TRAVIS,02:30:32,02:30:36,"Oh. Inside, even better."
ASHLEY,02:30:36,02:30:36,Yeah.
TRAVIS,02:30:36,02:30:40,Any reservations?
ASHLEY,02:30:40,02:30:41,No.
TRAVIS,02:30:41,02:30:45,That's all I needed to hear. Is the door open?
MATT,02:30:45,02:30:48,It is.
TRAVIS,02:30:48,02:30:51,"Standing outside, how many can we see inside?"
MATT,02:30:51,02:30:54,You see four individuals.
TRAVIS,02:30:54,02:31:01,I'll knock on the doorframe. Could you make room for two more?
LAURA,02:31:01,02:31:03,Caduceus came with you two.
TRAVIS,02:31:03,02:31:06,Three more?
MATT,02:31:06,02:31:07,"(as Terra) ""I think we can do that."""
TRAVIS,02:31:07,02:31:13,"I will slide in. Door open, door shut?"
MATT,02:31:13,02:31:16,"""Go ahead and close it."""
TRAVIS,02:31:16,02:31:20,Yasha closes the door.
MATT,02:31:20,02:31:29,"""So... I imagine, much like us, you don't have much business to remain in this space, right?"""
TRAVIS,02:31:29,02:31:51,"Not a lot. More-- actually, perhaps a fair bit more. We did come here for a different reason, and that event is forthcoming. Perhaps we should actually start off on a different foot. I think you know all of our names, but I'm not entirely sure that we really know yours."
MATT,02:31:51,02:32:02,"They look at each other. ""You can call me Kotho. That's all you need."""
TRAVIS,02:32:02,02:32:05,Excellent.
MATT,02:32:05,02:32:06,Make a history check.
LAURA,02:32:06,02:32:06,Whoa.
SAM,02:32:06,02:32:10,Ooh.
MARISHA,02:32:10,02:32:10,You said Kotho?
TRAVIS,02:32:10,02:32:11,Kotho.
LIAM,02:32:11,02:32:11,The pirate queen!
ASHLEY,02:32:11,02:32:14,"Kotho? Oh, I hope so."
TRAVIS,02:32:14,02:32:14,14.
MATT,02:32:14,02:32:53,"14. You have heard the name before. You don't have a lot of detail, but there are some figures in the Menagerie Coast that build a reputation. Some because they have some sort of massive criminal enterprise, because there are rumors of elements of makeshift nobility that have risen up or caused some sort of intrigue. Kotho, however, is one of a handful of well known bounty hunters across the Menagerie Coast. Particularly one that they say one day just quit the game and left about 10 years ago, and hasn't been heard from since."
TRAVIS,02:32:53,02:33:00,10 years. Right. Kotho.
MATT,02:33:00,02:33:03,"""I see the look of recognition in your eyes."""
TRAVIS,02:33:03,02:33:11,"I hope you'll take it as flattery that your name, even all this time later, still carries great weight from the Menagerie Coast."
MATT,02:33:11,02:33:15,"""Certainly. You all came in a ship, right?"""
TRAVIS,02:33:15,02:33:30,"We did, however, we were trying to throw off the scent of one dragon turtle. We seem to have pissed it off and since we've been here, it is (clears throat) no longer afloat."
MATT,02:33:30,02:33:36,"(sighs) ""Fucking shit!"""
TRAVIS,02:33:36,02:33:45,"It is discouraging, I know. The other three that are with Kotho, any recognition of their faces, anything that rings any bells?"
MATT,02:33:45,02:34:24,"Not particularly. You see one younger, scrawny looking elven gentlemen. You see a halfling female, a little older, muscular, big upper arms. And the last one you can see, they look human, but there's something about them that seems different. The features seem to almost shift at certain points of light that catch them. Like there's a pearlesence from certain angles that you have to catch yourself on."
TRAVIS,02:34:24,02:34:44,"If you've been here for 10 years, in speaking with Vilya, she said she'd been here closer to 20 to 25. Have you found out who the first members of this village were?"
MATT,02:34:44,02:34:48,"""I haven't. Don't really care."""
TRAVIS,02:34:48,02:34:55,"I take it from your urgency, that it is quite important for you to get off this island?"
MATT,02:34:55,02:35:00,"""As soon as possible. Do you have a way of doing so?"""
TRAVIS,02:35:00,02:35:29,"Perhaps. We may be able to assist each other. In a matter of days, there will be a fair number of people traveling to this island. Some may be capable, others, perhaps not so much. If your reputation is as I remember, you seem to be the type that might be able to play that to your advantage. As they arrive, and they will-- well, I'll leave it to your imagination as to what your options might be."
MATT,02:35:29,02:35:31,"""Fair enough."""
TRAVIS,02:35:31,02:35:53,"In the meantime, we don't really know these people. I'm assuming that you don't either, but if you would, keep an ear out, and as those arrivals start to filter in, we'll make sure that you find your way to a possibility."
MATT,02:35:53,02:35:57,"""I appreciate that."""
TRAVIS,02:35:57,02:35:59,"Well, if we can be of any more assistance--"
MATT,02:35:59,02:36:01,The door is already (creaking)
TRAVIS,02:36:01,02:36:08,Okay. Have a great evening. Shall we?
ASHLEY,02:36:08,02:36:08,Yeah.
TALIESIN,02:36:08,02:36:11,Right.
MATT,02:36:11,02:36:22,"You all walk out. You can see the four of them are still holding that distant scowl, that intense, at-the-ready sense. You're very familiar with it."
TRAVIS,02:36:22,02:36:37,"I'll pause. Turn around, step back through. One last question. Before you went missing, who you were looking for?"
MATT,02:36:37,02:36:41,"(quietly) ""What's it to you?"" (more emphatic) ""What's it to you?"""
TRAVIS,02:36:41,02:36:49,"I-- Call it a matter of curiosity. Wouldn't it be strange if they were, I don't know, here?"
MATT,02:36:49,02:36:49,Make a persuasion check.
MARISHA,02:36:49,02:36:56,"Oh my god, yes, come on."
TRAVIS,02:36:56,02:36:58,19.
SAM,02:36:58,02:37:00,Damn.
LIAM,02:37:00,02:37:04,Face man.
MATT,02:37:04,02:37:16,"""I was looking for someone who stole something very important to an employer of mine at the time."""
TRAVIS,02:37:16,02:37:19,Any idea what they stole?
MATT,02:37:19,02:37:20,"""It was a weapon."""
TRAVIS,02:37:20,02:37:25,Weapon. I take it you didn't find it.
MATT,02:37:25,02:37:43,"""No. They evaded us for a while, and then they disappeared as well. But they're not on this island. We've spent the past few hours, trying to see if perhaps we had ever crossed paths here, but no."""
TRAVIS,02:37:43,02:37:45,An employer from the Menagerie Coast?
MATT,02:37:45,02:37:47,"""Indeed."""
TRAVIS,02:37:47,02:37:56,Thank you. Hopefully your time here will not be too much longer. Evening. Shall we?
ASHLEY,02:37:56,02:37:58,"Yeah, let's go."
MATT,02:37:58,02:37:59,All right.
TRAVIS,02:37:59,02:38:18,"I'll get back and fill everyone in on who Kotho is, the reputation that she has and just the general demeanor of her group. Also, there were two in her group that seemed to have a strange-- Did you see the--?"
ASHLEY,02:38:18,02:38:21,"Yeah, they were kind of shiny."
TRAVIS,02:38:21,02:38:22,Yeah.
SAM,02:38:22,02:38:22,They were shiny people?
LAURA,02:38:22,02:38:25,Shiny how? What do you mean shiny?
TRAVIS,02:38:25,02:38:28,Sometimes when you see fish in a certain light.
ASHLEY,02:38:28,02:38:28,Yeah.
LAURA,02:38:28,02:38:30,Like iridescent?
TRAVIS,02:38:30,02:38:32,"Yeah, or pearlescent, like a pearl, almost."
ASHLEY,02:38:32,02:38:34,Pearlescent.
LIAM,02:38:34,02:38:34,Their skin?
LAURA,02:38:34,02:38:37,Does that sound familiar?
TALIESIN,02:38:37,02:38:40,Like this. Like this.
TRAVIS,02:38:40,02:38:40,What are you doing?
SAM,02:38:40,02:38:41,What is that?
LAURA,02:38:41,02:38:41,It's his clothes.
TALIESIN,02:38:41,02:38:43,"Yeah, like that."
LAURA,02:38:43,02:38:43,The cloth.
LIAM,02:38:43,02:38:45,"Yeah, the gossamer."
TRAVIS,02:38:45,02:38:45,I totally remember.
LIAM,02:38:45,02:38:47,The sleeves.
MATT,02:38:47,02:38:53,"I would say just because of your nature, Yasha, you gather there probably was a hint of celestial in their bloodline."
MARISHA,02:38:53,02:38:55,(gasps) Oh.
SAM,02:38:55,02:38:58,How many people were with Kotho?
TRAVIS,02:38:58,02:38:59,Three.
SAM,02:38:59,02:39:02,"And they're bounty hunters, or they work for Kotho?"
TRAVIS,02:39:02,02:39:07,"She was, and I assume that they were with her, or at least are now."
SAM,02:39:07,02:39:13,"And even though they were given this bounty hunting mission 10 years ago, they wouldn't reveal any details?"
TRAVIS,02:39:13,02:39:21,"No, they did say they had been searching for someone that stole a weapon from an employer, along the Menagerie Coast."
LAURA,02:39:21,02:39:24,"(laughs) No, it couldn't possibly be."
"SAM, TRAVIS, TALIESIN",02:39:24,02:39:28,What?
LAURA,02:39:28,02:39:32,Twig-- Wouldn't it be funny if it was the Happy Fun Ball? But that couldn't have been.
MARISHA,02:39:32,02:39:34,That's not a bad idea.
LAURA,02:39:34,02:39:36,That was 10 years.
TALIESIN,02:39:36,02:39:37,"Well, a lot can happen."
MARISHA,02:39:37,02:39:40,But I feel like Twiggy was sooner.
TRAVIS,02:39:40,02:39:42,"And the Happy Fun Ball, would you describe it as a weapon?"
MARISHA,02:39:42,02:39:44,Is it a weapon?
LAURA,02:39:44,02:39:44,Could be.
MARISHA,02:39:44,02:39:51,An artifact. But that's a weapon! And I point to the bo staff on the ground that Caleb is identifying.
SAM,02:39:51,02:39:52,"Oh, yeah."
TRAVIS,02:39:52,02:39:53,"What, that stick?"
MARISHA,02:39:53,02:39:58,"Yeah, it's super fucking magical. At least that's what Caleb said."
TRAVIS,02:39:58,02:39:59,The stick is?
MARISHA,02:39:59,02:40:00,"That bo staff, that I definitely--"
LAURA,02:40:00,02:40:03,"Yeah, it's got runes on it, it looks magical."
MARISHA,02:40:03,02:40:06,It's all gold and silver. Look at it. It's a sexy-looking staff.
LAURA,02:40:06,02:40:06,"You should definitely use it, Beau."
LIAM,02:40:06,02:40:10,Why don't you poke Fjord with it and see what happens?
TRAVIS,02:40:10,02:40:13,"Yeah, poke me with your stick."
MARISHA,02:40:13,02:40:14,Really?
TRAVIS,02:40:14,02:40:14,Sure.
LAURA,02:40:14,02:40:16,Wait.
TRAVIS,02:40:16,02:40:23,"Well, it's all right, I've got medium amour. I'm sure this will be real bad."
MARISHA,02:40:23,02:40:27,Fumph! And I spend a charge.
MATT,02:40:27,02:40:28,Okay.
MARISHA,02:40:28,02:40:31,"Or at least, I think I do."
MATT,02:40:31,02:40:31,Okay.
LAURA,02:40:31,02:40:31,Oh no.
MARISHA,02:40:31,02:40:32,I swing it real hard.
MATT,02:40:32,02:40:32,Fjord.
TRAVIS,02:40:32,02:40:34,Yes.
MATT,02:40:34,02:40:37,If I could have you to-- can you roll a strength saving throw for me?
