speaker,start_time,end_time,text
MATT,02:28:07,02:28:11,"And as you're watching, you watch Caleb just come by and go (grasping)."
LAURA,02:28:11,02:28:15,"Oh, pearls, I forgot. (laughter)"
SAM,02:28:15,02:28:18,I'm going to cast Levitate and start rising up the side.
TALIESIN,02:28:18,02:28:20,"I can't go up, I'm going to look behind the waterfall."
MATT,02:28:20,02:28:20,Okay.
SAM,02:28:20,02:28:21,It'll take a while.
MATT,02:28:21,02:28:21,It will.
MARISHA,02:28:21,02:28:22,Behind that waterfall.
MATT,02:28:22,02:28:23,Slowly making your way.
TALIESIN,02:28:23,02:28:25,I'm going to look behind the waterfall because I can't float.
MATT,02:28:25,02:28:30,Okay. So you're going to attempt to peer beyond the water.
TALIESIN,02:28:30,02:28:34,"I'm going to go, like the Jungle Cruise, I'm going to go on the back side of the water."
MATT,02:28:34,02:28:41,"Okay. As you head towards the edge, the water itself is pretty much right up against the cliff and splashing alongside and up. Make a perception check."
SAM,02:28:41,02:28:43,"Come on, buddy."
TALIESIN,02:28:43,02:28:44,Let's have one good roll today.
MARISHA,02:28:44,02:28:46,"Big, big big roll."
TALIESIN,02:28:46,02:28:46,"Ah, 21."
SAM,02:28:46,02:28:48,Hey.
MATT,02:28:48,02:29:17,"21. The way the light's hitting the water, you can see-- It looks like there is just rock behind it, like it is just a rock flat surface that the water is flush against, almost, but there is maybe a slight gap as it's just jettisoning up in the same shape and trajectory as the stone, as if it's either sheered itself, or it's just mimicking the incline of the cliff, but you don't see anything behind it beyond just stone."
SAM,02:29:17,02:29:19,"Well, better trust your eyes."
TALIESIN,02:29:19,02:29:23,"Is it within touchy radius, or would I have to get up to it?"
ASHLEY,02:29:23,02:29:23,Leave it be.
MATT,02:29:23,02:29:38,"I mean, there's rock, but when you get to where the water is, there's about 20 or so feet of the jet of water there. You couldn't reach through it. You could try. It's a very, very strong jet."
TALIESIN,02:29:38,02:29:39,"Yeah, even if I just tap it with my finger it probably wouldn't--"
MATT,02:29:39,02:29:41,Tap the water?
TALIESIN,02:29:41,02:29:42,Yeah.
MATT,02:29:42,02:29:43,Do you want to try?
LAURA,02:29:43,02:29:44,"Oh, your finger's going to come off."
TALIESIN,02:29:44,02:29:45,"No, I'm okay."
LIAM,02:29:45,02:29:46,Those things they wash the sidewalk with.
TALIESIN,02:29:46,02:29:51,"No, okay, I thought I was like, maybe I could walk up onto the cliff or something, but no, I will not swim close to this thing."
MATT,02:29:51,02:29:57,"The cliff is pretty sheer. You could try and climb up it if you want to, but you're going to be meeting the water itself."
TALIESIN,02:29:57,02:29:59,But that does look a little weird.
MATT,02:29:59,02:29:59,A little bit.
TALIESIN,02:29:59,02:30:01,All right.
MATT,02:30:01,02:30:02,It's up to you. Do you want to try and climb the cliff?
TALIESIN,02:30:02,02:30:04,"No, I'm going to wait for a friend."
MATT,02:30:04,02:31:04,"Okay. You guys, who have dived down below into the water with your various light sources, you now see what it is that Beauregard saw the night before, though much easier at this point. You see that there is some silt and deep, dark dirt that is being kicked up right around where this little crack in the floor of this inlet is. And where it is, there's just massive pressure pushing the water up, and you can see it, it is causing the visuals in that space to stretch and shift, and it's a very unique and unexpected sight. And then once it hits the surface the water does bubble up a little bit around it from just the pressure, and it emerges and just goes straight up with sheer force beyond the surface. But from down below, you can just see that faint refracting of the vision beyond that fast-moving jet of water."
TRAVIS,02:31:04,02:31:09,"And it does look like a fissure in the rocks and not like some sort of plane tear, or something like that?"
MATT,02:31:09,02:31:12,"From what you can see right now? Yeah, you can get closer if you want to."
TRAVIS,02:31:12,02:31:12,I'll go closer.
MATT,02:31:12,02:31:14,Okay.
MARISHA,02:31:14,02:31:16,"I want to get to the bottom of the pool, feet on the ground."
TRAVIS,02:31:16,02:31:17,I want to touch it so bad.
MATT,02:31:17,02:31:42,"You guys get down to the bottom. It's about 50 feet down. You can find your feet scraping the bottom of the floor. You get in close to the rift, and as you're getting close you can sense the nearby water is starting to pull in because the water nearby is being carried with the thrust of this jet. I need you guys to each make a strength check-- (laughter) to try and resist it."
SAM,02:31:42,02:31:44,To get pulled in?
MATT,02:31:44,02:31:45,To avoid.
SAM,02:31:45,02:31:45,Jesus Christ.
TRAVIS,02:31:45,02:31:47,Strength check?
LIAM,02:31:47,02:31:47,To not get shot--
MATT,02:31:47,02:31:48,"Yes, please."
LIAM,02:31:48,02:31:48,-- 300 feet in the air.
MARISHA,02:31:48,02:31:51,Just a straight check or a saving throw?
MATT,02:31:51,02:31:55,We'll say it's a strength saving throw.
MARISHA,02:31:55,02:31:55,Okay.
LIAM,02:31:55,02:31:56,Man.
ASHLEY,02:31:56,02:31:57,It's a strength saving throw?
MATT,02:31:57,02:31:57,Correct.
LIAM,02:31:57,02:31:58,Beau does not have high strength.
TRAVIS,02:31:58,02:31:59,20.
MARISHA,02:31:59,02:31:59,I don't.
MATT,02:31:59,02:32:00,"20, nice."
LIAM,02:32:00,02:32:02,High roll?
MARISHA,02:32:02,02:32:04,"13 plus four, so 17."
MATT,02:32:04,02:32:04,17.
LIAM,02:32:04,02:32:06,Okay.
MARISHA,02:32:06,02:32:06,Yeah.
ASHLEY,02:32:06,02:32:06,Just making sure.
SAM,02:32:06,02:32:08,"Don't worry, Yasha's super strong."
LIAM,02:32:08,02:32:10,"Come on, beefcake."
ASHLEY,02:32:10,02:32:13,12. (laughter)
MARISHA,02:32:13,02:32:15,Shit.
MATT,02:32:15,02:32:30,"Both Beauregard and Fjord swim back, and you break against the force that is pulling you inward, and as you both like, (breathing heavily) you look at each other and then watch Yasha just go. (whooshes) (surprised laughter)"
TRAVIS,02:32:30,02:32:35,"Oh, fuck! Oh! (bubbling)"
MARISHA,02:32:35,02:32:37,(bubbling) Yasha!
MATT,02:32:37,02:32:47,"So Veth, as you're slowly lifting up and levitating, it's beautiful, you hear the nearby birds are chirping on the edge of the jungles nearby--"
ASHLEY,02:32:47,02:32:49,This is how we're supposed to get to where we're supposed to go.
MATT,02:32:49,02:32:49,And you just hear--
ASHLEY,02:32:49,02:32:51,I'll take on for the team.
MATT,02:32:51,02:33:17,"-- (yells) And you just watch Yasha tumbling ass over tea kettle in the middle of this extremely powerful upward waterfall as she is flung about 180 feet in the air. The force throws her beyond the force of the water, the momentum and carrying you further, and you are now arcing beyond the water and are midair about to begin plummeting back towards the rocky cliff face."
LAURA,02:33:17,02:33:17,Oh no.
ASHLEY,02:33:17,02:33:17,Oh!
LIAM,02:33:17,02:33:17,Oh man.
ASHLEY,02:33:17,02:33:19,Okay.
SAM,02:33:19,02:33:23,"By her trajectory, will she be passing me again on the way down, or--"
MATT,02:33:23,02:33:24,Nope!
TRAVIS,02:33:24,02:33:26,She's going to hit the lip.
SAM,02:33:26,02:33:28,And how far? You said that she's 180 feet up.
TRAVIS,02:33:28,02:33:31,But if the lip's 150 that's really only a 30-foot fall.
ASHLEY,02:33:31,02:33:31,"Yeah, yeah, yeah, yeah, yeah."
MATT,02:33:31,02:33:32,"Yeah, yeah."
TRAVIS,02:33:32,02:33:33,It's not great.
MATT,02:33:33,02:33:35,She's about 70 feet from you right now.
LIAM,02:33:35,02:33:35,Somewhere under the water--
SAM,02:33:35,02:33:36,Just out of range.
LIAM,02:33:36,02:33:43,"-- Caleb turns to Jester and says: Look, I found a black one. (laughter)"
SAM,02:33:43,02:33:46,If she should get within 60 feet either on the way up or down--
MARISHA,02:33:46,02:33:47,"In the background, you don't even know."
SAM,02:33:47,02:33:47,"-- I could cast something, but--"
MATT,02:33:47,02:33:50,She is--
SAM,02:33:50,02:33:50,Not.
MATT,02:33:50,02:33:55,"Not. She has passed you, at the rate at which she's going she is beyond--"
SAM,02:33:55,02:33:57,Oh well. (laughter)
MATT,02:33:57,02:33:57,"Yasha, anything?"
LIAM,02:33:57,02:34:03,"Ah, she died for comedy. (laughter)"
ASHLEY,02:34:03,02:34:06,"I turn into a goldfish. (laughter, clapping)"
MARISHA,02:34:06,02:34:08,Yeah!
TRAVIS,02:34:08,02:34:11,Yep.
SAM,02:34:11,02:34:14,It's the opposite.
TRAVIS,02:34:14,02:34:14,"Barbarian, huh?"
ASHLEY,02:34:14,02:34:20,"I just don't know. I mean, oh dear."
LIAM,02:34:20,02:34:21,You got them spectral wings.
LAURA,02:34:21,02:34:22,"Yeah, try 'em!"
ASHLEY,02:34:22,02:34:25,"Yeah, I was going to try, but I don't know if I think they'll do anything, but I'm going to try it."
SAM,02:34:25,02:34:27,They'll look cool.
ASHLEY,02:34:27,02:34:30,Yeah. I'll bamf out my spectral wings.
MATT,02:34:30,02:34:31,Okay.
ASHLEY,02:34:31,02:34:33,"I'll Necrotic Shroud, because--"
MATT,02:34:33,02:34:35,"That's once a day, right?"
ASHLEY,02:34:35,02:34:35,Yeah.
MATT,02:34:35,02:34:47,"All right. So as you're in the air you, (groans) the air around you darkens immediately and the wings shoot out. They're like, you know, black, bony--"
ASHLEY,02:34:47,02:34:49,These aren't going to do it.
MATT,02:34:49,02:35:08,"Emerge with the tattered elements of what looks like black gossamer cloth on the edge that definitely correlates with the reveal of your fallen aasimar wings. Around the tips of the edges, though, you can see there are soft white plumes, a gradual transition."
ASHLEY,02:35:08,02:35:13,They're actually there. It's not just in the dream!
MATT,02:35:13,02:35:17,There's a faint bit of white feather beginning to emerge from the tips.
MARISHA,02:35:17,02:35:19,You're getting your pinfeathers.
TRAVIS,02:35:19,02:35:23,"They're all ripped off now, though. (laughter)"
TRAVIS,02:35:23,02:35:25,[inaudible] umbrella of fall.
LAURA,02:35:25,02:35:26,"No, no, no!"
MARISHA,02:35:26,02:35:28,Yeah!
MATT,02:35:28,02:35:31,You flap them frantically.
LIAM,02:35:31,02:35:32,♪ Sail. ♪
MATT,02:35:32,02:35:39,"And what it does do, is it adds to the comedic effect of you impacting into the side of the cliff."
ASHLEY,02:35:39,02:35:46,"Perfect. Okay, okay, okay."
TRAVIS,02:35:46,02:35:48,I love how you're trying to do something else.
ASHLEY,02:35:48,02:35:51,Like I have anything. (laughter)
MATT,02:35:51,02:35:51,I'll say at this rate--
TRAVIS,02:35:51,02:35:54,Go into a rage.
MATT,02:35:54,02:35:56,-- as you're thinking about this--
ASHLEY,02:35:56,02:36:04,"Yeah. I was going to see, can I go into a rage even though I just did something?"
MATT,02:36:04,02:36:06,"No, I'd say your action was the Necrotic Shroud."
MATT,02:36:06,02:36:06,You're falling pretty fast.
ASHLEY,02:36:06,02:36:09,"I'm falling, it's fine. I'll take it."
MATT,02:36:09,02:36:52,"So the wings come out, (whooshing) tumble over, and then crack! That blinding white flash in the back of your eyes as the pain sets in, as you, on your back and shoulders, impact with the wet cresting bit of volcanic rock that is pressing up from one of the pools, and it just hurts. You do take 12 points of bludgeoning damage, not terrible. I did roll pretty high for that. And it hurts. You're going to be stiff, but you're fine. You're soaking wet as the water's now just spraying on you, and you're like, (spitting) as you slowly sit up, and you are at the top of the cliff. As you sit up, you see Veth slowly rise up to meet your eyes."
SAM,02:36:52,02:36:57,"Whoa, that was crazy! (laughter)"
ASHLEY,02:36:57,02:37:00,I guess that's a way to--
SAM,02:37:00,02:37:05,Whoa! You okay?
ASHLEY,02:37:05,02:37:09,Sure. (laughter)
ASHLEY,02:37:09,02:37:16,"It hurts, everything hurts, but it's going to be fine. I'm going to be fine. That was quite a ride."
SAM,02:37:16,02:37:19,It was amazing; your wings looked magnificent.
MATT,02:37:19,02:37:21,"The wings are still out, too, at this moment, by the way."
SAM,02:37:21,02:37:22,Wow.
MATT,02:37:22,02:37:28,And this is the moment you really get a moment to look and inspect the new shift.
ASHLEY,02:37:28,02:37:31,Are you scared of me?
SAM,02:37:31,02:37:32,Would you-- should I--?
ASHLEY,02:37:32,02:37:34,How close to me are you?
SAM,02:37:34,02:37:37,I'm probably 20 or 30 feet away. I can't move--
MATT,02:37:37,02:37:43,"No, Veth was far away. The moment when the wings come out is when that effect takes place."
ASHLEY,02:37:43,02:37:44,"Got it. Okay, good."
SAM,02:37:44,02:37:47,"I mean, yes, you're very, ah! You're very scary!"
ASHLEY,02:37:47,02:37:50,"No, I didn't know. It's a good thing if you're not."
SAM,02:37:50,02:37:51,"Oh, oh, it's a good thing."
ASHLEY,02:37:51,02:37:51,"Yeah, yeah, yeah."
SAM,02:37:51,02:37:55,"No, I wasn't at all. (laughter)"
ASHLEY,02:37:55,02:38:01,I'm going to grab-- just touch one of the feathers.
MATT,02:38:01,02:38:05,It's very soft.
ASHLEY,02:38:05,02:38:10,"This is so weird. I had a dream about this, but I didn't think that it was actually real."
SAM,02:38:10,02:38:16,"Is this not something that happens with your people, or your--?"
ASHLEY,02:38:16,02:38:20,I don't know. I never thought that it would happen.
SAM,02:38:20,02:38:27,Is it something that you...earn? Did you earn those?
ASHLEY,02:38:27,02:38:34,Maybe. I don't know. I didn't know this could happen.
SAM,02:38:34,02:38:36,"I mean, it looks amazing."
ASHLEY,02:38:36,02:38:39,"I mean, there's just a couple, but I'll take it."
SAM,02:38:39,02:38:40,Yeah.
ASHLEY,02:38:40,02:38:42,"It didn't help me fly, but--"
SAM,02:38:42,02:38:48,"But maybe it will eventually, if you keep at it."
ASHLEY,02:38:48,02:38:48,That's pretty cool.
SAM,02:38:48,02:38:50,Yeah.
ASHLEY,02:38:50,02:39:02,"Even though it hurts, I have a little bit of happy butterflies in my stomach. Okay. Well."
SAM,02:39:02,02:39:02,I can't move.
ASHLEY,02:39:02,02:39:03,You're just floating.
SAM,02:39:03,02:39:07,"Yeah, no, I can't move forward or backward, I'm just floating here, so."
ASHLEY,02:39:07,02:39:10,Well. I'm all the way up at the top now?
MATT,02:39:10,02:39:17,You're at the very top of the cliff and about 20 feet away from the cliff edge based on the arc that you traveled.
SAM,02:39:17,02:39:20,Do we see anything up there out of the ordinary?
MATT,02:39:20,02:39:44,"A lot of algae-covered pools. It would be algae-like, but this is not freshwater, this is saltwater, so it's a different saltwater plant life. Yeah, it's a lot of green-covered rocks and wet surfaces. Algae is saltwater, my brain isn't working."
LAURA,02:39:44,02:39:44,It sounds pretty.
MATT,02:39:44,02:40:23,"Yeah, it did, yeah. But there are all these different smaller elements where the water is captured into these pools and they're constantly being filled by this jet of water, so it's just pouring down into smaller waterfalls and cascading into tiny rivers that then spread down the side of the mountain in both ways. That's what you can look at right now. You do see a couple of stacks of stones in some places, deliberately placed. Some elements it looks like probably left here by the villagers of Vo, or other people who've come through here at some point in time. That does bring an element of intended construct to this space."
ASHLEY,02:40:23,02:40:24,How am I supposed to get down?
SAM,02:40:24,02:40:24,I've got a plan for that.
ASHLEY,02:40:24,02:40:26,You do? Okay.
SAM,02:40:26,02:40:37,"In fact, if you want you can jump and if we time it right, you can put out your wings and I can just have a sort of descend majestically."
ASHLEY,02:40:37,02:40:41,"I can't put them out again. It only is a once a day type of a thing, and I-"
SAM,02:40:41,02:40:43,Are they back in? Is that it?
MATT,02:40:43,02:40:45,They are now folding and then vanishing.
SAM,02:40:45,02:40:47,"Oh wait, don't! No!"
ASHLEY,02:40:47,02:40:55,"Yeah, they don't-- And usually, I don't even know why I did it, because they're usually just floofy things, you know?"
SAM,02:40:55,02:40:59,"I'm glad you did, you found the change."
ASHLEY,02:40:59,02:41:02,I didn't know that was a possibility.
SAM,02:41:02,02:41:05,You must be doing the right things.
ASHLEY,02:41:05,02:41:09,I guess so. I hope so. Well--
SAM,02:41:09,02:41:11,But anyway--
ASHLEY,02:41:11,02:41:11,Should we look?
SAM,02:41:11,02:41:13,I can float us down when we want to.
ASHLEY,02:41:13,02:41:15,Okay. But maybe I should just do a look around.
SAM,02:41:15,02:41:20,"Yeah, do a look-see. I'm just going to float here."
ASHLEY,02:41:20,02:41:22,Going to look.
MATT,02:41:22,02:41:23,"Okay, so you guys are just inspecting the space around the area?"
TRAVIS,02:41:23,02:41:24,How long can you float?
MATT,02:41:24,02:41:25,Is there anything in particular you're looking for?
SAM,02:41:25,02:41:26,10 minutes.
LAURA,02:41:26,02:41:27,"Oh, that's not very long."
TRAVIS,02:41:27,02:41:29,"You can't move forward or backward, though?"
SAM,02:41:29,02:41:29,"Nope, up or down."
ASHLEY,02:41:29,02:41:35,"Am I on a side of a little pool, or am I--?"
MATT,02:41:35,02:41:59,"So you're on the edge of the base of the mountain and it is a very wide area. Imagine you're on an incline of a heavy rock slide trail that goes up the side of a mountain. So there's a lot to go on either end. A lot of it just slowly descends to the beaches around, but right in front of where you are it becomes a cliff face in that inlet right there where it drops off entirely."
