speaker,start_time,end_time,text
MATT,03:27:03,03:27:12,"Right, so there would be a-- the DC would be higher to make it a flawless forgery because you're basing it off of, you know, a handful of letters of the alphabet, and a couple numbers."
LAURA,03:27:12,03:27:17,"What kind of a check is that? Is that a perform, what is that?"
MATT,03:27:17,03:27:25,"For that, that would be a dexterity, and if you're proficient with a forgery kit, then it would be adding a proficiency bonus."
LAURA,03:27:25,03:27:29,Okay.
LIAM,03:27:29,03:27:32,"And I could leave an illusion behind, but I could not do it today."
LAURA,03:27:32,03:27:35,"Okay, I'm going to cast Enhance Ability on myself."
MATT,03:27:35,03:27:36,Okay.
LAURA,03:27:36,03:27:38,I'm going to sit down and I'm going to try to write.
MATT,03:27:38,03:27:39,"I assume Cat's Grace, then?"
LAURA,03:27:39,03:27:39,Yes.
MATT,03:27:39,03:27:40,All right.
LIAM,03:27:40,03:27:43,"Wait, wait, wait, wait, wait. Jester, come here."
LAURA,03:27:43,03:27:44,What?
LIAM,03:27:44,03:27:55,"I pull out one of my remaining pearls and place it at your forehead, between your eyes, and geometric patterns begin to form in a circle or a hex around my hand--"
LAURA,03:27:55,03:27:56,It's so pretty!
LIAM,03:27:56,03:28:02,"-- and I have cast Fate's Touch, so that's a re-roll if you need."
LAURA,03:28:02,03:28:03,Thank you. (paper rustling)
TALIESIN,03:28:03,03:28:05,"What are we saying, just so we're clear?"
LAURA,03:28:05,03:28:06,"Yeah, I need to know that."
SAM,03:28:06,03:28:08,Gone fishing! (laughter)
LIAM,03:28:08,03:28:13,"Yep, yep!"
LIAM,03:28:13,03:28:14,"Fortune's Favor, excuse me."
TALIESIN,03:28:14,03:28:17,"Unexpected development, I don't know."
MATT,03:28:17,03:28:17,We knew what you meant.
LIAM,03:28:17,03:28:19,Yeah.
TALIESIN,03:28:19,03:28:22,Something about having to leave on a secret mission.
LIAM,03:28:22,03:28:22,All my pearls are gone!
LAURA,03:28:22,03:28:28,Unexpected Assembly business.
SAM,03:28:28,03:28:33,"When the Mighty Nein return, tell them I'm okay."
LAURA,03:28:33,03:28:37,"When the Mighty Nein return, send them on to something something."
SAM,03:28:37,03:28:38,Sure.
MARISHA,03:28:38,03:28:46,"If we frame it right, it could cover when people find out that she's definitely dead."
TALIESIN,03:28:46,03:28:46,Mm-hmm.
LAURA,03:28:46,03:28:49,Yeah.
MARISHA,03:28:49,03:28:53,"You know, but something drove me to go."
SAM,03:28:53,03:28:54,"Oh, like it's a suicide note?"
MARISHA,03:28:54,03:28:58,"No, no, no, no, no, like, I needed to--"
LAURA,03:28:58,03:28:58,We could send a track--
SAM,03:28:58,03:28:59,I hate being one of the bad guys!
LAURA,03:28:59,03:29:00,-- somewhere else.
SAM,03:29:00,03:29:04,I'm going to end it all!
LAURA,03:29:04,03:29:20,"To send a track to somewhere else, right? So, like, urgent business in, urgent business has taken me elsewhere. When the Mighty Nein return, send them after me."
SAM,03:29:20,03:29:20,That's it.
MARISHA,03:29:20,03:29:22,"That's, yeah."
LAURA,03:29:22,03:29:22,"Where, though?"
SAM,03:29:22,03:29:24,VD.
MARISHA,03:29:24,03:29:26,"I mean, where we're going, right?"
TALIESIN,03:29:26,03:29:29,Send them to previously agreed place.
LAURA,03:29:29,03:29:31,"Oh, that's a good one!"
LIAM,03:29:31,03:29:31,Tell them to--
MARISHA,03:29:31,03:29:33,It's true.
LIAM,03:29:33,03:29:35,-- send me a message.
SAM,03:29:35,03:29:35,Sure.
LIAM,03:29:35,03:29:36,As you so often do.
LAURA,03:29:36,03:29:38,That's good. That's good.
SAM,03:29:38,03:29:39,"Yeah, keep it vague, keep it vague."
LAURA,03:29:39,03:29:39,I'm going to write that.
MARISHA,03:29:39,03:29:42,Keep it vague.
LAURA,03:29:42,03:29:49,"I'm going to-- Hold on, I'm going to make sure that guiding myself won't cancel that out."
SAM,03:29:49,03:29:54,"To make it sound really authentic, though, should it be from the Lavorre--"
MATT,03:29:54,03:29:54,You can't guide yourself on top of it.
LAURA,03:29:54,03:29:55,I know.
MATT,03:29:55,03:29:55,Because they're both concentration.
LAURA,03:29:55,03:30:00,"That's why I just checked. Yeah, that's what I just checked. I'm like, I'm not going to guide myself, but you can guide me."
TALIESIN,03:30:00,03:30:01,Oh!
SAM,03:30:01,03:30:05,"I think you should make it from the Lavorre & Nott law firm, just so that it's extra authentic!"
LAURA,03:30:05,03:30:13,"No, why?! That doesn't make any sense! (laughter)"
TALIESIN,03:30:13,03:30:14,You're guided.
LIAM,03:30:14,03:30:16,Good idea the first time.
LAURA,03:30:16,03:30:18,"La-la-la, I'm going to write all those things that we just said."
MATT,03:30:18,03:30:19,Okay.
LIAM,03:30:19,03:30:20,(garbled mumbling)
TRAVIS,03:30:20,03:30:23,I just sent you a close-up of the map so you can see.
SAM,03:30:23,03:30:25,"Yeah, put a lot of As in this note."
LAURA,03:30:25,03:30:27,(laughs) Yeah. (laughter)
MATT,03:30:27,03:30:31,Haaaay-- Without even spelling it right.
LIAM,03:30:31,03:30:33,"Aw, maaan!"
TRAVIS,03:30:33,03:30:35,"Yeah, Taliesin's next Narrative Telephone."
TALIESIN,03:30:35,03:30:36,(cackles)
TRAVIS,03:30:36,03:30:36,"Adorable, atrocious--"
SAM,03:30:36,03:30:40,This is ba-na-nas!
MATT,03:30:40,03:30:57,"All right. With much magical direction placed upon this forgery attempt with the modicum of example handwriting that you hope is hers, I would like you to go ahead and make your roll."
LAURA,03:30:57,03:30:57,"Okay, so, I get--"
TRAVIS,03:30:57,03:30:59,I'll assist you! No.
LAURA,03:30:59,03:31:01,I get advantage.
MARISHA,03:31:01,03:31:01,Guidance!
LAURA,03:31:01,03:31:02,And I'm guided.
MATT,03:31:02,03:31:06,"Right, so, you have your proficiency bonus to it, which is five, I believe?"
LAURA,03:31:06,03:31:07,Yes.
MATT,03:31:07,03:31:09,And then what's your dex bonus?
LAURA,03:31:09,03:31:11,Plus four.
MATT,03:31:11,03:31:13,"Plus four, so that's plus nine to what you roll. That's pretty good."
TRAVIS,03:31:13,03:31:15,With advantage.
LAURA,03:31:15,03:31:16,"Yes, with advantage."
MATT,03:31:16,03:31:18,"Advantage and one re-roll, if you need it."
LAURA,03:31:18,03:31:18,Oh god!
TALIESIN,03:31:18,03:31:19,And a d4.
LIAM,03:31:19,03:31:22,You are the greatest trickster that has ever walked the earth.
LAURA,03:31:22,03:31:33,"(muttering) Hell yeah, hold on. Whoa! Hold on."
LAURA,03:31:33,03:31:33,That's 29.
ALL,03:31:33,03:31:37,Ooh!
MARISHA,03:31:37,03:31:38,Sexy!
LAURA,03:31:38,03:31:38,Without re-rolling.
TRAVIS,03:31:38,03:31:44,"One shy, one shy. I think it's a 30."
LAURA,03:31:44,03:31:47,Should I try to use my--?
SAM,03:31:47,03:31:47,Your re-roll?
LIAM,03:31:47,03:31:48,"I mean, you have to think--"
LAURA,03:31:48,03:31:48,Yeah.
LIAM,03:31:48,03:31:50,-- would you use it later today?
SAM,03:31:50,03:31:50,No!
LIAM,03:31:50,03:31:51,Probably not.
LAURA,03:31:51,03:31:51,"Okay, okay."
MATT,03:31:51,03:31:53,It's up to you.
LAURA,03:31:53,03:31:55,"But if I use it, does that cancel out the--"
TRAVIS,03:31:55,03:31:55,"I mean, can you roll higher?"
LAURA,03:31:55,03:31:57,"Could I use it if I want to, but--"
LIAM,03:31:57,03:31:58,"Yeah, you can use it if you want."
TRAVIS,03:31:58,03:32:00,Can you roll higher than 29?
SAM,03:32:00,03:32:02,"Oh, wait, you can't add his stuff to this roll."
TALIESIN,03:32:02,03:32:04,You can.
SAM,03:32:04,03:32:05,You can?
MATT,03:32:05,03:32:05,"It's the same check, technically."
SAM,03:32:05,03:32:10,"Oh, okay. Do it!"
LIAM,03:32:10,03:32:14,Choose which of the d20s to use.
LAURA,03:32:14,03:32:16,"Okay, I'm going to stick with 29."
MATT,03:32:16,03:32:22,"Okay, you complete the forgery, feeling pretty damn good with the work you did."
LAURA,03:32:22,03:32:22,Okay.
TRAVIS,03:32:22,03:32:24,Pretty damn good.
LAURA,03:32:24,03:32:24,We're going to leave--
SAM,03:32:24,03:32:26,And squirt a little perfume on it.
MATT,03:32:26,03:32:29,"You're impressed. With what little you're able to pull from this, you're, like--"
LAURA,03:32:29,03:32:30,It's looking good.
MARISHA,03:32:30,03:32:32,Little lipstick smear on the corner.
MATT,03:32:32,03:32:37,"If adventuring wasn't working, and the Gentleman was looking, you have a bright future."
TRAVIS,03:32:37,03:32:37,"Fake IDs, baby!"
MATT,03:32:37,03:32:45,Yeah. So you feel confident that this'll probably work.
LAURA,03:32:45,03:32:48,"Okay, now--"
SAM,03:32:48,03:32:49,Now let's get outta here.
LAURA,03:32:49,03:32:53,We made sure 100% there's no blood left in this room.
SAM,03:32:53,03:32:57,We cleaned up everything. We put it in a trunk. Should we take the blood-soaked stuff and put it in our Bag of Holding?
MARISHA,03:32:57,03:32:57,100%.
LAURA,03:32:57,03:32:58,Yes.
MARISHA,03:32:58,03:32:58,Take everything.
TALIESIN,03:32:58,03:33:00,Taking everything with us.
MARISHA,03:33:00,03:33:01,We check under the bed. We make sure there's no spare socks.
LAURA,03:33:01,03:33:04,Take all of her stuff that she left.
MARISHA,03:33:04,03:33:08,No plushies have gotten knocked under the bed.
MATT,03:33:08,03:33:14,"Whoever's keeping track of the contents of the Bag of Holding, write ""bloody DeRogna remnants."""
LIAM,03:33:14,03:33:14,Yeah.
TRAVIS,03:33:14,03:33:15,"Oh, that's me!"
LAURA,03:33:15,03:33:15,That's you? (laughs)
MATT,03:33:15,03:33:16,That's you.
LIAM,03:33:16,03:33:18,It's just her bathroom bag.
MATT,03:33:18,03:33:18,Right.
MARISHA,03:33:18,03:33:19,"Yeah, toiletries."
SAM,03:33:19,03:33:21,We'll dump it in a dumpster on the way out of town.
MARISHA,03:33:21,03:33:24,"(laughs) Oh jeez, this is dark!"
SAM,03:33:24,03:33:24,(laughs)
LIAM,03:33:24,03:33:27,Terrible. Not just throw in a snowdrift in the middle of the tundra somewhere.
SAM,03:33:27,03:33:29,(laughs) Nope!
LAURA,03:33:29,03:33:31,This is going in the fire river for sure.
SAM,03:33:31,03:33:31,"Oh, yeah."
LIAM,03:33:31,03:33:33,(flame whooshes)
TALIESIN,03:33:33,03:33:35,Can't solve all of our problems by throwing them into the fire river.
LAURA,03:33:35,03:33:39,"Yes, you can, Caduceus. You can!"
SAM,03:33:39,03:33:45,"All right, so it's been seven minutes. We should meet up with what's his name, Dagen?"
TALIESIN,03:33:45,03:33:47,"Yeah, let's go."
MARISHA,03:33:47,03:33:47,"Oh, lord."
MATT,03:33:47,03:33:48,All right.
LIAM,03:33:48,03:33:50,It'll be an awkward conversation with Dagen later.
TALIESIN,03:33:50,03:33:50,In a couple days.
LAURA,03:33:50,03:33:51,We'll figure it out.
MARISHA,03:33:51,03:33:55,"There's going to be, like, 30 awkward conversations because of this."
LIAM,03:33:55,03:34:01,"Just, you know, he likes his drinks, so we could just keep him in the sweet middle ground."
MARISHA,03:34:01,03:34:02,A little hazy all the time?
TRAVIS,03:34:02,03:34:04,"To be fair, I think he only cared about being paid."
LIAM,03:34:04,03:34:04,Ja .
TALIESIN,03:34:04,03:34:06,Do we have the infinite flask?
LAURA,03:34:06,03:34:07,How much does he get paid?
TRAVIS,03:34:07,03:34:07,I didn't ask.
MATT,03:34:07,03:34:10,You did not ask.
LAURA,03:34:10,03:34:13,"Well, she was going to pay us 75,000 gold, so."
TALIESIN,03:34:13,03:34:14,We'll find out!
LAURA,03:34:14,03:34:14,We're not going to get that anymore.
LIAM,03:34:14,03:34:17,She's not anymore.
MARISHA,03:34:17,03:34:21,Oh man. Hadn't thought that far!
TRAVIS,03:34:21,03:34:23,"Aww, why'd we have to do that!"
MARISHA,03:34:23,03:34:25,"I hadn't thought that far ahead. Yeah, that sucks!"
TRAVIS,03:34:25,03:34:25,Matthew!
LIAM,03:34:25,03:34:29,(laughs)
MATT,03:34:29,03:34:31,"Hey, I wasn't, I wasn't hired to keep her safe!"
TRAVIS,03:34:31,03:34:35,"It feels like the end of Se7en, where we missed the-- (groans)"
LIAM,03:34:35,03:34:36,"But hey, guys, adventure!"
TALIESIN,03:34:36,03:34:42,"That is, on a certain level, the perfect alibi. We just lost out on a ton of money. (laughter)"
LIAM,03:34:42,03:34:46,"That's true, that's fair. Maybe we should still get, like, a third, though."
LAURA,03:34:46,03:34:49,"We can't feel that bad, though. She did torture your husband."
SAM,03:34:49,03:34:51,"Yeah, I'm super-stoked right now!"
ASHLEY,03:34:51,03:34:52,"True, true, true!"
MATT,03:34:52,03:34:52,(laughs)
SAM,03:34:52,03:35:01,"I literally wrote down in my notebook, ""Kill Vess!"" (laughter)"
TRAVIS,03:35:01,03:35:02,"Good, good."
TALIESIN,03:35:02,03:35:05,That's a weird dream diary you have. (laughter)
MATT,03:35:05,03:35:07,It's just a bunch of things that she wants to kill.
TRAVIS,03:35:07,03:35:10,"You could send a message to your husband, letting him know you completed the task."
SAM,03:35:10,03:35:13,Yeah. (laughs)
MATT,03:35:13,03:35:15,"All right, so you guys just exit down the stairs on the way out?"
TRAVIS,03:35:15,03:35:16,Mm-hmm.
MATT,03:35:16,03:35:16,Okay.
TRAVIS,03:35:16,03:35:17,Lock the door. We don't have a key.
MARISHA,03:35:17,03:35:19,Do do-do do-do.
MATT,03:35:19,03:35:20,"All right, as you all--"
TRAVIS,03:35:20,03:35:21,Do you have the dagger? (clicks tongue)
SAM,03:35:21,03:35:23,I do have the dagger. I could use it.
TRAVIS,03:35:23,03:35:25,Lock it.
SAM,03:35:25,03:35:27,I'd have to re-attune to it. It'll take an hour.
MATT,03:35:27,03:35:27,You can do that if you want to.
LIAM,03:35:27,03:35:29,"Don't we want it to be opened, though?"
MATT,03:35:29,03:35:32,"If you un-attune from it, it does unlock."
SAM,03:35:32,03:35:34,"Then forget it, won't work."
TRAVIS,03:35:34,03:35:35,It's fine.
SAM,03:35:35,03:35:37,"Unless we really want it locked, because I can do it."
TALIESIN,03:35:37,03:35:38,"No, that's-- we're going."
LIAM,03:35:38,03:35:39,"No, 'cause she's going. She's left."
TALIESIN,03:35:39,03:35:39,"Yeah, she's left."
TRAVIS,03:35:39,03:35:42,We have 24 hours. They're not going to disturb that door.
LIAM,03:35:42,03:35:44,"Yeah, she's not going to magically lock a door when she left."
MATT,03:35:44,03:36:03,"As the door opens, you can hear there's conversation about the various denizens of the second floor, but as soon as the door opens, they get quiet, and you guys walk down. They're all sitting there with their cards, just watching you go by, a little intimidated by what you represent and--"
TRAVIS,03:36:03,03:36:06,I just stop and eyeball them as everyone else walks past.
MATT,03:36:06,03:36:09,They just cough and go back to their card game quietly.
LAURA,03:36:09,03:36:11,Is Kieron there?
MATT,03:36:11,03:37:19,"Not in that place, no. You do make your way down to the base of Balenpost Fort, exit out into the freezing cold courtyard between the tall, wooden log walls, now almost oppressive with the knowledge you have, and all the eyes around you that occasionally glance your direction, naturally, as they would, but yet seem almost boring through you, yet you continue forward to the edge of the bonfire, where you see there is Dagen, prepared, bundled, armored, big, thick coat on, strapped into his chair, which you now see has these metallic pieces of sheet metal on each side that have some sort of contraption set up within that curve upward at the front, and as you approach, he spins around, looks towards you, goes, ""All right. You ready to go see some crazy shit?"" (laughter)"
LIAM,03:37:19,03:37:25,That sounded so fucking crazy coming out of your mouth right now. (laughter)
TRAVIS,03:37:25,03:37:25,"Yes, yes!"
SAM,03:37:25,03:37:27,"Yes, let's do it!"
LIAM,03:37:27,03:37:27,Ja .
TALIESIN,03:37:27,03:37:28,When you put it that way.
ASHLEY,03:37:28,03:37:28,Yeah.
TRAVIS,03:37:28,03:37:31,Absolutely.
MATT,03:37:31,03:37:33,"""First half payment up front."""
SAM,03:37:33,03:37:36,"Oh! Oh, how much was it again?"
MATT,03:37:36,03:37:38,That would be--
LIAM,03:37:38,03:37:38,"Oh, boy."
SAM,03:37:38,03:37:39,"25,000?"
LIAM,03:37:39,03:37:40,This could be real bad.
MATT,03:37:40,03:37:40,"""1,000 gold up front."""
TRAVIS,03:37:40,03:37:43,Oh.
MATT,03:37:43,03:37:46,"""2,000 upon completion."""
TRAVIS,03:37:46,03:37:46,Yep.
TALIESIN,03:37:46,03:37:47,We can do that.
LAURA,03:37:47,03:37:48,"Oh, yeah, yeah, yeah."
SAM,03:37:48,03:37:48,"Sure, sure."
LIAM,03:37:48,03:37:50,"I mean, I can't do that, but some of you can."
SAM,03:37:50,03:37:54,Stab 'em in the throat! (laughter)
TALIESIN,03:37:54,03:37:57,How much are you doing?
TRAVIS,03:37:57,03:37:57,I have--
LAURA,03:37:57,03:37:59,I don't have--
SAM,03:37:59,03:37:59,"I can, yeah."
LIAM,03:37:59,03:38:00,I'm broke.
LAURA,03:38:00,03:38:02,I can put in a couple hundred.
MARISHA,03:38:02,03:38:03,I'll throw in 500.
TALIESIN,03:38:03,03:38:05,I'll throw in the other 500.
MARISHA,03:38:05,03:38:07,"All right, done and done with Caduceus and me."
MATT,03:38:07,03:38:41,"He takes the coins. He tucks them into one of his numerous pouches in the back of the chair and goes, ""All right. Come on, before it gets too cold,"" and he wheels around and starts heading towards the gate. You can see the guards on the side begin to step back, and slowly, the heavy, creaking sound and impact (creaking), grinding noise, as the gates open and push into the dirt and snow, and there beyond, you can see the cold, white and blue horizon of the rest of Eiselcross awaiting you."
